FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
43,10.1.0.45,10.1.0.87,753,680,73,90.31,0.96,160.09,89.15
44,10.1.0.8,10.1.0.213,145,5,138,3.45,0.01,341.40,372.75
45,10.1.0.8,10.1.0.87,280,35,245,12.50,0.05,409.77,206.85
46,10.1.0.57,10.1.0.213,177,6,170,3.39,0.01,494.00,354.00
47,10.1.0.57,10.1.0.87,477,451,26,94.55,0.66,132.82,71.43
48,10.1.0.104,10.1.0.213,74,1,70,1.35,10.57,36.00,0.00
49,10.1.0.104,10.1.0.87,204,29,174,14.22,0.04,308.41,261.82
50,10.1.0.117,10.1.0.213,86,1,85,1.16,0.38,1017.00,0.00
51,10.1.0.117,10.1.0.87,134,22,111,16.42,0.03,296.05,222.00
52,10.1.0.87,10.1.0.221,750,85,661,11.33,0.12,203.04,140.15
53,10.1.0.57,10.1.0.29,519,474,45,91.33,0.68,141.18,99.23
54,10.1.0.164,10.1.0.202,54,29,25,53.70,0.06,61.48,83.82
55,10.1.0.202,10.1.0.164,1,1,0,100.00,52.66,5.00,0.00
56,10.1.0.130,10.1.0.203,1230,1007,223,81.87,1.40,230.04,93.97
57,10.1.0.130,10.1.0.120,203,30,173,14.78,0.05,251.60,136.90
58,10.1.0.120,10.1.0.196,448,295,151,65.85,0.42,232.46,146.47
59,10.1.0.196,10.1.0.221,892,107,761,12.00,0.15,292.53,155.66
60,10.1.0.58,10.1.0.207,1038,777,261,74.86,3.99,208.15,210.68
61,10.1.0.207,10.1.0.58,777,391,385,50.32,0.46,494.29,259.15
62,10.1.0.30,10.1.0.95,298,229,69,76.85,0.33,228.25,134.57
63,10.1.0.30,10.1.0.222,769,16,751,2.08,0.02,503.50,414.47
64,10.1.0.56,10.1.0.95,151,8,141,5.30,0.01,546.12,612.14
65,10.1.0.56,10.1.0.222,476,208,268,43.70,0.30,337.44,133.16
66,10.1.0.135,10.1.0.95,125,2,123,1.60,0.00,70.50,106.00
67,10.1.0.135,10.1.0.222,1194,1042,152,87.27,1.51,165.11,77.15
68,10.1.0.174,10.1.0.95,62,0,62,0.00,0.00,0.00,0.00
69,10.1.0.174,10.1.0.222,602,421,179,69.93,0.59,251.70,115.89
70,10.1.0.62,10.1.0.95,43,0,40,0.00,0.00,0.00,0.00
71,10.1.0.62,10.1.0.222,340,226,114,66.47,0.32,356.23,109.93
72,10.1.0.132,10.1.0.82,78,34,44,43.59,0.05,283.82,243.85
73,10.1.0.132,10.1.0.222,646,5,634,0.77,0.01,859.20,468.75
74,10.1.0.82,10.1.0.132,298,31,263,10.40,0.05,123.06,128.33
75,10.1.0.82,10.1.0.140,148,31,117,20.95,0.05,163.84,195.37
76,10.1.0.140,10.1.0.220,451,68,381,15.08,0.10,148.79,176.90
77,10.1.0.95,10.1.0.30,550,458,92,83.27,0.64,163.43,119.19
78,10.1.0.95,10.1.0.140,50,14,35,28.00,0.02,237.64,139.38
79,10.1.0.67,10.1.0.216,405,388,17,95.80,0.51,83.01,50.25
80,10.1.0.67,10.1.0.93,231,30,201,12.99,0.04,329.00,144.83
81,10.1.0.127,10.1.0.216,346,337,9,97.40,0.46,65.92,41.38
82,10.1.0.127,10.1.0.93,194,21,173,10.82,0.04,161.00,164.45
83,10.1.0.131,10.1.0.216,341,329,12,96.48,0.45,85.02,43.78
84,10.1.0.131,10.1.0.93,515,170,335,33.01,0.24,165.28,148.93
85,10.1.0.183,10.1.0.216,758,665,93,87.73,0.92,111.51,62.01
86,10.1.0.183,10.1.0.93,2244,2198,46,97.95,3.14,79.17,33.11
87,10.1.0.156,10.1.0.216,376,292,84,77.66,0.42,161.68,115.12
88,10.1.0.156,10.1.0.93,119,5,114,4.20,0.01,284.00,256.50
89,10.1.0.28,10.1.0.31,296,227,69,76.69,0.32,231.85,143.78
90,10.1.0.28,10.1.0.104,122,6,115,4.92,4.89,26.50,19.80
91,10.1.0.66,10.1.0.31,84,39,45,46.43,0.07,317.28,213.39
92,10.1.0.66,10.1.0.104,335,31,303,9.25,0.04,266.90,266.50
93,10.1.0.144,10.1.0.15,77,14,63,18.18,0.02,287.00,230.85
94,10.1.0.144,10.1.0.117,70,3,61,4.29,2.51,47.33,54.50
95,10.1.0.133,10.1.0.201,54,53,1,98.15,0.11,44.08,69.77
96,10.1.0.31,10.1.0.151,438,430,8,98.17,0.62,97.95,71.37
97,10.1.0.201,10.1.0.133,1,1,0,100.00,95.82,3.00,0.00
98,10.1.0.151,10.1.0.216,340,141,197,41.47,0.20,100.55,106.05
99,10.1.0.93,10.1.0.212,276,23,252,8.33,0.04,206.87,192.45
100,10.1.0.212,10.1.0.221,538,21,515,3.90,0.03,195.95,112.55
101,10.1.0.187,10.1.0.214,55,41,14,74.55,0.09,177.29,177.72
102,10.1.0.214,10.1.0.187,2,2,0,100.00,1.20,6.50,7.00
103,10.1.0.92,10.1.0.204,261,151,110,57.85,0.48,39.57,51.05
104,10.1.0.28,10.1.0.217,470,400,70,85.11,0.54,237.61,95.66
105,10.1.0.66,10.1.0.217,599,469,127,78.30,0.67,275.77,108.37
106,10.1.0.31,10.1.0.217,539,508,31,94.25,0.71,114.95,67.28
107,10.1.0.31,10.1.0.28,516,360,155,69.77,0.50,180.35,123.88
108,10.1.0.156,10.1.0.217,584,484,100,82.88,0.68,168.25,91.84
109,10.1.0.90,10.1.0.217,267,125,139,46.82,0.18,298.92,194.17
110,10.1.0.90,10.1.0.104,584,238,346,40.75,0.34,325.69,182.85
111,10.1.0.144,10.1.0.217,407,247,159,60.69,0.36,207.73,166.76
112,10.1.0.151,10.1.0.217,398,215,182,54.02,0.30,130.55,123.99
113,10.1.0.151,10.1.0.31,413,412,1,99.76,0.58,67.50,66.76
114,10.1.0.63,10.1.0.217,125,30,91,24.00,0.04,276.03,259.86
115,10.1.0.63,10.1.0.104,415,2,413,0.48,0.00,57.50,74.00
116,10.1.0.89,10.1.0.217,50,3,47,6.00,0.01,610.33,477.50
117,10.1.0.89,10.1.0.104,253,0,252,0.00,0.00,0.00,0.00
118,10.1.0.79,10.1.0.48,248,190,58,76.61,0.28,247.83,141.88
119,10.1.0.79,10.1.0.8,84,5,78,5.95,0.01,56.40,113.50
120,10.1.0.78,10.1.0.48,136,91,44,66.91,0.13,229.48,162.37
121,10.1.0.78,10.1.0.104,91,2,89,2.20,0.76,852.50,303.00
122,10.1.0.86,10.1.0.48,151,86,65,56.95,0.12,303.14,162.61
123,10.1.0.86,10.1.0.104,337,69,268,20.47,0.10,384.70,216.81
124,10.1.0.204,10.1.0.92,151,147,4,97.35,0.17,131.63,145.51
125,10.1.0.48,10.1.0.217,75,8,66,10.67,0.02,348.00,246.43
126,10.1.0.67,10.1.0.72,172,48,124,27.91,0.07,130.06,146.57
127,10.1.0.216,10.1.0.72,173,22,149,12.72,0.03,219.32,211.10
128,10.1.0.216,10.1.0.127,84,80,4,95.24,0.12,223.50,114.78
129,10.1.0.127,10.1.0.136,181,82,98,45.30,0.11,165.71,136.56
130,10.1.0.131,10.1.0.21,171,170,1,99.42,0.25,73.96,62.34
131,10.1.0.183,10.1.0.21,77,39,38,50.65,0.06,254.87,108.55
132,10.1.0.21,10.1.0.136,256,214,42,83.59,0.30,84.54,70.68
133,10.1.0.72,10.1.0.217,447,385,62,86.13,0.53,114.75,89.23
134,10.1.0.136,10.1.0.217,289,27,261,9.34,0.04,218.48,191.35
135,10.1.0.204,10.1.0.222,3523,7,3511,0.20,2.85,440.86,312.67
136,10.1.0.83,10.1.0.93,1047,1021,26,97.52,1.47,89.41,62.55
137,10.1.0.83,10.1.0.212,802,760,42,94.76,1.08,92.40,64.94
138,10.1.0.53,10.1.0.93,215,58,157,26.98,0.09,342.60,310.18
139,10.1.0.53,10.1.0.212,337,299,38,88.72,0.42,289.94,128.21
140,10.1.0.212,10.1.0.93,128,12,116,9.38,0.02,401.42,241.36
141,10.1.0.93,10.1.0.83,2110,2080,28,98.58,3.02,82.74,37.40
142,10.1.0.93,10.1.0.53,531,60,446,11.30,0.09,347.35,236.36
143,10.1.0.202,10.1.0.221,2294,13,2278,0.57,0.07,1196.00,580.67
144,10.1.0.64,10.1.0.202,377,83,294,22.02,0.12,375.13,170.82
145,10.1.0.64,10.1.0.196,254,40,211,15.75,0.06,320.93,169.67
146,10.1.0.193,10.1.0.202,296,62,234,20.95,0.09,283.13,247.62
147,10.1.0.193,10.1.0.152,215,5,206,2.33,0.01,335.60,230.00
148,10.1.0.152,10.1.0.196,764,672,89,87.96,0.97,149.97,82.41
149,10.1.0.106,10.1.0.207,262,229,33,87.40,0.72,230.41,212.37
150,10.1.0.207,10.1.0.106,229,148,81,64.63,0.17,389.08,115.41
151,10.1.0.136,10.1.0.216,518,461,57,89.00,0.64,125.07,82.69
152,10.1.0.136,10.1.0.127,92,26,66,28.26,0.04,222.27,190.00
153,10.1.0.72,10.1.0.216,214,66,142,30.84,0.10,112.86,106.92
154,10.1.0.72,10.1.0.67,186,53,133,28.49,0.08,235.00,194.77
155,10.1.0.83,10.1.0.211,80,17,62,21.25,0.02,297.29,317.38
156,10.1.0.83,10.1.0.57,133,7,124,5.26,0.01,128.43,91.00
157,10.1.0.28,10.1.0.156,463,401,62,86.61,0.57,226.32,130.06
158,10.1.0.217,10.1.0.156,417,356,61,85.37,0.52,246.09,99.86
159,10.1.0.217,10.1.0.66,289,240,49,83.04,0.36,259.37,125.86
160,10.1.0.31,10.1.0.110,481,465,16,96.67,0.67,120.27,72.83
161,10.1.0.66,10.1.0.110,70,15,55,21.43,0.02,267.13,261.00
162,10.1.0.88,10.1.0.93,177,63,114,35.59,0.09,352.41,262.26
163,10.1.0.88,10.1.0.57,117,4,113,3.42,0.01,104.75,109.00
164,10.1.0.57,10.1.0.53,688,596,92,86.63,0.85,164.58,124.13
165,10.1.0.221,10.1.0.53,606,321,284,52.97,0.48,256.47,151.48
166,10.1.0.45,10.1.0.53,171,63,108,36.84,0.10,231.76,172.97
167,10.1.0.104,10.1.0.53,79,12,67,15.19,0.02,624.25,423.55
168,10.1.0.117,10.1.0.53,32,0,32,0.00,0.00,0.00,0.00
169,10.1.0.8,10.1.0.53,26,2,24,7.69,1.76,14.50,25.00
170,10.1.0.110,10.1.0.216,625,579,46,92.64,0.81,144.91,85.00
171,10.1.0.48,10.1.0.27,180,168,12,93.33,0.25,137.25,124.32
172,10.1.0.48,10.1.0.79,263,245,18,93.16,0.35,188.11,121.01
173,10.1.0.144,10.1.0.27,40,25,15,62.50,0.04,168.12,160.17
174,10.1.0.109,10.1.0.208,260,230,30,88.46,0.72,163.79,197.72
175,10.1.0.63,10.1.0.97,370,359,11,97.03,0.53,89.87,72.19
176,10.1.0.90,10.1.0.97,214,152,62,71.03,0.22,289.49,133.79
177,10.1.0.89,10.1.0.97,327,321,6,98.17,0.46,66.06,68.84
178,10.1.0.86,10.1.0.97,124,55,67,44.35,0.08,274.73,174.61
179,10.1.0.78,10.1.0.97,47,11,36,23.40,0.02,211.09,180.60
180,10.1.0.79,10.1.0.97,99,30,69,30.30,0.06,240.00,130.14
181,10.1.0.93,10.1.0.183,920,902,18,98.04,1.29,99.87,54.70
182,10.1.0.208,10.1.0.109,229,182,47,79.48,0.22,317.40,201.73
183,10.1.0.97,10.1.0.27,55,39,16,70.91,0.06,114.18,105.39
184,10.1.0.27,10.1.0.15,333,74,259,22.22,0.11,154.59,177.01
185,10.1.0.15,10.1.0.110,247,135,110,54.66,0.19,229.22,155.81
186,10.1.0.100,10.1.0.209,261,221,40,84.67,0.69,185.17,200.90
187,10.1.0.168,10.1.0.213,54,1,53,1.85,19.28,15.00,0.00
188,10.1.0.201,10.1.0.221,1608,21,1586,1.31,0.10,1142.86,482.60
189,10.1.0.153,10.1.0.201,681,597,84,87.67,0.86,120.76,80.32
190,10.1.0.153,10.1.0.81,873,853,20,97.71,1.22,97.33,56.00
191,10.1.0.193,10.1.0.201,261,212,48,81.23,0.31,135.22,150.70
192,10.1.0.209,10.1.0.100,220,156,64,70.91,0.19,338.20,161.45
193,10.1.0.81,10.1.0.196,165,9,152,5.45,0.01,233.11,354.62
194,10.1.0.213,10.1.0.168,1,1,0,100.00,1.97,154.00,0.00
195,10.1.0.25,10.1.0.213,243,168,75,69.14,0.24,277.07,157.26
196,10.1.0.25,10.1.0.168,185,33,152,17.84,0.05,329.76,265.00
197,10.1.0.123,10.1.0.213,242,108,134,44.63,0.16,297.82,180.06
198,10.1.0.123,10.1.0.168,275,204,71,74.18,0.31,315.79,112.74
199,10.1.0.103,10.1.0.213,160,55,105,34.38,0.08,268.45,171.93
200,10.1.0.103,10.1.0.168,368,72,294,19.57,0.11,287.07,168.35
201,10.1.0.160,10.1.0.168,63,3,59,4.76,0.25,231.00,289.00
202,10.1.0.223,10.1.0.213,175,8,165,4.57,0.02,363.62,444.71
203,10.1.0.223,10.1.0.168,145,48,97,33.10,0.07,254.15,235.68
204,10.1.0.168,10.1.0.213,30,1,29,3.33,2.64,145.00,0.00
205,10.1.0.176,10.1.0.213,68,0,68,0.00,0.00,0.00,0.00
206,10.1.0.176,10.1.0.168,394,337,56,85.53,0.50,166.68,117.84
207,10.1.0.52,10.1.0.213,22,0,22,0.00,0.00,0.00,0.00
208,10.1.0.52,10.1.0.168,40,2,38,5.00,0.00,330.00,330.00
209,10.1.0.178,10.1.0.187,102,66,36,64.71,0.10,239.98,166.02
210,10.1.0.178,10.1.0.168,74,5,68,6.76,0.01,174.20,261.50
211,10.1.0.165,10.1.0.187,141,99,42,70.21,0.14,233.68,169.55
212,10.1.0.165,10.1.0.168,77,1,75,1.30,0.00,853.00,0.00
213,10.1.0.187,10.1.0.178,245,207,38,84.49,0.29,238.32,114.95
214,10.1.0.187,10.1.0.213,119,7,111,5.88,0.03,256.86,315.17
215,10.1.0.214,10.1.0.195,65,5,60,7.69,0.01,262.20,124.25
216,10.1.0.214,10.1.0.168,32,2,30,6.25,0.00,72.00,139.00
217,10.1.0.177,10.1.0.17,70,14,56,20.00,0.03,330.07,253.46
218,10.1.0.177,10.1.0.168,207,105,101,50.72,0.16,349.30,164.37
219,10.1.0.55,10.1.0.17,29,0,29,0.00,0.00,0.00,0.00
220,10.1.0.55,10.1.0.168,91,3,87,3.30,0.01,1117.33,387.50
221,10.1.0.222,10.1.0.17,72,0,71,0.00,0.00,0.00,0.00
222,10.1.0.222,10.1.0.168,49,3,46,6.12,0.99,806.33,225.00
223,10.1.0.213,10.1.0.25,147,87,59,59.18,0.14,342.85,177.35
224,10.1.0.187,10.1.0.165,96,75,21,78.12,0.11,228.99,207.35
225,10.1.0.87,10.1.0.57,286,253,33,88.46,0.37,200.43,129.30
226,10.1.0.195,10.1.0.214,128,17,109,13.28,0.02,215.12,178.94
227,10.1.0.195,10.1.0.213,29,2,27,6.90,0.70,1006.00,4.00
228,10.1.0.57,10.1.0.34,153,150,3,98.04,0.22,101.00,90.83
229,10.1.0.213,10.1.0.103,116,44,71,37.93,0.06,358.61,207.37
230,10.1.0.29,10.1.0.8,163,119,44,73.01,0.17,265.79,178.07
231,10.1.0.213,10.1.0.8,115,15,97,13.04,0.03,285.00,396.71
232,10.1.0.160,10.1.0.45,119,0,119,0.00,0.00,0.00,0.00
233,10.1.0.25,10.1.0.45,53,0,53,0.00,0.00,0.00,0.00
234,10.1.0.25,10.1.0.223,275,76,199,27.64,0.11,306.71,252.68
235,10.1.0.46,10.1.0.7,733,708,25,96.59,1.01,137.34,80.25
236,10.1.0.76,10.1.0.7,522,114,408,21.84,0.17,263.98,90.15
237,10.1.0.109,10.1.0.7,787,716,71,90.98,1.00,144.72,85.10
238,10.1.0.208,10.1.0.7,429,286,143,66.67,0.41,284.33,134.09
239,10.1.0.10,10.1.0.199,50,4,46,8.00,0.05,590.00,475.67
240,10.1.0.10,10.1.0.223,340,271,67,79.71,0.40,198.76,129.45
241,10.1.0.94,10.1.0.149,101,8,93,7.92,0.02,380.12,486.43
242,10.1.0.94,10.1.0.223,74,0,74,0.00,0.00,0.00,0.00
243,10.1.0.161,10.1.0.91,283,266,17,93.99,0.39,113.41,100.00
244,10.1.0.161,10.1.0.223,55,2,53,3.64,0.44,62.50,16.00
245,10.1.0.71,10.1.0.91,412,360,52,87.38,0.54,203.05,107.38
246,10.1.0.71,10.1.0.223,93,0,93,0.00,0.00,0.00,0.00
247,10.1.0.103,10.1.0.91,70,12,57,17.14,0.02,204.33,137.64
248,10.1.0.103,10.1.0.223,59,0,59,0.00,0.00,0.00,0.00
249,10.1.0.34,10.1.0.221,211,10,201,4.74,0.02,372.20,213.22
250,10.1.0.52,10.1.0.167,93,0,93,0.00,0.00,0.00,0.00
251,10.1.0.52,10.1.0.223,218,153,63,70.18,0.22,301.72,127.96
252,10.1.0.177,10.1.0.187,121,8,112,6.61,0.01,706.00,400.29
253,10.1.0.177,10.1.0.223,17,2,15,11.76,0.79,770.50,404.00
254,10.1.0.123,10.1.0.194,145,21,124,14.48,0.03,272.48,247.60
255,10.1.0.123,10.1.0.223,144,100,44,69.44,0.14,256.70,161.13
256,10.1.0.7,10.1.0.208,492,367,124,74.59,0.52,262.08,153.45
257,10.1.0.7,10.1.0.120,836,544,292,65.07,0.77,262.36,121.05
258,10.1.0.168,10.1.0.17,34,3,31,8.82,1.19,250.33,339.00
259,10.1.0.168,10.1.0.223,107,49,49,45.79,0.07,202.08,170.23
260,10.1.0.7,10.1.0.109,443,369,73,83.30,0.54,256.43,106.35
261,10.1.0.214,10.1.0.222,1659,50,1608,3.01,0.21,604.82,256.37
262,10.1.0.8,10.1.0.29,168,101,66,60.12,0.14,334.22,115.46
263,10.1.0.8,10.1.0.34,284,177,107,62.32,0.27,247.12,88.05
264,10.1.0.213,10.1.0.160,299,108,189,36.12,0.16,313.06,203.60
265,10.1.0.91,10.1.0.161,290,228,61,78.62,0.33,224.89,129.21
266,10.1.0.91,10.1.0.8,99,29,68,29.29,0.04,126.24,117.29
267,10.1.0.91,10.1.0.103,60,9,51,15.00,0.01,250.00,200.25
268,10.1.0.91,10.1.0.71,241,176,65,73.03,0.27,211.65,161.35
269,10.1.0.213,10.1.0.123,146,64,82,43.84,0.09,352.11,183.68
270,10.1.0.194,10.1.0.123,146,20,126,13.70,0.03,269.35,246.21
271,10.1.0.194,10.1.0.91,270,106,164,39.26,0.16,275.53,173.92
272,10.1.0.89,10.1.0.218,262,255,7,97.33,0.80,71.46,108.67
273,10.1.0.218,10.1.0.89,254,247,7,97.24,0.29,88.72,116.02
274,10.1.0.5,10.1.0.208,1034,161,873,15.57,0.82,425.66,321.79
275,10.1.0.7,10.1.0.46,397,333,64,83.88,0.48,231.42,115.20
276,10.1.0.176,10.1.0.208,55,22,33,40.00,0.05,217.86,261.95
277,10.1.0.208,10.1.0.176,1,1,0,100.00,38.23,7.00,0.00
278,10.1.0.17,10.1.0.168,61,0,60,0.00,0.00,0.00,0.00
279,10.1.0.17,10.1.0.118,163,112,51,68.71,0.16,243.45,161.76
280,10.1.0.118,10.1.0.91,82,5,77,6.10,0.14,494.60,564.25
281,10.1.0.103,10.1.0.17,139,39,100,28.06,0.06,389.79,259.42
282,10.1.0.25,10.1.0.17,25,1,24,4.00,16.23,23.00,0.00
283,10.1.0.123,10.1.0.17,20,0,20,0.00,0.00,0.00,0.00
284,10.1.0.147,10.1.0.174,151,23,128,15.23,0.04,465.35,419.36
285,10.1.0.147,10.1.0.168,106,3,102,2.83,0.01,201.00,290.00
286,10.1.0.213,10.1.0.20,140,83,56,59.29,0.13,269.66,166.04
287,10.1.0.213,10.1.0.168,17,1,16,5.88,0.72,534.00,0.00
288,10.1.0.100,10.1.0.32,27,2,25,7.41,0.33,437.00,737.00
289,10.1.0.100,10.1.0.168,95,1,94,1.05,0.48,807.00,0.00
290,10.1.0.186,10.1.0.32,27,1,26,3.70,0.36,1054.00,0.00
291,10.1.0.186,10.1.0.168,103,0,103,0.00,0.00,0.00,0.00
292,10.1.0.20,10.1.0.213,248,198,50,79.84,0.29,217.49,155.62
293,10.1.0.20,10.1.0.17,52,2,49,3.85,9.34,6.00,11.00
294,10.1.0.160,10.1.0.29,176,20,154,11.36,0.03,265.80,237.89
295,10.1.0.17,10.1.0.25,23,1,22,4.35,35.65,6.00,0.00
296,10.1.0.120,10.1.0.76,65,2,63,3.08,0.02,1520.50,858.00
297,10.1.0.29,10.1.0.160,203,12,191,5.91,0.02,211.25,210.27
298,10.1.0.29,10.1.0.20,119,25,93,21.01,0.04,252.64,166.21
299,10.1.0.57,10.1.0.160,44,0,44,0.00,0.00,0.00,0.00
300,10.1.0.45,10.1.0.57,238,213,25,89.50,0.30,188.84,113.52
301,10.1.0.45,10.1.0.160,89,2,86,2.25,0.00,16.50,32.00
302,10.1.0.87,10.1.0.160,50,1,48,2.00,0.38,1002.00,0.00
303,10.1.0.198,10.1.0.53,322,249,73,77.33,0.36,226.53,164.53
304,10.1.0.198,10.1.0.160,92,2,89,2.17,0.97,19.50,39.00
305,10.1.0.12,10.1.0.203,354,354,0,100.00,0.51,33.54,28.88
306,10.1.0.12,10.1.0.130,1471,1468,3,99.80,2.17,29.73,23.24
307,10.1.0.4,10.1.0.203,1037,1025,12,98.84,1.51,129.42,33.35
308,10.1.0.4,10.1.0.130,293,30,261,10.24,0.05,124.10,125.24
309,10.1.0.171,10.1.0.203,610,595,15,97.54,0.84,66.78,52.58
310,10.1.0.171,10.1.0.130,105,16,87,15.24,0.02,119.62,121.60
311,10.1.0.35,10.1.0.203,341,136,205,39.88,0.20,82.24,70.36
312,10.1.0.35,10.1.0.4,747,745,2,99.73,1.10,42.52,38.06
313,10.1.0.107,10.1.0.203,678,21,654,3.10,0.03,444.62,327.70
314,10.1.0.107,10.1.0.4,564,420,144,74.47,0.62,79.23,59.32
315,10.1.0.29,10.1.0.104,254,130,123,51.18,0.19,344.63,177.42
316,10.1.0.57,10.1.0.45,364,348,16,95.60,0.49,102.07,95.36
317,10.1.0.160,10.1.0.34,40,1,39,2.50,15.36,24.00,0.00
318,10.1.0.104,10.1.0.29,208,92,116,44.23,0.14,355.48,204.35
319,10.1.0.53,10.1.0.198,420,212,206,50.48,0.29,225.98,161.65
320,10.1.0.53,10.1.0.57,335,232,103,69.25,0.35,227.72,124.10
321,10.1.0.209,10.1.0.43,121,83,38,68.60,0.13,394.02,123.24
322,10.1.0.209,10.1.0.222,200,15,185,7.50,0.02,407.40,368.57
323,10.1.0.84,10.1.0.43,212,186,25,87.74,0.27,194.58,137.33
324,10.1.0.84,10.1.0.222,387,18,358,4.65,0.02,441.44,612.35
325,10.1.0.186,10.1.0.43,245,208,31,84.90,0.29,211.90,132.69
326,10.1.0.186,10.1.0.222,324,22,301,6.79,0.03,199.45,173.81
327,10.1.0.100,10.1.0.43,279,235,44,84.23,0.33,201.23,138.68
328,10.1.0.100,10.1.0.222,387,50,331,12.92,0.07,262.58,218.35
329,10.1.0.147,10.1.0.43,254,104,150,40.94,0.15,236.08,185.91
330,10.1.0.147,10.1.0.222,757,604,152,79.79,0.88,225.59,114.75
331,10.1.0.1,10.1.0.112,39,2,35,5.13,0.00,231.50,448.00
332,10.1.0.1,10.1.0.222,355,129,226,36.34,0.19,381.76,154.45
333,10.1.0.112,10.1.0.1,64,3,61,4.69,0.01,453.00,676.50
334,10.1.0.112,10.1.0.204,69,6,63,8.70,0.02,156.83,92.20
335,10.1.0.101,10.1.0.162,60,2,58,3.33,0.01,590.50,861.00
336,10.1.0.101,10.1.0.222,670,444,226,66.27,0.65,245.71,138.35
337,10.1.0.32,10.1.0.162,63,3,60,4.76,0.01,1180.67,1613.00
338,10.1.0.32,10.1.0.222,523,80,438,15.30,0.11,255.66,168.01
339,10.1.0.43,10.1.0.100,376,349,27,92.82,0.50,161.28,102.56
340,10.1.0.43,10.1.0.22,109,11,97,10.09,0.02,392.45,234.80
341,10.1.0.102,10.1.0.204,260,212,48,81.54,0.67,139.26,169.91
342,10.1.0.34,10.1.0.57,165,151,14,91.52,0.22,195.32,137.97
343,10.1.0.43,10.1.0.186,263,253,10,96.20,0.37,139.80,115.44
344,10.1.0.43,10.1.0.84,338,320,18,94.67,0.46,122.46,84.74
345,10.1.0.196,10.1.0.120,338,201,137,59.47,0.29,212.40,153.17
