FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
30,10.1.0.150,10.1.0.206,340,186,154,54.71,0.27,180.85,152.64
31,10.1.0.150,10.1.0.221,601,339,252,56.41,0.49,207.44,107.86
32,10.1.0.168,10.1.0.206,234,147,87,62.82,0.22,164.18,170.00
33,10.1.0.168,10.1.0.221,944,892,52,94.49,1.29,154.36,73.43
34,10.1.0.102,10.1.0.206,430,208,221,48.37,0.30,143.95,141.18
35,10.1.0.102,10.1.0.221,533,11,522,2.06,0.02,272.09,308.20
36,10.1.0.206,10.1.0.102,298,197,101,66.11,0.29,101.01,107.69
37,10.1.0.42,10.1.0.215,1119,1058,61,94.55,1.52,91.96,59.71
38,10.1.0.42,10.1.0.224,539,483,56,89.61,0.71,111.91,76.66
39,10.1.0.221,10.1.0.225,2763,13,2752,0.47,6.70,57.46,63.67
40,10.1.0.215,10.1.0.42,636,481,153,75.63,0.70,79.02,79.94
41,10.1.0.206,10.1.0.168,333,90,239,27.03,0.13,97.19,109.98
42,10.1.0.206,10.1.0.150,391,175,213,44.76,0.27,83.82,71.53
43,10.1.0.212,10.1.0.223,5401,194,5199,3.59,0.87,627.54,174.79
44,10.1.0.224,10.1.0.225,2123,29,2176,1.37,0.13,803.90,297.93
45,10.1.0.205,10.1.0.222,7698,1936,5751,25.15,9.24,292.41,69.59
46,10.1.0.183,10.1.0.205,877,820,57,93.50,1.09,212.10,59.36
47,10.1.0.183,10.1.0.222,376,79,295,21.01,0.11,170.11,131.95
48,10.1.0.5,10.1.0.205,702,674,28,96.01,0.92,150.47,51.70
49,10.1.0.5,10.1.0.222,313,33,279,10.54,0.05,156.18,233.81
50,10.1.0.7,10.1.0.205,673,631,42,93.76,0.89,151.43,64.25
51,10.1.0.7,10.1.0.222,214,37,175,17.29,0.05,215.00,303.25
52,10.1.0.123,10.1.0.205,617,564,53,91.41,0.78,176.69,74.28
53,10.1.0.123,10.1.0.222,204,13,189,6.37,0.02,386.54,420.83
54,10.1.0.108,10.1.0.205,478,446,31,93.31,0.65,77.60,69.87
55,10.1.0.108,10.1.0.222,696,680,16,97.70,0.96,66.54,54.88
56,10.1.0.177,10.1.0.205,270,207,63,76.67,0.30,75.74,85.52
57,10.1.0.177,10.1.0.222,666,660,6,99.10,0.95,71.99,55.89
58,10.1.0.162,10.1.0.205,183,95,88,51.91,0.14,101.36,125.80
59,10.1.0.162,10.1.0.222,575,572,3,99.48,0.81,49.09,46.30
60,10.1.0.205,10.1.0.123,295,270,25,91.53,0.38,138.44,104.01
61,10.1.0.205,10.1.0.183,249,242,7,97.19,0.34,127.94,101.52
62,10.1.0.205,10.1.0.177,198,59,138,29.80,0.07,109.41,94.36
63,10.1.0.205,10.1.0.108,364,239,125,65.66,0.30,155.45,123.61
64,10.1.0.205,10.1.0.5,220,207,13,94.09,0.30,127.05,112.51
65,10.1.0.205,10.1.0.162,157,28,124,17.83,0.03,115.50,146.33
66,10.1.0.70,10.1.0.218,264,243,21,92.05,0.76,29.67,46.70
67,10.1.0.218,10.1.0.70,242,216,26,89.26,0.25,277.00,170.13
68,10.1.0.220,10.1.0.224,2676,203,2473,7.59,0.75,452.38,304.30
69,10.1.0.218,10.1.0.223,2970,16,2954,0.54,0.09,307.25,114.93
70,10.1.0.179,10.1.0.216,55,51,4,92.73,0.11,148.65,137.60
71,10.1.0.216,10.1.0.179,2,1,1,50.00,30.54,9.00,0.00
72,10.1.0.166,10.1.0.214,54,45,9,83.33,0.10,112.89,145.25
73,10.1.0.214,10.1.0.166,1,1,0,100.00,59.46,5.00,0.00
74,10.1.0.147,10.1.0.219,54,40,14,74.07,0.09,78.28,132.77
75,10.1.0.203,10.1.0.221,5901,160,5739,2.71,0.79,910.10,285.50
76,10.1.0.219,10.1.0.147,1,1,0,100.00,27.45,11.00,0.00
77,10.1.0.106,10.1.0.68,101,83,18,82.18,0.12,201.58,167.41
78,10.1.0.106,10.1.0.225,62,11,49,17.74,0.02,178.73,117.60
79,10.1.0.63,10.1.0.68,95,77,16,81.05,0.11,222.81,158.97
80,10.1.0.63,10.1.0.225,47,5,42,10.64,0.01,162.60,115.25
81,10.1.0.97,10.1.0.68,70,61,9,87.14,0.09,170.62,168.03
82,10.1.0.97,10.1.0.225,56,4,52,7.14,0.02,72.00,86.00
83,10.1.0.48,10.1.0.68,125,97,28,77.60,0.14,157.46,170.52
84,10.1.0.48,10.1.0.225,148,29,119,19.59,0.04,166.76,169.64
85,10.1.0.136,10.1.0.68,105,89,16,84.76,0.13,208.29,150.31
86,10.1.0.136,10.1.0.225,268,0,268,0.00,0.00,0.00,0.00
87,10.1.0.158,10.1.0.68,320,188,132,58.75,0.27,176.15,139.96
88,10.1.0.158,10.1.0.225,324,218,106,67.28,0.31,194.34,155.14
89,10.1.0.78,10.1.0.68,105,3,102,2.86,0.01,294.33,221.50
90,10.1.0.78,10.1.0.225,402,375,26,93.28,0.54,127.41,100.96
91,10.1.0.16,10.1.0.204,1044,1016,28,97.32,5.21,33.13,41.65
92,10.1.0.174,10.1.0.83,26,1,25,3.85,0.38,1002.00,0.00
93,10.1.0.174,10.1.0.225,94,14,80,14.89,0.02,83.14,79.54
94,10.1.0.204,10.1.0.16,1015,960,55,94.58,1.13,188.30,87.30
95,10.1.0.213,10.1.0.225,106,26,80,24.53,0.04,191.81,120.04
96,10.1.0.33,10.1.0.19,26,2,24,7.69,0.27,39.00,45.00
97,10.1.0.33,10.1.0.225,186,154,32,82.80,0.22,256.14,140.16
98,10.1.0.6,10.1.0.19,38,3,35,7.89,0.01,68.67,110.00
99,10.1.0.6,10.1.0.225,373,351,22,94.10,0.51,112.05,105.95
100,10.1.0.90,10.1.0.19,30,2,28,6.67,0.26,557.50,895.00
101,10.1.0.90,10.1.0.225,109,23,85,21.10,0.03,209.26,271.36
102,10.1.0.68,10.1.0.136,225,190,35,84.44,0.28,132.89,107.66
103,10.1.0.19,10.1.0.6,32,2,30,6.25,0.27,139.50,234.00
104,10.1.0.181,10.1.0.211,55,17,38,30.91,0.04,226.24,246.69
105,10.1.0.68,10.1.0.48,149,115,34,77.18,0.17,173.45,174.28
106,10.1.0.68,10.1.0.158,318,212,106,66.67,0.30,195.07,171.94
107,10.1.0.149,10.1.0.217,54,42,12,77.78,0.09,84.26,109.15
108,10.1.0.68,10.1.0.63,134,113,21,84.33,0.17,182.48,161.90
109,10.1.0.217,10.1.0.149,1,1,0,100.00,77.29,3.00,0.00
110,10.1.0.68,10.1.0.106,102,83,19,81.37,0.12,214.17,168.72
111,10.1.0.211,10.1.0.181,1,1,0,100.00,7.53,40.00,0.00
112,10.1.0.19,10.1.0.33,21,1,20,4.76,0.69,347.00,0.00
113,10.1.0.68,10.1.0.97,60,53,7,88.33,0.08,184.87,123.96
114,10.1.0.165,10.1.0.220,54,54,0,100.00,0.11,4.80,6.28
115,10.1.0.174,10.1.0.161,97,28,69,28.87,0.04,173.93,145.04
116,10.1.0.220,10.1.0.165,1,1,0,100.00,56.40,5.00,0.00
117,10.1.0.21,10.1.0.148,113,54,59,47.79,0.08,243.02,189.19
118,10.1.0.21,10.1.0.225,34,4,29,11.76,0.01,22.00,26.67
119,10.1.0.176,10.1.0.117,333,320,12,96.10,0.47,89.91,72.18
120,10.1.0.176,10.1.0.225,80,4,67,5.00,0.01,199.50,179.67
121,10.1.0.45,10.1.0.117,124,47,77,37.90,0.07,105.13,102.61
122,10.1.0.45,10.1.0.225,149,12,137,8.05,0.02,214.75,196.00
123,10.1.0.208,10.1.0.117,105,28,76,26.67,0.04,124.57,107.89
124,10.1.0.208,10.1.0.225,115,19,96,16.52,0.03,83.68,106.50
125,10.1.0.55,10.1.0.93,41,0,41,0.00,0.00,0.00,0.00
126,10.1.0.55,10.1.0.225,224,41,180,18.30,0.07,168.49,161.82
127,10.1.0.133,10.1.0.138,93,33,60,35.48,0.05,168.12,122.84
128,10.1.0.133,10.1.0.225,217,111,104,51.15,0.16,170.91,159.54
129,10.1.0.135,10.1.0.118,216,42,168,19.44,0.06,362.21,222.32
130,10.1.0.135,10.1.0.225,249,207,42,83.13,0.30,168.33,121.28
131,10.1.0.117,10.1.0.176,255,229,25,89.80,0.33,146.98,124.79
132,10.1.0.117,10.1.0.221,85,19,66,22.35,0.03,150.11,161.44
133,10.1.0.213,10.1.0.40,254,108,146,42.52,0.16,375.69,155.33
134,10.1.0.40,10.1.0.213,296,210,86,70.95,0.31,214.99,162.12
135,10.1.0.40,10.1.0.146,83,21,62,25.30,0.04,154.52,154.60
136,10.1.0.146,10.1.0.224,277,37,240,13.36,0.06,304.16,269.83
137,10.1.0.117,10.1.0.45,119,39,80,32.77,0.06,131.51,147.50
138,10.1.0.161,10.1.0.174,116,23,91,19.83,0.03,137.35,134.59
139,10.1.0.161,10.1.0.221,316,198,118,62.66,0.29,162.20,123.57
140,10.1.0.117,10.1.0.208,154,17,137,11.04,0.02,150.94,187.31
141,10.1.0.189,10.1.0.204,54,49,5,90.74,0.11,15.80,23.50
142,10.1.0.204,10.1.0.189,1,1,0,100.00,63.96,4.00,0.00
143,10.1.0.51,10.1.0.215,1039,503,536,48.41,2.58,69.08,93.02
144,10.1.0.215,10.1.0.51,502,380,122,75.70,0.45,77.07,110.18
145,10.1.0.20,10.1.0.213,1035,146,889,14.11,0.75,337.00,298.61
146,10.1.0.53,10.1.0.203,1043,833,210,79.87,4.27,29.87,41.58
147,10.1.0.203,10.1.0.53,832,815,17,97.96,0.96,123.25,96.32
148,10.1.0.213,10.1.0.20,146,40,106,27.40,0.05,354.60,207.31
149,10.1.0.216,10.1.0.223,6585,286,6299,4.34,1.30,505.01,196.85
150,10.1.0.104,10.1.0.220,327,326,1,99.69,0.47,18.08,17.34
151,10.1.0.104,10.1.0.29,340,269,71,79.12,0.38,30.98,30.84
152,10.1.0.75,10.1.0.220,129,129,0,100.00,0.19,24.16,26.10
153,10.1.0.75,10.1.0.134,118,118,0,100.00,0.17,6.40,7.67
154,10.1.0.134,10.1.0.220,245,242,3,98.78,0.35,88.14,69.66
155,10.1.0.134,10.1.0.29,295,184,111,62.37,0.27,136.12,98.39
156,10.1.0.126,10.1.0.220,158,157,1,99.37,0.22,65.24,48.26
157,10.1.0.126,10.1.0.29,238,122,116,51.26,0.19,58.34,59.88
158,10.1.0.100,10.1.0.220,122,122,0,100.00,0.18,12.71,15.01
159,10.1.0.100,10.1.0.134,145,143,2,98.62,0.23,21.03,22.28
160,10.1.0.165,10.1.0.220,116,116,0,100.00,0.16,12.18,10.50
161,10.1.0.165,10.1.0.134,139,138,1,99.28,0.21,6.27,8.05
162,10.1.0.35,10.1.0.220,129,128,1,99.22,0.18,51.70,55.97
163,10.1.0.35,10.1.0.134,127,127,0,100.00,0.19,19.86,28.80
164,10.1.0.132,10.1.0.220,83,83,0,100.00,0.12,8.12,11.95
165,10.1.0.132,10.1.0.134,149,41,108,27.52,0.07,131.41,146.28
166,10.1.0.185,10.1.0.220,219,210,9,95.89,0.30,32.70,34.47
167,10.1.0.185,10.1.0.134,220,208,12,94.55,0.30,27.27,29.07
168,10.1.0.147,10.1.0.220,336,130,206,38.69,0.19,74.82,77.38
169,10.1.0.147,10.1.0.29,219,219,0,100.00,0.32,33.98,39.50
170,10.1.0.224,10.1.0.131,351,294,57,83.76,0.43,170.53,158.20
171,10.1.0.98,10.1.0.131,194,32,162,16.49,0.05,84.78,81.90
172,10.1.0.98,10.1.0.219,172,157,15,91.28,0.23,40.50,45.32
173,10.1.0.214,10.1.0.224,3045,667,2378,21.90,2.77,401.64,138.07
174,10.1.0.219,10.1.0.224,295,63,230,21.36,0.09,276.84,131.73
175,10.1.0.29,10.1.0.224,274,24,249,8.76,0.04,97.21,137.74
176,10.1.0.187,10.1.0.29,203,127,76,62.56,0.19,169.05,143.89
177,10.1.0.187,10.1.0.219,199,187,12,93.97,0.27,129.62,106.96
178,10.1.0.127,10.1.0.29,194,102,92,52.58,0.15,152.64,133.20
179,10.1.0.127,10.1.0.219,321,287,34,89.41,0.42,137.31,88.78
180,10.1.0.155,10.1.0.218,269,260,9,96.65,0.36,121.12,81.94
181,10.1.0.155,10.1.0.14,162,53,107,32.72,0.08,191.45,169.44
182,10.1.0.111,10.1.0.218,484,441,43,91.12,0.63,178.26,103.37
183,10.1.0.111,10.1.0.91,128,28,100,21.88,0.04,137.82,136.04
184,10.1.0.70,10.1.0.218,428,419,9,97.90,0.58,49.07,37.86
185,10.1.0.70,10.1.0.14,554,538,16,97.11,0.77,43.43,45.02
186,10.1.0.198,10.1.0.218,319,313,6,98.12,0.43,84.78,46.22
187,10.1.0.198,10.1.0.14,182,1,181,0.55,0.00,82.00,0.00
188,10.1.0.41,10.1.0.218,424,410,14,96.70,0.58,38.90,37.73
189,10.1.0.41,10.1.0.14,252,130,121,51.59,0.19,67.62,73.30
190,10.1.0.8,10.1.0.218,474,383,91,80.80,0.56,217.44,133.84
191,10.1.0.8,10.1.0.91,230,91,139,39.57,0.13,250.88,216.73
192,10.1.0.15,10.1.0.218,220,127,93,57.73,0.19,258.80,203.02
193,10.1.0.15,10.1.0.163,415,151,263,36.39,0.21,330.78,243.05
194,10.1.0.91,10.1.0.218,261,123,138,47.13,0.19,238.75,184.32
195,10.1.0.91,10.1.0.163,348,290,58,83.33,0.42,236.56,132.62
196,10.1.0.47,10.1.0.218,260,27,232,10.38,0.04,164.74,161.19
197,10.1.0.47,10.1.0.52,791,740,51,93.55,1.07,82.28,65.28
198,10.1.0.14,10.1.0.218,352,1,351,0.28,0.01,404.00,0.00
199,10.1.0.14,10.1.0.88,310,198,112,63.87,0.29,211.16,129.45
200,10.1.0.141,10.1.0.218,202,0,199,0.00,0.00,0.00,0.00
201,10.1.0.141,10.1.0.15,287,212,75,73.87,0.31,177.70,150.40
202,10.1.0.152,10.1.0.218,58,1,55,1.72,0.00,1246.00,0.00
203,10.1.0.152,10.1.0.91,445,399,46,89.66,0.58,131.65,113.66
204,10.1.0.29,10.1.0.126,203,147,56,72.41,0.21,105.86,101.08
205,10.1.0.163,10.1.0.223,380,245,135,64.47,0.36,138.17,123.03
206,10.1.0.219,10.1.0.224,2557,560,1995,21.90,2.32,315.68,157.77
207,10.1.0.162,10.1.0.209,54,7,46,12.96,0.01,175.00,390.83
208,10.1.0.209,10.1.0.162,1,1,0,100.00,54.15,5.00,0.00
209,10.1.0.204,10.1.0.222,2080,657,1423,31.59,2.82,222.47,133.78
210,10.1.0.222,10.1.0.225,2993,14,3067,0.47,13.63,119.21,52.85
211,10.1.0.211,10.1.0.223,1264,135,1129,10.68,0.60,553.33,336.80
212,10.1.0.12,10.1.0.203,196,194,2,98.98,0.27,30.39,29.77
213,10.1.0.12,10.1.0.73,247,132,115,53.44,0.19,88.14,76.33
214,10.1.0.26,10.1.0.203,494,484,10,97.98,0.67,80.66,53.36
215,10.1.0.26,10.1.0.73,146,145,1,99.32,0.20,77.95,82.87
216,10.1.0.30,10.1.0.203,338,331,7,97.93,0.46,65.50,36.07
217,10.1.0.30,10.1.0.73,430,351,79,81.63,0.50,44.31,35.48
218,10.1.0.164,10.1.0.203,208,195,13,93.75,0.27,82.20,45.49
219,10.1.0.164,10.1.0.73,141,41,100,29.08,0.07,104.76,99.20
220,10.1.0.73,10.1.0.203,788,720,68,91.37,0.99,161.12,76.22
221,10.1.0.73,10.1.0.175,382,340,41,89.01,0.47,155.83,113.07
222,10.1.0.124,10.1.0.203,934,817,117,87.47,1.10,193.33,66.02
223,10.1.0.124,10.1.0.39,258,247,11,95.74,0.35,123.06,93.85
224,10.1.0.64,10.1.0.203,648,631,17,97.38,0.89,53.84,52.81
225,10.1.0.64,10.1.0.73,259,198,59,76.45,0.29,100.70,99.92
226,10.1.0.53,10.1.0.203,165,153,12,92.73,0.24,47.41,52.92
227,10.1.0.53,10.1.0.73,87,5,82,5.75,0.01,199.80,230.25
228,10.1.0.178,10.1.0.203,353,97,255,27.48,0.14,46.30,49.32
229,10.1.0.178,10.1.0.124,314,3,308,0.96,0.01,1170.67,1724.00
230,10.1.0.28,10.1.0.203,310,180,130,58.06,0.26,243.68,177.57
231,10.1.0.28,10.1.0.175,179,55,123,30.73,0.08,275.82,174.67
232,10.1.0.217,10.1.0.223,2899,266,2631,9.18,1.19,535.85,173.88
233,10.1.0.221,10.1.0.39,111,29,82,26.13,0.04,165.86,153.82
234,10.1.0.81,10.1.0.39,263,1,261,0.38,0.00,15.00,0.00
235,10.1.0.81,10.1.0.180,184,183,1,99.46,0.27,22.86,24.98
236,10.1.0.1,10.1.0.39,32,1,31,3.12,0.00,495.00,0.00
237,10.1.0.1,10.1.0.175,361,331,30,91.69,0.48,153.62,87.70
238,10.1.0.85,10.1.0.39,40,0,38,0.00,0.00,0.00,0.00
239,10.1.0.85,10.1.0.175,496,469,27,94.56,0.68,141.03,113.61
240,10.1.0.25,10.1.0.16,56,13,43,23.21,0.02,247.92,266.58
241,10.1.0.25,10.1.0.28,183,48,133,26.23,0.07,105.42,140.96
242,10.1.0.39,10.1.0.221,277,26,249,9.39,0.04,233.35,181.80
243,10.1.0.114,10.1.0.72,689,674,15,97.82,0.96,36.92,30.63
244,10.1.0.114,10.1.0.87,322,200,122,62.11,0.29,72.56,59.55
245,10.1.0.201,10.1.0.72,476,394,79,82.77,0.54,86.97,65.30
246,10.1.0.201,10.1.0.87,457,450,7,98.47,0.67,71.74,63.27
247,10.1.0.151,10.1.0.72,619,208,409,33.60,0.29,107.20,84.19
248,10.1.0.151,10.1.0.201,325,309,16,95.08,0.45,74.00,69.13
249,10.1.0.121,10.1.0.72,260,44,213,16.92,0.06,91.89,90.00
250,10.1.0.121,10.1.0.87,298,260,38,87.25,0.37,41.38,44.14
251,10.1.0.3,10.1.0.72,230,25,205,10.87,0.04,208.52,180.83
252,10.1.0.3,10.1.0.87,289,254,34,87.89,0.37,33.73,40.64
253,10.1.0.89,10.1.0.72,128,5,122,3.91,0.01,24.40,17.00
254,10.1.0.89,10.1.0.87,256,223,32,87.11,0.32,25.81,27.58
255,10.1.0.101,10.1.0.102,484,139,345,28.72,0.21,93.38,90.90
256,10.1.0.101,10.1.0.62,480,474,6,98.75,0.71,33.22,34.45
257,10.1.0.206,10.1.0.62,467,466,1,99.79,0.73,55.06,54.41
258,10.1.0.69,10.1.0.102,440,82,358,18.64,0.12,185.01,111.33
259,10.1.0.69,10.1.0.62,384,383,1,99.74,0.58,28.08,33.32
260,10.1.0.62,10.1.0.168,636,3,629,0.47,0.01,75.67,65.50
261,10.1.0.62,10.1.0.161,186,5,178,2.69,0.01,656.20,275.50
262,10.1.0.112,10.1.0.207,339,337,2,99.41,0.48,46.99,53.93
263,10.1.0.112,10.1.0.161,531,527,4,99.25,0.74,42.95,48.84
264,10.1.0.54,10.1.0.207,254,188,66,74.02,0.27,173.85,142.80
265,10.1.0.54,10.1.0.161,256,141,112,55.08,0.21,149.89,131.66
266,10.1.0.174,10.1.0.207,154,102,52,66.23,0.15,200.50,176.01
267,10.1.0.207,10.1.0.74,146,64,80,43.84,0.09,242.94,170.13
268,10.1.0.175,10.1.0.221,483,205,278,42.44,0.30,258.21,165.81
269,10.1.0.87,10.1.0.221,406,51,351,12.56,0.08,361.73,280.28
270,10.1.0.72,10.1.0.74,202,142,60,70.30,0.20,139.17,111.42
271,10.1.0.87,10.1.0.201,260,246,14,94.62,0.77,114.57,129.12
272,10.1.0.74,10.1.0.39,90,45,45,50.00,0.07,156.78,148.43
273,10.1.0.32,10.1.0.209,1038,624,414,60.12,3.20,132.32,139.89
274,10.1.0.209,10.1.0.32,623,537,86,86.20,0.63,158.80,122.59
275,10.1.0.39,10.1.0.124,193,173,20,89.64,0.25,184.42,122.40
276,10.1.0.102,10.1.0.72,323,308,15,95.36,0.43,132.54,87.64
277,10.1.0.201,10.1.0.87,245,243,2,99.18,0.29,84.56,87.04
278,10.1.0.39,10.1.0.202,1042,919,123,88.20,4.71,205.47,133.08
279,10.1.0.202,10.1.0.39,918,791,127,86.17,0.93,287.25,115.02
280,10.1.0.173,10.1.0.202,54,51,3,94.44,0.11,109.00,94.84
281,10.1.0.202,10.1.0.173,1,1,0,100.00,76.52,3.00,0.00
282,10.1.0.188,10.1.0.209,54,25,29,46.30,0.05,138.32,205.83
283,10.1.0.209,10.1.0.188,1,1,0,100.00,0.43,713.00,0.00
284,10.1.0.90,10.1.0.213,262,222,40,84.73,0.70,186.99,186.39
285,10.1.0.213,10.1.0.90,221,156,65,70.59,0.18,336.94,157.18
286,10.1.0.196,10.1.0.209,364,299,65,82.14,0.44,135.56,113.93
287,10.1.0.196,10.1.0.188,114,113,1,99.12,0.17,126.58,99.50
288,10.1.0.188,10.1.0.209,207,64,142,30.92,0.09,148.50,158.59
289,10.1.0.55,10.1.0.209,100,9,89,9.00,0.02,206.11,201.38
290,10.1.0.55,10.1.0.188,119,76,43,63.87,0.12,220.92,179.01
291,10.1.0.138,10.1.0.209,112,6,106,5.36,0.02,354.00,267.20
292,10.1.0.138,10.1.0.188,120,118,2,98.33,0.17,102.08,100.91
293,10.1.0.160,10.1.0.156,121,19,102,15.70,0.03,169.63,207.22
294,10.1.0.160,10.1.0.188,90,87,3,96.67,0.13,128.74,107.15
295,10.1.0.96,10.1.0.21,274,268,6,97.81,0.38,110.47,108.22
296,10.1.0.96,10.1.0.188,188,168,20,89.36,0.25,148.53,113.89
297,10.1.0.200,10.1.0.21,222,205,17,92.34,0.29,105.28,110.02
298,10.1.0.200,10.1.0.188,222,195,27,87.84,0.28,120.74,109.74
299,10.1.0.21,10.1.0.200,204,151,53,74.02,0.22,248.05,139.55
300,10.1.0.21,10.1.0.58,77,12,65,15.58,0.02,250.75,237.64
301,10.1.0.108,10.1.0.205,261,242,19,92.72,0.76,80.94,115.04
302,10.1.0.21,10.1.0.96,140,112,28,80.00,0.16,217.72,140.80
303,10.1.0.205,10.1.0.108,241,162,79,67.22,0.19,162.16,185.24
304,10.1.0.58,10.1.0.209,31,4,26,12.90,0.02,655.50,508.33
305,10.1.0.29,10.1.0.127,150,43,107,28.67,0.06,141.91,138.29
306,10.1.0.209,10.1.0.222,1014,358,654,35.31,1.61,244.58,180.43
307,10.1.0.129,10.1.0.206,260,259,1,99.62,0.82,3.95,5.83
308,10.1.0.206,10.1.0.129,258,257,1,99.61,0.30,53.36,74.27
309,10.1.0.83,10.1.0.174,52,2,50,3.85,0.44,67.50,110.00
310,10.1.0.83,10.1.0.68,167,162,5,97.01,0.23,100.69,80.99
311,10.1.0.19,10.1.0.90,33,1,32,3.03,27.37,8.00,0.00
312,10.1.0.72,10.1.0.201,260,248,12,95.38,0.78,79.85,99.51
313,10.1.0.35,10.1.0.220,1035,1033,2,99.81,5.31,21.26,28.08
314,10.1.0.220,10.1.0.35,1032,1031,1,99.90,1.22,25.70,32.33
315,10.1.0.201,10.1.0.72,247,219,28,88.66,0.26,65.05,74.00
316,10.1.0.113,10.1.0.215,712,695,17,97.61,0.98,38.01,32.12
317,10.1.0.113,10.1.0.51,219,216,3,98.63,0.32,17.32,24.62
318,10.1.0.51,10.1.0.215,398,269,129,67.59,0.39,55.07,59.33
319,10.1.0.160,10.1.0.215,170,47,123,27.65,0.07,173.70,172.85
320,10.1.0.160,10.1.0.51,379,289,90,76.25,0.42,133.55,108.73
321,10.1.0.188,10.1.0.214,85,5,80,5.88,0.02,74.60,149.50
322,10.1.0.188,10.1.0.51,124,39,85,31.45,0.07,179.64,183.68
323,10.1.0.215,10.1.0.113,363,358,5,98.62,0.54,74.38,67.51
324,10.1.0.201,10.1.0.221,2772,1174,1595,42.35,4.46,145.41,78.57
325,10.1.0.202,10.1.0.221,3479,972,2504,27.94,4.54,352.23,113.78
326,10.1.0.133,10.1.0.209,100,17,83,17.00,0.03,170.00,126.00
327,10.1.0.58,10.1.0.225,449,395,54,87.97,0.56,146.11,110.93
328,10.1.0.176,10.1.0.182,44,7,37,15.91,0.01,90.00,57.17
329,10.1.0.21,10.1.0.196,34,4,30,11.76,1.72,9.75,3.33
330,10.1.0.196,10.1.0.21,27,2,25,7.41,0.00,819.50,1614.00
331,10.1.0.99,10.1.0.214,261,253,8,96.93,0.80,81.15,112.74
332,10.1.0.209,10.1.0.133,87,3,84,3.45,0.00,435.33,1178.00
333,10.1.0.209,10.1.0.222,167,62,105,37.13,0.09,194.45,178.56
334,10.1.0.214,10.1.0.99,252,201,51,79.76,0.24,343.27,132.79
335,10.1.0.182,10.1.0.176,124,7,115,5.65,0.02,74.86,113.00
336,10.1.0.182,10.1.0.25,494,493,1,99.80,0.72,77.88,71.01
337,10.1.0.25,10.1.0.222,189,81,107,42.86,0.11,158.85,169.82
338,10.1.0.148,10.1.0.21,143,46,97,32.17,0.07,166.74,149.58
339,10.1.0.148,10.1.0.224,230,27,203,11.74,0.04,154.37,156.35
340,10.1.0.138,10.1.0.133,167,41,126,24.55,0.06,118.44,112.47
341,10.1.0.138,10.1.0.148,319,299,20,93.73,0.44,131.55,88.45
342,10.1.0.209,10.1.0.55,77,6,71,7.79,0.01,678.83,650.60
343,10.1.0.131,10.1.0.220,644,625,19,97.05,0.89,108.51,64.88
344,10.1.0.118,10.1.0.214,262,244,18,93.13,0.77,122.52,151.71
