FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
93,10.1.0.162,10.1.0.211,299,160,139,53.51,0.23,265.12,187.88
94,10.1.0.162,10.1.0.221,384,12,372,3.12,0.03,453.08,179.09
95,10.1.0.147,10.1.0.211,251,144,107,57.37,0.21,286.62,157.84
96,10.1.0.147,10.1.0.221,583,247,328,42.37,0.34,286.85,122.81
97,10.1.0.81,10.1.0.211,140,18,121,12.86,0.04,266.67,183.18
98,10.1.0.81,10.1.0.221,431,25,406,5.80,0.03,394.12,277.46
99,10.1.0.174,10.1.0.211,122,14,108,11.48,0.02,477.79,504.15
100,10.1.0.174,10.1.0.221,475,17,451,3.58,0.02,372.00,228.75
101,10.1.0.35,10.1.0.211,31,1,30,3.23,32.28,11.00,0.00
102,10.1.0.35,10.1.0.221,297,10,284,3.37,0.01,538.30,288.89
103,10.1.0.126,10.1.0.211,48,2,46,4.17,0.28,111.50,209.00
104,10.1.0.126,10.1.0.221,962,690,272,71.73,0.99,267.74,111.32
105,10.1.0.211,10.1.0.147,449,236,213,52.56,0.33,252.69,139.94
106,10.1.0.211,10.1.0.126,137,3,134,2.19,0.01,374.67,334.00
107,10.1.0.211,10.1.0.35,97,4,91,4.12,0.01,825.00,389.67
108,10.1.0.212,10.1.0.221,4192,259,3927,6.18,1.21,926.88,167.77
109,10.1.0.221,10.1.0.223,459,32,604,6.97,0.13,1179.75,389.23
110,10.1.0.211,10.1.0.162,317,175,142,55.21,0.25,229.47,152.03
111,10.1.0.211,10.1.0.81,239,10,225,4.18,0.03,196.10,101.67
112,10.1.0.141,10.1.0.223,62,8,54,12.90,0.01,599.38,703.43
113,10.1.0.12,10.1.0.223,119,10,109,8.40,0.01,270.50,155.44
114,10.1.0.207,10.1.0.221,2319,75,2244,3.23,0.34,670.47,282.81
115,10.1.0.221,10.1.0.141,63,2,61,3.17,0.00,11.00,8.00
116,10.1.0.182,10.1.0.214,54,54,0,100.00,0.11,123.02,181.25
117,10.1.0.214,10.1.0.182,1,1,0,100.00,27.81,10.00,0.00
118,10.1.0.62,10.1.0.208,1042,169,873,16.22,0.86,369.59,361.89
119,10.1.0.208,10.1.0.62,168,106,60,63.10,0.13,195.80,211.75
120,10.1.0.222,10.1.0.48,75,1,74,1.33,33.82,11.00,0.00
121,10.1.0.210,10.1.0.163,332,55,276,16.57,0.08,206.76,192.13
122,10.1.0.223,10.1.0.149,19,1,18,5.26,52.04,7.00,0.00
123,10.1.0.223,10.1.0.154,106,8,96,7.55,0.02,206.62,239.29
124,10.1.0.48,10.1.0.131,147,13,132,8.84,0.02,280.62,285.75
125,10.1.0.149,10.1.0.131,77,6,71,7.79,0.02,550.33,649.00
126,10.1.0.163,10.1.0.56,427,380,47,88.99,0.56,196.43,112.76
127,10.1.0.131,10.1.0.204,248,178,70,71.77,0.26,239.52,174.85
128,10.1.0.56,10.1.0.204,520,447,73,85.96,0.63,152.12,96.68
129,10.1.0.145,10.1.0.17,181,175,6,96.69,0.25,126.99,86.32
130,10.1.0.145,10.1.0.223,55,4,50,7.27,0.01,199.00,144.67
131,10.1.0.188,10.1.0.17,92,71,21,77.17,0.10,220.25,154.90
132,10.1.0.188,10.1.0.223,52,1,50,1.92,8.74,43.00,0.00
133,10.1.0.149,10.1.0.17,364,315,49,86.54,0.45,165.77,118.43
134,10.1.0.149,10.1.0.223,49,0,44,0.00,0.00,0.00,0.00
135,10.1.0.110,10.1.0.200,258,33,223,12.79,0.05,330.24,273.50
136,10.1.0.110,10.1.0.223,40,3,37,7.50,0.00,453.33,530.50
137,10.1.0.105,10.1.0.220,263,242,21,92.02,0.76,30.16,44.43
138,10.1.0.17,10.1.0.188,85,77,8,90.59,0.11,213.16,162.14
139,10.1.0.17,10.1.0.222,289,22,267,7.61,0.03,267.59,327.33
140,10.1.0.38,10.1.0.54,259,244,15,94.21,0.34,120.93,106.58
141,10.1.0.38,10.1.0.223,41,3,38,7.32,0.00,396.67,522.00
142,10.1.0.213,10.1.0.54,209,56,153,26.79,0.08,246.39,167.20
143,10.1.0.213,10.1.0.223,138,7,131,5.07,0.01,375.57,471.33
144,10.1.0.223,10.1.0.208,148,17,129,11.49,0.02,258.71,277.62
145,10.1.0.190,10.1.0.208,123,6,109,4.88,0.01,514.50,814.60
146,10.1.0.190,10.1.0.223,388,332,56,85.57,0.48,154.33,124.05
147,10.1.0.220,10.1.0.105,241,229,12,95.02,0.27,153.67,154.43
148,10.1.0.73,10.1.0.96,98,4,93,4.08,0.01,338.50,405.00
149,10.1.0.73,10.1.0.223,175,140,35,80.00,0.20,241.37,138.14
150,10.1.0.180,10.1.0.142,61,6,54,9.84,0.02,378.83,290.60
151,10.1.0.180,10.1.0.223,316,257,59,81.33,0.37,217.14,139.80
152,10.1.0.17,10.1.0.149,239,202,37,84.52,0.29,149.92,128.85
153,10.1.0.17,10.1.0.145,100,78,22,78.00,0.11,174.86,160.96
154,10.1.0.54,10.1.0.38,303,280,23,92.41,0.43,180.26,110.53
155,10.1.0.54,10.1.0.182,134,6,127,4.48,0.01,336.50,305.00
156,10.1.0.213,10.1.0.24,421,264,156,62.71,0.38,294.86,155.23
157,10.1.0.54,10.1.0.213,202,46,155,22.77,0.07,181.67,188.42
158,10.1.0.209,10.1.0.222,3265,172,3092,5.27,0.82,655.14,178.31
159,10.1.0.24,10.1.0.155,746,622,124,83.38,0.89,205.93,117.60
160,10.1.0.40,10.1.0.204,1043,380,662,36.43,1.94,315.60,288.72
161,10.1.0.155,10.1.0.218,709,654,55,92.24,0.91,138.17,84.01
162,10.1.0.204,10.1.0.40,379,139,240,36.68,0.16,334.42,250.74
163,10.1.0.208,10.1.0.191,24,2,22,8.33,0.79,12.50,13.00
164,10.1.0.170,10.1.0.201,54,50,4,92.59,0.11,112.82,174.39
165,10.1.0.67,10.1.0.205,263,194,69,73.76,0.61,17.76,24.66
166,10.1.0.205,10.1.0.67,193,191,2,98.96,0.23,42.23,69.48
167,10.1.0.201,10.1.0.170,1,1,0,100.00,31.43,9.00,0.00
168,10.1.0.182,10.1.0.222,125,12,112,9.60,0.02,169.17,229.73
169,10.1.0.191,10.1.0.222,243,51,192,20.99,0.07,244.00,193.80
170,10.1.0.135,10.1.0.204,54,42,12,77.78,0.09,101.55,182.90
171,10.1.0.204,10.1.0.135,1,1,0,100.00,67.81,4.00,0.00
172,10.1.0.220,10.1.0.222,5847,2,5845,0.03,0.51,1106.00,1908.00
173,10.1.0.15,10.1.0.220,220,192,28,87.27,0.29,153.42,134.68
174,10.1.0.15,10.1.0.53,216,173,42,80.09,0.26,134.65,117.44
175,10.1.0.26,10.1.0.220,402,303,99,75.37,0.43,112.95,102.07
176,10.1.0.26,10.1.0.53,195,14,180,7.18,0.02,82.64,109.38
177,10.1.0.32,10.1.0.220,496,284,212,57.26,0.39,113.83,116.20
178,10.1.0.32,10.1.0.215,659,613,46,93.02,0.87,128.13,73.00
179,10.1.0.53,10.1.0.200,138,3,133,2.17,0.99,11.33,16.00
180,10.1.0.200,10.1.0.222,110,3,105,2.73,0.02,699.33,1042.50
181,10.1.0.215,10.1.0.158,724,709,15,97.93,1.01,93.84,65.81
182,10.1.0.158,10.1.0.222,421,2,418,0.48,0.01,1252.50,1597.00
183,10.1.0.96,10.1.0.208,261,228,33,87.36,0.72,156.99,179.81
184,10.1.0.208,10.1.0.96,227,199,28,87.67,0.23,203.23,197.25
185,10.1.0.68,10.1.0.218,261,256,5,98.08,0.80,25.77,45.99
186,10.1.0.218,10.1.0.68,255,251,4,98.43,0.30,78.75,108.09
187,10.1.0.217,10.1.0.221,2698,0,2689,0.00,0.00,0.00,0.00
188,10.1.0.23,10.1.0.214,1038,998,40,96.15,5.11,128.85,111.75
189,10.1.0.214,10.1.0.23,997,814,183,81.64,0.96,331.66,149.41
190,10.1.0.6,10.1.0.220,1039,1036,3,99.71,5.32,6.25,10.22
191,10.1.0.220,10.1.0.6,1035,1011,24,97.68,1.19,149.61,93.29
192,10.1.0.214,10.1.0.222,2753,344,2407,12.50,1.48,584.14,192.83
193,10.1.0.124,10.1.0.92,56,4,52,7.14,0.01,425.00,333.00
194,10.1.0.124,10.1.0.221,521,9,505,1.73,0.01,355.56,305.62
195,10.1.0.174,10.1.0.206,222,120,102,54.05,0.18,328.66,164.61
196,10.1.0.221,10.1.0.75,310,86,223,27.74,0.13,322.72,152.38
197,10.1.0.147,10.1.0.75,95,4,90,4.21,0.01,24.25,35.00
198,10.1.0.75,10.1.0.147,78,6,72,7.69,0.01,158.83,57.80
199,10.1.0.75,10.1.0.92,49,4,45,8.16,0.01,67.50,139.00
200,10.1.0.206,10.1.0.174,247,55,191,22.27,0.08,367.71,152.93
201,10.1.0.206,10.1.0.92,51,2,49,3.92,0.00,130.00,237.00
202,10.1.0.92,10.1.0.202,125,14,110,11.20,0.02,164.93,198.69
203,10.1.0.48,10.1.0.209,1034,812,222,78.53,4.17,252.30,176.58
204,10.1.0.208,10.1.0.221,972,4,966,0.41,9.55,9.50,9.67
205,10.1.0.213,10.1.0.141,64,2,61,3.12,80.98,3.50,3.00
206,10.1.0.209,10.1.0.48,811,483,328,59.56,0.57,409.80,199.66
207,10.1.0.221,10.1.0.12,69,2,67,2.90,1.02,43.00,65.00
208,10.1.0.223,10.1.0.12,136,24,112,17.65,0.03,325.54,196.39
209,10.1.0.38,10.1.0.213,1042,994,48,95.39,5.10,102.22,103.25
210,10.1.0.54,10.1.0.213,1041,198,843,19.02,1.02,546.42,451.64
211,10.1.0.213,10.1.0.38,993,841,152,84.69,0.99,296.36,148.65
212,10.1.0.201,10.1.0.221,3572,6,3563,0.17,0.08,781.50,396.60
213,10.1.0.205,10.1.0.222,2561,1,2503,0.04,0.75,86.00,0.00
214,10.1.0.13,10.1.0.205,943,889,52,94.27,1.22,123.82,58.59
215,10.1.0.13,10.1.0.66,222,18,204,8.11,0.03,90.50,130.82
216,10.1.0.56,10.1.0.205,231,178,53,77.06,0.27,190.38,136.71
217,10.1.0.56,10.1.0.66,425,339,86,79.76,0.49,184.03,121.76
218,10.1.0.40,10.1.0.205,168,114,54,67.86,0.17,203.01,184.12
219,10.1.0.40,10.1.0.66,450,398,52,88.44,0.56,187.64,111.07
220,10.1.0.194,10.1.0.205,163,74,88,45.40,0.11,186.53,184.88
221,10.1.0.194,10.1.0.137,319,54,265,16.93,0.08,250.28,272.28
222,10.1.0.66,10.1.0.104,444,395,49,88.96,0.56,187.58,109.27
223,10.1.0.178,10.1.0.219,55,4,51,7.27,0.01,130.25,164.00
224,10.1.0.219,10.1.0.178,1,1,0,100.00,43.34,7.00,0.00
225,10.1.0.126,10.1.0.212,262,205,57,78.24,0.64,248.60,217.22
226,10.1.0.212,10.1.0.126,204,120,84,58.82,0.14,391.74,131.87
227,10.1.0.169,10.1.0.203,54,51,3,94.44,0.11,55.78,90.52
228,10.1.0.203,10.1.0.169,1,1,0,100.00,54.75,5.00,0.00
229,10.1.0.218,10.1.0.93,399,388,11,97.24,0.56,112.15,73.26
230,10.1.0.218,10.1.0.155,620,610,10,98.39,0.86,101.53,64.57
231,10.1.0.155,10.1.0.93,467,407,60,87.15,0.57,162.99,103.31
232,10.1.0.155,10.1.0.24,848,653,194,77.00,0.91,191.59,109.94
233,10.1.0.24,10.1.0.213,453,355,98,78.37,0.50,193.72,140.15
234,10.1.0.93,10.1.0.217,316,180,135,56.96,0.26,196.22,132.67
235,10.1.0.35,10.1.0.74,143,46,97,32.17,0.07,281.78,241.33
236,10.1.0.41,10.1.0.74,112,28,84,25.00,0.05,299.07,244.04
237,10.1.0.41,10.1.0.221,194,8,184,4.12,0.02,646.50,404.71
238,10.1.0.212,10.1.0.74,92,10,82,10.87,0.02,612.40,392.11
239,10.1.0.212,10.1.0.221,163,6,157,3.68,0.02,475.50,328.60
240,10.1.0.81,10.1.0.74,105,17,86,16.19,0.03,376.88,396.88
241,10.1.0.162,10.1.0.74,59,4,54,6.78,0.01,704.50,761.00
242,10.1.0.126,10.1.0.74,28,1,26,3.57,0.34,1119.00,0.00
243,10.1.0.211,10.1.0.65,332,275,57,82.83,0.40,258.89,135.62
244,10.1.0.147,10.1.0.65,135,80,54,59.26,0.12,252.85,155.35
245,10.1.0.24,10.1.0.133,373,329,44,88.20,0.48,175.23,125.01
246,10.1.0.221,10.1.0.156,110,0,110,0.00,0.00,0.00,0.00
247,10.1.0.74,10.1.0.41,184,34,149,18.48,0.05,341.32,249.33
248,10.1.0.74,10.1.0.217,70,19,51,27.14,0.03,152.84,120.67
249,10.1.0.65,10.1.0.147,255,182,73,71.37,0.26,189.20,140.62
250,10.1.0.65,10.1.0.74,116,11,105,9.48,0.02,197.73,174.50
251,10.1.0.191,10.1.0.208,47,8,34,17.02,0.01,432.25,459.14
252,10.1.0.182,10.1.0.54,91,7,81,7.69,0.01,353.57,496.33
253,10.1.0.145,10.1.0.198,270,168,102,62.22,0.24,169.07,142.47
254,10.1.0.149,10.1.0.198,148,10,138,6.76,0.10,509.70,143.00
255,10.1.0.208,10.1.0.96,233,205,28,87.98,0.29,199.85,118.94
256,10.1.0.208,10.1.0.223,141,13,127,9.22,0.02,117.31,166.08
257,10.1.0.223,10.1.0.96,227,62,164,27.31,0.09,243.21,157.39
258,10.1.0.190,10.1.0.96,86,6,80,6.98,0.01,154.17,192.80
259,10.1.0.96,10.1.0.208,416,358,58,86.06,0.50,174.44,110.82
260,10.1.0.96,10.1.0.142,143,118,25,82.52,0.18,218.72,170.14
261,10.1.0.73,10.1.0.72,51,3,48,5.88,2.70,12.00,18.50
262,10.1.0.180,10.1.0.72,66,3,61,4.55,0.01,194.00,164.50
263,10.1.0.142,10.1.0.198,36,8,27,22.22,0.01,53.38,47.00
264,10.1.0.72,10.1.0.73,99,2,93,2.02,0.00,533.50,944.00
265,10.1.0.72,10.1.0.222,281,105,175,37.37,0.16,276.00,172.00
266,10.1.0.198,10.1.0.222,584,430,154,73.63,0.61,245.60,116.19
267,10.1.0.59,10.1.0.74,68,26,42,38.24,0.04,175.96,165.24
268,10.1.0.198,10.1.0.145,237,87,150,36.71,0.13,247.09,155.63
269,10.1.0.223,10.1.0.190,501,376,120,75.05,0.54,270.36,134.65
270,10.1.0.66,10.1.0.209,262,6,255,2.29,0.02,513.83,146.00
271,10.1.0.208,10.1.0.73,55,0,54,0.00,0.00,0.00,0.00
272,10.1.0.217,10.1.0.107,421,366,55,86.94,0.51,205.00,106.52
273,10.1.0.217,10.1.0.74,191,8,183,4.19,0.01,710.00,409.86
274,10.1.0.75,10.1.0.123,114,3,109,2.63,0.00,638.00,1038.50
275,10.1.0.75,10.1.0.221,487,67,419,13.76,0.10,207.76,207.12
276,10.1.0.126,10.1.0.58,229,187,42,81.66,0.27,244.81,142.22
277,10.1.0.212,10.1.0.58,220,102,117,46.36,0.15,396.68,155.07
278,10.1.0.41,10.1.0.58,264,179,85,67.80,0.26,275.27,175.30
279,10.1.0.35,10.1.0.58,226,53,173,23.45,0.08,308.60,297.33
280,10.1.0.81,10.1.0.58,142,25,115,17.61,0.04,188.96,161.25
281,10.1.0.147,10.1.0.58,111,2,108,1.80,0.00,84.00,52.00
282,10.1.0.162,10.1.0.58,114,3,106,2.63,0.01,533.67,327.00
283,10.1.0.124,10.1.0.117,650,496,151,76.31,0.69,233.78,129.09
284,10.1.0.74,10.1.0.63,114,39,75,34.21,0.06,337.21,195.21
285,10.1.0.174,10.1.0.195,365,232,133,63.56,0.32,293.54,143.31
286,10.1.0.206,10.1.0.195,394,66,326,16.75,0.09,410.29,158.48
287,10.1.0.65,10.1.0.184,309,255,54,82.52,0.37,249.29,137.28
288,10.1.0.107,10.1.0.133,276,79,194,28.62,0.11,248.30,209.86
289,10.1.0.125,10.1.0.210,263,255,8,96.96,0.80,54.29,74.22
290,10.1.0.184,10.1.0.58,63,0,62,0.00,0.00,0.00,0.00
291,10.1.0.210,10.1.0.125,254,248,6,97.64,0.29,126.50,131.85
292,10.1.0.63,10.1.0.107,362,289,73,79.83,0.42,124.82,103.59
293,10.1.0.195,10.1.0.174,356,297,59,83.43,0.43,220.36,140.86
294,10.1.0.195,10.1.0.123,271,11,257,4.06,0.02,176.09,120.50
295,10.1.0.117,10.1.0.124,403,327,76,81.14,0.47,182.04,141.92
296,10.1.0.117,10.1.0.123,426,304,121,71.36,0.43,204.92,161.55
297,10.1.0.200,10.1.0.110,234,43,189,18.38,0.06,146.40,168.31
298,10.1.0.123,10.1.0.12,142,34,107,23.94,0.05,314.82,190.18
299,10.1.0.208,10.1.0.190,154,5,146,3.25,0.01,311.40,464.50
300,10.1.0.58,10.1.0.35,142,53,89,37.32,0.08,233.94,194.56
301,10.1.0.58,10.1.0.12,151,132,19,87.42,0.19,176.34,159.66
302,10.1.0.213,10.1.0.54,198,89,109,44.95,0.11,324.87,290.39
303,10.1.0.58,10.1.0.81,115,21,94,18.26,0.03,308.00,295.95
304,10.1.0.58,10.1.0.126,193,152,41,78.76,0.22,234.88,154.40
305,10.1.0.58,10.1.0.212,217,169,48,77.88,0.24,229.33,156.33
306,10.1.0.72,10.1.0.180,125,2,120,1.60,0.40,142.00,154.00
307,10.1.0.58,10.1.0.147,65,5,57,7.69,0.01,184.40,223.25
308,10.1.0.142,10.1.0.180,216,0,216,0.00,0.00,0.00,0.00
309,10.1.0.187,10.1.0.216,54,53,1,98.15,0.11,18.47,30.79
310,10.1.0.133,10.1.0.107,332,121,211,36.45,0.17,316.94,214.55
311,10.1.0.216,10.1.0.187,1,1,0,100.00,31.17,9.00,0.00
312,10.1.0.133,10.1.0.93,295,211,84,71.53,0.31,218.36,151.93
313,10.1.0.96,10.1.0.190,131,0,123,0.00,0.00,0.00,0.00
314,10.1.0.107,10.1.0.217,563,491,72,87.21,0.69,193.63,106.69
315,10.1.0.190,10.1.0.213,93,5,88,5.38,0.01,275.00,119.25
316,10.1.0.96,10.1.0.73,196,6,187,3.06,0.01,427.50,663.00
317,10.1.0.111,10.1.0.96,464,387,77,83.41,0.55,248.52,123.85
318,10.1.0.111,10.1.0.190,212,7,202,3.30,0.02,167.86,161.00
319,10.1.0.142,10.1.0.130,55,4,51,7.27,0.01,394.00,556.33
320,10.1.0.142,10.1.0.190,139,3,135,2.16,0.01,889.00,506.00
321,10.1.0.89,10.1.0.62,333,329,4,98.80,0.47,97.35,92.84
322,10.1.0.89,10.1.0.190,144,1,142,0.69,0.01,7.00,0.00
323,10.1.0.14,10.1.0.62,35,1,31,2.86,6.72,57.00,0.00
324,10.1.0.14,10.1.0.190,400,168,231,42.00,0.25,367.43,125.97
325,10.1.0.73,10.1.0.190,347,226,121,65.13,0.33,248.22,146.36
326,10.1.0.180,10.1.0.190,583,471,111,80.79,0.68,197.11,124.91
327,10.1.0.95,10.1.0.223,191,52,138,27.23,0.07,303.98,190.16
328,10.1.0.95,10.1.0.190,417,305,112,73.14,0.44,304.68,132.98
329,10.1.0.12,10.1.0.190,266,159,107,59.77,0.24,328.76,133.10
330,10.1.0.213,10.1.0.190,88,2,82,2.27,0.80,102.50,9.00
331,10.1.0.141,10.1.0.190,428,239,189,55.84,0.34,257.06,148.97
332,10.1.0.223,10.1.0.73,138,103,35,74.64,0.15,249.17,170.15
333,10.1.0.123,10.1.0.207,232,113,118,48.71,0.17,302.28,230.43
334,10.1.0.123,10.1.0.190,60,2,58,3.33,0.00,519.50,339.00
335,10.1.0.73,10.1.0.12,86,5,80,5.81,0.01,192.80,168.50
336,10.1.0.180,10.1.0.12,164,10,152,6.10,0.01,359.90,395.11
337,10.1.0.190,10.1.0.12,349,306,42,87.68,0.44,169.51,122.62
338,10.1.0.96,10.1.0.111,260,225,35,86.54,0.32,175.32,138.45
339,10.1.0.207,10.1.0.123,303,82,221,27.06,0.12,315.82,131.74
340,10.1.0.207,10.1.0.62,39,5,32,12.82,0.01,169.40,324.25
341,10.1.0.62,10.1.0.96,150,0,142,0.00,0.00,0.00,0.00
342,10.1.0.223,10.1.0.180,377,274,98,72.68,0.40,265.53,130.42
343,10.1.0.223,10.1.0.141,94,2,89,2.13,0.02,226.00,428.00
344,10.1.0.143,10.1.0.211,54,5,49,9.26,0.01,176.80,329.50
