FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
56,10.1.0.202,10.1.0.221,1989,5,1982,0.25,0.03,1466.20,716.75
57,10.1.0.49,10.1.0.211,1041,650,391,62.44,3.34,349.06,214.60
58,10.1.0.211,10.1.0.49,650,496,154,76.31,0.58,141.80,154.05
59,10.1.0.209,10.1.0.222,1088,18,1068,1.65,0.09,592.56,354.18
60,10.1.0.167,10.1.0.209,159,141,18,88.68,0.20,134.91,108.99
61,10.1.0.167,10.1.0.222,170,11,158,6.47,0.02,37.27,32.40
62,10.1.0.6,10.1.0.209,125,106,19,84.80,0.16,189.26,195.48
63,10.1.0.6,10.1.0.222,319,149,170,46.71,0.21,208.52,158.53
64,10.1.0.173,10.1.0.209,134,102,32,76.12,0.15,237.99,198.63
65,10.1.0.173,10.1.0.222,242,39,201,16.12,0.05,236.92,184.87
66,10.1.0.159,10.1.0.209,253,133,120,52.57,0.19,267.14,217.86
67,10.1.0.159,10.1.0.222,142,4,137,2.82,0.01,141.25,174.00
68,10.1.0.47,10.1.0.209,82,0,82,0.00,0.00,0.00,0.00
69,10.1.0.47,10.1.0.222,159,13,146,8.18,0.02,283.54,231.50
70,10.1.0.222,10.1.0.209,109,4,105,3.67,0.01,350.00,425.33
71,10.1.0.199,10.1.0.209,105,1,104,0.95,0.19,2054.00,0.00
72,10.1.0.199,10.1.0.222,472,254,218,53.81,0.36,231.32,140.51
73,10.1.0.209,10.1.0.159,302,113,189,37.42,0.17,310.76,203.00
74,10.1.0.14,10.1.0.109,93,11,80,11.83,0.02,393.09,246.00
75,10.1.0.14,10.1.0.222,303,8,293,2.64,0.01,250.12,429.29
76,10.1.0.193,10.1.0.128,56,2,54,3.57,0.34,45.00,74.00
77,10.1.0.193,10.1.0.222,309,139,170,44.98,0.20,270.07,165.24
78,10.1.0.62,10.1.0.123,115,7,108,6.09,0.01,338.57,229.33
79,10.1.0.62,10.1.0.222,468,220,248,47.01,0.31,244.80,158.49
80,10.1.0.27,10.1.0.123,67,2,65,2.99,0.36,1086.50,2091.00
81,10.1.0.27,10.1.0.222,614,413,199,67.26,0.59,244.95,147.62
82,10.1.0.141,10.1.0.80,47,2,45,4.26,0.35,539.50,933.00
83,10.1.0.141,10.1.0.222,385,226,159,58.70,0.32,257.06,196.29
84,10.1.0.178,10.1.0.80,68,9,59,13.24,0.06,179.78,90.75
85,10.1.0.178,10.1.0.222,205,53,151,25.85,0.08,202.55,199.10
86,10.1.0.128,10.1.0.193,78,8,70,10.26,0.07,285.50,82.86
87,10.1.0.128,10.1.0.209,66,5,61,7.58,0.01,90.80,92.75
88,10.1.0.123,10.1.0.62,114,12,102,10.53,0.02,82.83,100.00
89,10.1.0.123,10.1.0.209,121,1,119,0.83,75.07,5.00,0.00
90,10.1.0.205,10.1.0.222,4687,10,4677,0.21,0.04,1045.90,612.78
91,10.1.0.218,10.1.0.221,2613,4,2602,0.15,2.61,34.00,58.33
92,10.1.0.124,10.1.0.220,261,260,1,99.62,0.81,36.25,57.47
93,10.1.0.220,10.1.0.124,259,258,1,99.61,0.30,70.13,89.65
94,10.1.0.80,10.1.0.178,82,11,70,13.41,0.02,415.27,383.70
95,10.1.0.80,10.1.0.128,59,4,55,6.78,0.01,164.00,292.33
96,10.1.0.163,10.1.0.220,54,50,4,92.59,0.11,70.76,111.61
97,10.1.0.220,10.1.0.163,1,1,0,100.00,59.46,5.00,0.00
98,10.1.0.65,10.1.0.205,1041,602,439,57.83,3.08,60.13,84.58
99,10.1.0.205,10.1.0.65,602,461,141,76.58,0.54,221.11,142.39
100,10.1.0.71,10.1.0.204,263,91,172,34.60,0.29,221.90,267.88
101,10.1.0.204,10.1.0.71,91,32,59,35.16,0.04,162.84,175.35
102,10.1.0.210,10.1.0.222,2241,74,2166,3.30,0.30,1133.57,661.33
103,10.1.0.123,10.1.0.210,392,356,36,90.82,0.50,168.84,93.48
104,10.1.0.14,10.1.0.210,530,500,30,94.34,0.71,149.38,90.54
105,10.1.0.199,10.1.0.210,298,216,82,72.48,0.31,199.81,143.69
106,10.1.0.62,10.1.0.210,170,74,96,43.53,0.11,192.50,166.42
107,10.1.0.27,10.1.0.210,167,45,122,26.95,0.06,211.04,154.91
108,10.1.0.146,10.1.0.210,54,1,53,1.85,23.74,16.00,0.00
109,10.1.0.146,10.1.0.222,945,870,75,92.06,1.24,116.34,80.60
110,10.1.0.210,10.1.0.14,323,264,59,81.73,0.39,255.63,138.05
111,10.1.0.210,10.1.0.27,193,31,160,16.06,0.05,206.84,207.83
112,10.1.0.210,10.1.0.62,265,70,195,26.42,0.10,287.14,181.01
113,10.1.0.210,10.1.0.199,282,180,102,63.83,0.26,277.72,144.88
114,10.1.0.210,10.1.0.146,128,4,124,3.12,0.02,372.00,360.33
115,10.1.0.213,10.1.0.221,2810,29,2781,1.03,0.13,3595.93,76.11
116,10.1.0.223,10.1.0.213,156,12,144,7.69,0.02,343.67,274.82
117,10.1.0.223,10.1.0.45,40,7,33,17.50,4.19,1.86,2.17
118,10.1.0.206,10.1.0.221,736,14,717,1.90,0.04,743.93,534.00
119,10.1.0.208,10.1.0.221,2301,23,2275,1.00,0.12,1493.91,727.23
120,10.1.0.223,10.1.0.208,129,5,124,3.88,0.01,164.80,219.00
121,10.1.0.219,10.1.0.222,3285,1,3284,0.03,0.82,681.00,0.00
122,10.1.0.170,10.1.0.209,54,14,40,25.93,0.03,283.79,367.15
123,10.1.0.209,10.1.0.170,1,1,0,100.00,65.90,4.00,0.00
124,10.1.0.146,10.1.0.215,54,15,39,27.78,0.03,411.53,389.79
125,10.1.0.215,10.1.0.146,1,1,0,100.00,43.85,6.00,0.00
126,10.1.0.212,10.1.0.221,2076,31,2045,1.49,0.15,520.90,345.37
127,10.1.0.220,10.1.0.222,3485,8,3476,0.23,0.05,632.75,108.43
128,10.1.0.209,10.1.0.108,111,19,92,17.12,0.03,278.16,207.50
129,10.1.0.6,10.1.0.108,113,1,111,0.88,0.03,431.00,0.00
130,10.1.0.123,10.1.0.108,67,3,64,4.48,0.01,25.67,29.50
131,10.1.0.210,10.1.0.188,132,10,122,7.58,0.01,358.70,403.67
132,10.1.0.173,10.1.0.167,456,283,171,62.06,0.41,231.03,156.16
133,10.1.0.159,10.1.0.167,148,15,132,10.14,0.02,333.67,268.79
134,10.1.0.222,10.1.0.167,31,1,29,3.23,5.79,66.00,0.00
135,10.1.0.199,10.1.0.167,75,0,70,0.00,0.00,0.00,0.00
136,10.1.0.47,10.1.0.167,69,0,69,0.00,0.00,0.00,0.00
137,10.1.0.167,10.1.0.159,190,13,177,6.84,0.02,510.31,727.92
138,10.1.0.167,10.1.0.108,243,210,33,86.42,0.30,136.72,117.87
139,10.1.0.167,10.1.0.173,491,364,126,74.13,0.52,190.23,139.85
140,10.1.0.208,10.1.0.30,155,32,122,20.65,0.05,180.88,152.23
141,10.1.0.208,10.1.0.223,101,14,87,13.86,0.02,269.79,282.38
142,10.1.0.221,10.1.0.207,147,15,132,10.20,0.02,127.67,97.14
143,10.1.0.222,10.1.0.223,240,9,307,3.75,0.03,1567.56,1166.00
144,10.1.0.30,10.1.0.110,249,141,108,56.63,0.21,334.79,166.86
145,10.1.0.110,10.1.0.202,409,253,156,61.86,0.37,226.90,170.69
146,10.1.0.108,10.1.0.204,75,14,61,18.67,0.02,157.71,122.15
147,10.1.0.47,10.1.0.223,46,5,41,10.87,0.01,338.60,123.50
148,10.1.0.159,10.1.0.223,22,2,20,9.09,0.40,516.00,846.00
149,10.1.0.18,10.1.0.222,52,1,51,1.92,0.00,217.00,0.00
150,10.1.0.18,10.1.0.223,14,2,12,14.29,0.40,107.00,197.00
151,10.1.0.222,10.1.0.159,72,1,71,1.39,30.74,7.00,0.00
152,10.1.0.12,10.1.0.207,1040,68,971,6.54,0.35,451.63,360.76
153,10.1.0.207,10.1.0.12,68,7,61,10.29,0.81,187.57,186.17
154,10.1.0.204,10.1.0.26,74,41,33,55.41,0.06,320.51,161.97
155,10.1.0.204,10.1.0.108,80,6,74,7.50,0.02,154.50,99.20
156,10.1.0.166,10.1.0.215,54,26,27,48.15,0.06,179.50,248.00
157,10.1.0.210,10.1.0.44,115,25,90,21.74,0.04,237.28,143.96
158,10.1.0.123,10.1.0.44,66,12,54,18.18,0.02,112.83,159.64
159,10.1.0.108,10.1.0.34,82,34,48,41.46,0.05,291.97,186.15
160,10.1.0.108,10.1.0.167,378,238,139,62.96,0.35,262.86,142.76
161,10.1.0.215,10.1.0.166,1,1,0,100.00,51.14,5.00,0.00
162,10.1.0.167,10.1.0.103,138,27,111,19.57,0.04,200.96,277.77
163,10.1.0.213,10.1.0.172,26,2,24,7.69,0.66,23.50,27.00
164,10.1.0.213,10.1.0.223,73,16,57,21.92,0.02,115.44,86.33
165,10.1.0.223,10.1.0.148,21,1,20,4.76,0.68,563.00,0.00
166,10.1.0.44,10.1.0.205,286,112,174,39.16,0.16,181.62,115.51
167,10.1.0.172,10.1.0.218,84,16,68,19.05,0.03,190.56,195.40
168,10.1.0.84,10.1.0.201,263,259,4,98.48,0.81,24.59,42.40
169,10.1.0.26,10.1.0.205,167,39,128,23.35,0.06,190.67,189.87
170,10.1.0.201,10.1.0.84,258,256,2,99.22,0.30,123.07,139.69
171,10.1.0.188,10.1.0.108,95,22,72,23.16,0.03,255.64,218.10
172,10.1.0.127,10.1.0.212,263,238,25,90.49,0.75,134.30,171.24
173,10.1.0.212,10.1.0.127,237,151,86,63.71,0.18,385.83,172.13
174,10.1.0.103,10.1.0.167,224,25,196,11.16,0.03,594.68,563.96
175,10.1.0.103,10.1.0.34,93,68,25,73.12,0.11,164.87,147.45
176,10.1.0.34,10.1.0.205,161,102,59,63.35,0.14,175.99,125.08
177,10.1.0.46,10.1.0.201,1037,739,297,71.26,3.78,29.73,43.14
178,10.1.0.201,10.1.0.46,738,728,10,98.64,0.86,107.29,93.20
179,10.1.0.41,10.1.0.218,1040,254,786,24.42,1.30,103.27,131.36
180,10.1.0.218,10.1.0.41,253,226,27,89.33,0.27,53.83,69.00
181,10.1.0.215,10.1.0.222,1134,92,1041,8.11,0.29,666.49,359.41
182,10.1.0.30,10.1.0.207,212,39,173,18.40,0.06,322.41,188.47
183,10.1.0.30,10.1.0.208,235,24,205,10.21,0.03,351.67,125.91
184,10.1.0.110,10.1.0.207,262,3,258,1.15,0.01,254.33,238.00
185,10.1.0.110,10.1.0.30,244,191,53,78.28,0.28,201.75,132.33
186,10.1.0.211,10.1.0.162,280,270,10,96.43,0.39,99.31,80.09
187,10.1.0.162,10.1.0.100,860,181,676,21.05,0.26,229.12,214.44
188,10.1.0.207,10.1.0.38,287,147,138,51.22,0.21,343.24,116.71
189,10.1.0.38,10.1.0.206,285,119,165,41.75,0.17,207.74,145.53
190,10.1.0.80,10.1.0.88,41,3,38,7.32,0.01,200.67,134.50
191,10.1.0.222,10.1.0.214,75,4,71,5.33,0.01,182.25,169.67
192,10.1.0.214,10.1.0.157,104,10,94,9.62,0.02,331.20,265.67
193,10.1.0.221,10.1.0.120,141,10,130,7.09,0.01,206.50,108.56
194,10.1.0.207,10.1.0.110,100,3,97,3.00,0.01,265.00,220.00
195,10.1.0.88,10.1.0.99,224,111,113,49.55,0.16,318.78,218.17
196,10.1.0.99,10.1.0.219,333,317,16,95.20,0.45,131.25,84.97
197,10.1.0.22,10.1.0.8,431,306,125,71.00,0.44,320.62,122.73
198,10.1.0.22,10.1.0.223,76,6,70,7.89,0.01,46.00,35.20
199,10.1.0.9,10.1.0.8,376,15,361,3.99,0.02,362.87,219.14
200,10.1.0.9,10.1.0.223,177,137,40,77.40,0.20,218.75,152.43
201,10.1.0.213,10.1.0.8,139,1,135,0.72,0.00,525.00,0.00
202,10.1.0.43,10.1.0.8,217,1,215,0.46,0.00,261.00,0.00
203,10.1.0.43,10.1.0.223,234,171,63,73.08,0.24,262.58,137.94
204,10.1.0.104,10.1.0.8,228,0,225,0.00,0.00,0.00,0.00
205,10.1.0.104,10.1.0.223,129,61,68,47.29,0.10,224.89,211.85
206,10.1.0.223,10.1.0.8,88,3,85,3.41,0.01,266.00,173.50
207,10.1.0.148,10.1.0.8,104,1,100,0.96,0.04,1401.00,0.00
208,10.1.0.148,10.1.0.223,40,0,38,0.00,0.00,0.00,0.00
209,10.1.0.7,10.1.0.12,114,30,84,26.32,0.04,195.43,169.03
210,10.1.0.7,10.1.0.223,193,0,193,0.00,0.00,0.00,0.00
211,10.1.0.208,10.1.0.12,90,17,71,18.89,0.02,279.24,219.62
212,10.1.0.52,10.1.0.12,57,0,56,0.00,0.00,0.00,0.00
213,10.1.0.52,10.1.0.223,126,18,108,14.29,0.03,245.67,169.06
214,10.1.0.8,10.1.0.22,213,190,23,89.20,0.28,179.54,130.54
215,10.1.0.219,10.1.0.10,205,151,54,73.66,0.23,216.52,148.58
216,10.1.0.219,10.1.0.99,185,161,24,87.03,0.23,199.88,131.56
217,10.1.0.99,10.1.0.196,265,246,19,92.83,0.35,160.06,120.60
218,10.1.0.99,10.1.0.88,303,142,161,46.86,0.20,144.74,145.99
219,10.1.0.88,10.1.0.196,32,3,29,9.38,0.01,256.00,274.50
220,10.1.0.88,10.1.0.80,71,3,67,4.23,0.00,46.33,41.50
221,10.1.0.12,10.1.0.7,272,18,253,6.62,0.02,304.83,126.24
222,10.1.0.12,10.1.0.3,114,8,106,7.02,0.01,141.88,74.71
223,10.1.0.80,10.1.0.126,75,3,72,4.00,0.01,283.67,235.00
224,10.1.0.80,10.1.0.223,85,29,56,34.12,0.04,294.52,260.04
225,10.1.0.196,10.1.0.10,310,264,46,85.16,0.37,134.65,83.58
226,10.1.0.214,10.1.0.98,51,5,46,9.80,0.01,492.60,216.25
227,10.1.0.214,10.1.0.222,117,10,107,8.55,1.70,46.00,31.44
228,10.1.0.10,10.1.0.220,276,243,33,88.04,0.35,138.86,110.58
229,10.1.0.144,10.1.0.210,55,38,17,69.09,0.08,129.34,196.41
230,10.1.0.126,10.1.0.80,116,2,114,1.72,0.44,29.50,46.00
231,10.1.0.126,10.1.0.138,209,52,156,24.88,0.08,318.33,210.27
232,10.1.0.210,10.1.0.144,1,1,0,100.00,48.84,6.00,0.00
233,10.1.0.3,10.1.0.221,634,338,296,53.31,0.48,149.64,130.13
234,10.1.0.138,10.1.0.8,171,11,160,6.43,0.02,419.64,557.90
235,10.1.0.209,10.1.0.6,126,91,35,72.22,0.13,272.37,143.94
236,10.1.0.12,10.1.0.208,207,5,201,2.42,0.01,180.40,111.50
237,10.1.0.209,10.1.0.173,228,176,52,77.19,0.26,297.01,139.64
238,10.1.0.109,10.1.0.14,185,4,178,2.16,0.01,274.25,217.00
239,10.1.0.109,10.1.0.171,413,378,35,91.53,0.53,166.96,95.11
240,10.1.0.80,10.1.0.141,47,1,44,2.13,3.79,63.00,0.00
241,10.1.0.171,10.1.0.209,269,49,220,18.22,0.07,213.86,169.56
242,10.1.0.209,10.1.0.167,160,134,26,83.75,0.19,262.24,140.23
243,10.1.0.207,10.1.0.221,3363,493,2868,14.66,2.19,697.17,191.66
244,10.1.0.222,10.1.0.47,128,7,121,5.47,0.01,270.29,180.00
245,10.1.0.132,10.1.0.207,261,256,5,98.08,0.80,85.74,110.93
246,10.1.0.207,10.1.0.132,255,176,79,69.02,0.21,380.52,126.06
247,10.1.0.148,10.1.0.189,91,7,84,7.69,0.01,288.00,520.17
248,10.1.0.189,10.1.0.218,752,698,53,92.82,0.98,171.71,80.94
249,10.1.0.69,10.1.0.219,261,134,127,51.34,0.42,99.16,135.58
250,10.1.0.219,10.1.0.69,134,118,16,88.06,0.14,176.88,160.65
251,10.1.0.222,10.1.0.78,185,66,119,35.68,0.10,272.88,168.82
252,10.1.0.214,10.1.0.78,56,6,49,10.71,0.01,152.67,192.80
253,10.1.0.210,10.1.0.144,176,139,37,78.98,0.21,271.75,159.28
254,10.1.0.144,10.1.0.78,212,3,206,1.42,0.03,225.00,173.00
255,10.1.0.123,10.1.0.14,223,85,138,38.12,0.12,170.27,150.11
256,10.1.0.209,10.1.0.222,57,8,48,14.04,0.01,64.00,102.86
257,10.1.0.167,10.1.0.6,365,333,31,91.23,0.48,145.78,117.52
258,10.1.0.171,10.1.0.6,285,65,220,22.81,0.09,293.85,149.12
259,10.1.0.171,10.1.0.109,346,251,95,72.54,0.38,225.24,142.48
260,10.1.0.108,10.1.0.6,113,4,108,3.54,0.01,229.50,258.67
261,10.1.0.84,10.1.0.201,282,277,5,98.23,0.38,46.85,28.44
262,10.1.0.84,10.1.0.155,533,29,503,5.44,0.04,118.24,164.79
263,10.1.0.59,10.1.0.201,935,925,10,98.93,1.31,94.35,38.70
264,10.1.0.59,10.1.0.101,915,258,655,28.20,0.37,142.16,122.53
265,10.1.0.67,10.1.0.201,867,812,55,93.66,1.19,51.01,51.13
266,10.1.0.67,10.1.0.101,197,169,28,85.79,0.26,91.89,97.51
267,10.1.0.155,10.1.0.201,553,73,479,13.20,0.11,155.77,237.03
268,10.1.0.155,10.1.0.206,185,46,139,24.86,0.07,42.74,40.07
269,10.1.0.137,10.1.0.219,55,50,5,90.91,0.11,122.28,185.20
270,10.1.0.94,10.1.0.195,203,187,16,92.12,0.27,103.13,103.31
271,10.1.0.94,10.1.0.110,489,0,488,0.00,0.00,0.00,0.00
272,10.1.0.202,10.1.0.195,82,51,31,62.20,0.07,154.25,141.78
273,10.1.0.202,10.1.0.107,412,99,312,24.03,0.15,271.22,149.62
274,10.1.0.219,10.1.0.137,2,2,0,100.00,0.00,4.00,7.00
275,10.1.0.6,10.1.0.146,126,9,117,7.14,0.02,172.11,172.62
276,10.1.0.101,10.1.0.206,855,851,4,99.53,1.25,34.04,28.01
277,10.1.0.14,10.1.0.78,202,69,133,34.16,0.10,193.06,201.07
278,10.1.0.154,10.1.0.152,453,420,33,92.72,0.60,131.09,97.95
279,10.1.0.154,10.1.0.117,566,389,177,68.73,0.53,153.31,112.74
280,10.1.0.33,10.1.0.152,90,73,17,81.11,0.10,219.26,161.46
281,10.1.0.33,10.1.0.107,761,525,231,68.99,0.76,250.18,119.20
282,10.1.0.203,10.1.0.152,134,72,62,53.73,0.11,228.46,210.06
283,10.1.0.203,10.1.0.64,151,1,147,0.66,11.12,34.00,0.00
284,10.1.0.78,10.1.0.215,461,403,57,87.42,0.57,154.95,109.34
285,10.1.0.206,10.1.0.38,557,21,533,3.77,0.03,84.67,105.05
286,10.1.0.117,10.1.0.12,336,168,167,50.00,0.24,333.74,201.38
287,10.1.0.146,10.1.0.215,93,16,75,17.20,0.02,194.69,273.67
288,10.1.0.107,10.1.0.12,456,440,16,96.49,0.64,133.93,90.63
289,10.1.0.152,10.1.0.89,451,445,6,98.67,0.64,47.10,44.66
290,10.1.0.89,10.1.0.195,327,227,100,69.42,0.33,112.49,103.21
291,10.1.0.64,10.1.0.12,211,154,57,72.99,0.23,356.20,121.80
292,10.1.0.195,10.1.0.201,427,94,327,22.01,0.14,102.00,103.34
293,10.1.0.3,10.1.0.12,70,4,65,5.71,0.01,262.25,199.00
294,10.1.0.12,10.1.0.90,528,217,311,41.10,0.32,352.68,144.46
295,10.1.0.7,10.1.0.90,681,379,302,55.65,0.55,362.92,191.77
296,10.1.0.138,10.1.0.127,108,7,100,6.48,0.01,478.43,284.50
297,10.1.0.138,10.1.0.126,178,34,144,19.10,0.05,213.94,219.06
298,10.1.0.6,10.1.0.167,271,226,45,83.39,0.33,221.85,143.84
299,10.1.0.223,10.1.0.120,78,1,77,1.28,0.01,783.00,0.00
300,10.1.0.208,10.1.0.120,51,3,48,5.88,0.07,118.00,125.00
301,10.1.0.52,10.1.0.120,69,0,69,0.00,0.00,0.00,0.00
302,10.1.0.22,10.1.0.120,42,3,38,7.14,0.00,52.33,42.00
303,10.1.0.9,10.1.0.120,65,6,58,9.23,0.01,186.17,191.60
304,10.1.0.151,10.1.0.164,413,5,405,1.21,0.01,238.60,147.75
305,10.1.0.151,10.1.0.223,130,97,33,74.62,0.15,224.65,192.56
306,10.1.0.128,10.1.0.164,76,4,64,5.26,0.01,229.50,190.33
307,10.1.0.128,10.1.0.223,139,90,49,64.75,0.13,197.42,168.92
308,10.1.0.107,10.1.0.90,165,3,158,1.82,0.01,255.33,317.00
309,10.1.0.90,10.1.0.221,367,13,350,3.54,0.02,357.00,391.67
310,10.1.0.214,10.1.0.143,65,0,65,0.00,0.00,0.00,0.00
311,10.1.0.215,10.1.0.98,199,35,162,17.59,0.05,249.17,247.26
312,10.1.0.215,10.1.0.146,181,9,172,4.97,0.01,315.11,271.50
313,10.1.0.78,10.1.0.98,142,7,134,4.93,0.01,109.43,93.33
314,10.1.0.78,10.1.0.14,149,64,84,42.95,0.09,190.25,161.19
315,10.1.0.14,10.1.0.123,228,69,158,30.26,0.10,148.29,144.50
316,10.1.0.80,10.1.0.213,428,302,126,70.56,0.43,231.76,131.63
317,10.1.0.223,10.1.0.18,103,1,102,0.97,0.00,3001.00,0.00
318,10.1.0.144,10.1.0.111,520,518,2,99.62,0.75,62.66,46.45
319,10.1.0.144,10.1.0.210,335,233,102,69.55,0.33,112.31,76.10
320,10.1.0.14,10.1.0.111,255,237,18,92.94,0.34,162.72,108.69
321,10.1.0.146,10.1.0.111,198,171,27,86.36,0.25,135.66,121.24
322,10.1.0.146,10.1.0.6,178,3,175,1.69,0.01,427.00,527.00
323,10.1.0.210,10.1.0.111,79,6,73,7.59,0.01,219.67,130.80
324,10.1.0.222,10.1.0.68,215,136,79,63.26,0.20,303.62,162.00
325,10.1.0.128,10.1.0.9,70,4,66,5.71,0.02,150.25,116.33
326,10.1.0.109,10.1.0.179,534,476,58,89.14,0.69,122.70,89.18
327,10.1.0.171,10.1.0.179,171,52,119,30.41,0.08,273.88,210.04
328,10.1.0.188,10.1.0.179,83,5,77,6.02,0.01,56.40,51.75
329,10.1.0.188,10.1.0.210,74,14,58,18.92,0.03,311.57,364.69
330,10.1.0.6,10.1.0.199,174,31,143,17.82,0.05,285.00,350.20
331,10.1.0.209,10.1.0.199,25,0,23,0.00,0.00,0.00,0.00
332,10.1.0.167,10.1.0.199,39,0,39,0.00,0.00,0.00,0.00
333,10.1.0.44,10.1.0.149,228,221,7,96.93,0.31,135.25,88.79
334,10.1.0.44,10.1.0.123,137,2,135,1.46,0.01,48.50,32.00
335,10.1.0.34,10.1.0.149,194,138,56,71.13,0.20,219.94,169.30
336,10.1.0.34,10.1.0.103,108,69,39,63.89,0.10,231.80,163.22
337,10.1.0.205,10.1.0.149,281,147,134,52.31,0.21,325.12,168.56
338,10.1.0.205,10.1.0.44,232,111,121,47.84,0.16,250.08,167.78
339,10.1.0.103,10.1.0.71,100,78,22,78.00,0.12,204.79,168.64
340,10.1.0.108,10.1.0.71,131,69,62,52.67,0.10,230.32,159.75
341,10.1.0.204,10.1.0.71,97,29,67,29.90,0.04,316.34,276.43
342,10.1.0.111,10.1.0.118,273,41,231,15.02,0.06,313.85,261.98
343,10.1.0.213,10.1.0.24,266,111,155,41.73,0.16,270.49,182.57
344,10.1.0.26,10.1.0.122,118,108,10,91.53,0.16,157.34,136.60
