FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
31,10.1.0.135,10.1.0.209,54,52,2,96.30,0.11,103.48,142.78
32,10.1.0.71,10.1.0.210,262,229,33,87.40,0.72,35.88,57.44
33,10.1.0.223,10.1.0.225,1085,0,1719,0.00,0.00,0.00,0.00
34,10.1.0.210,10.1.0.71,229,228,1,99.56,0.27,20.11,30.93
35,10.1.0.209,10.1.0.135,1,1,0,100.00,102.28,2.00,0.00
36,10.1.0.177,10.1.0.215,55,24,31,43.64,0.05,39.21,54.83
37,10.1.0.201,10.1.0.221,3163,246,2909,7.78,0.96,522.80,231.05
38,10.1.0.215,10.1.0.177,2,2,0,100.00,0.03,23.50,25.00
39,10.1.0.108,10.1.0.201,366,323,43,88.25,0.46,199.78,110.94
40,10.1.0.108,10.1.0.221,337,6,331,1.78,0.01,330.67,391.20
41,10.1.0.128,10.1.0.201,663,604,59,91.10,0.85,160.92,93.76
42,10.1.0.128,10.1.0.221,544,43,500,7.90,0.07,260.28,276.64
43,10.1.0.156,10.1.0.201,530,465,65,87.74,0.66,208.16,113.86
44,10.1.0.156,10.1.0.221,622,151,470,24.28,0.23,263.23,200.81
45,10.1.0.183,10.1.0.201,273,174,99,63.74,0.26,228.15,117.21
46,10.1.0.183,10.1.0.221,387,17,369,4.39,0.03,335.35,242.12
47,10.1.0.25,10.1.0.201,177,77,99,43.50,0.11,258.32,178.36
48,10.1.0.25,10.1.0.221,555,449,106,80.90,0.65,218.78,100.33
49,10.1.0.185,10.1.0.201,122,48,74,39.34,0.07,176.02,185.45
50,10.1.0.185,10.1.0.221,574,487,87,84.84,0.71,226.62,137.23
51,10.1.0.201,10.1.0.156,655,593,62,90.53,0.86,180.52,81.40
52,10.1.0.221,10.1.0.225,957,3,1457,0.31,1.60,1264.00,631.00
53,10.1.0.201,10.1.0.25,254,24,228,9.45,0.03,261.12,265.30
54,10.1.0.201,10.1.0.108,299,280,19,93.65,0.40,152.45,103.61
55,10.1.0.201,10.1.0.185,302,11,290,3.64,0.02,266.27,315.70
56,10.1.0.207,10.1.0.221,3172,284,2886,8.95,1.28,557.78,214.54
57,10.1.0.125,10.1.0.220,263,242,21,92.02,0.76,43.67,69.69
58,10.1.0.220,10.1.0.125,241,222,19,92.12,0.26,215.50,171.57
59,10.1.0.80,10.1.0.212,262,256,6,97.71,0.80,65.99,92.48
60,10.1.0.212,10.1.0.80,255,197,58,77.25,0.23,345.40,184.99
61,10.1.0.24,10.1.0.204,1040,605,435,58.17,3.08,107.71,135.47
62,10.1.0.204,10.1.0.24,604,382,222,63.25,0.45,449.01,168.50
63,10.1.0.211,10.1.0.223,1287,138,1153,10.72,0.60,758.51,463.91
64,10.1.0.147,10.1.0.212,54,23,31,42.59,0.05,94.57,144.00
65,10.1.0.212,10.1.0.147,1,1,0,100.00,34.73,8.00,0.00
66,10.1.0.7,10.1.0.203,1042,1002,40,96.16,5.13,71.83,72.92
67,10.1.0.205,10.1.0.222,4755,438,4317,9.21,2.02,528.78,174.57
68,10.1.0.203,10.1.0.7,1001,956,45,95.50,1.12,170.92,114.14
69,10.1.0.202,10.1.0.221,1700,168,1528,9.88,0.77,465.20,245.69
70,10.1.0.206,10.1.0.221,3784,237,3547,6.26,1.15,1210.18,224.53
71,10.1.0.183,10.1.0.206,403,182,221,45.16,0.27,271.98,145.19
72,10.1.0.185,10.1.0.206,138,17,121,12.32,0.03,138.35,203.88
73,10.1.0.206,10.1.0.185,177,12,165,6.78,0.02,234.08,344.27
74,10.1.0.206,10.1.0.183,167,90,77,53.89,0.13,206.71,138.79
75,10.1.0.193,10.1.0.209,54,52,2,96.30,0.11,152.83,166.35
76,10.1.0.209,10.1.0.193,1,1,0,100.00,52.85,5.00,0.00
77,10.1.0.208,10.1.0.221,1893,3,1874,0.16,0.03,465.67,683.00
78,10.1.0.44,10.1.0.207,1041,307,734,29.49,1.57,277.49,242.56
79,10.1.0.207,10.1.0.44,306,129,177,42.16,0.15,400.56,224.00
80,10.1.0.16,10.1.0.220,1041,979,62,94.04,5.01,15.21,24.19
81,10.1.0.210,10.1.0.222,1234,20,1220,1.62,0.07,1757.70,523.53
82,10.1.0.220,10.1.0.16,978,905,73,92.54,1.06,225.00,125.31
83,10.1.0.64,10.1.0.216,1043,1033,10,99.04,5.29,19.74,25.88
84,10.1.0.216,10.1.0.64,1032,1031,1,99.90,1.21,22.02,27.43
85,10.1.0.215,10.1.0.224,3246,409,2828,12.60,1.62,651.47,202.43
86,10.1.0.173,10.1.0.215,416,388,28,93.27,0.55,177.18,92.42
87,10.1.0.173,10.1.0.224,225,20,204,8.89,0.03,215.30,288.58
88,10.1.0.102,10.1.0.215,341,307,34,90.03,0.42,175.96,106.45
89,10.1.0.102,10.1.0.224,121,13,108,10.74,0.02,313.15,336.00
90,10.1.0.143,10.1.0.215,647,597,50,92.27,0.86,141.34,74.35
91,10.1.0.143,10.1.0.224,338,95,243,28.11,0.14,215.59,174.00
92,10.1.0.66,10.1.0.215,150,29,121,19.33,0.05,214.14,192.11
93,10.1.0.66,10.1.0.224,236,212,24,89.83,0.32,119.26,88.80
94,10.1.0.3,10.1.0.215,92,15,77,16.30,0.02,89.13,124.00
95,10.1.0.3,10.1.0.224,335,277,58,82.69,0.41,181.72,93.99
96,10.1.0.174,10.1.0.215,72,17,53,23.61,0.02,267.12,280.69
97,10.1.0.174,10.1.0.224,253,225,28,88.93,0.33,143.35,121.02
98,10.1.0.2,10.1.0.215,69,2,67,2.90,0.00,405.00,181.00
99,10.1.0.2,10.1.0.224,153,138,15,90.20,0.21,206.15,112.74
100,10.1.0.186,10.1.0.215,125,21,104,16.80,0.03,125.10,151.65
101,10.1.0.186,10.1.0.224,331,289,42,87.31,0.43,168.92,113.86
102,10.1.0.73,10.1.0.215,58,7,51,12.07,0.01,292.71,326.67
103,10.1.0.73,10.1.0.224,311,300,11,96.46,0.44,126.93,98.28
104,10.1.0.215,10.1.0.3,116,14,102,12.07,0.02,163.21,152.00
105,10.1.0.215,10.1.0.186,81,7,74,8.64,0.02,40.86,43.00
106,10.1.0.215,10.1.0.143,419,392,27,93.56,0.56,108.90,75.37
107,10.1.0.104,10.1.0.210,264,262,2,99.24,0.82,15.10,22.98
108,10.1.0.210,10.1.0.104,261,260,1,99.62,0.31,18.81,29.61
109,10.1.0.181,10.1.0.107,108,96,12,88.89,0.14,141.75,152.29
110,10.1.0.181,10.1.0.225,85,4,81,4.71,0.02,16.00,15.33
111,10.1.0.90,10.1.0.107,144,126,18,87.50,0.19,104.90,103.47
112,10.1.0.90,10.1.0.225,113,20,93,17.70,0.03,184.25,198.74
113,10.1.0.86,10.1.0.107,100,72,28,72.00,0.11,226.47,165.69
114,10.1.0.86,10.1.0.225,95,7,88,7.37,0.03,455.14,375.50
115,10.1.0.81,10.1.0.107,98,34,64,34.69,0.05,171.44,193.27
116,10.1.0.81,10.1.0.225,116,29,87,25.00,0.04,373.00,267.96
117,10.1.0.208,10.1.0.107,101,23,78,22.77,0.03,282.13,206.59
118,10.1.0.208,10.1.0.225,66,14,51,21.21,0.02,77.07,74.23
119,10.1.0.107,10.1.0.81,88,29,59,32.95,0.04,298.97,248.96
120,10.1.0.107,10.1.0.222,100,17,83,17.00,0.02,136.94,136.88
121,10.1.0.107,10.1.0.90,181,147,34,81.22,0.22,170.69,139.82
122,10.1.0.106,10.1.0.17,110,36,74,32.73,0.05,217.19,270.63
123,10.1.0.106,10.1.0.225,60,10,49,16.67,0.02,288.50,177.11
124,10.1.0.141,10.1.0.17,104,34,69,32.69,0.05,204.62,179.33
125,10.1.0.141,10.1.0.225,74,3,71,4.05,0.49,2224.33,43.00
126,10.1.0.107,10.1.0.181,104,87,17,83.65,0.13,212.53,143.16
127,10.1.0.166,10.1.0.80,61,9,52,14.75,0.02,543.44,508.88
128,10.1.0.166,10.1.0.225,337,202,135,59.94,0.29,161.70,147.30
129,10.1.0.17,10.1.0.141,213,44,169,20.66,0.06,210.45,155.53
130,10.1.0.17,10.1.0.107,88,73,15,82.95,0.11,230.62,143.19
131,10.1.0.80,10.1.0.166,118,11,106,9.32,0.02,320.36,235.40
132,10.1.0.80,10.1.0.110,384,371,13,96.61,0.51,79.02,76.13
133,10.1.0.110,10.1.0.223,217,18,199,8.29,0.03,241.44,236.00
134,10.1.0.141,10.1.0.208,54,53,1,98.15,0.11,71.79,119.48
135,10.1.0.208,10.1.0.141,1,1,0,100.00,53.87,5.00,0.00
136,10.1.0.79,10.1.0.213,263,12,251,4.56,0.04,84.00,94.18
137,10.1.0.213,10.1.0.79,12,8,4,66.67,0.02,31.25,35.86
138,10.1.0.14,10.1.0.215,1039,954,85,91.82,4.89,41.26,52.75
139,10.1.0.215,10.1.0.14,953,921,32,96.64,1.08,88.31,81.10
140,10.1.0.220,10.1.0.224,5261,449,4811,8.53,2.01,826.46,161.83
141,10.1.0.131,10.1.0.220,338,295,43,87.28,0.43,124.59,94.81
142,10.1.0.131,10.1.0.224,349,19,329,5.44,0.03,332.68,428.22
143,10.1.0.115,10.1.0.220,349,308,41,88.25,0.44,119.95,82.97
144,10.1.0.115,10.1.0.224,341,112,229,32.84,0.16,206.21,124.46
145,10.1.0.200,10.1.0.220,336,136,200,40.48,0.20,186.74,151.04
146,10.1.0.200,10.1.0.224,356,295,61,82.87,0.43,143.34,111.85
147,10.1.0.10,10.1.0.220,267,227,40,85.02,0.34,145.16,107.30
148,10.1.0.10,10.1.0.224,334,281,53,84.13,0.41,146.40,116.59
149,10.1.0.11,10.1.0.220,76,19,57,25.00,0.03,164.05,206.33
150,10.1.0.11,10.1.0.224,563,2,558,0.36,0.01,166.50,2.00
151,10.1.0.212,10.1.0.223,1694,306,1388,18.06,1.14,384.01,175.25
152,10.1.0.39,10.1.0.207,174,27,147,15.52,0.04,207.00,209.88
153,10.1.0.39,10.1.0.225,183,43,140,23.50,0.06,184.58,159.38
154,10.1.0.166,10.1.0.207,66,6,60,9.09,0.01,328.67,369.40
155,10.1.0.220,10.1.0.11,104,11,90,10.58,0.01,134.36,172.90
156,10.1.0.106,10.1.0.154,63,4,59,6.35,0.03,100.00,75.67
157,10.1.0.220,10.1.0.10,157,60,97,38.22,0.08,190.40,147.20
158,10.1.0.220,10.1.0.131,187,163,24,87.17,0.25,167.19,122.18
159,10.1.0.107,10.1.0.198,162,56,106,34.57,0.08,241.38,178.62
160,10.1.0.141,10.1.0.198,161,55,101,34.16,0.08,121.69,137.41
161,10.1.0.208,10.1.0.198,128,15,113,11.72,0.03,205.40,122.36
162,10.1.0.17,10.1.0.198,61,9,52,14.75,0.01,193.78,193.75
163,10.1.0.90,10.1.0.198,27,1,26,3.70,18.12,21.00,0.00
164,10.1.0.220,10.1.0.115,140,76,64,54.29,0.10,215.38,145.33
165,10.1.0.80,10.1.0.44,439,413,26,94.08,0.58,94.65,79.96
166,10.1.0.110,10.1.0.44,242,64,178,26.45,0.09,154.88,145.87
167,10.1.0.110,10.1.0.80,175,173,2,98.86,0.24,87.91,87.89
168,10.1.0.44,10.1.0.207,171,74,97,43.27,0.11,206.24,157.23
169,10.1.0.198,10.1.0.141,150,36,114,24.00,0.05,183.28,155.49
170,10.1.0.198,10.1.0.87,62,5,57,8.06,1.16,607.60,256.00
171,10.1.0.204,10.1.0.222,5114,792,4318,15.49,3.84,645.45,126.21
172,10.1.0.207,10.1.0.221,154,32,122,20.78,0.05,137.06,57.58
173,10.1.0.198,10.1.0.90,27,1,26,3.70,22.65,10.00,0.00
174,10.1.0.198,10.1.0.208,123,15,108,12.20,0.02,293.93,334.43
175,10.1.0.154,10.1.0.106,160,5,155,3.12,0.01,640.40,1359.00
176,10.1.0.154,10.1.0.207,278,266,12,95.68,0.38,99.00,74.48
177,10.1.0.207,10.1.0.39,102,9,92,8.82,0.02,357.89,348.50
178,10.1.0.127,10.1.0.211,712,711,1,99.86,1.01,12.74,5.80
179,10.1.0.127,10.1.0.134,405,398,7,98.27,0.57,18.76,22.45
180,10.1.0.194,10.1.0.211,479,475,4,99.16,0.68,65.72,44.97
181,10.1.0.194,10.1.0.134,292,287,5,98.29,0.41,53.70,51.45
182,10.1.0.9,10.1.0.211,414,400,14,96.62,0.56,18.80,22.69
183,10.1.0.9,10.1.0.134,227,2,225,0.88,0.00,109.00,215.00
184,10.1.0.149,10.1.0.211,142,73,69,51.41,0.11,102.68,104.12
185,10.1.0.149,10.1.0.134,554,534,20,96.39,0.74,69.19,60.50
186,10.1.0.223,10.1.0.169,253,227,26,89.72,0.33,205.81,139.54
187,10.1.0.80,10.1.0.169,114,24,90,21.05,0.04,182.58,180.61
188,10.1.0.195,10.1.0.169,59,8,51,13.56,0.02,397.75,364.43
189,10.1.0.195,10.1.0.51,69,11,58,15.94,0.03,191.45,267.50
190,10.1.0.163,10.1.0.151,521,508,13,97.50,0.71,34.52,31.98
191,10.1.0.163,10.1.0.136,422,416,6,98.58,0.58,44.74,47.23
192,10.1.0.199,10.1.0.151,359,296,63,82.45,0.42,74.62,56.48
193,10.1.0.199,10.1.0.136,412,402,10,97.57,0.58,56.18,46.21
194,10.1.0.216,10.1.0.197,448,46,402,10.27,0.07,54.76,62.18
195,10.1.0.216,10.1.0.64,373,371,2,99.46,0.57,42.30,40.15
196,10.1.0.158,10.1.0.197,404,52,351,12.87,0.07,78.46,113.59
197,10.1.0.158,10.1.0.64,143,143,0,100.00,0.23,21.78,31.31
198,10.1.0.64,10.1.0.197,511,15,496,2.94,0.02,180.13,206.07
199,10.1.0.64,10.1.0.136,182,24,158,13.19,0.04,137.83,91.00
200,10.1.0.37,10.1.0.113,155,123,32,79.35,0.19,274.26,176.07
201,10.1.0.37,10.1.0.51,118,42,76,35.59,0.07,245.17,146.93
202,10.1.0.63,10.1.0.113,473,340,133,71.88,0.51,290.03,107.81
203,10.1.0.63,10.1.0.51,134,88,46,65.67,0.12,284.93,144.37
204,10.1.0.93,10.1.0.113,105,18,87,17.14,0.03,351.06,314.12
205,10.1.0.93,10.1.0.136,66,34,32,51.52,0.05,404.35,264.03
206,10.1.0.51,10.1.0.113,114,10,103,8.77,0.01,136.90,135.89
207,10.1.0.51,10.1.0.136,64,0,64,0.00,0.00,0.00,0.00
208,10.1.0.134,10.1.0.223,688,36,650,5.23,0.05,231.81,210.40
209,10.1.0.12,10.1.0.88,484,431,53,89.05,0.60,145.54,110.60
210,10.1.0.12,10.1.0.136,125,62,63,49.60,0.09,331.16,235.15
211,10.1.0.101,10.1.0.88,137,26,111,18.98,0.04,170.77,204.44
212,10.1.0.101,10.1.0.51,217,207,10,95.39,0.30,113.14,92.58
213,10.1.0.188,10.1.0.88,147,17,129,11.56,0.02,293.06,198.31
214,10.1.0.188,10.1.0.12,157,151,6,96.18,0.22,87.66,85.91
215,10.1.0.189,10.1.0.88,518,2,515,0.39,0.00,259.00,14.00
216,10.1.0.189,10.1.0.78,602,599,3,99.50,0.85,55.08,47.47
217,10.1.0.218,10.1.0.88,236,0,236,0.00,0.00,0.00,0.00
218,10.1.0.218,10.1.0.51,283,233,50,82.33,0.33,215.22,145.90
219,10.1.0.54,10.1.0.212,108,19,89,17.59,0.03,259.00,213.06
220,10.1.0.54,10.1.0.149,357,269,88,75.35,0.39,295.14,126.15
221,10.1.0.44,10.1.0.212,67,5,62,7.46,0.02,245.80,203.50
222,10.1.0.44,10.1.0.149,180,75,105,41.67,0.11,262.89,158.82
223,10.1.0.203,10.1.0.221,3879,19,3847,0.49,0.08,841.63,785.89
224,10.1.0.113,10.1.0.169,164,0,163,0.00,0.00,0.00,0.00
225,10.1.0.78,10.1.0.136,227,142,85,62.56,0.20,135.99,104.62
226,10.1.0.169,10.1.0.211,77,16,61,20.78,0.03,142.56,129.53
227,10.1.0.136,10.1.0.223,453,69,382,15.23,0.10,143.91,160.18
228,10.1.0.88,10.1.0.27,195,169,26,86.67,0.23,145.19,110.32
229,10.1.0.151,10.1.0.169,185,11,174,5.95,0.02,436.73,510.00
230,10.1.0.197,10.1.0.211,225,56,169,24.89,0.08,107.70,133.76
231,10.1.0.153,10.1.0.110,102,5,96,4.90,0.01,548.20,469.25
232,10.1.0.153,10.1.0.149,182,45,136,24.73,0.07,166.24,142.39
233,10.1.0.110,10.1.0.169,249,236,13,94.78,0.34,105.50,94.97
234,10.1.0.201,10.1.0.183,223,114,109,51.12,0.17,185.76,145.22
235,10.1.0.59,10.1.0.212,1036,660,376,63.71,3.38,207.27,192.07
236,10.1.0.212,10.1.0.59,659,356,303,54.02,0.42,363.88,186.06
237,10.1.0.24,10.1.0.205,701,594,107,84.74,0.84,86.41,66.66
238,10.1.0.24,10.1.0.139,311,281,30,90.35,0.39,73.88,62.61
239,10.1.0.139,10.1.0.222,519,440,79,84.78,0.64,108.00,89.22
240,10.1.0.222,10.1.0.96,395,357,38,90.38,0.54,138.62,108.09
241,10.1.0.99,10.1.0.57,210,178,32,84.76,0.25,78.18,93.24
242,10.1.0.99,10.1.0.209,111,109,2,98.20,0.15,88.15,90.83
243,10.1.0.8,10.1.0.18,122,34,88,27.87,0.06,142.50,152.52
244,10.1.0.8,10.1.0.32,75,9,66,12.00,0.01,283.56,195.62
245,10.1.0.150,10.1.0.18,108,12,95,11.11,0.02,342.92,376.45
246,10.1.0.150,10.1.0.32,75,7,68,9.33,0.01,359.29,441.83
247,10.1.0.198,10.1.0.38,142,55,87,38.73,0.08,184.42,138.15
248,10.1.0.198,10.1.0.17,70,8,62,11.43,0.01,206.38,236.57
249,10.1.0.17,10.1.0.38,111,37,74,33.33,0.05,172.41,145.56
250,10.1.0.209,10.1.0.38,36,2,34,5.56,0.01,68.00,55.00
251,10.1.0.209,10.1.0.94,74,53,21,71.62,0.08,330.17,135.52
252,10.1.0.171,10.1.0.118,266,213,53,80.08,0.31,56.77,62.05
253,10.1.0.171,10.1.0.139,133,5,125,3.76,0.01,30.60,23.25
254,10.1.0.135,10.1.0.52,250,31,219,12.40,0.05,566.81,193.73
255,10.1.0.135,10.1.0.94,127,102,25,80.31,0.15,134.08,136.03
256,10.1.0.30,10.1.0.193,135,58,77,42.96,0.09,122.43,133.58
257,10.1.0.30,10.1.0.209,283,280,3,98.94,0.40,49.74,55.34
258,10.1.0.181,10.1.0.193,82,21,61,25.61,0.03,154.71,216.05
259,10.1.0.86,10.1.0.193,83,18,65,21.69,0.03,278.17,400.82
260,10.1.0.81,10.1.0.193,41,0,41,0.00,0.00,0.00,0.00
261,10.1.0.90,10.1.0.193,40,7,33,17.50,0.02,327.43,523.33
262,10.1.0.36,10.1.0.187,330,48,281,14.55,0.07,157.92,128.30
263,10.1.0.36,10.1.0.8,608,592,16,97.37,0.85,56.13,51.43
264,10.1.0.193,10.1.0.38,68,33,35,48.53,0.05,131.64,129.31
265,10.1.0.94,10.1.0.222,126,49,77,38.89,0.07,169.73,191.83
266,10.1.0.96,10.1.0.205,289,213,76,73.70,0.31,116.83,104.64
267,10.1.0.57,10.1.0.96,250,225,25,90.00,0.31,193.12,120.22
268,10.1.0.141,10.1.0.107,39,4,35,10.26,0.01,75.75,42.00
269,10.1.0.106,10.1.0.107,17,2,15,11.76,0.01,905.50,1795.00
270,10.1.0.196,10.1.0.107,39,3,36,7.69,0.01,361.33,515.50
271,10.1.0.196,10.1.0.17,45,1,44,2.22,0.38,1007.00,0.00
272,10.1.0.38,10.1.0.96,45,20,25,44.44,0.03,265.80,137.53
273,10.1.0.216,10.1.0.223,1362,72,1290,5.29,0.33,350.00,259.92
274,10.1.0.107,10.1.0.38,202,174,28,86.14,0.25,147.59,122.67
275,10.1.0.106,10.1.0.208,220,213,7,96.82,0.30,113.50,89.09
276,10.1.0.141,10.1.0.208,185,179,6,96.76,0.26,111.07,100.96
277,10.1.0.90,10.1.0.208,247,232,15,93.93,0.33,121.77,84.69
278,10.1.0.39,10.1.0.208,569,486,83,85.41,0.69,204.13,101.53
279,10.1.0.17,10.1.0.208,112,71,41,63.39,0.10,220.48,214.16
280,10.1.0.196,10.1.0.208,248,103,145,41.53,0.15,212.54,201.01
281,10.1.0.196,10.1.0.87,449,383,66,85.30,0.54,166.66,113.33
282,10.1.0.107,10.1.0.208,161,33,128,20.50,0.05,184.30,178.69
283,10.1.0.225,10.1.0.208,187,0,185,0.00,0.00,0.00,0.00
284,10.1.0.225,10.1.0.166,333,193,140,57.96,0.28,162.09,137.80
285,10.1.0.166,10.1.0.208,181,16,165,8.84,0.02,330.44,539.47
286,10.1.0.94,10.1.0.208,90,1,89,1.11,0.43,894.00,0.00
287,10.1.0.94,10.1.0.198,84,0,84,0.00,0.00,0.00,0.00
288,10.1.0.154,10.1.0.208,75,5,70,6.67,0.01,196.00,230.75
289,10.1.0.179,10.1.0.87,164,38,126,23.17,0.07,150.50,216.84
290,10.1.0.179,10.1.0.207,193,174,19,90.16,0.25,139.18,118.19
291,10.1.0.221,10.1.0.87,138,11,127,7.97,0.02,263.64,227.00
292,10.1.0.153,10.1.0.33,116,20,96,17.24,0.03,169.00,196.21
293,10.1.0.153,10.1.0.207,231,212,19,91.77,0.30,169.27,108.55
294,10.1.0.164,10.1.0.72,308,175,133,56.82,0.24,183.63,158.40
295,10.1.0.164,10.1.0.153,469,106,362,22.60,0.15,147.08,168.34
296,10.1.0.206,10.1.0.72,376,117,258,31.12,0.17,277.07,205.41
297,10.1.0.206,10.1.0.116,371,330,41,88.95,0.49,202.44,110.06
298,10.1.0.54,10.1.0.72,84,5,78,5.95,0.01,499.20,448.50
299,10.1.0.54,10.1.0.154,258,134,124,51.94,0.19,280.46,149.69
300,10.1.0.201,10.1.0.128,644,614,30,95.34,0.89,151.94,86.68
301,10.1.0.167,10.1.0.34,547,269,278,49.18,0.38,168.91,128.52
302,10.1.0.167,10.1.0.183,266,247,19,92.86,0.35,124.36,86.32
303,10.1.0.40,10.1.0.34,400,162,238,40.50,0.23,154.29,130.17
304,10.1.0.40,10.1.0.183,206,199,7,96.60,0.29,121.81,92.38
305,10.1.0.58,10.1.0.34,217,4,213,1.84,0.01,259.50,505.33
306,10.1.0.58,10.1.0.116,212,96,116,45.28,0.14,140.47,160.29
307,10.1.0.13,10.1.0.175,562,367,195,65.30,0.52,153.88,113.33
308,10.1.0.13,10.1.0.202,536,505,31,94.22,0.74,85.53,64.75
309,10.1.0.162,10.1.0.183,267,196,71,73.41,0.29,146.04,127.59
310,10.1.0.162,10.1.0.128,408,65,343,15.93,0.09,195.75,131.70
311,10.1.0.92,10.1.0.175,364,40,323,10.99,0.06,224.95,259.67
312,10.1.0.92,10.1.0.202,696,615,81,88.36,0.88,108.79,65.63
313,10.1.0.38,10.1.0.222,117,55,62,47.01,0.08,226.60,164.67
314,10.1.0.38,10.1.0.198,152,48,104,31.58,0.08,301.85,223.47
315,10.1.0.32,10.1.0.222,59,29,30,49.15,0.05,205.03,149.04
316,10.1.0.32,10.1.0.198,232,118,114,50.86,0.17,281.72,175.63
317,10.1.0.202,10.1.0.221,374,21,353,5.61,0.03,361.10,203.05
318,10.1.0.44,10.1.0.103,140,110,30,78.57,0.16,229.12,142.47
319,10.1.0.145,10.1.0.159,413,398,14,96.37,0.57,54.51,50.79
320,10.1.0.145,10.1.0.202,468,163,305,34.83,0.24,157.13,148.75
321,10.1.0.7,10.1.0.159,314,237,77,75.48,0.34,160.40,125.93
322,10.1.0.7,10.1.0.92,151,90,61,59.60,0.13,201.47,178.67
323,10.1.0.212,10.1.0.195,127,20,107,15.75,0.04,251.70,157.84
324,10.1.0.212,10.1.0.44,118,5,112,4.24,0.01,290.00,295.75
325,10.1.0.192,10.1.0.108,341,139,202,40.76,0.20,28.64,31.75
326,10.1.0.192,10.1.0.128,421,413,8,98.10,0.59,24.24,29.74
327,10.1.0.160,10.1.0.108,267,256,11,95.88,0.36,42.43,34.52
328,10.1.0.160,10.1.0.128,533,507,26,95.12,0.72,29.06,28.92
329,10.1.0.74,10.1.0.108,439,418,21,95.22,0.59,64.04,57.20
330,10.1.0.74,10.1.0.128,632,548,84,86.71,0.78,101.56,69.60
331,10.1.0.43,10.1.0.116,123,5,115,4.07,0.01,113.80,109.75
332,10.1.0.43,10.1.0.206,273,218,55,79.85,0.31,64.69,74.76
333,10.1.0.110,10.1.0.168,476,432,44,90.76,0.62,130.84,82.56
334,10.1.0.80,10.1.0.168,263,75,188,28.52,0.10,148.44,123.55
335,10.1.0.159,10.1.0.87,341,132,209,38.71,0.19,167.83,147.63
336,10.1.0.108,10.1.0.25,206,92,114,44.66,0.13,206.05,172.57
337,10.1.0.116,10.1.0.221,488,48,440,9.84,0.07,286.42,208.36
338,10.1.0.175,10.1.0.91,233,32,201,13.73,0.05,307.34,264.16
339,10.1.0.25,10.1.0.91,433,342,91,78.98,0.49,251.42,134.91
340,10.1.0.183,10.1.0.91,135,4,130,2.96,0.01,226.75,191.33
341,10.1.0.87,10.1.0.221,255,48,207,18.82,0.07,197.29,172.30
342,10.1.0.183,10.1.0.162,129,100,29,77.52,0.15,257.22,149.64
343,10.1.0.34,10.1.0.91,305,253,52,82.95,0.36,235.25,141.43
344,10.1.0.161,10.1.0.210,450,336,114,74.67,0.49,65.35,65.14
