FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
66,10.1.0.171,10.1.0.37,125,81,43,64.80,0.12,263.79,201.29
67,10.1.0.23,10.1.0.221,806,96,702,11.91,0.13,357.93,243.31
68,10.1.0.23,10.1.0.37,110,2,108,1.82,0.00,212.00,58.00
69,10.1.0.150,10.1.0.37,77,51,26,66.23,0.07,286.67,163.30
70,10.1.0.84,10.1.0.221,339,1,337,0.29,0.00,1228.00,0.00
71,10.1.0.84,10.1.0.37,30,1,29,3.33,3.58,107.00,0.00
72,10.1.0.98,10.1.0.221,401,30,370,7.48,0.04,193.80,229.24
73,10.1.0.98,10.1.0.37,14,0,14,0.00,0.00,0.00,0.00
74,10.1.0.212,10.1.0.221,292,8,277,2.74,0.01,79.12,98.57
75,10.1.0.212,10.1.0.37,38,2,35,5.26,0.09,175.00,217.00
76,10.1.0.68,10.1.0.221,165,3,161,1.82,0.01,528.67,437.50
77,10.1.0.68,10.1.0.37,130,1,126,0.77,0.00,534.00,0.00
78,10.1.0.92,10.1.0.37,142,42,100,29.58,0.06,238.40,195.51
79,10.1.0.175,10.1.0.37,102,34,68,33.33,0.05,248.85,154.88
80,10.1.0.83,10.1.0.33,240,90,150,37.50,0.13,244.03,223.45
81,10.1.0.83,10.1.0.37,62,2,60,3.23,0.00,1522.00,2962.00
82,10.1.0.75,10.1.0.103,35,4,31,11.43,1.35,411.25,333.67
83,10.1.0.75,10.1.0.37,56,2,54,3.57,0.15,1014.00,2001.00
84,10.1.0.70,10.1.0.202,317,305,12,96.21,0.42,122.87,65.29
85,10.1.0.70,10.1.0.9,183,32,151,17.49,0.05,114.62,125.68
86,10.1.0.189,10.1.0.202,308,302,6,98.05,0.41,175.41,56.70
87,10.1.0.189,10.1.0.9,191,0,191,0.00,0.00,0.00,0.00
88,10.1.0.194,10.1.0.202,617,544,73,88.17,0.75,200.61,65.27
89,10.1.0.194,10.1.0.9,302,122,180,40.40,0.19,230.84,192.88
90,10.1.0.71,10.1.0.202,547,529,18,96.71,0.72,135.64,65.66
91,10.1.0.71,10.1.0.9,237,0,237,0.00,0.00,0.00,0.00
92,10.1.0.21,10.1.0.202,589,547,42,92.87,0.78,124.39,74.88
93,10.1.0.21,10.1.0.9,555,11,544,1.98,0.02,269.18,270.00
94,10.1.0.108,10.1.0.202,871,748,123,85.88,1.02,174.59,95.29
95,10.1.0.108,10.1.0.9,262,2,260,0.76,0.01,145.00,168.00
96,10.1.0.101,10.1.0.202,347,335,12,96.54,0.48,96.56,75.54
97,10.1.0.101,10.1.0.9,133,8,125,6.02,0.01,659.38,600.43
98,10.1.0.130,10.1.0.202,270,242,28,89.63,0.34,133.06,102.58
99,10.1.0.130,10.1.0.9,487,109,377,22.38,0.15,197.04,178.66
100,10.1.0.127,10.1.0.202,428,334,93,78.04,0.47,231.76,129.89
101,10.1.0.127,10.1.0.33,108,3,103,2.78,0.16,114.00,141.50
102,10.1.0.9,10.1.0.202,324,231,93,71.30,0.34,213.46,152.11
103,10.1.0.9,10.1.0.33,250,0,249,0.00,0.00,0.00,0.00
104,10.1.0.40,10.1.0.202,331,261,70,78.85,0.37,192.19,137.50
105,10.1.0.40,10.1.0.9,444,98,346,22.07,0.14,166.72,115.25
106,10.1.0.25,10.1.0.202,238,179,59,75.21,0.26,230.21,147.87
107,10.1.0.25,10.1.0.33,367,0,365,0.00,0.00,0.00,0.00
108,10.1.0.47,10.1.0.29,324,243,81,75.00,0.36,265.10,143.51
109,10.1.0.47,10.1.0.37,99,2,96,2.02,0.00,1010.50,2018.00
110,10.1.0.119,10.1.0.29,380,313,67,82.37,0.46,253.96,141.32
111,10.1.0.119,10.1.0.37,137,3,134,2.19,0.01,439.33,742.00
112,10.1.0.78,10.1.0.29,368,193,162,52.45,0.27,329.26,152.95
113,10.1.0.78,10.1.0.37,191,93,98,48.69,0.14,376.24,200.40
114,10.1.0.29,10.1.0.119,390,343,47,87.95,0.50,207.21,111.14
115,10.1.0.29,10.1.0.28,328,134,191,40.85,0.19,205.66,135.08
116,10.1.0.29,10.1.0.78,481,295,186,61.33,0.42,262.47,159.31
117,10.1.0.29,10.1.0.47,338,288,50,85.21,0.42,218.85,135.06
118,10.1.0.28,10.1.0.221,370,28,339,7.57,0.04,293.07,197.00
119,10.1.0.221,10.1.0.145,444,338,106,76.13,0.51,264.45,155.69
120,10.1.0.33,10.1.0.83,157,33,124,21.02,0.05,287.30,203.09
121,10.1.0.33,10.1.0.221,369,36,332,9.76,0.05,101.44,47.69
122,10.1.0.221,10.1.0.23,182,28,154,15.38,0.04,207.79,135.89
123,10.1.0.221,10.1.0.171,215,161,54,74.88,0.24,248.91,165.97
124,10.1.0.221,10.1.0.180,459,372,87,81.05,0.55,256.50,131.90
125,10.1.0.221,10.1.0.53,152,124,28,81.58,0.19,265.05,176.51
126,10.1.0.221,10.1.0.131,198,158,40,79.80,0.23,259.20,171.68
127,10.1.0.221,10.1.0.212,122,6,116,4.92,0.01,161.67,240.00
128,10.1.0.197,10.1.0.211,54,53,1,98.15,0.11,48.68,86.56
129,10.1.0.110,10.1.0.207,261,44,217,16.86,0.14,356.48,240.53
130,10.1.0.211,10.1.0.197,1,1,0,100.00,28.27,10.00,0.00
131,10.1.0.18,10.1.0.208,1041,517,524,49.66,2.65,320.37,223.43
132,10.1.0.123,10.1.0.213,261,240,21,91.95,0.75,183.52,210.06
133,10.1.0.213,10.1.0.123,239,230,9,96.23,0.27,126.36,161.62
134,10.1.0.176,10.1.0.216,351,251,100,71.51,0.35,119.84,67.63
135,10.1.0.176,10.1.0.12,754,46,699,6.10,0.07,333.09,193.56
136,10.1.0.22,10.1.0.216,451,435,16,96.45,0.60,91.37,53.72
137,10.1.0.22,10.1.0.200,977,195,782,19.96,0.28,112.51,93.85
138,10.1.0.128,10.1.0.216,165,163,2,98.79,0.23,8.48,10.32
139,10.1.0.128,10.1.0.200,568,2,566,0.35,0.01,200.00,7.00
140,10.1.0.39,10.1.0.216,552,530,22,96.01,0.72,68.71,44.43
141,10.1.0.39,10.1.0.200,741,1,740,0.13,0.00,612.00,0.00
142,10.1.0.48,10.1.0.216,688,630,58,91.57,0.87,138.59,75.36
143,10.1.0.48,10.1.0.12,480,12,467,2.50,0.04,395.00,231.27
144,10.1.0.196,10.1.0.216,236,171,65,72.46,0.24,69.97,30.84
145,10.1.0.196,10.1.0.200,597,315,282,52.76,0.45,74.60,61.49
146,10.1.0.200,10.1.0.216,1088,868,220,79.78,1.20,230.30,83.18
147,10.1.0.200,10.1.0.28,131,2,129,1.53,14.70,41.50,18.00
148,10.1.0.64,10.1.0.216,641,352,289,54.91,0.49,197.56,93.84
149,10.1.0.64,10.1.0.135,337,31,304,9.20,0.05,171.68,149.50
150,10.1.0.69,10.1.0.14,877,827,50,94.30,1.21,140.90,52.48
151,10.1.0.69,10.1.0.135,184,13,171,7.07,0.02,86.23,68.42
152,10.1.0.217,10.1.0.14,111,48,63,43.24,0.07,274.17,232.19
153,10.1.0.217,10.1.0.135,489,372,117,76.07,0.53,281.26,150.06
154,10.1.0.102,10.1.0.60,589,498,91,84.55,0.72,161.35,99.18
155,10.1.0.102,10.1.0.135,287,53,232,18.47,0.07,160.30,161.21
156,10.1.0.14,10.1.0.216,877,838,39,95.55,1.18,61.52,31.98
157,10.1.0.135,10.1.0.28,149,10,139,6.71,0.03,96.00,61.89
158,10.1.0.12,10.1.0.28,442,241,201,54.52,0.35,316.34,139.52
159,10.1.0.215,10.1.0.169,340,228,111,67.06,0.33,326.34,115.46
160,10.1.0.169,10.1.0.80,934,207,726,22.16,0.30,427.27,279.74
161,10.1.0.222,10.1.0.163,763,724,39,94.89,1.05,138.13,87.01
162,10.1.0.80,10.1.0.210,451,413,38,91.57,0.58,140.75,80.77
163,10.1.0.73,10.1.0.201,261,258,3,98.85,0.81,6.92,11.02
164,10.1.0.201,10.1.0.73,257,254,3,98.83,0.30,149.87,134.62
165,10.1.0.21,10.1.0.202,1038,975,63,93.93,5.00,83.39,91.99
166,10.1.0.99,10.1.0.203,501,330,171,65.87,0.47,259.95,152.11
167,10.1.0.99,10.1.0.103,60,3,57,5.00,0.01,351.67,482.00
168,10.1.0.108,10.1.0.203,518,342,176,66.02,0.47,198.27,135.87
169,10.1.0.71,10.1.0.203,260,13,247,5.00,0.02,143.92,249.75
170,10.1.0.141,10.1.0.113,26,2,24,7.69,0.00,25.50,39.00
171,10.1.0.141,10.1.0.103,147,36,111,24.49,0.05,245.39,121.66
172,10.1.0.103,10.1.0.33,106,21,85,19.81,0.04,130.29,89.35
173,10.1.0.54,10.1.0.179,202,118,84,58.42,0.19,224.46,169.97
174,10.1.0.54,10.1.0.103,137,35,102,25.55,0.05,201.11,183.85
175,10.1.0.31,10.1.0.179,146,47,99,32.19,0.08,350.74,220.54
176,10.1.0.31,10.1.0.103,178,60,118,33.71,0.09,293.98,160.29
177,10.1.0.75,10.1.0.179,75,18,57,24.00,0.03,263.00,366.71
178,10.1.0.202,10.1.0.32,258,22,236,8.53,0.04,408.41,247.43
179,10.1.0.202,10.1.0.127,386,200,186,51.81,0.30,313.06,113.11
180,10.1.0.189,10.1.0.32,276,21,255,7.61,0.03,248.24,220.15
181,10.1.0.110,10.1.0.18,65,3,62,4.62,0.00,680.00,1013.00
182,10.1.0.110,10.1.0.33,52,5,46,9.62,0.04,128.40,131.75
183,10.1.0.179,10.1.0.113,28,7,21,25.00,0.36,860.29,391.33
184,10.1.0.61,10.1.0.218,103,5,98,4.85,0.01,458.80,302.25
185,10.1.0.61,10.1.0.29,495,7,483,1.41,0.01,512.57,140.17
186,10.1.0.148,10.1.0.218,75,0,75,0.00,0.00,0.00,0.00
187,10.1.0.148,10.1.0.29,368,24,341,6.52,0.04,326.67,259.52
188,10.1.0.65,10.1.0.66,153,45,108,29.41,0.06,219.47,158.48
189,10.1.0.65,10.1.0.29,552,388,164,70.29,0.55,267.81,113.97
190,10.1.0.123,10.1.0.66,254,98,154,38.58,0.14,261.58,258.02
191,10.1.0.123,10.1.0.29,120,5,115,4.17,0.01,609.00,409.50
192,10.1.0.102,10.1.0.152,642,460,182,71.65,0.65,179.90,110.68
193,10.1.0.217,10.1.0.152,102,21,81,20.59,0.03,306.43,284.55
194,10.1.0.69,10.1.0.193,229,23,206,10.04,0.04,417.57,480.77
195,10.1.0.119,10.1.0.174,213,89,122,41.78,0.13,268.00,156.52
196,10.1.0.47,10.1.0.174,110,18,92,16.36,0.03,369.94,240.12
197,10.1.0.78,10.1.0.174,58,7,50,12.07,0.01,273.86,137.33
198,10.1.0.219,10.1.0.222,3357,23,3334,0.69,0.91,66.74,72.64
199,10.1.0.174,10.1.0.66,165,28,137,16.97,0.04,372.04,452.59
200,10.1.0.113,10.1.0.203,315,298,17,94.60,0.41,139.24,85.31
201,10.1.0.152,10.1.0.218,768,734,34,95.57,1.01,114.20,53.95
202,10.1.0.32,10.1.0.203,693,665,28,95.96,0.93,73.12,48.72
203,10.1.0.66,10.1.0.218,459,423,36,92.16,0.58,192.36,94.97
204,10.1.0.137,10.1.0.212,54,42,12,77.78,0.09,224.45,236.49
205,10.1.0.193,10.1.0.218,1142,1100,42,96.32,1.54,109.93,47.70
206,10.1.0.212,10.1.0.137,1,1,0,100.00,65.26,4.00,0.00
207,10.1.0.211,10.1.0.221,2044,21,2022,1.03,0.09,317.14,171.05
208,10.1.0.213,10.1.0.221,1315,3,1308,0.23,0.60,42.67,58.50
209,10.1.0.163,10.1.0.136,141,27,114,19.15,0.04,284.56,259.15
210,10.1.0.136,10.1.0.210,421,333,88,79.10,0.46,294.42,130.68
211,10.1.0.174,10.1.0.213,390,348,42,89.23,0.49,197.82,114.95
212,10.1.0.174,10.1.0.119,379,159,220,41.95,0.23,240.94,193.85
213,10.1.0.123,10.1.0.213,533,469,64,87.99,0.68,225.11,110.96
214,10.1.0.119,10.1.0.213,369,119,249,32.25,0.17,298.94,242.53
215,10.1.0.78,10.1.0.213,245,29,215,11.84,0.04,305.10,171.61
216,10.1.0.47,10.1.0.213,186,18,168,9.68,0.03,463.56,310.29
217,10.1.0.223,10.1.0.213,132,6,125,4.55,0.01,566.00,373.80
218,10.1.0.223,10.1.0.175,36,3,33,8.33,0.00,561.00,426.00
219,10.1.0.37,10.1.0.213,46,1,44,2.17,10.19,37.00,0.00
220,10.1.0.37,10.1.0.212,42,3,39,7.14,0.00,16.67,14.00
221,10.1.0.19,10.1.0.205,1037,305,732,29.41,1.57,107.89,128.04
222,10.1.0.205,10.1.0.19,305,261,44,85.57,0.31,119.11,124.65
223,10.1.0.130,10.1.0.202,260,232,28,89.23,0.73,123.04,150.09
224,10.1.0.202,10.1.0.130,231,179,52,77.49,0.21,297.63,180.46
225,10.1.0.2,10.1.0.216,1037,964,73,92.96,4.95,14.23,21.02
226,10.1.0.201,10.1.0.221,2193,8,2184,0.36,1.83,6.00,3.29
227,10.1.0.129,10.1.0.201,1168,950,218,81.34,1.36,137.14,88.14
228,10.1.0.129,10.1.0.125,813,792,21,97.42,1.10,122.40,63.33
229,10.1.0.191,10.1.0.201,456,84,370,18.42,0.12,135.70,130.05
230,10.1.0.191,10.1.0.206,372,127,244,34.14,0.18,139.94,104.00
231,10.1.0.216,10.1.0.2,963,958,5,99.48,1.13,67.92,66.83
232,10.1.0.206,10.1.0.33,196,4,191,2.04,0.01,174.25,141.00
233,10.1.0.125,10.1.0.33,346,15,328,4.34,0.02,180.13,253.00
234,10.1.0.81,10.1.0.201,260,219,41,84.23,0.69,14.30,21.48
235,10.1.0.201,10.1.0.81,219,216,3,98.63,0.25,166.88,131.31
236,10.1.0.183,10.1.0.206,54,49,5,90.74,0.10,118.53,191.46
237,10.1.0.206,10.1.0.183,1,1,0,100.00,151.54,2.00,0.00
238,10.1.0.221,10.1.0.68,48,1,47,2.08,0.25,978.00,0.00
239,10.1.0.221,10.1.0.98,169,6,160,3.55,0.01,168.83,188.80
240,10.1.0.103,10.1.0.75,33,1,32,3.03,12.03,19.00,0.00
241,10.1.0.163,10.1.0.214,165,21,144,12.73,0.03,306.14,223.05
242,10.1.0.222,10.1.0.214,193,10,182,5.18,0.01,162.30,145.33
243,10.1.0.215,10.1.0.76,205,60,145,29.27,0.09,363.73,236.41
244,10.1.0.214,10.1.0.151,101,11,90,10.89,0.02,224.27,73.10
245,10.1.0.151,10.1.0.219,436,246,190,56.42,0.36,214.93,130.75
246,10.1.0.207,10.1.0.110,44,20,24,45.45,0.03,264.05,247.53
247,10.1.0.207,10.1.0.221,3285,47,3226,1.43,0.20,348.28,181.37
248,10.1.0.18,10.1.0.113,75,8,67,10.67,0.02,222.75,194.14
249,10.1.0.159,10.1.0.211,54,54,0,100.00,0.12,62.87,107.64
250,10.1.0.211,10.1.0.159,1,1,0,100.00,30.61,9.00,0.00
251,10.1.0.208,10.1.0.18,517,356,161,68.86,0.42,331.13,158.23
252,10.1.0.208,10.1.0.221,4288,45,4234,1.05,8.71,79.69,66.84
253,10.1.0.104,10.1.0.219,262,234,28,89.31,0.74,21.85,29.22
254,10.1.0.75,10.1.0.208,378,246,132,65.08,0.35,306.78,122.07
255,10.1.0.179,10.1.0.208,313,235,77,75.08,0.33,235.10,119.55
256,10.1.0.179,10.1.0.75,138,14,124,10.14,0.02,195.14,191.62
257,10.1.0.54,10.1.0.208,299,190,109,63.55,0.27,230.56,181.88
258,10.1.0.31,10.1.0.208,257,112,142,43.58,0.16,302.10,171.93
259,10.1.0.18,10.1.0.208,202,103,99,50.99,0.15,313.29,141.92
260,10.1.0.18,10.1.0.110,65,1,62,1.54,0.39,994.00,0.00
261,10.1.0.141,10.1.0.208,224,110,112,49.11,0.16,236.72,176.48
262,10.1.0.223,10.1.0.208,61,2,59,3.28,0.01,270.00,499.00
263,10.1.0.83,10.1.0.208,110,1,109,0.91,18.11,21.00,0.00
264,10.1.0.110,10.1.0.208,63,2,61,3.17,0.01,189.00,310.00
265,10.1.0.99,10.1.0.208,112,2,110,1.79,0.00,984.00,1897.00
266,10.1.0.89,10.1.0.208,58,1,57,1.72,19.12,20.00,0.00
267,10.1.0.89,10.1.0.33,399,329,70,82.46,0.48,213.55,138.96
268,10.1.0.219,10.1.0.104,233,231,2,99.14,0.27,95.80,119.26
269,10.1.0.184,10.1.0.215,55,20,35,36.36,0.04,266.75,275.53
270,10.1.0.215,10.1.0.184,2,1,1,50.00,97.65,3.00,0.00
271,10.1.0.60,10.1.0.14,477,465,12,97.48,0.70,88.53,54.32
272,10.1.0.205,10.1.0.222,3485,20,3463,0.57,0.09,1438.25,381.58
273,10.1.0.54,10.1.0.208,1037,638,399,61.52,3.27,260.10,189.92
274,10.1.0.51,10.1.0.220,1035,926,109,89.47,4.74,192.92,135.48
275,10.1.0.220,10.1.0.51,925,865,60,93.51,1.02,140.15,89.81
276,10.1.0.151,10.1.0.219,54,36,18,66.67,0.08,248.06,238.37
277,10.1.0.219,10.1.0.151,1,1,0,100.00,596.78,0.00,0.00
278,10.1.0.208,10.1.0.54,637,438,197,68.76,0.51,346.52,170.62
279,10.1.0.112,10.1.0.214,260,133,127,51.15,0.42,242.01,214.27
280,10.1.0.214,10.1.0.112,132,61,71,46.21,0.07,352.79,173.97
281,10.1.0.124,10.1.0.219,261,259,2,99.23,0.82,52.29,86.93
282,10.1.0.206,10.1.0.221,1997,19,1977,0.95,0.08,451.53,212.39
283,10.1.0.219,10.1.0.124,258,254,4,98.45,0.30,94.94,115.45
284,10.1.0.222,10.1.0.114,473,333,140,70.40,0.48,185.90,138.16
285,10.1.0.176,10.1.0.216,54,32,22,59.26,0.07,54.66,82.39
286,10.1.0.220,10.1.0.222,2927,21,2905,0.72,0.14,231.00,119.90
287,10.1.0.210,10.1.0.15,215,208,7,96.74,0.30,118.21,107.23
288,10.1.0.210,10.1.0.136,470,445,25,94.68,0.65,116.38,79.77
289,10.1.0.80,10.1.0.15,212,172,40,81.13,0.25,151.30,116.71
290,10.1.0.80,10.1.0.169,644,255,389,39.60,0.37,218.01,179.96
291,10.1.0.192,10.1.0.15,55,29,26,52.73,0.04,272.97,251.46
292,10.1.0.192,10.1.0.222,471,6,460,1.27,0.01,63.17,38.80
293,10.1.0.157,10.1.0.15,138,57,81,41.30,0.08,238.67,182.41
294,10.1.0.157,10.1.0.222,354,8,345,2.26,0.01,306.12,410.71
295,10.1.0.136,10.1.0.15,48,21,27,43.75,0.04,223.81,185.50
296,10.1.0.136,10.1.0.222,543,14,529,2.58,0.02,233.79,210.85
297,10.1.0.143,10.1.0.15,56,0,55,0.00,0.00,0.00,0.00
298,10.1.0.143,10.1.0.222,925,59,848,6.38,0.08,315.71,228.52
299,10.1.0.169,10.1.0.215,596,512,84,85.91,0.71,191.37,101.04
300,10.1.0.209,10.1.0.147,662,547,115,82.63,0.80,228.19,134.82
301,10.1.0.209,10.1.0.222,584,40,543,6.85,0.06,396.02,361.03
302,10.1.0.166,10.1.0.147,230,37,191,16.09,0.05,198.00,229.81
303,10.1.0.166,10.1.0.222,1103,1081,22,98.01,1.55,70.79,50.26
304,10.1.0.147,10.1.0.209,1457,1295,162,88.88,1.88,167.60,76.72
305,10.1.0.147,10.1.0.181,528,459,69,86.93,0.67,181.29,103.07
306,10.1.0.147,10.1.0.166,348,32,307,9.20,0.04,459.84,321.58
307,10.1.0.181,10.1.0.205,130,27,103,20.77,0.04,208.44,185.65
308,10.1.0.6,10.1.0.214,1030,187,843,18.16,0.97,437.24,343.96
309,10.1.0.196,10.1.0.216,54,33,21,61.11,0.07,12.30,23.56
310,10.1.0.214,10.1.0.222,1609,101,1507,6.28,0.47,617.61,247.76
311,10.1.0.15,10.1.0.157,218,41,177,18.81,0.06,202.78,209.32
312,10.1.0.15,10.1.0.121,556,391,165,70.32,0.56,216.79,126.26
313,10.1.0.146,10.1.0.215,55,18,37,32.73,0.04,274.50,302.65
314,10.1.0.15,10.1.0.192,188,37,150,19.68,0.05,171.70,167.58
315,10.1.0.215,10.1.0.146,1,1,0,100.00,135.27,2.00,0.00
316,10.1.0.121,10.1.0.205,524,410,114,78.24,0.59,173.21,111.46
317,10.1.0.92,10.1.0.207,260,147,113,56.54,0.46,254.01,230.49
318,10.1.0.207,10.1.0.92,146,77,69,52.74,0.09,359.73,201.07
319,10.1.0.76,10.1.0.151,163,59,104,36.20,0.09,332.86,189.86
320,10.1.0.202,10.1.0.21,974,812,162,83.37,0.96,302.13,123.82
321,10.1.0.75,10.1.0.208,260,171,89,65.77,0.54,318.30,271.19
322,10.1.0.208,10.1.0.75,171,115,55,67.25,0.14,324.57,210.95
323,10.1.0.156,10.1.0.204,54,54,0,100.00,0.12,18.78,32.08
324,10.1.0.204,10.1.0.156,1,1,0,100.00,112.08,2.00,0.00
325,10.1.0.177,10.1.0.205,54,51,3,94.44,0.11,77.82,114.14
326,10.1.0.205,10.1.0.177,1,1,0,100.00,65.90,4.00,0.00
327,10.1.0.199,10.1.0.210,54,37,17,68.52,0.08,201.05,202.97
328,10.1.0.210,10.1.0.199,1,1,0,100.00,50.06,6.00,0.00
329,10.1.0.22,10.1.0.216,1037,1007,30,97.11,5.20,46.87,55.31
330,10.1.0.216,10.1.0.22,1006,996,10,99.01,1.18,68.12,63.15
331,10.1.0.188,10.1.0.218,54,52,2,96.30,0.11,25.23,42.65
332,10.1.0.218,10.1.0.188,1,1,0,100.00,34.49,8.00,0.00
333,10.1.0.33,10.1.0.207,1037,796,241,76.76,4.11,286.23,191.03
334,10.1.0.207,10.1.0.33,795,505,290,63.52,0.60,393.85,166.49
335,10.1.0.193,10.1.0.218,54,53,1,98.15,0.11,102.47,143.85
336,10.1.0.218,10.1.0.193,1,1,0,100.00,139.08,2.00,0.00
337,10.1.0.43,10.1.0.208,1035,659,376,63.67,3.40,291.37,211.99
338,10.1.0.208,10.1.0.43,658,453,201,68.84,0.54,327.40,179.59
339,10.1.0.172,10.1.0.206,54,53,1,98.15,0.12,77.70,123.65
340,10.1.0.206,10.1.0.172,1,1,0,100.00,38.71,7.00,0.00
341,10.1.0.78,10.1.0.212,260,107,153,41.15,0.35,363.41,317.75
342,10.1.0.212,10.1.0.78,107,39,68,36.45,0.05,363.18,71.29
343,10.1.0.215,10.1.0.24,347,198,149,57.06,0.31,303.22,147.35
344,10.1.0.76,10.1.0.24,160,64,95,40.00,0.09,368.94,216.83
