FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
91,10.1.0.25,10.1.0.204,187,84,103,44.92,0.13,185.12,152.64
92,10.1.0.25,10.1.0.223,398,364,34,91.46,0.51,167.96,92.96
93,10.1.0.204,10.1.0.152,265,215,50,81.13,0.33,303.41,132.16
94,10.1.0.204,10.1.0.126,204,168,35,82.35,0.24,306.63,127.79
95,10.1.0.202,10.1.0.221,4002,939,3058,23.46,4.38,418.20,106.16
96,10.1.0.204,10.1.0.25,190,72,118,37.89,0.11,283.39,147.03
97,10.1.0.24,10.1.0.202,563,547,16,97.16,0.75,129.08,78.58
98,10.1.0.24,10.1.0.221,473,382,91,80.76,0.54,135.70,107.78
99,10.1.0.10,10.1.0.202,458,329,127,71.83,0.48,113.18,87.38
100,10.1.0.10,10.1.0.221,538,517,21,96.10,0.76,125.20,77.16
101,10.1.0.134,10.1.0.213,54,47,7,87.04,0.10,261.62,312.50
102,10.1.0.204,10.1.0.35,178,156,22,87.64,0.23,287.55,116.43
103,10.1.0.204,10.1.0.111,215,91,124,42.33,0.13,302.84,157.42
104,10.1.0.204,10.1.0.38,301,132,168,43.85,0.20,295.95,150.66
105,10.1.0.202,10.1.0.24,372,356,16,95.70,0.50,137.54,99.95
106,10.1.0.213,10.1.0.134,1,1,0,100.00,29.88,10.00,0.00
107,10.1.0.202,10.1.0.10,470,341,129,72.55,0.47,152.96,125.26
108,10.1.0.221,10.1.0.226,2510,1,2500,0.04,0.00,2009.00,0.00
109,10.1.0.217,10.1.0.224,2800,82,2714,2.93,0.34,781.32,442.46
110,10.1.0.219,10.1.0.171,363,349,14,96.14,0.50,119.14,98.56
111,10.1.0.163,10.1.0.171,43,7,36,16.28,0.03,145.71,151.17
112,10.1.0.38,10.1.0.204,1042,588,454,56.43,3.00,223.45,205.14
113,10.1.0.204,10.1.0.38,587,337,250,57.41,0.39,299.26,178.90
114,10.1.0.171,10.1.0.220,1017,954,63,93.81,1.34,71.27,54.41
115,10.1.0.5,10.1.0.68,143,41,102,28.67,0.06,270.76,139.55
116,10.1.0.2,10.1.0.68,123,18,103,14.63,0.03,218.17,148.12
117,10.1.0.2,10.1.0.225,187,11,175,5.88,0.02,383.45,296.60
118,10.1.0.51,10.1.0.150,249,169,80,67.87,0.25,228.26,134.51
119,10.1.0.22,10.1.0.209,1038,607,431,58.48,3.12,259.68,226.76
120,10.1.0.68,10.1.0.2,214,12,201,5.61,0.02,105.83,67.55
121,10.1.0.68,10.1.0.167,274,248,26,90.51,0.36,145.06,97.89
122,10.1.0.209,10.1.0.22,607,412,195,67.87,0.49,325.18,216.65
123,10.1.0.167,10.1.0.220,244,88,155,36.07,0.13,103.51,133.49
124,10.1.0.150,10.1.0.51,357,172,184,48.18,0.24,200.97,171.54
125,10.1.0.150,10.1.0.171,249,226,23,90.76,0.34,197.38,134.20
126,10.1.0.171,10.1.0.163,173,5,162,2.89,0.01,120.80,275.00
127,10.1.0.143,10.1.0.203,54,47,7,87.04,0.10,49.70,57.30
128,10.1.0.203,10.1.0.143,1,1,0,100.00,39.31,7.00,0.00
129,10.1.0.101,10.1.0.203,262,244,18,93.13,0.76,93.17,114.47
130,10.1.0.203,10.1.0.101,244,191,53,78.28,0.22,271.91,138.26
131,10.1.0.213,10.1.0.225,1665,111,1553,6.67,0.49,615.96,269.28
132,10.1.0.211,10.1.0.224,4093,584,3508,14.27,2.53,470.90,164.44
133,10.1.0.206,10.1.0.221,5021,1039,3975,20.69,4.83,430.03,114.17
134,10.1.0.205,10.1.0.223,3497,179,3318,5.12,0.81,409.34,206.07
135,10.1.0.68,10.1.0.5,219,25,192,11.42,0.04,243.92,224.38
136,10.1.0.50,10.1.0.209,1038,990,48,95.38,5.07,122.15,107.13
137,10.1.0.209,10.1.0.50,989,830,158,83.92,0.98,303.61,134.14
138,10.1.0.208,10.1.0.222,2161,64,2095,2.96,0.26,500.66,210.51
139,10.1.0.133,10.1.0.216,54,54,0,100.00,0.11,50.61,85.68
140,10.1.0.222,10.1.0.226,230,7,226,3.04,0.03,1271.43,1593.17
141,10.1.0.208,10.1.0.222,90,17,73,18.89,0.02,120.59,67.81
142,10.1.0.208,10.1.0.226,114,16,92,14.04,0.02,115.94,78.47
143,10.1.0.222,10.1.0.208,105,13,89,12.38,0.02,132.08,100.92
144,10.1.0.216,10.1.0.133,1,1,0,100.00,33.96,8.00,0.00
145,10.1.0.213,10.1.0.102,135,39,96,28.89,0.06,406.85,214.08
146,10.1.0.225,10.1.0.102,135,44,89,32.59,0.07,183.84,158.63
147,10.1.0.186,10.1.0.102,126,21,105,16.67,0.03,245.33,262.10
148,10.1.0.186,10.1.0.226,164,14,149,8.54,0.03,229.07,242.69
149,10.1.0.85,10.1.0.102,83,8,75,9.64,0.02,231.12,312.00
150,10.1.0.85,10.1.0.226,336,237,99,70.54,0.34,227.76,156.98
151,10.1.0.131,10.1.0.102,38,0,38,0.00,0.00,0.00,0.00
152,10.1.0.131,10.1.0.226,114,6,107,5.26,0.02,336.00,286.40
153,10.1.0.109,10.1.0.91,32,0,32,0.00,0.00,0.00,0.00
154,10.1.0.109,10.1.0.226,582,467,113,80.24,0.66,191.13,115.04
155,10.1.0.157,10.1.0.82,50,3,47,6.00,0.01,118.00,327.00
156,10.1.0.157,10.1.0.226,86,6,79,6.98,0.01,129.33,133.20
157,10.1.0.102,10.1.0.186,111,14,95,12.61,0.02,470.86,365.31
158,10.1.0.102,10.1.0.65,68,25,42,36.76,0.04,218.16,129.92
159,10.1.0.82,10.1.0.157,109,1,104,0.92,0.00,4.00,0.00
160,10.1.0.82,10.1.0.72,156,100,56,64.10,0.14,207.19,150.51
161,10.1.0.222,10.1.0.106,97,25,70,25.77,0.04,109.12,111.75
162,10.1.0.16,10.1.0.22,137,125,12,91.24,0.18,199.58,125.89
163,10.1.0.16,10.1.0.226,139,2,134,1.44,0.00,590.00,843.00
164,10.1.0.100,10.1.0.22,164,57,106,34.76,0.08,215.61,195.93
165,10.1.0.100,10.1.0.226,594,480,114,80.81,0.66,162.80,104.03
166,10.1.0.208,10.1.0.22,59,5,54,8.47,0.01,187.00,175.75
167,10.1.0.110,10.1.0.22,50,4,46,8.00,0.01,43.75,72.00
168,10.1.0.110,10.1.0.226,129,4,125,3.10,0.19,69.75,116.33
169,10.1.0.170,10.1.0.22,49,9,39,18.37,0.02,300.44,178.62
170,10.1.0.170,10.1.0.226,400,384,16,96.00,0.54,115.96,107.67
171,10.1.0.22,10.1.0.100,119,35,84,29.41,0.06,251.97,211.12
172,10.1.0.22,10.1.0.6,69,16,52,23.19,0.02,1894.62,605.53
173,10.1.0.22,10.1.0.16,95,79,16,83.16,0.12,247.22,143.73
174,10.1.0.22,10.1.0.170,82,5,74,6.10,0.01,50.60,62.75
175,10.1.0.22,10.1.0.110,40,1,39,2.50,2.87,83.00,0.00
176,10.1.0.58,10.1.0.115,92,87,5,94.57,0.12,164.70,107.77
177,10.1.0.58,10.1.0.226,160,13,140,8.12,0.02,209.62,183.33
178,10.1.0.168,10.1.0.115,211,205,6,97.16,0.29,62.36,71.35
179,10.1.0.168,10.1.0.226,196,14,175,7.14,0.02,174.00,112.23
180,10.1.0.222,10.1.0.115,178,50,128,28.09,0.07,189.18,182.88
181,10.1.0.157,10.1.0.40,37,2,35,5.41,0.01,304.50,210.00
182,10.1.0.131,10.1.0.77,85,52,33,61.18,0.08,233.98,140.55
183,10.1.0.149,10.1.0.94,187,130,57,69.52,0.19,190.70,155.47
184,10.1.0.149,10.1.0.226,529,288,240,54.44,0.40,182.16,138.45
185,10.1.0.208,10.1.0.94,71,8,62,11.27,0.01,320.88,126.57
186,10.1.0.82,10.1.0.174,137,43,94,31.39,0.06,292.67,347.14
187,10.1.0.94,10.1.0.149,235,202,33,85.96,0.29,93.91,105.17
188,10.1.0.94,10.1.0.144,294,150,144,51.02,0.21,172.12,195.60
189,10.1.0.115,10.1.0.58,157,149,8,94.90,0.21,127.58,126.32
190,10.1.0.115,10.1.0.144,112,33,79,29.46,0.06,161.76,206.19
191,10.1.0.115,10.1.0.168,232,219,13,94.40,0.32,148.35,116.37
192,10.1.0.144,10.1.0.221,116,13,103,11.21,0.02,58.23,62.83
193,10.1.0.174,10.1.0.40,146,5,141,3.42,0.01,540.20,415.50
194,10.1.0.77,10.1.0.131,181,106,75,58.56,0.15,219.72,151.13
195,10.1.0.77,10.1.0.40,73,21,52,28.77,0.03,226.95,146.80
196,10.1.0.106,10.1.0.126,113,23,90,20.35,0.04,182.74,142.82
197,10.1.0.191,10.1.0.217,148,148,0,100.00,0.21,85.91,65.95
198,10.1.0.191,10.1.0.55,344,322,22,93.60,0.46,53.48,43.06
199,10.1.0.78,10.1.0.217,145,145,0,100.00,0.20,36.50,41.11
200,10.1.0.78,10.1.0.55,209,204,5,97.61,0.29,43.00,49.51
201,10.1.0.141,10.1.0.217,296,291,5,98.31,0.40,82.65,56.34
202,10.1.0.141,10.1.0.76,165,165,0,100.00,0.24,93.09,82.03
203,10.1.0.147,10.1.0.217,413,366,47,88.62,0.50,156.58,102.42
204,10.1.0.147,10.1.0.72,118,1,115,0.85,0.00,338.00,0.00
205,10.1.0.146,10.1.0.217,406,380,26,93.60,0.52,73.95,46.73
206,10.1.0.146,10.1.0.9,313,307,6,98.08,0.43,45.61,51.86
207,10.1.0.165,10.1.0.217,261,256,5,98.08,0.36,65.94,62.24
208,10.1.0.165,10.1.0.76,93,93,0,100.00,0.14,77.00,79.61
209,10.1.0.76,10.1.0.217,298,290,8,97.32,0.39,80.80,47.79
210,10.1.0.76,10.1.0.55,154,77,75,50.00,0.11,111.96,118.47
211,10.1.0.176,10.1.0.217,293,210,80,71.67,0.30,137.75,85.51
212,10.1.0.176,10.1.0.76,284,282,2,99.30,0.40,56.90,43.07
213,10.1.0.59,10.1.0.217,178,86,92,48.31,0.12,181.33,145.67
214,10.1.0.59,10.1.0.4,249,0,245,0.00,0.00,0.00,0.00
215,10.1.0.96,10.1.0.217,219,70,149,31.96,0.10,175.31,205.93
216,10.1.0.96,10.1.0.78,242,228,14,94.21,0.33,134.84,79.70
217,10.1.0.64,10.1.0.217,376,1,375,0.27,0.01,6.00,0.00
218,10.1.0.64,10.1.0.9,205,205,0,100.00,0.29,19.26,27.46
219,10.1.0.40,10.1.0.221,154,47,107,30.52,0.06,201.77,148.76
220,10.1.0.41,10.1.0.9,201,80,121,39.80,0.12,52.39,71.30
221,10.1.0.41,10.1.0.216,136,133,3,97.79,0.20,46.06,39.43
222,10.1.0.36,10.1.0.9,114,47,67,41.23,0.07,25.85,24.09
223,10.1.0.36,10.1.0.216,107,56,50,52.34,0.10,36.52,34.85
224,10.1.0.151,10.1.0.9,111,39,72,35.14,0.06,31.18,29.45
225,10.1.0.151,10.1.0.216,195,138,57,70.77,0.20,32.68,31.97
226,10.1.0.224,10.1.0.9,89,0,86,0.00,0.00,0.00,0.00
227,10.1.0.129,10.1.0.65,76,72,4,94.74,0.10,120.21,135.37
228,10.1.0.129,10.1.0.72,164,97,67,59.15,0.14,256.85,165.40
229,10.1.0.161,10.1.0.65,70,30,40,42.86,0.05,220.00,170.45
230,10.1.0.161,10.1.0.72,165,136,29,82.42,0.21,153.85,131.60
231,10.1.0.3,10.1.0.65,68,44,24,64.71,0.07,199.00,206.56
232,10.1.0.3,10.1.0.72,155,131,24,84.52,0.21,161.35,141.35
233,10.1.0.91,10.1.0.65,57,34,23,59.65,0.05,179.00,146.52
234,10.1.0.91,10.1.0.72,56,9,46,16.07,0.01,80.11,77.75
235,10.1.0.18,10.1.0.65,76,37,39,48.68,0.05,132.22,109.39
236,10.1.0.18,10.1.0.72,203,171,32,84.24,0.25,180.11,148.73
237,10.1.0.148,10.1.0.65,31,7,24,22.58,0.01,246.57,249.83
238,10.1.0.148,10.1.0.72,205,175,30,85.37,0.24,160.70,157.46
239,10.1.0.82,10.1.0.159,27,3,24,11.11,0.01,155.33,292.50
240,10.1.0.209,10.1.0.223,2719,20,2697,0.74,0.13,666.15,376.74
241,10.1.0.186,10.1.0.135,33,4,29,12.12,0.01,305.50,241.67
242,10.1.0.131,10.1.0.135,51,3,48,5.88,0.01,384.00,162.50
243,10.1.0.130,10.1.0.175,285,198,84,69.47,0.28,40.32,45.87
244,10.1.0.130,10.1.0.122,174,97,76,55.75,0.14,68.98,66.93
245,10.1.0.99,10.1.0.32,129,47,81,36.43,0.07,185.36,191.48
246,10.1.0.99,10.1.0.122,458,449,9,98.03,0.65,64.94,56.50
247,10.1.0.8,10.1.0.4,72,0,72,0.00,0.00,0.00,0.00
248,10.1.0.8,10.1.0.102,118,5,112,4.24,0.01,149.00,171.50
249,10.1.0.64,10.1.0.216,1042,741,301,71.11,3.80,36.27,49.63
250,10.1.0.216,10.1.0.224,301,5,288,1.66,0.01,247.60,166.75
251,10.1.0.122,10.1.0.224,309,148,160,47.90,0.21,112.47,94.01
252,10.1.0.192,10.1.0.73,78,0,77,0.00,0.00,0.00,0.00
253,10.1.0.192,10.1.0.72,84,6,78,7.14,0.01,84.00,106.60
254,10.1.0.199,10.1.0.73,66,10,55,15.15,0.01,327.70,262.78
255,10.1.0.199,10.1.0.72,94,17,77,18.09,0.02,334.18,268.12
256,10.1.0.55,10.1.0.224,344,122,220,35.47,0.18,167.70,126.21
257,10.1.0.9,10.1.0.224,202,9,188,4.46,0.01,286.44,266.12
258,10.1.0.216,10.1.0.64,740,678,62,91.62,0.80,101.43,69.18
259,10.1.0.96,10.1.0.217,260,63,197,24.23,0.20,104.10,88.58
260,10.1.0.65,10.1.0.217,75,17,58,22.67,0.03,183.82,182.12
261,10.1.0.135,10.1.0.65,109,103,6,94.50,0.14,174.37,162.14
262,10.1.0.22,10.1.0.208,94,15,79,15.96,0.03,214.87,189.43
263,10.1.0.94,10.1.0.208,138,18,118,13.04,0.03,190.28,258.53
264,10.1.0.65,10.1.0.102,99,26,73,26.26,0.04,198.19,88.36
265,10.1.0.32,10.1.0.60,175,174,1,99.43,0.24,34.74,44.91
266,10.1.0.203,10.1.0.222,2919,166,2750,5.69,0.59,434.16,294.65
267,10.1.0.60,10.1.0.9,171,90,81,52.63,0.13,122.92,121.55
268,10.1.0.9,10.1.0.64,125,123,2,98.40,0.18,62.44,66.48
269,10.1.0.159,10.1.0.217,110,24,85,21.82,0.04,202.17,204.09
270,10.1.0.115,10.1.0.222,317,114,202,35.96,0.17,164.30,141.16
271,10.1.0.22,10.1.0.222,69,5,64,7.25,0.01,201.60,177.25
272,10.1.0.144,10.1.0.132,95,48,47,50.53,0.07,120.69,134.60
273,10.1.0.144,10.1.0.94,193,46,142,23.83,0.07,179.37,148.51
274,10.1.0.16,10.1.0.145,145,4,139,2.76,0.01,926.50,111.67
275,10.1.0.149,10.1.0.208,154,133,21,86.36,0.19,133.52,130.25
276,10.1.0.170,10.1.0.208,198,179,19,90.40,0.25,100.69,90.28
277,10.1.0.58,10.1.0.208,244,184,60,75.41,0.28,164.95,149.62
278,10.1.0.100,10.1.0.208,190,155,34,81.58,0.23,231.04,181.17
279,10.1.0.168,10.1.0.208,218,99,116,45.41,0.14,136.91,134.91
280,10.1.0.226,10.1.0.208,104,18,84,17.31,0.02,159.78,178.06
281,10.1.0.109,10.1.0.208,74,0,72,0.00,0.00,0.00,0.00
282,10.1.0.137,10.1.0.208,93,2,90,2.15,0.01,105.50,49.00
283,10.1.0.137,10.1.0.226,581,496,85,85.37,0.72,183.75,116.37
284,10.1.0.94,10.1.0.185,513,490,23,95.52,0.72,102.64,74.40
285,10.1.0.110,10.1.0.160,75,9,65,12.00,0.01,166.00,93.75
286,10.1.0.40,10.1.0.207,469,412,57,87.85,0.58,144.93,112.32
287,10.1.0.40,10.1.0.77,75,4,71,5.33,0.01,141.25,106.33
288,10.1.0.157,10.1.0.207,208,137,71,65.87,0.19,232.42,177.07
289,10.1.0.77,10.1.0.207,107,0,107,0.00,0.00,0.00,0.00
290,10.1.0.221,10.1.0.10,369,357,12,96.75,0.52,89.17,71.77
291,10.1.0.221,10.1.0.144,187,6,179,3.21,0.01,410.67,268.80
292,10.1.0.174,10.1.0.52,313,221,88,70.61,0.32,161.97,116.65
293,10.1.0.174,10.1.0.82,117,14,103,11.97,0.02,141.07,202.77
294,10.1.0.26,10.1.0.13,119,26,92,21.85,0.04,271.46,240.36
295,10.1.0.26,10.1.0.226,384,264,120,68.75,0.38,198.17,139.57
296,10.1.0.134,10.1.0.13,111,13,95,11.71,0.02,194.38,174.33
297,10.1.0.10,10.1.0.24,324,315,9,97.22,0.45,124.41,93.73
298,10.1.0.10,10.1.0.144,170,34,136,20.00,0.05,306.85,200.58
299,10.1.0.24,10.1.0.144,304,286,18,94.08,0.40,87.40,93.86
300,10.1.0.185,10.1.0.222,319,206,113,64.58,0.29,151.94,113.52
301,10.1.0.13,10.1.0.26,284,40,240,14.08,0.05,312.52,226.62
302,10.1.0.13,10.1.0.196,63,5,55,7.94,0.01,130.60,257.75
303,10.1.0.202,10.1.0.188,136,118,18,86.76,0.17,174.53,165.97
304,10.1.0.202,10.1.0.144,200,68,132,34.00,0.10,161.40,154.58
305,10.1.0.196,10.1.0.160,94,7,83,7.45,0.01,166.71,163.17
306,10.1.0.221,10.1.0.24,384,268,115,69.79,0.39,119.04,105.05
307,10.1.0.24,10.1.0.132,83,22,60,26.51,0.04,101.55,143.86
308,10.1.0.160,10.1.0.110,48,11,36,22.92,0.02,166.55,98.20
309,10.1.0.160,10.1.0.222,231,73,158,31.60,0.10,199.59,221.64
310,10.1.0.13,10.1.0.134,253,3,248,1.19,0.00,353.00,105.50
311,10.1.0.188,10.1.0.202,563,195,367,34.64,0.27,73.85,73.34
312,10.1.0.188,10.1.0.189,306,130,171,42.48,0.18,102.95,87.10
313,10.1.0.207,10.1.0.185,49,0,48,0.00,0.00,0.00,0.00
314,10.1.0.208,10.1.0.58,200,85,115,42.50,0.13,390.64,98.46
315,10.1.0.189,10.1.0.221,445,442,3,99.33,0.64,39.71,35.85
316,10.1.0.167,10.1.0.68,329,322,7,97.87,0.46,51.31,45.54
317,10.1.0.40,10.1.0.157,67,1,66,1.49,0.01,280.00,0.00
318,10.1.0.40,10.1.0.206,130,110,20,84.62,0.16,97.13,102.87
319,10.1.0.207,10.1.0.157,157,91,65,57.96,0.13,171.41,145.69
320,10.1.0.150,10.1.0.49,87,68,19,78.16,0.10,208.35,173.07
321,10.1.0.219,10.1.0.49,98,60,38,61.22,0.09,133.58,113.75
322,10.1.0.132,10.1.0.222,111,0,108,0.00,0.00,0.00,0.00
323,10.1.0.68,10.1.0.123,176,173,3,98.30,0.26,185.38,114.22
324,10.1.0.163,10.1.0.156,231,160,71,69.26,0.23,264.77,165.40
325,10.1.0.51,10.1.0.156,126,55,71,43.65,0.09,280.45,236.61
326,10.1.0.5,10.1.0.156,81,28,53,34.57,0.04,240.25,179.33
327,10.1.0.27,10.1.0.210,1036,1013,23,97.78,5.20,44.47,55.75
328,10.1.0.2,10.1.0.12,153,131,22,85.62,0.18,252.65,159.31
329,10.1.0.225,10.1.0.31,497,420,77,84.51,0.61,189.61,112.43
330,10.1.0.226,10.1.0.100,325,267,57,82.15,0.39,192.22,145.26
331,10.1.0.226,10.1.0.134,109,3,106,2.75,0.03,585.67,414.50
332,10.1.0.210,10.1.0.27,1012,973,39,96.15,1.14,215.86,93.06
333,10.1.0.156,10.1.0.5,262,7,255,2.67,0.01,813.43,251.50
334,10.1.0.156,10.1.0.49,415,401,14,96.63,0.58,112.72,76.94
335,10.1.0.208,10.1.0.168,190,34,153,17.89,0.05,342.38,89.73
336,10.1.0.31,10.1.0.12,280,190,90,67.86,0.27,290.47,129.72
337,10.1.0.145,10.1.0.208,54,28,25,51.85,0.06,156.14,214.52
338,10.1.0.12,10.1.0.214,880,830,50,94.32,1.14,157.47,94.68
339,10.1.0.100,10.1.0.13,90,14,76,15.56,0.02,171.57,134.00
340,10.1.0.156,10.1.0.163,369,203,164,55.01,0.29,136.36,129.02
341,10.1.0.85,10.1.0.213,262,216,46,82.44,0.68,238.47,223.93
342,10.1.0.208,10.1.0.145,1,1,0,100.00,37.78,8.00,0.00
343,10.1.0.214,10.1.0.123,46,8,38,17.39,0.01,176.25,234.14
344,10.1.0.13,10.1.0.214,279,118,159,42.29,0.17,306.57,157.85
