FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
69,10.1.0.99,10.1.0.214,420,400,20,95.24,0.57,59.92,58.36
70,10.1.0.209,10.1.0.222,3040,589,2449,19.38,2.98,364.74,145.45
71,10.1.0.205,10.1.0.172,1,1,0,100.00,27.71,10.00,0.00
72,10.1.0.214,10.1.0.224,192,58,133,30.21,0.09,240.84,138.53
73,10.1.0.222,10.1.0.225,2312,3,2423,0.13,4.00,237.33,339.50
74,10.1.0.99,10.1.0.147,315,33,282,10.48,0.05,59.73,88.12
75,10.1.0.15,10.1.0.86,43,9,34,20.93,0.01,158.56,200.50
76,10.1.0.15,10.1.0.225,87,6,81,6.90,0.02,179.33,138.20
77,10.1.0.208,10.1.0.86,30,3,27,10.00,0.01,81.67,106.50
78,10.1.0.208,10.1.0.225,153,13,140,8.50,0.02,110.00,83.17
79,10.1.0.63,10.1.0.175,108,0,107,0.00,0.00,0.00,0.00
80,10.1.0.63,10.1.0.225,123,17,106,13.82,0.03,236.76,158.06
81,10.1.0.68,10.1.0.175,68,1,67,1.47,0.00,11.00,0.00
82,10.1.0.68,10.1.0.225,118,9,109,7.63,0.01,240.44,331.38
83,10.1.0.96,10.1.0.109,150,57,93,38.00,0.08,125.47,121.12
84,10.1.0.96,10.1.0.225,204,67,135,32.84,0.11,145.39,158.83
85,10.1.0.115,10.1.0.109,199,38,160,19.10,0.05,230.24,261.16
86,10.1.0.115,10.1.0.225,341,293,48,85.92,0.41,109.84,104.11
87,10.1.0.190,10.1.0.109,134,0,134,0.00,0.00,0.00,0.00
88,10.1.0.190,10.1.0.225,222,215,7,96.85,0.30,94.47,92.27
89,10.1.0.66,10.1.0.52,96,7,89,7.29,0.02,231.29,103.17
90,10.1.0.66,10.1.0.225,218,198,20,90.83,0.32,191.66,122.77
91,10.1.0.109,10.1.0.96,144,65,79,45.14,0.09,152.58,133.75
92,10.1.0.109,10.1.0.5,475,331,142,69.68,0.48,168.21,127.86
93,10.1.0.76,10.1.0.25,155,70,83,45.16,0.10,256.90,182.84
94,10.1.0.76,10.1.0.225,92,14,78,15.22,0.02,174.43,178.77
95,10.1.0.71,10.1.0.25,95,39,56,41.05,0.06,177.49,160.42
96,10.1.0.71,10.1.0.225,126,17,109,13.49,0.02,290.94,301.38
97,10.1.0.213,10.1.0.225,161,12,149,7.45,0.02,182.17,160.73
98,10.1.0.105,10.1.0.25,56,1,52,1.79,0.00,1.00,0.00
99,10.1.0.105,10.1.0.225,321,252,69,78.50,0.37,150.72,140.73
100,10.1.0.68,10.1.0.173,82,14,68,17.07,0.02,92.64,135.31
101,10.1.0.63,10.1.0.173,26,1,25,3.85,15.02,25.00,0.00
102,10.1.0.52,10.1.0.66,94,2,92,2.13,0.00,688.00,435.00
103,10.1.0.52,10.1.0.131,139,130,9,93.53,0.19,206.22,151.19
104,10.1.0.86,10.1.0.15,138,1,137,0.72,0.01,59.00,0.00
105,10.1.0.86,10.1.0.5,434,357,77,82.26,0.51,179.01,111.55
106,10.1.0.201,10.1.0.221,2878,85,2790,2.95,0.36,466.86,248.31
107,10.1.0.173,10.1.0.63,74,5,68,6.76,0.01,231.80,187.25
108,10.1.0.173,10.1.0.25,139,52,87,37.41,0.08,206.73,159.33
109,10.1.0.5,10.1.0.221,195,23,170,11.79,0.04,149.22,96.95
110,10.1.0.173,10.1.0.68,154,13,139,8.44,0.02,217.15,120.00
111,10.1.0.25,10.1.0.122,118,34,80,28.81,0.05,232.47,238.52
112,10.1.0.223,10.1.0.122,79,9,70,11.39,0.01,189.00,210.25
113,10.1.0.223,10.1.0.25,190,38,151,20.00,0.05,139.68,122.68
114,10.1.0.76,10.1.0.32,365,323,42,88.49,0.45,176.28,112.45
115,10.1.0.71,10.1.0.32,205,154,51,75.12,0.22,163.81,141.44
116,10.1.0.96,10.1.0.57,187,113,74,60.43,0.17,161.12,163.22
117,10.1.0.109,10.1.0.57,177,97,79,54.80,0.14,185.16,160.34
118,10.1.0.131,10.1.0.221,136,1,135,0.74,0.00,3030.00,0.00
119,10.1.0.86,10.1.0.170,191,0,190,0.00,0.00,0.00,0.00
120,10.1.0.213,10.1.0.40,427,387,40,90.63,0.56,143.11,106.90
121,10.1.0.105,10.1.0.40,376,239,137,63.56,0.34,188.95,168.79
122,10.1.0.208,10.1.0.110,90,85,5,94.44,0.12,125.87,146.20
123,10.1.0.115,10.1.0.110,255,240,15,94.12,0.33,62.08,62.49
124,10.1.0.190,10.1.0.110,287,211,76,73.52,0.30,171.20,130.15
125,10.1.0.62,10.1.0.110,140,51,89,36.43,0.07,151.47,143.50
126,10.1.0.15,10.1.0.110,100,31,69,31.00,0.05,184.61,182.67
127,10.1.0.5,10.1.0.110,24,2,22,8.33,0.00,792.50,1473.00
128,10.1.0.5,10.1.0.86,304,261,43,85.86,0.38,177.73,130.00
129,10.1.0.63,10.1.0.207,1040,75,962,7.21,0.40,412.44,318.23
130,10.1.0.173,10.1.0.91,295,248,47,84.07,0.36,194.03,113.51
131,10.1.0.178,10.1.0.91,122,23,99,18.85,0.04,154.00,183.91
132,10.1.0.178,10.1.0.225,300,273,27,91.00,0.39,138.96,101.48
133,10.1.0.110,10.1.0.115,174,159,15,91.38,0.23,156.99,133.23
134,10.1.0.110,10.1.0.57,270,240,30,88.89,0.36,169.13,122.13
135,10.1.0.40,10.1.0.213,415,378,36,91.08,0.52,145.92,100.59
136,10.1.0.40,10.1.0.16,128,51,76,39.84,0.08,137.35,150.70
137,10.1.0.110,10.1.0.190,203,159,44,78.33,0.23,170.70,127.23
138,10.1.0.52,10.1.0.133,223,179,44,80.27,0.26,205.61,133.42
139,10.1.0.131,10.1.0.133,151,69,82,45.70,0.10,194.99,190.78
140,10.1.0.131,10.1.0.52,95,86,9,90.53,0.13,165.10,152.67
141,10.1.0.110,10.1.0.62,124,59,64,47.58,0.09,188.02,182.12
142,10.1.0.133,10.1.0.212,169,35,134,20.71,0.05,226.80,279.35
143,10.1.0.57,10.1.0.209,145,60,85,41.38,0.09,190.70,145.27
144,10.1.0.102,10.1.0.219,261,247,14,94.64,0.77,76.09,86.07
145,10.1.0.212,10.1.0.95,37,6,31,16.22,0.01,295.00,146.60
146,10.1.0.209,10.1.0.3,224,135,89,60.27,0.20,350.54,115.26
147,10.1.0.219,10.1.0.102,246,201,45,81.71,0.24,268.18,153.85
148,10.1.0.3,10.1.0.214,56,10,45,17.86,0.01,219.60,400.22
149,10.1.0.91,10.1.0.178,170,38,132,22.35,0.05,189.71,171.03
150,10.1.0.91,10.1.0.32,121,104,17,85.95,0.15,162.49,149.87
151,10.1.0.32,10.1.0.71,177,120,57,67.80,0.17,171.78,130.19
152,10.1.0.32,10.1.0.122,137,2,131,1.46,0.00,315.00,35.00
153,10.1.0.122,10.1.0.218,321,181,140,56.39,0.26,173.97,158.05
154,10.1.0.110,10.1.0.208,265,230,35,86.79,0.33,169.45,108.50
155,10.1.0.57,10.1.0.96,172,91,81,52.91,0.13,213.66,137.11
156,10.1.0.16,10.1.0.144,108,55,53,50.93,0.08,105.75,109.41
157,10.1.0.144,10.1.0.224,196,44,152,22.45,0.06,188.25,186.02
158,10.1.0.110,10.1.0.15,181,23,158,12.71,0.03,228.35,307.73
159,10.1.0.218,10.1.0.144,61,22,39,36.07,0.03,129.82,113.52
160,10.1.0.32,10.1.0.76,208,170,38,81.73,0.24,213.34,144.73
161,10.1.0.86,10.1.0.208,117,8,107,6.84,0.01,103.38,81.14
162,10.1.0.40,10.1.0.105,311,198,113,63.67,0.28,210.20,143.83
163,10.1.0.95,10.1.0.16,78,9,68,11.54,0.01,302.33,117.50
164,10.1.0.191,10.1.0.206,162,156,6,96.30,0.22,126.48,83.77
165,10.1.0.191,10.1.0.135,237,227,10,95.78,0.33,108.48,88.44
166,10.1.0.171,10.1.0.206,422,417,5,98.82,0.56,66.21,40.05
167,10.1.0.171,10.1.0.135,209,209,0,100.00,0.30,38.06,40.62
168,10.1.0.58,10.1.0.206,391,328,63,83.89,0.45,180.95,96.21
169,10.1.0.58,10.1.0.128,153,135,18,88.24,0.20,191.50,148.91
170,10.1.0.44,10.1.0.206,260,244,16,93.85,0.35,71.36,56.83
171,10.1.0.44,10.1.0.135,60,2,58,3.33,0.55,49.00,59.00
172,10.1.0.121,10.1.0.206,167,153,14,91.62,0.22,33.84,36.57
173,10.1.0.121,10.1.0.135,81,4,77,4.94,0.01,72.25,94.33
174,10.1.0.27,10.1.0.206,404,269,135,66.58,0.39,200.55,118.35
175,10.1.0.27,10.1.0.33,203,192,11,94.58,0.27,189.50,132.46
176,10.1.0.53,10.1.0.206,163,0,163,0.00,0.00,0.00,0.00
177,10.1.0.53,10.1.0.10,85,1,84,1.18,0.65,586.00,0.00
178,10.1.0.158,10.1.0.206,171,6,165,3.51,0.01,379.67,213.00
179,10.1.0.158,10.1.0.135,307,209,98,68.08,0.30,193.22,143.06
180,10.1.0.148,10.1.0.206,274,4,270,1.46,0.01,92.75,65.67
181,10.1.0.148,10.1.0.121,264,175,89,66.29,0.26,117.29,132.69
182,10.1.0.45,10.1.0.206,105,0,91,0.00,0.00,0.00,0.00
183,10.1.0.45,10.1.0.10,104,17,87,16.35,0.03,316.82,214.69
184,10.1.0.210,10.1.0.222,1997,191,1805,9.56,0.84,745.59,340.89
185,10.1.0.221,10.1.0.12,118,19,99,16.10,0.03,368.11,350.50
186,10.1.0.97,10.1.0.22,491,283,208,57.64,0.41,36.77,33.54
187,10.1.0.97,10.1.0.130,341,332,9,97.36,0.48,30.61,35.44
188,10.1.0.59,10.1.0.22,460,87,373,18.91,0.12,52.06,60.78
189,10.1.0.59,10.1.0.130,159,71,88,44.65,0.11,85.83,72.07
190,10.1.0.201,10.1.0.22,268,101,167,37.69,0.14,108.60,108.37
191,10.1.0.201,10.1.0.130,323,322,1,99.69,0.46,57.11,58.32
192,10.1.0.130,10.1.0.221,295,15,277,5.08,0.02,229.80,179.64
193,10.1.0.104,10.1.0.126,329,267,62,81.16,0.39,181.50,120.09
194,10.1.0.104,10.1.0.131,205,192,13,93.66,0.28,164.81,122.50
195,10.1.0.52,10.1.0.207,142,104,38,73.24,0.15,227.46,145.31
196,10.1.0.10,10.1.0.207,65,11,54,16.92,0.02,234.18,168.70
197,10.1.0.10,10.1.0.135,60,15,45,25.00,0.03,214.60,205.93
198,10.1.0.63,10.1.0.207,44,7,37,15.91,0.01,334.43,226.67
199,10.1.0.68,10.1.0.207,179,0,175,0.00,0.00,0.00,0.00
200,10.1.0.15,10.1.0.207,95,14,81,14.74,0.02,221.36,231.92
201,10.1.0.193,10.1.0.92,206,0,206,0.00,0.00,0.00,0.00
202,10.1.0.193,10.1.0.130,322,295,27,91.61,0.42,104.93,71.67
203,10.1.0.90,10.1.0.92,247,0,245,0.00,0.00,0.00,0.00
204,10.1.0.90,10.1.0.101,568,549,19,96.65,0.79,43.35,36.12
205,10.1.0.41,10.1.0.92,282,0,276,0.00,0.00,0.00,0.00
206,10.1.0.41,10.1.0.130,330,183,147,55.45,0.26,128.69,121.46
207,10.1.0.93,10.1.0.128,227,119,108,52.42,0.17,235.71,177.87
208,10.1.0.93,10.1.0.135,162,1,160,0.62,0.00,722.00,0.00
209,10.1.0.133,10.1.0.128,37,5,32,13.51,0.01,343.40,231.00
210,10.1.0.133,10.1.0.10,72,63,9,87.50,0.09,177.49,170.19
211,10.1.0.184,10.1.0.39,322,317,5,98.45,0.45,61.02,52.92
212,10.1.0.184,10.1.0.101,290,267,23,92.07,0.37,84.40,71.54
213,10.1.0.152,10.1.0.39,459,456,3,99.35,0.68,41.02,32.14
214,10.1.0.152,10.1.0.101,174,119,55,68.39,0.17,111.53,101.68
215,10.1.0.88,10.1.0.39,361,361,0,100.00,0.53,82.87,55.93
216,10.1.0.88,10.1.0.101,219,113,106,51.60,0.16,117.31,105.80
217,10.1.0.183,10.1.0.39,300,246,54,82.00,0.35,37.78,39.50
218,10.1.0.183,10.1.0.101,209,1,205,0.48,0.01,27.00,0.00
219,10.1.0.177,10.1.0.180,876,0,876,0.00,0.00,0.00,0.00
220,10.1.0.177,10.1.0.130,285,256,29,89.82,0.36,37.18,35.25
221,10.1.0.86,10.1.0.6,245,110,135,44.90,0.16,218.20,178.38
222,10.1.0.107,10.1.0.6,144,50,94,34.72,0.08,213.18,163.65
223,10.1.0.107,10.1.0.5,252,219,33,86.90,0.33,162.64,107.18
224,10.1.0.203,10.1.0.6,259,4,254,1.54,0.01,30.25,73.67
225,10.1.0.203,10.1.0.86,406,299,106,73.65,0.42,137.15,118.18
226,10.1.0.100,10.1.0.131,138,0,138,0.00,0.00,0.00,0.00
227,10.1.0.100,10.1.0.10,164,136,28,82.93,0.20,154.35,128.30
228,10.1.0.67,10.1.0.131,89,0,84,0.00,0.00,0.00,0.00
229,10.1.0.67,10.1.0.10,200,171,29,85.50,0.25,178.46,125.38
230,10.1.0.33,10.1.0.221,317,100,217,31.55,0.14,296.83,188.41
231,10.1.0.109,10.1.0.166,122,7,115,5.74,0.02,435.86,548.67
232,10.1.0.211,10.1.0.223,4428,72,4346,1.63,0.36,1061.36,391.08
233,10.1.0.56,10.1.0.217,1039,821,218,79.02,4.20,175.77,145.17
234,10.1.0.39,10.1.0.92,412,1,408,0.24,0.01,411.00,0.00
235,10.1.0.101,10.1.0.221,717,509,206,70.99,0.74,221.01,102.51
236,10.1.0.207,10.1.0.12,28,6,22,21.43,0.01,151.33,97.20
237,10.1.0.217,10.1.0.56,821,538,283,65.53,0.63,326.79,174.02
238,10.1.0.12,10.1.0.206,359,292,67,81.34,0.41,231.09,122.95
239,10.1.0.115,10.1.0.208,258,250,8,96.90,0.35,71.20,81.04
240,10.1.0.110,10.1.0.86,51,6,45,11.76,0.01,151.33,151.60
241,10.1.0.190,10.1.0.208,469,451,18,96.16,0.62,117.96,83.27
242,10.1.0.96,10.1.0.208,244,224,20,91.80,0.31,146.21,100.38
243,10.1.0.109,10.1.0.208,569,526,42,92.44,0.74,140.25,92.87
244,10.1.0.15,10.1.0.208,385,307,77,79.74,0.44,219.03,136.21
245,10.1.0.165,10.1.0.208,439,399,39,90.89,0.57,125.47,89.39
246,10.1.0.165,10.1.0.86,164,7,156,4.27,0.01,91.43,127.67
247,10.1.0.107,10.1.0.208,366,46,320,12.57,0.07,272.76,248.02
248,10.1.0.225,10.1.0.208,214,18,196,8.41,0.03,207.83,233.65
249,10.1.0.225,10.1.0.63,111,9,102,8.11,0.01,146.78,205.38
250,10.1.0.57,10.1.0.208,239,5,229,2.09,0.01,608.20,156.00
251,10.1.0.57,10.1.0.86,55,3,52,5.45,0.01,180.00,207.00
252,10.1.0.66,10.1.0.208,108,8,100,7.41,0.02,125.88,144.29
253,10.1.0.63,10.1.0.208,70,4,64,5.71,0.01,305.25,226.33
254,10.1.0.68,10.1.0.208,69,0,69,0.00,0.00,0.00,0.00
255,10.1.0.4,10.1.0.167,297,258,39,86.87,0.37,71.72,62.33
256,10.1.0.4,10.1.0.86,191,10,179,5.24,0.01,335.00,366.89
257,10.1.0.28,10.1.0.167,135,108,27,80.00,0.16,233.40,166.88
258,10.1.0.28,10.1.0.86,193,61,132,31.61,0.09,174.16,183.27
259,10.1.0.187,10.1.0.167,192,108,84,56.25,0.16,127.64,66.29
260,10.1.0.187,10.1.0.86,309,63,245,20.39,0.09,78.54,78.84
261,10.1.0.170,10.1.0.167,71,38,33,53.52,0.06,230.71,208.73
262,10.1.0.170,10.1.0.86,63,8,55,12.70,0.01,136.75,84.00
263,10.1.0.119,10.1.0.91,263,235,28,89.35,0.34,168.60,138.58
264,10.1.0.119,10.1.0.10,65,0,65,0.00,0.00,0.00,0.00
265,10.1.0.173,10.1.0.10,99,8,91,8.08,0.01,700.62,421.43
266,10.1.0.212,10.1.0.91,181,110,71,60.77,0.16,308.95,131.18
267,10.1.0.212,10.1.0.10,50,1,49,2.00,0.00,720.00,0.00
268,10.1.0.91,10.1.0.105,226,120,106,53.10,0.17,188.01,134.17
269,10.1.0.100,10.1.0.71,171,10,161,5.85,0.01,236.00,183.00
270,10.1.0.167,10.1.0.132,79,14,64,17.72,0.02,228.71,97.15
271,10.1.0.135,10.1.0.221,128,11,117,8.59,0.02,473.82,499.70
272,10.1.0.105,10.1.0.62,118,7,111,5.93,0.02,307.14,156.83
273,10.1.0.220,10.1.0.140,445,284,161,63.82,0.40,45.36,42.75
274,10.1.0.166,10.1.0.126,186,83,103,44.62,0.12,214.81,167.73
275,10.1.0.126,10.1.0.12,167,82,85,49.10,0.12,200.51,165.48
276,10.1.0.115,10.1.0.208,260,253,7,97.31,0.79,55.76,75.35
277,10.1.0.208,10.1.0.115,252,239,13,94.84,0.28,144.26,147.97
278,10.1.0.208,10.1.0.5,177,1,175,0.56,0.01,8.00,0.00
279,10.1.0.165,10.1.0.5,72,3,69,4.17,0.01,104.00,79.50
280,10.1.0.110,10.1.0.5,71,6,62,8.45,0.01,173.17,80.20
281,10.1.0.154,10.1.0.216,240,152,88,63.33,0.21,89.46,63.90
282,10.1.0.154,10.1.0.129,385,383,2,99.48,0.54,62.29,48.07
283,10.1.0.75,10.1.0.216,238,231,7,97.06,0.32,48.29,37.68
284,10.1.0.75,10.1.0.24,361,73,288,20.22,0.11,36.56,42.74
285,10.1.0.157,10.1.0.216,211,208,3,98.58,0.32,37.65,39.16
286,10.1.0.157,10.1.0.129,515,513,2,99.61,0.76,33.60,33.74
287,10.1.0.11,10.1.0.216,414,405,9,97.83,0.57,32.46,28.87
288,10.1.0.11,10.1.0.136,654,644,10,98.47,0.89,29.75,26.66
289,10.1.0.36,10.1.0.216,254,215,39,84.65,0.31,33.69,29.07
290,10.1.0.36,10.1.0.75,127,127,0,100.00,0.18,11.91,16.58
291,10.1.0.129,10.1.0.216,672,618,54,91.96,0.86,72.08,42.67
292,10.1.0.129,10.1.0.13,393,60,332,15.27,0.09,154.97,155.86
293,10.1.0.198,10.1.0.216,339,288,51,84.96,0.42,53.45,47.07
294,10.1.0.198,10.1.0.136,821,820,1,99.88,1.15,20.42,20.00
295,10.1.0.26,10.1.0.216,460,119,341,25.87,0.17,91.97,84.88
296,10.1.0.26,10.1.0.13,200,18,182,9.00,0.03,35.67,31.24
297,10.1.0.223,10.1.0.186,343,331,12,96.50,0.48,131.27,108.28
298,10.1.0.136,10.1.0.78,580,161,419,27.76,0.23,56.97,59.14
299,10.1.0.136,10.1.0.217,299,52,246,17.39,0.07,59.04,48.92
300,10.1.0.164,10.1.0.78,369,1,368,0.27,0.00,134.00,0.00
301,10.1.0.164,10.1.0.217,276,271,5,98.19,0.38,47.42,55.10
302,10.1.0.162,10.1.0.64,211,193,18,91.47,0.28,115.93,118.16
303,10.1.0.162,10.1.0.95,254,240,14,94.49,0.35,105.42,79.43
304,10.1.0.32,10.1.0.64,327,252,75,77.06,0.35,179.50,141.66
305,10.1.0.32,10.1.0.95,199,172,27,86.43,0.26,204.71,142.42
306,10.1.0.127,10.1.0.64,312,197,115,63.14,0.28,168.72,127.58
307,10.1.0.127,10.1.0.95,313,138,175,44.09,0.21,193.81,145.06
308,10.1.0.40,10.1.0.64,159,42,117,26.42,0.06,172.67,142.90
309,10.1.0.40,10.1.0.95,462,421,41,91.13,0.60,127.90,102.90
310,10.1.0.91,10.1.0.64,113,24,89,21.24,0.04,241.04,271.30
311,10.1.0.91,10.1.0.25,274,253,21,92.34,0.37,171.43,112.26
312,10.1.0.212,10.1.0.179,190,75,115,39.47,0.11,328.25,226.72
313,10.1.0.212,10.1.0.25,209,107,102,51.20,0.16,349.43,222.29
314,10.1.0.119,10.1.0.179,216,126,90,58.33,0.18,171.23,148.49
315,10.1.0.119,10.1.0.25,208,188,20,90.38,0.27,145.28,123.97
316,10.1.0.173,10.1.0.179,90,0,89,0.00,0.00,0.00,0.00
317,10.1.0.67,10.1.0.149,385,242,143,62.86,0.35,181.98,146.62
318,10.1.0.67,10.1.0.211,107,0,107,0.00,0.00,0.00,0.00
319,10.1.0.218,10.1.0.122,370,151,219,40.81,0.22,114.65,103.47
320,10.1.0.218,10.1.0.112,140,138,2,98.57,0.20,76.24,85.80
321,10.1.0.16,10.1.0.122,234,112,122,47.86,0.16,173.27,175.99
322,10.1.0.16,10.1.0.95,265,7,258,2.64,0.01,64.86,130.50
323,10.1.0.112,10.1.0.122,193,48,144,24.87,0.07,118.75,150.00
324,10.1.0.112,10.1.0.95,148,5,143,3.38,0.01,488.40,334.50
325,10.1.0.20,10.1.0.122,473,2,469,0.42,0.01,198.00,118.00
326,10.1.0.20,10.1.0.112,171,170,1,99.42,0.25,50.78,50.05
327,10.1.0.114,10.1.0.122,159,8,151,5.03,0.02,341.00,344.29
328,10.1.0.114,10.1.0.112,145,138,7,95.17,0.20,103.43,88.63
329,10.1.0.217,10.1.0.223,209,21,184,10.05,0.03,412.00,405.85
330,10.1.0.105,10.1.0.213,226,219,7,96.90,0.32,127.57,100.61
331,10.1.0.225,10.1.0.213,176,32,139,18.18,0.05,215.84,267.90
332,10.1.0.225,10.1.0.105,290,232,58,80.00,0.34,142.06,119.04
333,10.1.0.68,10.1.0.178,319,207,112,64.89,0.30,210.24,164.86
334,10.1.0.63,10.1.0.178,176,56,120,31.82,0.08,314.62,132.00
335,10.1.0.186,10.1.0.216,188,137,51,72.87,0.20,133.66,121.11
336,10.1.0.21,10.1.0.65,198,174,24,87.88,0.26,150.17,128.82
337,10.1.0.21,10.1.0.16,93,8,83,8.60,0.01,166.00,119.43
338,10.1.0.197,10.1.0.65,499,445,54,89.18,0.64,113.79,77.61
339,10.1.0.197,10.1.0.40,273,17,256,6.23,0.02,215.29,257.31
340,10.1.0.144,10.1.0.65,87,17,70,19.54,0.03,58.94,59.06
341,10.1.0.144,10.1.0.16,165,101,64,61.21,0.14,143.31,124.56
342,10.1.0.102,10.1.0.189,215,169,45,78.60,0.25,164.99,126.08
343,10.1.0.102,10.1.0.16,110,4,105,3.64,0.01,292.25,518.00
344,10.1.0.150,10.1.0.189,242,148,94,61.16,0.20,100.36,88.44
345,10.1.0.150,10.1.0.16,101,18,83,17.82,0.03,376.39,474.76
