FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
37,10.1.0.28,10.1.0.203,896,799,96,89.17,1.12,188.54,82.91
38,10.1.0.139,10.1.0.143,246,52,193,21.14,0.07,206.54,161.61
39,10.1.0.139,10.1.0.128,69,9,60,13.04,0.02,372.67,205.50
40,10.1.0.28,10.1.0.159,342,78,254,22.81,0.11,334.49,239.09
41,10.1.0.12,10.1.0.202,1011,913,472,90.31,4.40,108.85,93.44
42,10.1.0.89,10.1.0.204,259,212,147,81.85,0.60,202.07,182.08
43,10.1.0.126,10.1.0.206,259,259,106,100.00,0.74,13.68,21.48
44,10.1.0.111,10.1.0.206,259,238,130,91.89,0.68,97.86,108.91
45,10.1.0.55,10.1.0.213,1010,808,247,80.00,3.90,211.86,178.10
46,10.1.0.28,10.1.0.17,465,407,53,87.53,0.59,149.44,102.72
47,10.1.0.159,10.1.0.128,710,548,160,77.18,0.79,245.15,97.19
48,10.1.0.208,10.1.0.128,447,206,239,46.09,0.30,403.67,186.55
49,10.1.0.203,10.1.0.128,174,32,142,18.39,0.05,144.44,138.35
50,10.1.0.203,10.1.0.28,696,662,34,95.11,0.94,102.80,64.42
51,10.1.0.61,10.1.0.58,72,9,61,12.50,0.01,239.33,292.50
52,10.1.0.17,10.1.0.209,165,51,114,30.91,0.08,224.08,163.00
53,10.1.0.128,10.1.0.17,142,57,85,40.14,0.09,245.02,171.25
54,10.1.0.128,10.1.0.159,1754,1441,313,82.16,2.02,261.48,75.85
55,10.1.0.125,10.1.0.217,259,234,100,90.35,0.67,137.01,143.63
56,10.1.0.17,10.1.0.89,56,13,42,23.21,0.02,345.00,169.42
57,10.1.0.17,10.1.0.28,564,370,192,65.60,0.54,286.56,112.08
58,10.1.0.209,10.1.0.89,46,7,39,15.22,0.02,325.57,411.50
59,10.1.0.209,10.1.0.17,134,53,81,39.55,0.08,155.57,145.19
60,10.1.0.186,10.1.0.22,84,46,38,54.76,0.07,220.43,166.82
61,10.1.0.186,10.1.0.129,81,5,76,6.17,0.04,199.00,145.75
62,10.1.0.211,10.1.0.22,54,28,26,51.85,0.04,162.00,117.96
63,10.1.0.211,10.1.0.113,242,48,191,19.83,0.07,248.29,259.98
64,10.1.0.113,10.1.0.191,348,268,80,77.01,0.40,252.70,105.49
65,10.1.0.113,10.1.0.97,165,138,26,83.64,0.20,190.90,138.97
66,10.1.0.97,10.1.0.191,240,203,37,84.58,0.29,170.21,112.78
67,10.1.0.129,10.1.0.191,311,222,88,71.38,0.32,234.71,129.73
68,10.1.0.182,10.1.0.43,56,7,48,12.50,0.03,204.29,140.83
69,10.1.0.31,10.1.0.43,27,4,23,14.81,0.01,295.50,328.33
70,10.1.0.213,10.1.0.104,427,260,167,60.89,0.38,302.00,153.49
71,10.1.0.213,10.1.0.221,601,85,513,14.14,0.12,342.91,134.44
72,10.1.0.191,10.1.0.42,65,16,48,24.62,0.03,303.00,140.27
73,10.1.0.42,10.1.0.216,140,96,44,68.57,0.14,174.78,100.92
74,10.1.0.167,10.1.0.68,1099,1071,28,97.45,1.50,66.90,44.31
75,10.1.0.167,10.1.0.221,3941,3879,62,98.43,5.60,48.32,18.26
76,10.1.0.37,10.1.0.68,130,33,97,25.38,0.05,343.03,181.69
77,10.1.0.37,10.1.0.221,1206,1113,93,92.29,1.54,103.15,56.55
78,10.1.0.51,10.1.0.68,15,5,10,33.33,0.04,96.00,117.75
79,10.1.0.51,10.1.0.221,537,480,57,89.39,0.68,151.54,93.37
80,10.1.0.68,10.1.0.37,194,48,145,24.74,0.08,150.35,106.49
81,10.1.0.68,10.1.0.192,57,16,40,28.07,0.03,114.88,77.73
82,10.1.0.68,10.1.0.167,4271,3910,361,91.55,5.51,180.27,41.02
83,10.1.0.68,10.1.0.51,34,0,33,0.00,0.00,0.00,0.00
84,10.1.0.43,10.1.0.31,158,18,140,11.39,0.03,245.72,219.65
85,10.1.0.43,10.1.0.96,244,102,142,41.80,0.15,274.03,197.95
86,10.1.0.43,10.1.0.182,78,19,59,24.36,0.03,277.47,216.94
87,10.1.0.192,10.1.0.219,1043,912,131,87.44,1.24,216.13,76.04
88,10.1.0.96,10.1.0.216,143,76,66,53.15,0.11,268.91,196.16
89,10.1.0.209,10.1.0.26,94,44,49,46.81,0.06,145.73,148.23
90,10.1.0.17,10.1.0.26,82,21,61,25.61,0.03,415.19,426.40
91,10.1.0.26,10.1.0.41,143,35,108,24.48,0.05,169.91,114.26
92,10.1.0.41,10.1.0.210,1257,1016,241,80.83,1.41,244.73,78.99
93,10.1.0.203,10.1.0.131,838,824,14,98.33,1.18,79.86,44.55
94,10.1.0.128,10.1.0.131,448,389,59,86.83,0.56,210.89,103.59
95,10.1.0.28,10.1.0.131,365,314,51,86.03,0.46,181.07,127.14
96,10.1.0.17,10.1.0.25,149,60,88,40.27,0.09,244.13,121.88
97,10.1.0.131,10.1.0.202,213,91,122,42.72,0.13,259.08,210.04
98,10.1.0.139,10.1.0.64,204,82,121,40.20,0.12,290.68,185.88
99,10.1.0.159,10.1.0.64,90,29,60,32.22,0.04,249.10,237.36
100,10.1.0.208,10.1.0.64,31,0,31,0.00,0.00,0.00,0.00
101,10.1.0.26,10.1.0.180,80,12,67,15.00,0.02,192.67,175.73
102,10.1.0.26,10.1.0.209,232,87,145,37.50,0.14,219.29,127.30
103,10.1.0.41,10.1.0.205,238,132,105,55.46,0.19,264.27,135.56
104,10.1.0.41,10.1.0.26,261,21,240,8.05,0.03,178.43,149.10
105,10.1.0.26,10.1.0.78,331,230,101,69.49,0.33,293.62,120.67
106,10.1.0.203,10.1.0.108,192,188,4,97.92,0.27,108.95,111.29
107,10.1.0.209,10.1.0.56,525,454,71,86.48,0.66,129.24,98.13
108,10.1.0.17,10.1.0.56,329,194,135,58.97,0.29,305.27,137.47
109,10.1.0.28,10.1.0.180,405,379,26,93.58,0.55,124.95,89.87
110,10.1.0.128,10.1.0.180,300,191,109,63.67,0.28,189.87,116.10
111,10.1.0.159,10.1.0.180,159,58,99,36.48,0.08,188.97,142.05
112,10.1.0.113,10.1.0.18,305,231,73,75.74,0.33,212.08,132.27
113,10.1.0.97,10.1.0.18,330,249,80,75.45,0.36,201.09,123.08
114,10.1.0.191,10.1.0.18,263,206,56,78.33,0.30,164.18,133.61
115,10.1.0.191,10.1.0.97,353,311,42,88.10,0.44,211.35,116.96
116,10.1.0.211,10.1.0.18,165,18,144,10.91,0.03,288.89,215.18
117,10.1.0.186,10.1.0.18,42,4,38,9.52,0.01,245.25,286.33
118,10.1.0.42,10.1.0.21,167,72,95,43.11,0.11,277.79,164.30
119,10.1.0.42,10.1.0.191,306,20,284,6.54,0.03,305.55,152.37
120,10.1.0.129,10.1.0.21,44,9,35,20.45,0.01,219.78,150.75
121,10.1.0.139,10.1.0.35,53,15,38,28.30,0.02,357.93,323.00
122,10.1.0.5,10.1.0.207,298,126,172,42.28,0.18,288.78,129.82
123,10.1.0.108,10.1.0.199,345,146,198,42.32,0.21,221.68,250.51
124,10.1.0.143,10.1.0.151,518,351,167,67.76,0.51,326.58,123.06
125,10.1.0.5,10.1.0.151,619,409,210,66.07,0.59,304.30,132.05
126,10.1.0.137,10.1.0.151,41,2,34,4.88,0.00,1510.50,624.00
127,10.1.0.128,10.1.0.208,844,419,424,49.64,0.60,293.44,143.31
128,10.1.0.18,10.1.0.206,151,69,82,45.70,0.10,175.43,115.91
129,10.1.0.43,10.1.0.16,372,221,150,59.41,0.32,251.21,154.13
130,10.1.0.199,10.1.0.204,463,257,206,55.51,0.37,105.95,114.16
131,10.1.0.207,10.1.0.5,432,244,186,56.48,0.35,251.64,169.34
132,10.1.0.207,10.1.0.103,52,16,34,30.77,0.07,433.12,336.87
133,10.1.0.25,10.1.0.131,256,254,2,99.22,0.37,108.65,70.09
134,10.1.0.28,10.1.0.203,1008,888,469,88.10,4.28,154.40,133.93
135,10.1.0.151,10.1.0.5,1158,941,217,81.26,1.34,222.36,92.57
136,10.1.0.151,10.1.0.18,126,63,61,50.00,0.09,181.32,183.34
137,10.1.0.56,10.1.0.93,488,431,57,88.32,0.63,178.56,110.55
138,10.1.0.151,10.1.0.143,1112,948,164,85.25,1.37,206.59,77.95
139,10.1.0.93,10.1.0.204,510,431,79,84.51,0.62,184.10,119.39
140,10.1.0.16,10.1.0.18,81,38,43,46.91,0.06,224.29,214.65
141,10.1.0.205,10.1.0.106,480,403,77,83.96,0.58,198.75,99.96
142,10.1.0.106,10.1.0.204,709,670,39,94.50,0.96,75.74,56.60
143,10.1.0.180,10.1.0.131,46,13,33,28.26,0.02,166.23,131.00
144,10.1.0.78,10.1.0.204,286,183,103,63.99,0.27,196.25,150.49
145,10.1.0.64,10.1.0.202,104,1,103,0.96,0.00,306.00,0.00
146,10.1.0.35,10.1.0.178,14,14,0,100.00,0.02,220.07,277.00
147,10.1.0.178,10.1.0.206,605,563,42,93.06,0.81,37.23,36.50
148,10.1.0.64,10.1.0.159,168,23,144,13.69,0.04,247.91,145.55
149,10.1.0.180,10.1.0.159,364,86,278,23.63,0.12,379.34,183.85
150,10.1.0.180,10.1.0.93,59,19,40,32.20,0.04,213.79,155.06
151,10.1.0.41,10.1.0.210,1008,811,632,80.46,3.92,243.14,167.42
152,10.1.0.16,10.1.0.182,109,36,73,33.03,0.05,151.64,77.97
153,10.1.0.16,10.1.0.113,246,192,54,78.05,0.28,168.35,125.96
154,10.1.0.21,10.1.0.18,371,248,121,66.85,0.35,255.40,144.98
155,10.1.0.44,10.1.0.216,1007,943,454,93.64,4.57,141.12,124.44
156,10.1.0.22,10.1.0.216,433,395,38,91.22,0.56,144.05,82.96
157,10.1.0.96,10.1.0.217,304,191,113,62.83,0.29,242.84,146.33
158,10.1.0.96,10.1.0.43,316,119,197,37.66,0.17,221.74,134.22
159,10.1.0.43,10.1.0.81,213,139,74,65.26,0.21,297.60,130.36
160,10.1.0.129,10.1.0.81,275,160,114,58.18,0.23,237.30,168.28
161,10.1.0.16,10.1.0.81,91,10,78,10.99,0.01,77.40,126.22
162,10.1.0.192,10.1.0.98,2329,2022,307,86.82,2.93,218.60,54.94
163,10.1.0.192,10.1.0.68,165,25,140,15.15,0.05,208.00,259.33
164,10.1.0.68,10.1.0.98,539,448,91,83.12,0.65,229.20,137.06
165,10.1.0.191,10.1.0.116,70,10,59,14.29,0.02,527.00,362.22
166,10.1.0.42,10.1.0.116,230,0,230,0.00,0.00,0.00,0.00
167,10.1.0.182,10.1.0.144,358,237,120,66.20,0.34,277.05,146.83
168,10.1.0.216,10.1.0.156,409,356,53,87.04,0.51,147.18,89.49
169,10.1.0.216,10.1.0.96,185,30,155,16.22,0.04,168.67,108.14
170,10.1.0.22,10.1.0.156,191,87,104,45.55,0.13,207.18,148.76
171,10.1.0.22,10.1.0.211,270,35,235,12.96,0.06,158.91,146.88
172,10.1.0.97,10.1.0.120,151,132,19,87.42,0.19,157.02,114.38
173,10.1.0.113,10.1.0.120,236,183,53,77.54,0.28,250.15,108.17
174,10.1.0.21,10.1.0.120,118,16,102,13.56,0.02,169.12,185.93
175,10.1.0.21,10.1.0.129,185,2,183,1.08,0.00,646.50,15.00
176,10.1.0.151,10.1.0.120,83,10,73,12.05,0.01,374.20,226.78
177,10.1.0.18,10.1.0.120,105,8,97,7.62,0.02,207.12,177.57
178,10.1.0.18,10.1.0.151,198,9,189,4.55,0.02,360.78,169.88
179,10.1.0.98,10.1.0.179,568,378,190,66.55,0.55,233.29,108.73
180,10.1.0.31,10.1.0.67,421,245,173,58.19,0.36,252.76,141.21
181,10.1.0.213,10.1.0.67,80,13,66,16.25,0.02,256.54,173.92
182,10.1.0.186,10.1.0.66,463,267,195,57.67,0.38,279.89,166.07
183,10.1.0.137,10.1.0.212,94,4,90,4.26,0.01,352.00,356.00
184,10.1.0.179,10.1.0.217,159,56,103,35.22,0.09,168.68,131.05
185,10.1.0.91,10.1.0.204,258,247,150,95.74,0.71,89.73,98.59
186,10.1.0.120,10.1.0.81,59,20,39,33.90,0.03,277.30,200.53
187,10.1.0.178,10.1.0.40,818,802,16,98.04,1.15,46.96,38.63
188,10.1.0.178,10.1.0.35,237,25,211,10.55,0.03,106.52,111.50
189,10.1.0.35,10.1.0.12,61,13,48,21.31,0.02,477.31,448.83
190,10.1.0.35,10.1.0.139,266,2,264,0.75,0.01,33.50,65.00
191,10.1.0.206,10.1.0.50,392,299,93,76.28,0.43,120.75,82.15
192,10.1.0.206,10.1.0.18,298,34,264,11.41,0.05,164.12,155.70
193,10.1.0.131,10.1.0.169,230,144,86,62.61,0.21,151.97,162.17
194,10.1.0.131,10.1.0.28,543,478,65,88.03,0.68,162.40,94.44
195,10.1.0.81,10.1.0.217,77,24,53,31.17,0.05,101.04,137.83
196,10.1.0.139,10.1.0.130,541,417,124,77.08,0.59,272.30,120.56
197,10.1.0.151,10.1.0.130,42,7,35,16.67,0.02,408.29,368.00
198,10.1.0.64,10.1.0.103,511,263,248,51.47,0.38,282.86,158.18
199,10.1.0.18,10.1.0.184,72,38,34,52.78,0.05,266.71,216.32
200,10.1.0.40,10.1.0.201,1027,1009,18,98.25,1.45,19.31,18.67
201,10.1.0.203,10.1.0.27,312,306,6,98.08,0.44,97.56,88.25
202,10.1.0.108,10.1.0.27,263,262,1,99.62,0.39,32.92,34.21
203,10.1.0.108,10.1.0.203,477,455,22,95.39,0.65,60.00,43.23
204,10.1.0.67,10.1.0.213,113,11,102,9.73,0.02,131.27,165.90
205,10.1.0.67,10.1.0.81,172,140,32,81.40,0.20,232.67,119.11
206,10.1.0.169,10.1.0.8,307,204,103,66.45,0.29,164.93,122.91
207,10.1.0.113,10.1.0.109,249,84,164,33.73,0.12,349.98,219.34
208,10.1.0.143,10.1.0.109,90,31,59,34.44,0.04,240.84,202.33
209,10.1.0.5,10.1.0.109,46,1,41,2.17,0.01,492.00,0.00
210,10.1.0.25,10.1.0.153,511,497,14,97.26,0.72,103.62,67.19
211,10.1.0.25,10.1.0.17,201,65,135,32.34,0.10,197.82,204.94
212,10.1.0.128,10.1.0.153,525,430,95,81.90,0.62,259.15,113.59
213,10.1.0.28,10.1.0.153,375,269,106,71.73,0.39,186.39,107.47
214,10.1.0.83,10.1.0.207,139,17,122,12.23,0.03,535.41,457.38
215,10.1.0.50,10.1.0.8,649,628,21,96.76,0.90,115.73,64.98
216,10.1.0.67,10.1.0.31,639,346,292,54.15,0.50,251.09,125.23
217,10.1.0.159,10.1.0.177,412,300,111,72.82,0.43,246.37,120.82
218,10.1.0.208,10.1.0.177,183,59,124,32.24,0.09,286.97,191.52
219,10.1.0.156,10.1.0.217,563,459,104,81.53,0.66,180.50,119.20
220,10.1.0.27,10.1.0.169,450,209,241,46.44,0.30,119.85,120.13
221,10.1.0.8,10.1.0.201,242,218,24,90.08,0.32,134.61,103.21
222,10.1.0.153,10.1.0.169,734,662,69,90.19,0.94,116.80,82.62
223,10.1.0.137,10.1.0.33,149,24,125,16.11,0.03,283.92,302.61
224,10.1.0.180,10.1.0.87,191,153,38,80.10,0.22,230.59,133.97
225,10.1.0.17,10.1.0.87,505,362,143,71.68,0.53,358.10,106.00
226,10.1.0.56,10.1.0.87,111,16,93,14.41,0.04,185.88,105.67
227,10.1.0.56,10.1.0.17,680,583,97,85.74,0.85,192.51,95.78
228,10.1.0.130,10.1.0.8,395,261,133,66.08,0.38,268.00,132.30
229,10.1.0.124,10.1.0.215,258,245,149,94.96,0.70,63.99,92.66
230,10.1.0.127,10.1.0.220,258,240,135,93.02,0.69,29.24,44.92
231,10.1.0.177,10.1.0.208,369,200,169,54.20,0.28,191.66,136.45
232,10.1.0.177,10.1.0.103,82,23,58,28.05,0.03,270.52,170.82
233,10.1.0.144,10.1.0.182,583,518,64,88.85,0.75,82.96,69.94
234,10.1.0.144,10.1.0.81,314,300,14,95.54,0.43,87.00,85.01
235,10.1.0.87,10.1.0.153,40,13,27,32.50,0.05,164.15,122.50
236,10.1.0.177,10.1.0.159,461,311,150,67.46,0.43,240.00,130.43
237,10.1.0.109,10.1.0.143,285,69,215,24.21,0.10,287.39,250.96
238,10.1.0.109,10.1.0.130,311,229,82,73.63,0.33,201.50,128.86
239,10.1.0.66,10.1.0.116,27,2,25,7.41,0.00,852.00,1687.00
240,10.1.0.128,10.1.0.203,313,127,186,40.58,0.18,277.93,150.91
241,10.1.0.116,10.1.0.217,67,23,44,34.33,0.04,187.26,140.05
242,10.1.0.58,10.1.0.61,120,12,106,10.00,0.09,119.00,77.27
243,10.1.0.58,10.1.0.209,140,22,118,15.71,0.03,185.50,116.00
244,10.1.0.104,10.1.0.213,258,229,45,88.76,0.66,191.57,200.90
245,10.1.0.104,10.1.0.213,935,733,202,78.40,1.05,221.47,97.74
246,10.1.0.104,10.1.0.192,204,84,120,41.18,0.12,232.02,190.57
247,10.1.0.71,10.1.0.216,258,237,135,91.86,0.68,17.23,28.97
248,10.1.0.89,10.1.0.106,47,30,17,63.83,0.05,265.80,327.52
249,10.1.0.106,10.1.0.205,672,601,71,89.43,0.87,77.89,59.69
250,10.1.0.75,10.1.0.219,258,207,158,80.23,0.60,117.93,147.61
251,10.1.0.169,10.1.0.202,701,638,63,91.01,0.88,176.96,82.52
252,10.1.0.169,10.1.0.131,930,121,801,13.01,0.18,227.05,139.39
253,10.1.0.8,10.1.0.202,857,766,91,89.38,1.09,123.33,70.99
254,10.1.0.8,10.1.0.50,533,493,40,92.50,0.70,145.68,99.77
255,10.1.0.153,10.1.0.202,559,413,146,73.88,0.60,131.32,92.70
256,10.1.0.153,10.1.0.128,775,678,96,87.48,0.98,156.83,77.36
257,10.1.0.27,10.1.0.202,335,88,245,26.27,0.13,109.00,119.45
258,10.1.0.27,10.1.0.203,764,718,46,93.98,1.01,74.51,45.64
259,10.1.0.201,10.1.0.94,728,718,10,98.63,1.01,45.99,37.17
260,10.1.0.201,10.1.0.40,553,546,7,98.73,0.78,33.76,35.18
261,10.1.0.40,10.1.0.178,1035,1015,20,98.07,1.44,36.67,24.13
262,10.1.0.50,10.1.0.12,481,440,41,91.48,0.63,123.23,79.03
263,10.1.0.50,10.1.0.206,708,605,103,85.45,0.87,153.56,73.08
264,10.1.0.130,10.1.0.12,476,350,126,73.53,0.50,241.33,114.70
265,10.1.0.130,10.1.0.139,992,850,142,85.69,1.20,187.12,73.30
266,10.1.0.40,10.1.0.158,264,185,78,70.08,0.27,55.10,48.79
267,10.1.0.210,10.1.0.54,707,673,34,95.19,0.97,97.74,59.91
268,10.1.0.210,10.1.0.41,772,746,26,96.63,1.08,80.22,61.58
269,10.1.0.41,10.1.0.54,150,36,113,24.00,0.05,363.00,229.69
270,10.1.0.94,10.1.0.202,1188,1141,47,96.04,1.63,54.38,39.02
271,10.1.0.192,10.1.0.193,491,443,48,90.22,0.64,184.16,108.30
272,10.1.0.206,10.1.0.102,297,293,4,98.65,0.42,90.10,72.01
273,10.1.0.178,10.1.0.102,205,202,3,98.54,0.29,58.68,43.37
274,10.1.0.219,10.1.0.59,372,326,46,87.63,0.48,106.79,90.11
275,10.1.0.219,10.1.0.192,954,937,17,98.22,1.37,81.30,48.68
276,10.1.0.54,10.1.0.19,945,772,173,81.69,1.11,195.50,102.08
277,10.1.0.98,10.1.0.176,84,12,72,14.29,0.02,207.08,122.36
278,10.1.0.98,10.1.0.68,1690,1159,531,68.58,1.63,259.35,78.78
279,10.1.0.209,10.1.0.148,96,4,92,4.17,0.24,66.00,25.00
280,10.1.0.209,10.1.0.58,45,10,35,22.22,0.01,165.00,212.44
281,10.1.0.102,10.1.0.12,145,27,118,18.62,0.04,233.67,258.69
282,10.1.0.219,10.1.0.75,376,356,20,94.68,0.52,106.93,80.82
283,10.1.0.19,10.1.0.215,828,751,77,90.70,1.07,173.87,80.44
284,10.1.0.109,10.1.0.118,161,139,22,86.34,0.21,231.96,99.67
285,10.1.0.151,10.1.0.118,464,381,83,82.11,0.55,196.21,118.98
286,10.1.0.59,10.1.0.38,337,74,263,21.96,0.13,190.09,147.27
287,10.1.0.148,10.1.0.138,262,255,7,97.33,0.37,98.82,84.03
288,10.1.0.192,10.1.0.150,66,27,39,40.91,0.05,299.67,231.19
289,10.1.0.12,10.1.0.202,1016,912,104,89.76,1.30,141.15,68.41
290,10.1.0.138,10.1.0.215,376,313,54,83.24,0.46,165.55,111.10
291,10.1.0.118,10.1.0.117,94,54,39,57.45,0.08,214.50,195.30
292,10.1.0.75,10.1.0.15,521,509,12,97.70,0.72,107.90,67.77
293,10.1.0.38,10.1.0.215,834,676,155,81.06,0.95,249.36,91.12
294,10.1.0.184,10.1.0.117,171,171,0,100.00,0.25,27.73,39.75
295,10.1.0.15,10.1.0.220,900,862,38,95.78,1.24,57.58,45.14
296,10.1.0.184,10.1.0.102,91,35,56,38.46,0.05,82.86,81.65
297,10.1.0.26,10.1.0.17,138,30,106,21.74,0.04,164.27,109.00
298,10.1.0.88,10.1.0.219,257,246,146,95.72,0.71,67.44,89.49
299,10.1.0.117,10.1.0.111,471,466,5,98.94,0.66,59.20,38.39
300,10.1.0.111,10.1.0.201,468,439,29,93.80,0.64,107.97,78.44
301,10.1.0.193,10.1.0.138,129,26,103,20.16,0.04,347.12,261.16
302,10.1.0.150,10.1.0.15,412,386,26,93.69,0.56,119.34,79.92
303,10.1.0.103,10.1.0.8,509,472,37,92.73,0.68,190.10,92.14
304,10.1.0.99,10.1.0.216,257,251,113,97.67,0.72,13.18,18.16
305,10.1.0.151,10.1.0.137,94,2,91,2.13,0.03,153.00,286.00
306,10.1.0.212,10.1.0.137,67,5,60,7.46,0.01,314.60,724.50
307,10.1.0.212,10.1.0.81,158,89,69,56.33,0.13,225.30,156.12
308,10.1.0.6,10.1.0.96,141,65,76,46.10,0.10,347.23,115.39
309,10.1.0.6,10.1.0.43,188,94,94,50.00,0.14,277.23,113.41
310,10.1.0.116,10.1.0.96,450,279,171,62.00,0.41,227.13,160.13
311,10.1.0.116,10.1.0.43,125,103,22,82.40,0.15,213.71,178.85
312,10.1.0.129,10.1.0.110,23,5,18,21.74,0.02,512.20,619.25
313,10.1.0.129,10.1.0.43,340,242,97,71.18,0.35,250.33,118.36
314,10.1.0.212,10.1.0.110,25,2,23,8.00,0.00,368.00,497.00
315,10.1.0.212,10.1.0.43,248,187,59,75.40,0.27,220.70,131.68
316,10.1.0.120,10.1.0.43,284,199,84,70.07,0.29,240.42,196.23
317,10.1.0.16,10.1.0.43,253,151,101,59.68,0.22,189.06,164.52
318,10.1.0.191,10.1.0.163,581,504,77,86.75,0.73,196.55,80.06
319,10.1.0.191,10.1.0.43,263,73,190,27.76,0.11,199.04,152.21
320,10.1.0.66,10.1.0.163,343,297,46,86.59,0.44,181.30,108.02
321,10.1.0.66,10.1.0.43,90,13,76,14.44,0.02,327.77,532.33
322,10.1.0.97,10.1.0.163,382,304,78,79.58,0.44,206.97,103.45
323,10.1.0.97,10.1.0.43,69,15,54,21.74,0.02,207.87,353.43
324,10.1.0.96,10.1.0.116,683,445,235,65.15,0.64,237.89,105.41
325,10.1.0.96,10.1.0.6,185,130,54,70.27,0.19,217.79,146.36
326,10.1.0.163,10.1.0.97,427,342,85,80.09,0.49,178.42,110.84
327,10.1.0.163,10.1.0.96,66,6,60,9.09,0.03,72.33,46.20
328,10.1.0.176,10.1.0.122,317,78,239,24.61,0.11,213.27,137.53
329,10.1.0.81,10.1.0.120,85,19,66,22.35,0.04,262.53,257.11
330,10.1.0.81,10.1.0.96,126,48,78,38.10,0.08,285.98,311.79
331,10.1.0.122,10.1.0.215,199,70,129,35.18,0.11,168.40,133.16
332,10.1.0.158,10.1.0.202,888,821,67,92.45,1.18,86.38,57.00
333,10.1.0.110,10.1.0.129,73,0,73,0.00,0.00,0.00,0.00
334,10.1.0.110,10.1.0.96,164,78,86,47.56,0.12,161.18,197.42
335,10.1.0.81,10.1.0.16,77,17,58,22.08,0.02,67.65,59.12
336,10.1.0.163,10.1.0.66,376,287,89,76.33,0.40,187.28,119.24
337,10.1.0.215,10.1.0.1,645,587,58,91.01,0.85,92.46,69.34
338,10.1.0.215,10.1.0.138,181,124,56,68.51,0.18,150.11,122.25
339,10.1.0.148,10.1.0.1,386,324,62,83.94,0.47,150.56,113.30
340,10.1.0.148,10.1.0.209,117,5,111,4.27,0.20,33.80,22.50
341,10.1.0.138,10.1.0.1,107,65,42,60.75,0.10,216.32,217.42
342,10.1.0.138,10.1.0.148,174,172,2,98.85,0.25,56.15,72.28
343,10.1.0.38,10.1.0.157,226,202,24,89.38,0.30,170.84,99.79
344,10.1.0.38,10.1.0.59,387,141,246,36.43,0.23,245.50,125.00
345,10.1.0.122,10.1.0.157,482,419,63,86.93,0.61,161.33,92.18
