FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
141,10.1.0.3,10.1.0.164,511,445,66,87.08,0.65,120.38,78.67
142,10.1.0.160,10.1.0.166,4217,2281,1933,54.09,11.37,371.90,97.23
143,10.1.0.46,10.1.0.160,563,536,27,95.20,0.77,94.73,79.02
144,10.1.0.46,10.1.0.166,224,28,195,12.50,0.04,179.21,216.30
145,10.1.0.81,10.1.0.160,493,435,58,88.24,0.62,188.68,114.01
146,10.1.0.25,10.1.0.160,735,691,44,94.01,0.99,120.34,77.63
147,10.1.0.25,10.1.0.166,1916,1723,191,89.93,2.45,142.82,58.26
148,10.1.0.13,10.1.0.160,602,540,60,89.70,0.77,165.71,94.21
149,10.1.0.13,10.1.0.166,911,569,342,62.46,0.82,241.24,120.09
150,10.1.0.48,10.1.0.160,397,334,63,84.13,0.49,148.50,113.66
151,10.1.0.48,10.1.0.166,1104,980,123,88.77,1.41,155.13,74.41
152,10.1.0.129,10.1.0.160,274,215,59,78.47,0.32,190.77,135.14
153,10.1.0.137,10.1.0.160,157,94,63,59.87,0.14,225.00,160.35
154,10.1.0.30,10.1.0.160,125,1,124,0.80,0.00,70.00,0.00
155,10.1.0.30,10.1.0.166,635,439,193,69.13,0.63,270.03,124.66
156,10.1.0.125,10.1.0.160,123,0,120,0.00,0.00,0.00,0.00
157,10.1.0.125,10.1.0.166,984,720,263,73.17,1.03,220.97,98.62
158,10.1.0.52,10.1.0.160,85,11,73,12.94,0.02,211.91,104.10
159,10.1.0.56,10.1.0.160,34,0,33,0.00,0.00,0.00,0.00
160,10.1.0.56,10.1.0.166,502,370,132,73.71,0.53,271.90,129.95
161,10.1.0.160,10.1.0.46,316,294,22,93.04,0.43,164.89,101.56
162,10.1.0.159,10.1.0.166,4455,96,4359,2.15,0.41,613.73,312.11
163,10.1.0.160,10.1.0.137,216,66,147,30.56,0.10,175.23,157.46
164,10.1.0.160,10.1.0.129,274,192,81,70.07,0.28,206.20,138.29
165,10.1.0.160,10.1.0.81,436,412,24,94.50,0.60,198.72,111.21
166,10.1.0.160,10.1.0.48,344,210,125,61.05,0.30,248.60,160.58
167,10.1.0.160,10.1.0.25,1240,1173,67,94.60,1.68,167.76,74.23
168,10.1.0.160,10.1.0.13,543,514,29,94.66,0.74,177.75,101.67
169,10.1.0.93,10.1.0.162,259,246,13,94.98,0.78,42.22,66.64
170,10.1.0.162,10.1.0.93,245,236,9,96.33,0.28,165.65,145.68
171,10.1.0.16,10.1.0.158,454,446,8,98.24,0.63,99.89,68.34
172,10.1.0.154,10.1.0.166,2421,120,2299,4.96,0.53,225.01,118.73
173,10.1.0.157,10.1.0.166,1176,677,499,57.57,3.06,372.74,185.99
174,10.1.0.106,10.1.0.157,619,529,90,85.46,0.77,238.28,99.24
175,10.1.0.150,10.1.0.157,716,615,100,85.89,0.89,237.69,92.61
176,10.1.0.146,10.1.0.157,892,759,133,85.09,1.10,206.26,99.54
177,10.1.0.64,10.1.0.157,154,33,121,21.43,0.05,299.30,272.00
178,10.1.0.112,10.1.0.157,133,35,98,26.32,0.06,261.46,232.68
179,10.1.0.104,10.1.0.157,49,5,44,10.20,0.02,63.60,50.50
180,10.1.0.157,10.1.0.146,2099,1963,136,93.52,2.83,141.16,50.81
181,10.1.0.161,10.1.0.166,2979,974,1998,32.70,4.12,508.53,149.61
182,10.1.0.90,10.1.0.161,682,583,98,85.48,0.85,221.10,101.45
183,10.1.0.131,10.1.0.161,649,503,146,77.50,0.72,230.51,109.05
184,10.1.0.47,10.1.0.161,579,302,271,52.16,0.43,276.52,166.72
185,10.1.0.161,10.1.0.131,716,618,95,86.31,0.89,229.75,95.22
186,10.1.0.157,10.1.0.150,1683,1589,94,94.41,2.28,110.54,51.91
187,10.1.0.157,10.1.0.112,204,27,173,13.24,0.04,160.00,152.38
188,10.1.0.157,10.1.0.130,613,569,44,92.82,0.81,158.04,78.32
189,10.1.0.106,10.1.0.130,233,140,93,60.09,0.20,274.16,192.11
190,10.1.0.104,10.1.0.130,157,71,85,45.22,0.10,216.11,178.00
191,10.1.0.150,10.1.0.130,105,36,69,34.29,0.05,302.08,202.66
192,10.1.0.64,10.1.0.130,39,15,23,38.46,0.02,148.80,134.14
193,10.1.0.146,10.1.0.130,47,15,32,31.91,0.02,265.47,262.00
194,10.1.0.152,10.1.0.20,1031,1025,6,99.42,1.47,13.17,13.83
195,10.1.0.152,10.1.0.108,1056,1054,2,99.81,1.53,10.93,10.56
196,10.1.0.108,10.1.0.20,717,709,8,98.88,1.02,78.22,45.70
197,10.1.0.108,10.1.0.104,615,62,549,10.08,0.09,222.74,277.98
198,10.1.0.17,10.1.0.20,459,344,114,74.95,0.51,183.91,93.54
199,10.1.0.17,10.1.0.32,1148,1123,25,97.82,1.60,63.63,36.94
200,10.1.0.20,10.1.0.37,1533,1509,24,98.43,2.16,12.74,10.60
201,10.1.0.130,10.1.0.153,205,97,108,47.32,0.14,130.80,119.58
202,10.1.0.37,10.1.0.153,1505,1384,121,91.96,1.98,81.96,41.33
203,10.1.0.130,10.1.0.146,154,15,138,9.74,0.03,154.67,185.07
204,10.1.0.130,10.1.0.150,259,44,213,16.99,0.07,173.11,159.58
205,10.1.0.162,10.1.0.166,5988,236,5752,3.94,1.15,251.74,69.95
206,10.1.0.29,10.1.0.162,317,161,156,50.79,0.24,290.29,166.20
207,10.1.0.12,10.1.0.158,1034,977,57,94.49,5.05,85.19,83.40
208,10.1.0.158,10.1.0.12,976,931,45,95.39,1.10,114.91,80.52
209,10.1.0.65,10.1.0.141,335,322,13,96.12,0.48,180.93,83.01
210,10.1.0.77,10.1.0.141,412,410,2,99.51,0.59,58.89,42.94
211,10.1.0.77,10.1.0.32,747,601,146,80.46,0.87,133.59,69.77
212,10.1.0.155,10.1.0.141,595,592,3,99.50,0.87,25.06,17.62
213,10.1.0.155,10.1.0.65,346,219,127,63.29,0.32,87.42,69.04
214,10.1.0.59,10.1.0.141,411,354,57,86.13,0.52,114.88,68.06
215,10.1.0.141,10.1.0.31,620,511,109,82.42,0.75,124.50,85.07
216,10.1.0.31,10.1.0.159,1038,1029,9,99.13,1.45,56.19,31.16
217,10.1.0.104,10.1.0.19,341,40,299,11.73,0.06,302.93,266.77
218,10.1.0.107,10.1.0.162,54,22,31,40.74,0.05,381.32,568.38
219,10.1.0.58,10.1.0.163,259,259,0,100.00,0.82,4.53,7.84
220,10.1.0.163,10.1.0.58,258,258,0,100.00,0.31,8.07,13.93
221,10.1.0.16,10.1.0.87,163,107,56,65.64,0.16,183.58,159.78
222,10.1.0.16,10.1.0.106,201,14,187,6.97,0.02,461.71,548.00
223,10.1.0.158,10.1.0.87,118,61,54,51.69,0.09,187.80,128.02
224,10.1.0.158,10.1.0.92,280,275,5,98.21,0.40,111.66,88.43
225,10.1.0.92,10.1.0.29,397,42,355,10.58,0.06,185.33,204.59
226,10.1.0.92,10.1.0.43,337,325,12,96.44,0.47,119.90,86.47
227,10.1.0.106,10.1.0.136,970,800,169,82.47,1.15,242.95,101.09
228,10.1.0.157,10.1.0.136,478,307,168,64.23,0.44,167.88,132.36
229,10.1.0.29,10.1.0.136,69,4,64,5.80,0.01,204.50,343.00
230,10.1.0.87,10.1.0.154,145,126,19,86.90,0.19,128.48,95.21
231,10.1.0.136,10.1.0.87,146,75,71,51.37,0.11,215.80,174.82
232,10.1.0.43,10.1.0.87,269,159,110,59.11,0.24,146.77,108.59
233,10.1.0.130,10.1.0.157,54,50,4,92.59,0.11,89.34,104.33
234,10.1.0.157,10.1.0.130,1,1,0,100.00,468.18,0.00,0.00
235,10.1.0.60,10.1.0.159,259,259,0,100.00,0.82,2.46,3.67
236,10.1.0.159,10.1.0.60,258,258,0,100.00,0.31,5.40,8.76
237,10.1.0.14,10.1.0.151,1028,965,63,93.87,5.00,22.52,28.85
238,10.1.0.151,10.1.0.14,964,946,18,98.13,1.13,9.60,14.33
239,10.1.0.162,10.1.0.98,368,356,12,96.74,0.53,162.15,102.86
240,10.1.0.98,10.1.0.107,488,373,115,76.43,0.55,91.15,90.31
241,10.1.0.90,10.1.0.50,296,174,122,58.78,0.26,344.59,223.72
242,10.1.0.162,10.1.0.107,1,1,0,100.00,81.57,3.00,0.00
243,10.1.0.129,10.1.0.160,55,48,7,87.27,0.10,152.75,139.83
244,10.1.0.160,10.1.0.129,2,2,0,100.00,0.01,222.50,444.00
245,10.1.0.130,10.1.0.64,156,31,122,19.87,0.04,259.23,129.07
246,10.1.0.159,10.1.0.100,166,166,0,100.00,0.24,6.09,8.33
247,10.1.0.159,10.1.0.31,327,327,0,100.00,0.47,5.79,6.47
248,10.1.0.31,10.1.0.100,304,304,0,100.00,0.45,44.27,35.70
249,10.1.0.31,10.1.0.141,540,279,260,51.67,0.40,144.62,121.00
250,10.1.0.157,10.1.0.64,166,54,112,32.53,0.08,159.78,104.00
251,10.1.0.50,10.1.0.107,524,437,87,83.40,0.64,217.35,127.27
252,10.1.0.141,10.1.0.65,922,911,11,98.81,1.33,28.96,21.22
253,10.1.0.100,10.1.0.135,391,352,39,90.03,0.54,21.32,19.45
254,10.1.0.135,10.1.0.163,861,841,20,97.68,1.18,23.29,15.75
255,10.1.0.128,10.1.0.158,54,50,4,92.59,0.11,48.96,77.41
256,10.1.0.158,10.1.0.128,1,1,0,100.00,43.47,6.00,0.00
257,10.1.0.118,10.1.0.165,54,52,2,96.30,0.11,37.67,66.53
258,10.1.0.165,10.1.0.118,1,1,0,100.00,40.14,7.00,0.00
259,10.1.0.108,10.1.0.152,55,53,2,96.36,0.11,26.83,44.88
260,10.1.0.152,10.1.0.108,1,1,0,100.00,596.96,0.00,0.00
261,10.1.0.32,10.1.0.151,1027,986,41,96.01,5.11,63.28,61.19
262,10.1.0.151,10.1.0.32,985,965,20,97.97,1.15,11.56,17.17
263,10.1.0.92,10.1.0.158,257,247,10,96.11,0.79,92.70,117.43
264,10.1.0.158,10.1.0.92,246,235,11,95.53,0.28,117.69,123.75
265,10.1.0.113,10.1.0.151,53,52,1,98.11,0.11,6.83,11.27
266,10.1.0.151,10.1.0.113,1,1,0,100.00,134.15,2.00,0.00
267,10.1.0.35,10.1.0.165,1029,157,871,15.26,0.81,168.25,237.36
268,10.1.0.165,10.1.0.35,157,124,32,78.98,0.15,127.96,148.65
269,10.1.0.69,10.1.0.155,258,252,6,97.67,0.80,11.50,19.68
270,10.1.0.155,10.1.0.69,251,251,0,100.00,0.30,9.30,16.30
271,10.1.0.11,10.1.0.157,1022,936,86,91.59,4.87,112.01,97.45
272,10.1.0.157,10.1.0.11,935,893,42,95.51,1.06,105.38,87.08
273,10.1.0.4,10.1.0.154,1024,1005,19,98.14,5.23,5.15,8.74
274,10.1.0.154,10.1.0.4,1004,1001,3,99.70,1.20,34.26,40.08
275,10.1.0.148,10.1.0.162,53,17,35,32.08,0.04,119.00,144.00
276,10.1.0.107,10.1.0.148,138,138,0,100.00,0.21,64.37,58.77
277,10.1.0.107,10.1.0.98,817,265,551,32.44,0.38,181.62,156.34
278,10.1.0.98,10.1.0.162,1239,1196,43,96.53,1.73,22.96,17.48
279,10.1.0.162,10.1.0.148,1,1,0,100.00,182.23,1.00,0.00
280,10.1.0.134,10.1.0.162,53,23,30,43.40,0.05,162.39,147.05
281,10.1.0.125,10.1.0.161,53,38,15,71.70,0.08,219.32,193.27
282,10.1.0.148,10.1.0.134,36,36,0,100.00,0.06,4.83,8.60
283,10.1.0.148,10.1.0.107,429,346,83,80.65,0.56,18.51,23.08
284,10.1.0.107,10.1.0.134,107,107,0,100.00,0.16,72.21,87.00
285,10.1.0.161,10.1.0.125,1,1,0,100.00,81.43,3.00,0.00
286,10.1.0.109,10.1.0.165,53,51,2,96.23,0.11,110.75,150.74
287,10.1.0.165,10.1.0.109,1,1,0,100.00,28.59,10.00,0.00
288,10.1.0.162,10.1.0.134,1,1,0,100.00,117.96,2.00,0.00
289,10.1.0.42,10.1.0.161,1026,816,210,79.53,4.23,211.12,177.06
290,10.1.0.161,10.1.0.42,815,687,128,84.29,0.82,243.28,130.09
291,10.1.0.95,10.1.0.162,258,77,181,29.84,0.24,561.60,580.51
292,10.1.0.134,10.1.0.95,178,178,0,100.00,0.29,3.09,3.41
293,10.1.0.134,10.1.0.107,183,110,72,60.11,0.18,34.46,35.38
294,10.1.0.148,10.1.0.95,152,152,0,100.00,0.23,2.34,3.23
295,10.1.0.162,10.1.0.95,76,48,28,63.16,0.06,164.29,153.15
296,10.1.0.117,10.1.0.162,53,32,21,60.38,0.07,158.28,162.29
297,10.1.0.162,10.1.0.117,1,1,0,100.00,31.10,9.00,0.00
298,10.1.0.21,10.1.0.153,1020,984,36,96.47,5.14,46.27,54.03
299,10.1.0.91,10.1.0.153,258,249,9,96.51,0.80,40.02,53.77
300,10.1.0.153,10.1.0.21,983,982,1,99.90,1.18,51.12,45.56
301,10.1.0.100,10.1.0.159,258,255,3,98.84,0.82,5.23,9.44
302,10.1.0.75,10.1.0.154,256,245,11,95.70,0.78,45.13,68.59
303,10.1.0.159,10.1.0.100,254,254,0,100.00,0.30,4.66,7.54
304,10.1.0.154,10.1.0.75,244,242,2,99.18,0.29,34.13,50.44
305,10.1.0.102,10.1.0.165,54,8,46,14.81,0.03,572.38,652.29
306,10.1.0.165,10.1.0.102,2,2,0,100.00,0.01,5140.00,10248.00
307,10.1.0.35,10.1.0.165,545,145,399,26.61,0.21,132.19,104.07
308,10.1.0.35,10.1.0.102,521,519,2,99.62,0.75,71.64,43.94
309,10.1.0.26,10.1.0.165,802,169,629,21.07,0.26,81.82,81.13
310,10.1.0.26,10.1.0.102,263,263,0,100.00,0.40,15.90,18.91
311,10.1.0.165,10.1.0.26,316,275,41,87.03,0.40,144.66,125.92
312,10.1.0.165,10.1.0.35,263,243,20,92.40,0.36,130.66,112.90
313,10.1.0.136,10.1.0.157,54,37,17,68.52,0.08,206.68,263.44
314,10.1.0.157,10.1.0.136,2,2,0,100.00,0.01,117.50,234.00
315,10.1.0.122,10.1.0.162,53,52,1,98.11,0.11,42.38,77.24
316,10.1.0.162,10.1.0.122,1,1,0,100.00,38.03,7.00,0.00
317,10.1.0.39,10.1.0.162,1022,799,223,78.18,4.18,179.50,130.34
318,10.1.0.162,10.1.0.39,798,715,83,89.60,0.86,158.65,109.21
319,10.1.0.29,10.1.0.162,1016,434,582,42.72,2.26,451.79,325.39
320,10.1.0.162,10.1.0.29,433,150,283,34.64,0.18,99.67,98.21
321,10.1.0.63,10.1.0.159,256,256,0,100.00,0.82,3.31,5.43
322,10.1.0.159,10.1.0.63,255,255,0,100.00,0.31,1.91,2.76
323,10.1.0.153,10.1.0.91,248,246,2,99.19,0.30,51.03,61.81
324,10.1.0.6,10.1.0.160,1015,393,621,38.72,2.08,410.89,250.15
325,10.1.0.160,10.1.0.6,393,218,175,55.47,0.26,246.31,188.74
326,10.1.0.53,10.1.0.153,257,200,57,77.82,0.64,78.24,93.42
327,10.1.0.153,10.1.0.53,199,192,7,96.48,0.23,49.11,71.04
328,10.1.0.34,10.1.0.158,1018,972,46,95.48,5.10,48.75,57.45
329,10.1.0.158,10.1.0.34,971,937,34,96.50,1.13,117.05,76.24
330,10.1.0.111,10.1.0.157,53,27,26,50.94,0.06,110.19,125.65
331,10.1.0.157,10.1.0.111,1,1,0,100.00,30.69,9.00,0.00
332,10.1.0.43,10.1.0.158,470,454,16,96.60,0.65,96.36,59.15
333,10.1.0.43,10.1.0.34,222,213,9,95.95,0.31,55.96,66.04
334,10.1.0.121,10.1.0.158,520,490,30,94.23,0.70,75.22,47.45
335,10.1.0.121,10.1.0.34,225,219,6,97.33,0.32,52.17,55.65
336,10.1.0.34,10.1.0.158,594,572,22,96.30,0.84,53.13,46.19
337,10.1.0.12,10.1.0.158,950,893,57,94.00,1.29,94.99,55.81
338,10.1.0.12,10.1.0.34,122,121,1,99.18,0.18,83.36,83.51
339,10.1.0.105,10.1.0.158,518,504,14,97.30,0.72,31.76,35.66
340,10.1.0.105,10.1.0.34,228,227,1,99.56,0.33,20.63,25.19
341,10.1.0.126,10.1.0.158,1054,968,86,91.84,1.41,75.73,43.22
342,10.1.0.126,10.1.0.34,375,371,4,98.93,0.55,89.37,52.77
343,10.1.0.158,10.1.0.12,404,383,21,94.80,0.57,142.95,91.71
