FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
192,10.1.0.92,10.1.0.25,255,229,26,89.80,0.33,63.77,46.05
193,10.1.0.92,10.1.0.55,161,159,2,98.76,0.23,26.75,21.61
194,10.1.0.92,10.1.0.10,113,103,10,91.15,0.15,84.32,63.13
195,10.1.0.83,10.1.0.105,248,246,25,99.19,4.20,2.80,3.70
196,10.1.0.11,10.1.0.101,248,236,36,95.16,4.05,8.75,5.20
197,10.1.0.81,10.1.0.44,148,148,0,100.00,0.22,36.45,27.45
198,10.1.0.98,10.1.0.44,270,265,5,98.15,0.39,73.81,31.21
199,10.1.0.98,10.1.0.94,695,689,6,99.14,1.02,41.59,21.21
200,10.1.0.102,10.1.0.51,215,202,13,93.95,0.29,28.60,28.49
201,10.1.0.102,10.1.0.67,191,167,24,87.43,0.25,21.77,22.30
202,10.1.0.51,10.1.0.101,575,566,9,98.43,0.83,14.73,10.49
203,10.1.0.44,10.1.0.86,99,98,1,98.99,0.14,35.45,43.07
204,10.1.0.12,10.1.0.109,248,248,33,100.00,4.23,0.77,0.17
205,10.1.0.80,10.1.0.109,248,245,35,98.79,4.18,3.54,4.98
206,10.1.0.42,10.1.0.108,248,243,24,97.98,4.15,9.48,14.24
207,10.1.0.67,10.1.0.95,276,274,2,99.28,0.40,12.41,11.31
208,10.1.0.65,10.1.0.55,58,56,2,96.55,0.08,34.38,38.75
209,10.1.0.7,10.1.0.102,248,247,20,99.60,4.22,2.30,2.71
210,10.1.0.41,10.1.0.110,248,207,47,83.47,3.55,106.13,161.16
211,10.1.0.69,10.1.0.11,7,7,0,100.00,0.01,4.43,8.00
212,10.1.0.69,10.1.0.37,32,31,1,96.88,0.05,8.90,9.90
213,10.1.0.15,10.1.0.11,17,17,0,100.00,0.02,2.12,1.75
214,10.1.0.15,10.1.0.37,152,152,0,100.00,0.22,29.81,18.58
215,10.1.0.37,10.1.0.101,270,249,21,92.22,0.37,4.27,4.18
216,10.1.0.101,10.1.0.37,36,36,0,100.00,0.05,17.78,19.60
217,10.1.0.7,10.1.0.86,109,107,2,98.17,0.16,17.47,15.16
218,10.1.0.7,10.1.0.15,97,92,5,94.85,0.14,27.54,23.02
219,10.1.0.24,10.1.0.108,248,242,23,97.58,4.14,22.57,26.41
220,10.1.0.81,10.1.0.51,345,335,10,97.10,0.49,35.81,20.04
221,10.1.0.86,10.1.0.11,16,16,0,100.00,0.02,2.44,2.47
222,10.1.0.51,10.1.0.37,111,111,0,100.00,0.16,11.52,10.94
223,10.1.0.37,10.1.0.69,24,24,0,100.00,0.04,9.12,7.22
224,10.1.0.32,10.1.0.103,247,216,44,87.45,3.70,12.88,14.39
225,10.1.0.68,10.1.0.32,410,343,67,83.66,0.50,47.47,47.31
226,10.1.0.68,10.1.0.103,267,264,3,98.88,0.39,32.43,28.33
227,10.1.0.32,10.1.0.68,327,302,25,92.35,0.44,42.39,32.21
228,10.1.0.9,10.1.0.108,247,176,76,71.26,3.12,48.30,50.18
229,10.1.0.6,10.1.0.9,69,69,0,100.00,0.10,10.83,5.26
230,10.1.0.6,10.1.0.70,80,79,1,98.75,0.12,10.33,10.50
231,10.1.0.31,10.1.0.108,247,247,32,100.00,4.23,2.22,3.00
232,10.1.0.28,10.1.0.107,247,237,14,95.95,4.06,36.29,48.66
233,10.1.0.86,10.1.0.7,202,186,16,92.08,0.27,21.89,22.81
234,10.1.0.65,10.1.0.13,75,47,28,62.67,0.07,70.57,65.93
235,10.1.0.61,10.1.0.104,247,247,27,100.00,4.23,1.34,1.28
236,10.1.0.82,10.1.0.106,247,236,12,95.55,4.05,25.97,27.60
237,10.1.0.43,10.1.0.103,246,219,42,89.02,3.80,5.73,5.53
238,10.1.0.58,10.1.0.110,246,246,23,100.00,4.23,1.37,1.36
239,10.1.0.69,10.1.0.101,246,234,26,95.12,4.04,3.61,3.28
240,10.1.0.68,10.1.0.103,246,244,23,99.19,4.20,6.93,10.88
241,10.1.0.86,10.1.0.101,245,245,33,100.00,4.23,2.91,4.35
242,10.1.0.51,10.1.0.101,245,243,31,99.18,4.20,13.53,14.19
243,10.1.0.15,10.1.0.101,245,230,45,93.88,3.98,12.29,18.02
244,10.1.0.84,10.1.0.102,245,213,46,86.94,3.68,20.39,15.70
245,10.1.0.26,10.1.0.107,245,244,15,99.59,4.22,27.81,30.10
246,10.1.0.16,10.1.0.110,245,230,35,93.88,3.99,19.97,29.01
247,10.1.0.47,10.1.0.106,245,245,2,100.00,4.23,4.47,6.22
248,10.1.0.48,10.1.0.104,245,245,31,100.00,4.23,2.23,2.83
249,10.1.0.62,10.1.0.105,245,242,33,98.78,4.18,7.59,11.05
250,10.1.0.95,10.1.0.103,245,239,23,97.55,4.13,7.99,9.25
251,10.1.0.8,10.1.0.110,245,244,24,99.59,4.22,2.83,4.15
252,10.1.0.81,10.1.0.106,245,212,34,86.53,3.69,28.61,36.67
253,10.1.0.98,10.1.0.81,257,257,0,100.00,0.38,32.54,25.93
254,10.1.0.98,10.1.0.106,208,125,83,60.10,0.18,81.30,54.11
255,10.1.0.94,10.1.0.81,271,266,5,98.15,0.40,42.11,35.51
256,10.1.0.82,10.1.0.106,128,124,4,96.88,0.18,63.54,75.22
257,10.1.0.81,10.1.0.94,357,329,28,92.16,0.49,93.96,36.46
258,10.1.0.27,10.1.0.105,245,245,30,100.00,4.24,3.25,5.01
259,10.1.0.52,10.1.0.108,245,231,33,94.29,4.04,14.15,18.08
260,10.1.0.45,10.1.0.103,245,243,23,99.18,4.20,1.47,1.39
261,10.1.0.13,10.1.0.107,244,242,15,99.18,4.19,8.45,12.80
262,10.1.0.21,10.1.0.108,244,224,36,91.80,3.89,6.12,8.68
263,10.1.0.37,10.1.0.101,244,244,38,100.00,4.24,1.27,1.12
264,10.1.0.57,10.1.0.105,244,243,29,99.59,4.22,1.52,1.38
265,10.1.0.19,10.1.0.108,244,234,25,95.90,4.06,20.98,27.07
266,10.1.0.56,10.1.0.108,244,241,27,98.77,4.18,5.98,9.58
267,10.1.0.54,10.1.0.106,244,230,15,94.26,3.99,22.72,27.05
268,10.1.0.74,10.1.0.54,72,70,2,97.22,0.11,26.87,38.41
269,10.1.0.74,10.1.0.106,91,67,24,73.63,0.10,46.48,44.08
270,10.1.0.90,10.1.0.54,142,138,4,97.18,0.20,22.94,21.48
271,10.1.0.90,10.1.0.106,159,158,1,99.37,0.23,12.39,16.10
272,10.1.0.82,10.1.0.54,117,115,2,98.29,0.16,75.74,99.18
273,10.1.0.93,10.1.0.54,83,73,10,87.95,0.11,51.90,63.24
274,10.1.0.93,10.1.0.106,171,170,1,99.42,0.25,41.59,39.67
275,10.1.0.111,10.1.0.54,69,61,8,88.41,0.10,81.43,84.97
276,10.1.0.111,10.1.0.106,107,101,6,94.39,0.16,74.58,57.93
277,10.1.0.54,10.1.0.93,106,93,13,87.74,0.14,61.88,70.51
278,10.1.0.54,10.1.0.74,101,101,0,100.00,0.15,41.52,49.60
279,10.1.0.54,10.1.0.90,162,162,0,100.00,0.24,32.28,34.76
280,10.1.0.54,10.1.0.82,154,150,4,97.40,0.22,36.00,35.94
281,10.1.0.67,10.1.0.103,244,241,19,98.77,4.18,7.61,12.05
282,10.1.0.65,10.1.0.107,244,217,34,88.93,3.77,21.47,26.32
283,10.1.0.78,10.1.0.109,243,241,27,99.18,4.20,1.68,1.77
284,10.1.0.73,10.1.0.107,243,210,37,86.42,3.66,22.69,25.11
285,10.1.0.92,10.1.0.73,38,37,1,97.37,0.06,26.73,44.67
286,10.1.0.65,10.1.0.73,169,169,0,100.00,0.26,21.21,19.49
287,10.1.0.55,10.1.0.73,138,132,6,95.65,0.20,109.61,71.97
288,10.1.0.70,10.1.0.73,96,95,1,98.96,0.14,10.37,10.97
289,10.1.0.30,10.1.0.73,145,137,8,94.48,0.21,29.56,30.68
290,10.1.0.10,10.1.0.73,183,181,2,98.91,0.28,52.61,45.96
291,10.1.0.28,10.1.0.73,113,107,6,94.69,0.16,128.90,97.29
292,10.1.0.85,10.1.0.73,114,112,2,98.25,0.17,47.68,52.24
293,10.1.0.25,10.1.0.73,63,58,5,92.06,0.09,90.26,56.32
294,10.1.0.73,10.1.0.28,190,174,16,91.58,0.26,46.29,35.95
295,10.1.0.73,10.1.0.10,156,148,8,94.87,0.22,69.48,53.65
296,10.1.0.73,10.1.0.25,122,82,40,67.21,0.12,121.50,85.40
297,10.1.0.89,10.1.0.108,243,229,26,94.24,4.01,10.03,16.39
298,10.1.0.34,10.1.0.105,243,242,27,99.59,4.22,1.81,1.71
299,10.1.0.75,10.1.0.108,242,242,27,100.00,4.24,1.29,0.98
300,10.1.0.2,10.1.0.108,242,231,33,95.45,4.04,9.84,15.06
301,10.1.0.93,10.1.0.106,242,241,3,99.59,4.22,9.77,14.10
302,10.1.0.66,10.1.0.109,242,240,33,99.17,4.20,5.72,9.21
303,10.1.0.18,10.1.0.105,242,217,44,89.67,3.84,7.88,8.74
304,10.1.0.99,10.1.0.109,242,237,37,97.93,4.15,2.30,2.55
305,10.1.0.10,10.1.0.107,242,208,37,85.95,3.66,13.68,20.76
306,10.1.0.87,10.1.0.109,242,241,31,99.59,4.22,1.37,1.10
307,10.1.0.91,10.1.0.101,241,231,31,95.85,4.06,2.26,2.23
308,10.1.0.88,10.1.0.110,241,238,26,98.76,4.18,6.66,8.45
309,10.1.0.39,10.1.0.101,241,238,33,98.76,4.18,1.24,0.97
310,10.1.0.14,10.1.0.110,241,234,25,97.10,4.11,6.40,8.70
311,10.1.0.4,10.1.0.105,241,239,32,99.17,4.20,2.24,2.55
312,10.1.0.29,10.1.0.109,241,240,23,99.59,4.22,3.51,4.23
313,10.1.0.44,10.1.0.101,241,233,33,96.68,4.09,6.49,6.82
314,10.1.0.94,10.1.0.106,241,236,9,97.93,4.14,12.48,18.03
315,10.1.0.76,10.1.0.101,239,224,42,93.72,3.97,51.35,52.70
316,10.1.0.46,10.1.0.103,239,238,24,99.58,4.22,13.72,17.69
317,10.1.0.59,10.1.0.105,239,230,31,96.23,4.08,16.78,23.11
318,10.1.0.36,10.1.0.105,239,236,30,98.74,4.18,3.66,4.86
319,10.1.0.17,10.1.0.102,239,239,22,100.00,4.24,1.69,1.24
320,10.1.0.97,10.1.0.107,239,196,48,82.01,3.50,26.33,28.90
321,10.1.0.73,10.1.0.97,130,130,0,100.00,0.21,36.12,33.53
322,10.1.0.70,10.1.0.97,94,94,0,100.00,0.15,18.77,20.12
323,10.1.0.92,10.1.0.97,105,105,0,100.00,0.16,21.10,29.37
324,10.1.0.65,10.1.0.97,281,280,1,99.64,0.43,25.46,20.60
325,10.1.0.55,10.1.0.97,153,151,2,98.69,0.24,101.63,66.93
326,10.1.0.97,10.1.0.55,166,150,16,90.36,0.23,37.96,42.45
327,10.1.0.71,10.1.0.108,239,172,77,71.97,3.05,138.54,113.98
328,10.1.0.9,10.1.0.71,15,15,0,100.00,0.03,1.80,1.86
329,10.1.0.9,10.1.0.6,29,27,2,93.10,0.05,5.26,5.54
330,10.1.0.6,10.1.0.71,158,158,0,100.00,0.28,2.27,1.57
331,10.1.0.37,10.1.0.76,49,47,2,95.92,0.07,5.00,3.52
332,10.1.0.91,10.1.0.76,49,47,2,95.92,0.07,5.11,5.41
333,10.1.0.91,10.1.0.101,128,112,16,87.50,0.17,12.67,13.98
334,10.1.0.39,10.1.0.76,103,103,0,100.00,0.16,2.33,2.11
335,10.1.0.39,10.1.0.101,84,84,0,100.00,0.13,4.32,5.92
336,10.1.0.76,10.1.0.91,53,52,1,98.11,0.07,5.25,6.39
337,10.1.0.76,10.1.0.37,112,111,1,99.11,0.17,7.29,7.22
338,10.1.0.76,10.1.0.39,72,71,1,98.61,0.11,19.34,20.44
339,10.1.0.83,10.1.0.20,143,116,27,81.12,0.18,6.47,8.04
340,10.1.0.83,10.1.0.105,186,174,12,93.55,0.27,11.36,13.59
341,10.1.0.40,10.1.0.20,198,178,20,89.90,0.28,8.98,10.60
342,10.1.0.40,10.1.0.105,207,201,6,97.10,0.31,8.04,10.04
343,10.1.0.4,10.1.0.20,126,124,2,98.41,0.19,9.99,10.24
344,10.1.0.4,10.1.0.105,203,202,1,99.51,0.32,10.47,10.01
345,10.1.0.34,10.1.0.20,121,121,0,100.00,0.18,16.30,13.78
346,10.1.0.34,10.1.0.105,144,141,3,97.92,0.22,5.01,6.57
