FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
39,10.1.0.98,10.1.0.220,259,256,122,98.84,0.73,5.46,7.75
40,10.1.0.49,10.1.0.32,243,175,67,72.02,0.25,282.13,124.38
41,10.1.0.49,10.1.0.59,173,89,81,51.45,0.13,239.34,181.20
42,10.1.0.210,10.1.0.32,649,477,172,73.50,0.69,267.42,123.69
43,10.1.0.210,10.1.0.49,434,300,133,69.12,0.43,218.41,112.86
44,10.1.0.59,10.1.0.28,163,54,109,33.13,0.08,238.02,160.64
45,10.1.0.32,10.1.0.30,358,288,70,80.45,0.42,212.44,128.49
46,10.1.0.30,10.1.0.205,361,227,134,62.88,0.33,306.21,141.87
47,10.1.0.28,10.1.0.30,97,28,69,28.87,0.04,306.14,290.67
48,10.1.0.120,10.1.0.117,215,71,138,33.02,0.10,222.46,200.89
49,10.1.0.120,10.1.0.221,678,26,647,3.83,0.04,488.92,287.08
50,10.1.0.1,10.1.0.164,42,8,33,19.05,0.04,101.50,46.71
51,10.1.0.16,10.1.0.37,73,1,70,1.37,0.03,222.00,0.00
52,10.1.0.16,10.1.0.221,535,356,179,66.54,0.50,270.99,102.59
53,10.1.0.47,10.1.0.37,125,1,117,0.80,0.00,181.00,0.00
54,10.1.0.47,10.1.0.221,2047,1867,180,91.21,2.63,97.56,41.31
55,10.1.0.167,10.1.0.37,39,0,38,0.00,0.00,0.00,0.00
56,10.1.0.167,10.1.0.221,1064,901,162,84.68,1.30,151.45,75.53
57,10.1.0.164,10.1.0.1,102,12,90,11.76,0.03,57.25,41.55
58,10.1.0.164,10.1.0.29,483,354,126,73.29,0.51,270.45,146.52
59,10.1.0.25,10.1.0.157,65,5,60,7.69,0.01,106.00,141.00
60,10.1.0.25,10.1.0.221,834,672,162,80.58,0.98,196.25,101.10
61,10.1.0.175,10.1.0.157,19,0,19,0.00,0.00,0.00,0.00
62,10.1.0.175,10.1.0.221,1095,776,316,70.87,1.09,210.60,93.67
63,10.1.0.29,10.1.0.206,540,423,117,78.33,0.61,243.04,126.93
64,10.1.0.206,10.1.0.88,482,431,51,89.42,0.62,144.89,105.53
65,10.1.0.157,10.1.0.25,258,32,226,12.40,2.87,71.50,43.35
66,10.1.0.157,10.1.0.29,42,11,31,26.19,0.02,722.45,396.30
67,10.1.0.88,10.1.0.201,696,430,266,61.78,0.59,159.04,108.83
68,10.1.0.14,10.1.0.201,1007,997,579,99.01,4.83,8.99,14.03
69,10.1.0.214,10.1.0.104,169,47,122,27.81,0.07,412.00,326.91
70,10.1.0.64,10.1.0.83,50,11,39,22.00,0.03,1061.91,638.10
71,10.1.0.213,10.1.0.83,20,1,19,5.00,0.19,2018.00,0.00
72,10.1.0.213,10.1.0.221,349,39,309,11.17,0.06,307.23,70.08
73,10.1.0.164,10.1.0.7,624,488,136,78.21,0.68,264.02,106.77
74,10.1.0.157,10.1.0.7,359,212,143,59.05,0.30,270.83,133.35
75,10.1.0.143,10.1.0.7,181,51,129,28.18,0.07,242.22,173.74
76,10.1.0.1,10.1.0.7,137,30,107,21.90,0.04,349.17,298.83
77,10.1.0.29,10.1.0.41,734,571,162,77.79,0.82,226.64,95.61
78,10.1.0.29,10.1.0.164,802,582,218,72.57,0.84,226.21,117.35
79,10.1.0.206,10.1.0.192,368,364,4,98.91,0.51,94.45,79.53
80,10.1.0.206,10.1.0.29,800,428,371,53.50,0.61,159.78,113.44
81,10.1.0.88,10.1.0.192,1136,737,393,64.88,1.07,194.67,119.88
82,10.1.0.88,10.1.0.206,1057,318,738,30.09,0.46,199.47,153.22
83,10.1.0.4,10.1.0.203,1006,986,430,98.01,4.78,15.77,23.68
84,10.1.0.104,10.1.0.156,329,221,106,67.17,0.33,326.79,132.73
85,10.1.0.213,10.1.0.178,56,5,51,8.93,0.01,497.40,263.00
86,10.1.0.175,10.1.0.178,42,1,41,2.38,6.89,55.00,0.00
87,10.1.0.120,10.1.0.133,1163,1035,128,88.99,1.44,191.85,87.04
88,10.1.0.156,10.1.0.220,405,322,83,79.51,0.48,178.63,107.47
89,10.1.0.133,10.1.0.120,3662,3533,129,96.48,4.99,117.34,33.54
90,10.1.0.133,10.1.0.152,647,620,27,95.83,0.89,104.82,77.05
91,10.1.0.41,10.1.0.7,125,22,101,17.60,0.03,277.05,317.00
92,10.1.0.7,10.1.0.211,149,61,87,40.94,0.09,203.97,168.92
93,10.1.0.152,10.1.0.41,1437,1354,83,94.22,1.96,95.57,57.47
94,10.1.0.7,10.1.0.143,318,98,220,30.82,0.14,275.07,162.82
95,10.1.0.7,10.1.0.1,213,28,185,13.15,0.04,319.71,131.00
96,10.1.0.35,10.1.0.49,128,47,81,36.72,0.07,301.36,204.15
97,10.1.0.164,10.1.0.143,323,101,220,31.27,0.15,221.87,179.51
98,10.1.0.90,10.1.0.206,484,475,9,98.14,0.68,85.14,71.16
99,10.1.0.90,10.1.0.29,1628,1558,70,95.70,2.22,96.41,51.81
100,10.1.0.192,10.1.0.78,696,558,136,80.17,0.79,41.41,41.71
101,10.1.0.93,10.1.0.105,162,125,37,77.16,0.18,279.06,232.92
102,10.1.0.93,10.1.0.29,258,37,219,14.34,0.06,228.22,181.78
103,10.1.0.153,10.1.0.105,89,46,43,51.69,0.07,386.57,209.20
104,10.1.0.153,10.1.0.29,171,34,137,19.88,0.06,198.24,198.73
105,10.1.0.206,10.1.0.90,787,780,7,99.11,1.12,73.88,49.46
106,10.1.0.178,10.1.0.175,158,13,144,8.23,10.58,38.46,15.42
107,10.1.0.178,10.1.0.188,426,373,53,87.56,0.54,163.53,112.10
108,10.1.0.148,10.1.0.78,56,25,31,44.64,0.04,297.04,212.38
109,10.1.0.148,10.1.0.29,158,32,124,20.25,0.05,290.84,115.65
110,10.1.0.188,10.1.0.94,736,693,43,94.16,1.00,78.21,64.67
111,10.1.0.78,10.1.0.148,270,11,258,4.07,0.02,256.55,481.80
112,10.1.0.78,10.1.0.99,459,451,8,98.26,0.65,112.82,66.90
113,10.1.0.94,10.1.0.108,449,318,131,70.82,0.46,262.61,139.89
114,10.1.0.99,10.1.0.206,1104,1086,18,98.37,1.58,4.42,5.50
115,10.1.0.78,10.1.0.211,805,674,131,83.73,0.96,133.15,77.55
116,10.1.0.108,10.1.0.211,178,62,116,34.83,0.09,213.21,188.07
117,10.1.0.192,10.1.0.88,1164,1022,141,87.80,1.47,71.49,61.12
118,10.1.0.192,10.1.0.206,590,575,15,97.46,0.85,26.08,27.00
119,10.1.0.133,10.1.0.54,137,74,63,54.01,0.11,154.41,188.90
120,10.1.0.152,10.1.0.54,34,15,18,44.12,0.02,160.73,132.57
121,10.1.0.152,10.1.0.133,914,885,29,96.83,1.25,102.25,61.93
122,10.1.0.29,10.1.0.56,487,424,63,87.06,0.61,217.92,123.94
123,10.1.0.171,10.1.0.159,520,407,113,78.27,0.60,240.34,145.97
124,10.1.0.183,10.1.0.159,286,196,90,68.53,0.28,219.69,170.22
125,10.1.0.195,10.1.0.159,85,33,52,38.82,0.05,360.55,194.09
126,10.1.0.208,10.1.0.159,181,60,121,33.15,0.09,375.85,267.19
127,10.1.0.208,10.1.0.221,506,87,419,17.19,0.13,316.16,206.59
128,10.1.0.120,10.1.0.159,100,8,91,8.00,0.01,240.25,221.57
129,10.1.0.177,10.1.0.159,69,12,57,17.39,0.02,439.92,477.09
130,10.1.0.177,10.1.0.221,2674,2320,354,86.76,3.30,187.36,52.12
131,10.1.0.28,10.1.0.172,243,174,69,71.60,0.25,255.64,123.53
132,10.1.0.28,10.1.0.59,238,81,156,34.03,0.12,217.65,158.00
133,10.1.0.30,10.1.0.172,312,222,90,71.15,0.33,300.05,116.27
134,10.1.0.30,10.1.0.28,157,23,134,14.65,0.03,225.96,152.41
135,10.1.0.32,10.1.0.172,214,175,39,81.78,0.25,217.43,148.17
136,10.1.0.32,10.1.0.49,319,281,38,88.09,0.41,198.64,112.94
137,10.1.0.78,10.1.0.105,513,498,15,97.08,0.72,105.61,74.10
138,10.1.0.78,10.1.0.192,534,515,19,96.44,0.74,128.96,69.98
139,10.1.0.41,10.1.0.207,935,787,147,84.17,1.10,212.32,94.69
140,10.1.0.41,10.1.0.29,510,442,68,86.67,0.63,214.61,117.50
141,10.1.0.164,10.1.0.103,477,359,114,75.26,0.52,251.44,129.14
142,10.1.0.157,10.1.0.103,231,127,104,54.98,0.18,247.88,170.76
143,10.1.0.7,10.1.0.103,82,5,76,6.10,0.01,62.20,131.75
144,10.1.0.35,10.1.0.209,317,169,148,53.31,0.24,308.53,135.55
145,10.1.0.35,10.1.0.214,62,7,55,11.29,0.02,223.57,296.33
146,10.1.0.49,10.1.0.209,491,302,189,61.51,0.44,283.68,104.94
147,10.1.0.59,10.1.0.209,281,108,173,38.43,0.16,354.10,234.25
148,10.1.0.205,10.1.0.190,458,290,167,63.32,0.42,158.10,116.18
149,10.1.0.205,10.1.0.30,350,130,219,37.14,0.19,149.50,146.32
150,10.1.0.210,10.1.0.137,204,16,188,7.84,0.02,343.00,227.80
151,10.1.0.211,10.1.0.72,365,354,11,96.99,0.52,170.85,102.70
152,10.1.0.211,10.1.0.7,210,26,182,12.38,0.04,198.31,231.56
153,10.1.0.108,10.1.0.165,356,335,21,94.10,0.49,116.08,96.97
154,10.1.0.108,10.1.0.94,524,347,177,66.22,0.50,158.67,124.75
155,10.1.0.54,10.1.0.140,685,549,136,80.15,0.80,246.06,88.25
156,10.1.0.94,10.1.0.9,183,53,130,28.96,0.08,301.64,224.23
157,10.1.0.94,10.1.0.188,650,578,72,88.92,0.83,185.53,89.91
158,10.1.0.105,10.1.0.206,634,471,162,74.29,0.67,62.59,49.59
159,10.1.0.83,10.1.0.214,258,114,176,44.19,0.33,284.69,286.65
160,10.1.0.135,10.1.0.186,303,148,155,48.84,0.22,301.97,162.88
161,10.1.0.38,10.1.0.186,191,61,130,31.94,0.09,335.21,244.37
162,10.1.0.214,10.1.0.186,61,7,54,11.48,0.01,228.71,127.17
163,10.1.0.143,10.1.0.148,104,15,87,14.42,0.02,202.13,107.21
164,10.1.0.188,10.1.0.178,582,572,10,98.28,0.80,94.98,56.92
165,10.1.0.159,10.1.0.171,843,631,211,74.85,0.89,308.45,106.79
166,10.1.0.159,10.1.0.55,70,21,49,30.00,0.06,146.19,150.05
167,10.1.0.172,10.1.0.159,338,193,145,57.10,0.28,238.17,143.08
168,10.1.0.1,10.1.0.8,489,375,114,76.69,0.54,355.93,127.14
169,10.1.0.188,10.1.0.199,763,714,49,93.58,1.00,119.74,76.85
170,10.1.0.178,10.1.0.199,752,505,247,67.15,0.73,241.06,112.63
171,10.1.0.159,10.1.0.183,627,325,302,51.83,0.47,320.62,153.49
172,10.1.0.165,10.1.0.153,110,34,76,30.91,0.05,139.21,140.18
173,10.1.0.209,10.1.0.159,135,73,62,54.07,0.11,228.79,163.57
174,10.1.0.186,10.1.0.38,254,131,121,51.57,0.19,252.66,150.05
175,10.1.0.186,10.1.0.209,298,135,163,45.30,0.20,264.67,184.01
176,10.1.0.190,10.1.0.172,342,108,232,31.58,0.16,266.78,244.32
177,10.1.0.55,10.1.0.134,249,156,90,62.65,0.23,161.95,158.78
178,10.1.0.103,10.1.0.56,209,97,112,46.41,0.14,364.33,192.77
179,10.1.0.134,10.1.0.33,211,177,34,83.89,0.25,112.21,103.65
180,10.1.0.33,10.1.0.122,515,510,5,99.03,0.72,68.12,41.33
181,10.1.0.56,10.1.0.54,539,429,110,79.59,0.63,236.03,114.99
182,10.1.0.122,10.1.0.201,1249,1165,84,93.27,1.62,143.37,54.68
183,10.1.0.148,10.1.0.143,153,18,134,11.76,0.03,218.00,202.47
184,10.1.0.148,10.1.0.103,349,111,235,31.81,0.16,404.24,150.27
185,10.1.0.72,10.1.0.105,1083,982,101,90.67,1.39,73.82,48.19
186,10.1.0.137,10.1.0.172,241,164,77,68.05,0.24,213.24,150.27
187,10.1.0.159,10.1.0.195,287,33,250,11.50,0.05,309.64,284.78
188,10.1.0.8,10.1.0.1,653,496,156,75.96,0.71,243.77,117.87
189,10.1.0.8,10.1.0.9,61,13,46,21.31,0.02,357.15,576.00
190,10.1.0.9,10.1.0.153,61,15,46,24.59,0.02,196.20,129.36
191,10.1.0.122,10.1.0.33,472,458,14,97.03,0.66,103.54,66.25
192,10.1.0.33,10.1.0.57,673,666,7,98.96,0.96,71.24,46.75
193,10.1.0.33,10.1.0.134,406,220,186,54.19,0.32,148.01,98.25
194,10.1.0.134,10.1.0.113,1010,1001,8,99.11,1.46,59.28,43.22
195,10.1.0.134,10.1.0.55,401,176,223,43.89,0.26,136.77,96.01
196,10.1.0.54,10.1.0.113,581,451,130,77.62,0.65,260.27,104.53
197,10.1.0.54,10.1.0.133,328,54,274,16.46,0.08,355.87,193.47
198,10.1.0.55,10.1.0.4,1541,1526,15,99.03,2.19,65.36,35.31
199,10.1.0.55,10.1.0.159,1356,27,1329,1.99,0.04,324.11,141.96
200,10.1.0.56,10.1.0.12,832,639,193,76.80,0.92,214.04,115.42
201,10.1.0.56,10.1.0.103,303,105,197,34.65,0.15,261.55,211.81
202,10.1.0.103,10.1.0.157,461,211,249,45.77,0.30,240.62,156.17
203,10.1.0.152,10.1.0.115,246,232,14,94.31,0.34,116.05,114.20
204,10.1.0.133,10.1.0.115,470,440,30,93.62,0.64,109.85,82.56
205,10.1.0.103,10.1.0.115,284,141,138,49.65,0.20,279.50,147.76
206,10.1.0.189,10.1.0.55,1366,1212,154,88.73,1.75,185.43,80.52
207,10.1.0.189,10.1.0.159,457,429,28,93.87,0.62,161.72,90.40
208,10.1.0.102,10.1.0.55,749,630,118,84.11,0.92,225.72,116.03
209,10.1.0.102,10.1.0.159,284,268,16,94.37,0.39,191.32,126.49
210,10.1.0.6,10.1.0.55,421,66,353,15.68,0.10,228.26,151.29
211,10.1.0.6,10.1.0.159,513,459,54,89.47,0.67,173.87,81.19
212,10.1.0.190,10.1.0.176,174,144,30,82.76,0.23,184.72,124.55
213,10.1.0.190,10.1.0.205,659,519,140,78.76,0.74,212.41,106.69
214,10.1.0.205,10.1.0.81,586,525,61,89.59,0.74,155.76,93.14
215,10.1.0.30,10.1.0.81,243,171,72,70.37,0.25,295.91,128.92
216,10.1.0.57,10.1.0.201,1126,1086,40,96.45,1.54,82.63,38.84
217,10.1.0.172,10.1.0.27,265,189,76,71.32,0.27,213.91,137.46
218,10.1.0.172,10.1.0.28,278,201,77,72.30,0.29,225.43,128.09
219,10.1.0.28,10.1.0.27,210,111,99,52.86,0.16,294.66,209.47
220,10.1.0.157,10.1.0.164,446,357,89,80.04,0.51,248.37,128.52
221,10.1.0.115,10.1.0.12,265,143,122,53.96,0.20,187.02,152.10
222,10.1.0.165,10.1.0.7,273,23,246,8.42,0.03,170.00,151.18
223,10.1.0.165,10.1.0.108,360,331,29,91.94,0.48,124.91,86.52
224,10.1.0.4,10.1.0.113,246,76,169,30.89,0.11,59.30,69.48
225,10.1.0.108,10.1.0.128,350,331,19,94.57,0.48,105.19,83.91
226,10.1.0.16,10.1.0.41,73,11,62,15.07,0.02,1013.82,913.90
227,10.1.0.25,10.1.0.41,63,4,56,6.35,0.01,685.75,1012.67
228,10.1.0.35,10.1.0.59,93,61,32,65.59,0.09,290.85,207.42
229,10.1.0.35,10.1.0.38,144,10,134,6.94,0.02,407.10,123.33
230,10.1.0.186,10.1.0.59,214,146,68,68.22,0.21,274.99,166.80
231,10.1.0.114,10.1.0.59,477,409,68,85.74,0.60,172.49,116.57
232,10.1.0.114,10.1.0.38,182,103,79,56.59,0.15,225.42,189.01
233,10.1.0.70,10.1.0.59,387,151,235,39.02,0.22,294.76,210.64
234,10.1.0.70,10.1.0.38,485,304,181,62.68,0.44,279.74,149.37
235,10.1.0.45,10.1.0.59,288,141,147,48.96,0.20,249.87,164.15
236,10.1.0.45,10.1.0.38,814,590,224,72.48,0.86,274.47,113.62
237,10.1.0.135,10.1.0.38,151,96,55,63.58,0.14,301.55,165.80
238,10.1.0.89,10.1.0.59,40,2,38,5.00,0.00,1936.00,2132.00
239,10.1.0.89,10.1.0.38,477,331,146,69.39,0.48,235.23,123.63
240,10.1.0.214,10.1.0.59,29,2,27,6.90,0.01,1082.50,1332.00
241,10.1.0.214,10.1.0.38,27,4,23,14.81,0.22,231.25,343.33
242,10.1.0.209,10.1.0.43,82,42,40,51.22,0.06,274.40,196.85
243,10.1.0.209,10.1.0.186,264,94,170,35.61,0.14,287.52,130.86
244,10.1.0.159,10.1.0.85,323,222,101,68.73,0.31,277.01,146.06
245,10.1.0.94,10.1.0.136,456,316,140,69.30,0.46,264.56,143.94
246,10.1.0.175,10.1.0.1,477,380,97,79.66,0.55,170.24,151.61
247,10.1.0.47,10.1.0.1,782,708,74,90.54,1.02,110.29,86.72
248,10.1.0.167,10.1.0.1,614,501,112,81.60,0.73,171.99,125.36
249,10.1.0.213,10.1.0.1,136,19,117,13.97,0.03,321.11,187.44
250,10.1.0.187,10.1.0.132,369,327,42,88.62,0.47,201.23,128.99
251,10.1.0.187,10.1.0.38,364,252,112,69.23,0.36,224.72,147.99
252,10.1.0.55,10.1.0.189,1370,1226,144,89.49,1.78,155.74,67.44
253,10.1.0.1,10.1.0.47,1241,924,315,74.46,1.32,253.77,88.48
254,10.1.0.113,10.1.0.57,632,568,64,89.87,0.81,137.98,73.28
255,10.1.0.1,10.1.0.167,776,483,293,62.24,0.69,325.10,135.39
256,10.1.0.164,10.1.0.207,156,15,140,9.62,0.02,648.60,516.21
257,10.1.0.59,10.1.0.114,616,385,231,62.50,0.56,305.79,115.53
258,10.1.0.132,10.1.0.187,660,480,180,72.73,0.67,257.57,124.40
259,10.1.0.132,10.1.0.149,84,18,61,21.43,0.03,321.28,313.65
260,10.1.0.12,10.1.0.51,94,74,20,78.72,0.11,240.80,221.48
261,10.1.0.59,10.1.0.35,196,122,73,62.24,0.18,311.39,127.55
262,10.1.0.171,10.1.0.170,618,509,109,82.36,0.74,228.66,137.79
263,10.1.0.171,10.1.0.38,199,62,134,31.16,0.09,226.52,177.25
264,10.1.0.183,10.1.0.170,468,332,136,70.94,0.47,245.02,158.05
265,10.1.0.183,10.1.0.38,487,323,164,66.32,0.45,225.63,138.29
266,10.1.0.195,10.1.0.170,276,136,140,49.28,0.20,305.12,177.75
267,10.1.0.195,10.1.0.38,338,189,149,55.92,0.27,281.78,154.63
268,10.1.0.177,10.1.0.170,66,11,55,16.67,0.02,1911.00,1168.70
269,10.1.0.177,10.1.0.38,98,30,67,30.61,0.04,229.87,150.72
270,10.1.0.43,10.1.0.27,164,121,43,73.78,0.18,259.29,140.87
271,10.1.0.1,10.1.0.175,763,603,160,79.03,0.85,257.64,95.52
272,10.1.0.51,10.1.0.201,470,459,11,97.66,0.64,88.55,40.39
273,10.1.0.27,10.1.0.81,109,57,52,52.29,0.08,307.47,183.34
274,10.1.0.170,10.1.0.195,543,233,310,42.91,0.35,294.66,171.28
275,10.1.0.170,10.1.0.28,125,26,99,20.80,0.04,257.62,189.44
276,10.1.0.1,10.1.0.213,131,31,99,23.66,0.04,279.10,220.13
277,10.1.0.81,10.1.0.127,150,138,12,92.00,0.21,91.61,90.12
278,10.1.0.170,10.1.0.171,1816,1505,311,82.87,2.19,230.74,69.87
279,10.1.0.170,10.1.0.183,953,680,273,71.35,0.99,265.87,96.03
280,10.1.0.28,10.1.0.210,175,69,106,39.43,0.10,227.45,194.46
281,10.1.0.27,10.1.0.69,550,387,163,70.36,0.56,266.45,126.10
282,10.1.0.27,10.1.0.43,235,179,56,76.17,0.26,253.37,124.24
283,10.1.0.214,10.1.0.162,381,214,167,56.17,0.32,300.65,179.61
284,10.1.0.104,10.1.0.162,84,7,76,8.33,0.03,503.71,504.00
285,10.1.0.104,10.1.0.214,364,38,320,10.44,0.06,262.34,178.95
286,10.1.0.156,10.1.0.162,301,9,291,2.99,0.02,265.67,197.88
287,10.1.0.156,10.1.0.104,646,613,33,94.89,0.89,122.54,70.37
288,10.1.0.35,10.1.0.110,317,200,117,63.09,0.29,296.17,146.06
289,10.1.0.186,10.1.0.110,414,260,154,62.80,0.39,252.93,149.21
290,10.1.0.209,10.1.0.110,277,109,164,39.35,0.16,279.56,153.43
291,10.1.0.220,10.1.0.50,406,400,6,98.52,0.59,74.47,55.10
292,10.1.0.220,10.1.0.156,269,148,121,55.02,0.21,89.77,79.99
293,10.1.0.135,10.1.0.45,174,106,68,60.92,0.16,296.06,155.12
294,10.1.0.43,10.1.0.174,181,69,112,38.12,0.10,325.70,205.01
295,10.1.0.43,10.1.0.209,291,85,206,29.21,0.13,365.59,180.56
296,10.1.0.172,10.1.0.174,72,16,56,22.22,0.02,456.25,467.13
297,10.1.0.190,10.1.0.30,366,334,32,91.26,0.48,165.64,96.02
298,10.1.0.38,10.1.0.70,239,155,82,64.85,0.23,268.31,157.99
299,10.1.0.196,10.1.0.70,170,49,121,28.82,0.07,315.67,181.35
300,10.1.0.150,10.1.0.70,167,64,103,38.32,0.09,268.05,249.24
301,10.1.0.64,10.1.0.70,53,2,50,3.77,0.00,928.00,1418.00
302,10.1.0.195,10.1.0.114,82,1,80,1.22,0.00,723.00,0.00
303,10.1.0.159,10.1.0.53,388,198,190,51.03,0.29,286.68,145.34
304,10.1.0.178,10.1.0.163,183,29,152,15.85,0.05,342.48,298.04
305,10.1.0.213,10.1.0.89,28,1,27,3.57,0.23,1673.00,0.00
306,10.1.0.55,10.1.0.6,341,69,269,20.23,0.10,176.41,161.44
307,10.1.0.188,10.1.0.168,848,836,12,98.58,1.22,74.20,48.92
308,10.1.0.94,10.1.0.168,121,17,104,14.05,0.03,920.76,447.12
309,10.1.0.30,10.1.0.69,498,387,111,77.71,0.57,280.85,106.21
310,10.1.0.69,10.1.0.210,242,37,203,15.29,0.05,209.16,227.53
311,10.1.0.171,10.1.0.62,44,1,43,2.27,0.00,2301.00,0.00
312,10.1.0.168,10.1.0.163,329,51,277,15.50,0.07,217.02,191.16
313,10.1.0.174,10.1.0.210,763,563,200,73.79,0.80,212.75,106.36
314,10.1.0.50,10.1.0.215,287,35,251,12.20,0.05,186.57,167.35
315,10.1.0.208,10.1.0.102,67,12,54,17.91,0.02,212.58,213.27
316,10.1.0.120,10.1.0.102,78,10,68,12.82,0.02,345.30,438.89
317,10.1.0.183,10.1.0.102,59,0,58,0.00,0.00,0.00,0.00
318,10.1.0.85,10.1.0.204,684,524,158,76.61,0.75,220.23,127.70
319,10.1.0.162,10.1.0.173,192,69,123,35.94,0.10,208.41,170.28
320,10.1.0.70,10.1.0.150,336,81,253,24.11,0.12,216.15,183.45
321,10.1.0.70,10.1.0.110,110,13,97,11.82,0.02,187.92,87.67
322,10.1.0.163,10.1.0.79,893,599,291,67.08,0.86,318.49,125.57
323,10.1.0.173,10.1.0.210,421,216,205,51.31,0.32,283.66,153.00
324,10.1.0.86,10.1.0.205,689,672,17,97.53,0.95,87.99,51.75
325,10.1.0.86,10.1.0.30,554,531,23,95.85,0.77,102.51,66.05
326,10.1.0.69,10.1.0.205,1143,1037,106,90.73,1.47,147.18,64.70
327,10.1.0.69,10.1.0.30,617,575,42,93.19,0.83,119.98,84.63
328,10.1.0.81,10.1.0.205,1077,1001,76,92.94,1.42,51.67,37.59
329,10.1.0.81,10.1.0.30,363,176,187,48.48,0.25,104.11,93.26
330,10.1.0.205,10.1.0.86,276,275,1,99.64,0.39,104.42,90.78
331,10.1.0.79,10.1.0.45,93,27,66,29.03,0.04,287.59,199.19
332,10.1.0.59,10.1.0.186,275,173,102,62.91,0.25,269.28,136.99
333,10.1.0.110,10.1.0.210,119,39,80,32.77,0.06,148.13,98.42
334,10.1.0.30,10.1.0.190,334,288,46,86.23,0.42,206.52,103.16
335,10.1.0.165,10.1.0.211,658,598,60,90.88,0.86,135.15,85.84
336,10.1.0.204,10.1.0.127,341,335,6,98.24,0.48,113.30,66.14
337,10.1.0.164,10.1.0.153,507,370,136,72.98,0.54,249.51,120.45
338,10.1.0.103,10.1.0.153,114,33,81,28.95,0.05,305.24,168.09
339,10.1.0.157,10.1.0.148,307,196,110,63.84,0.29,293.14,167.99
340,10.1.0.1,10.1.0.148,30,4,25,13.33,0.01,258.50,264.00
341,10.1.0.56,10.1.0.29,626,535,91,85.46,0.76,215.63,93.74
342,10.1.0.152,10.1.0.29,331,257,73,77.64,0.37,148.24,142.22
343,10.1.0.115,10.1.0.29,426,270,156,63.38,0.39,197.22,158.58
344,10.1.0.115,10.1.0.152,353,334,19,94.62,0.49,155.01,104.21
