FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
95,10.1.0.60,10.1.0.19,658,647,11,98.33,0.93,90.90,38.45
96,10.1.0.13,10.1.0.34,47,11,36,23.40,0.03,126.73,86.40
97,10.1.0.44,10.1.0.34,36,5,31,13.89,0.01,558.00,433.75
98,10.1.0.21,10.1.0.122,92,40,52,43.48,0.06,205.93,249.03
99,10.1.0.17,10.1.0.122,74,22,52,29.73,0.03,211.64,166.48
100,10.1.0.165,10.1.0.83,557,514,43,92.28,0.73,133.21,70.84
101,10.1.0.165,10.1.0.149,127,26,99,20.47,0.04,96.77,110.92
102,10.1.0.7,10.1.0.128,37,9,28,24.32,0.03,8.56,11.00
103,10.1.0.128,10.1.0.162,234,149,85,63.68,0.21,288.54,151.54
104,10.1.0.122,10.1.0.94,273,263,10,96.34,0.38,79.52,70.19
105,10.1.0.94,10.1.0.162,802,585,217,72.94,0.83,184.07,94.08
106,10.1.0.128,10.1.0.32,170,30,137,17.65,0.04,176.97,105.86
107,10.1.0.34,10.1.0.13,92,38,54,41.30,0.09,39.00,40.43
108,10.1.0.34,10.1.0.128,88,20,68,22.73,0.03,303.40,149.95
109,10.1.0.7,10.1.0.87,66,6,60,9.09,0.01,606.67,671.80
110,10.1.0.54,10.1.0.161,258,214,72,82.95,0.62,144.92,134.10
111,10.1.0.148,10.1.0.78,291,67,224,23.02,0.10,318.37,159.48
112,10.1.0.161,10.1.0.78,459,286,173,62.31,0.41,279.79,110.51
113,10.1.0.148,10.1.0.125,133,11,119,8.27,0.02,191.45,191.90
114,10.1.0.83,10.1.0.128,79,12,67,15.19,0.06,45.25,72.64
115,10.1.0.73,10.1.0.155,258,254,84,98.45,0.73,7.42,12.97
116,10.1.0.51,10.1.0.165,258,249,111,96.51,0.71,94.48,111.08
117,10.1.0.81,10.1.0.154,258,255,82,98.84,0.73,5.02,8.83
118,10.1.0.60,10.1.0.154,436,422,14,96.79,0.61,74.72,56.20
119,10.1.0.84,10.1.0.154,354,322,32,90.96,0.46,111.55,80.39
120,10.1.0.86,10.1.0.163,258,255,115,98.84,0.73,23.18,30.25
121,10.1.0.97,10.1.0.151,258,258,252,100.00,0.74,0.36,0.04
122,10.1.0.9,10.1.0.143,203,44,157,21.67,0.06,541.34,189.88
123,10.1.0.9,10.1.0.80,568,522,46,91.90,0.75,127.57,83.19
124,10.1.0.161,10.1.0.13,285,138,147,48.42,0.21,275.67,117.45
125,10.1.0.17,10.1.0.143,208,58,139,27.88,0.08,175.50,95.89
126,10.1.0.161,10.1.0.110,39,17,22,43.59,0.02,210.18,143.44
127,10.1.0.17,10.1.0.61,299,251,48,83.95,0.37,239.65,84.96
128,10.1.0.80,10.1.0.153,638,619,19,97.02,0.86,127.39,63.18
129,10.1.0.17,10.1.0.110,272,93,167,34.19,0.13,222.12,149.20
130,10.1.0.25,10.1.0.164,1005,999,437,99.40,4.85,15.58,23.46
131,10.1.0.149,10.1.0.164,288,202,86,70.14,0.29,255.58,114.31
132,10.1.0.43,10.1.0.149,175,119,56,68.00,0.17,296.01,127.56
133,10.1.0.43,10.1.0.148,386,116,268,30.05,0.17,341.14,158.79
134,10.1.0.51,10.1.0.149,422,358,64,84.83,0.51,185.29,89.44
135,10.1.0.51,10.1.0.148,220,27,188,12.27,0.04,402.74,255.65
136,10.1.0.92,10.1.0.149,142,86,51,60.56,0.12,212.71,147.95
137,10.1.0.92,10.1.0.148,524,369,155,70.42,0.54,321.34,92.95
138,10.1.0.3,10.1.0.149,193,89,99,46.11,0.13,291.70,165.80
139,10.1.0.3,10.1.0.148,269,190,79,70.63,0.28,247.49,99.20
140,10.1.0.63,10.1.0.149,85,41,44,48.24,0.06,308.39,183.55
141,10.1.0.63,10.1.0.148,466,238,228,51.07,0.34,256.69,157.15
142,10.1.0.41,10.1.0.149,92,49,42,53.26,0.07,129.12,74.52
143,10.1.0.41,10.1.0.148,550,304,246,55.27,0.44,345.99,136.86
144,10.1.0.83,10.1.0.149,38,19,19,50.00,0.03,105.42,110.61
145,10.1.0.83,10.1.0.148,522,405,114,77.59,0.58,253.58,99.22
146,10.1.0.7,10.1.0.149,38,17,21,44.74,0.03,184.35,157.19
147,10.1.0.7,10.1.0.148,110,83,27,75.45,0.12,258.82,134.90
148,10.1.0.149,10.1.0.43,147,115,32,78.23,0.17,323.62,106.15
149,10.1.0.149,10.1.0.41,94,37,57,39.36,0.05,238.97,144.08
150,10.1.0.93,10.1.0.154,258,254,96,98.45,0.73,3.14,4.76
151,10.1.0.34,10.1.0.44,26,4,19,15.38,0.02,52.00,28.67
152,10.1.0.112,10.1.0.66,55,17,38,30.91,0.03,503.06,436.75
153,10.1.0.112,10.1.0.166,1082,296,778,27.36,0.42,270.81,106.20
154,10.1.0.102,10.1.0.66,84,51,33,60.71,0.07,275.14,168.82
155,10.1.0.102,10.1.0.166,336,26,310,7.74,0.05,498.69,211.88
156,10.1.0.46,10.1.0.29,369,324,45,87.80,0.47,168.34,102.76
157,10.1.0.46,10.1.0.166,2043,1844,192,90.26,2.64,143.73,51.39
158,10.1.0.147,10.1.0.29,201,97,102,48.26,0.14,262.19,153.86
159,10.1.0.147,10.1.0.166,526,96,430,18.25,0.14,282.22,167.79
160,10.1.0.107,10.1.0.29,247,133,112,53.85,0.19,250.97,133.63
161,10.1.0.107,10.1.0.166,1401,1059,339,75.59,1.54,249.17,60.86
162,10.1.0.100,10.1.0.29,107,53,53,49.53,0.08,218.30,174.52
163,10.1.0.100,10.1.0.166,652,528,123,80.98,0.77,203.00,84.61
164,10.1.0.87,10.1.0.29,39,13,26,33.33,0.02,434.77,369.17
165,10.1.0.44,10.1.0.29,29,7,22,24.14,0.01,710.43,537.17
166,10.1.0.29,10.1.0.107,331,203,121,61.33,0.29,257.10,160.83
167,10.1.0.29,10.1.0.26,73,41,31,56.16,0.06,178.66,126.05
168,10.1.0.29,10.1.0.46,1155,968,186,83.81,1.39,206.48,75.69
169,10.1.0.26,10.1.0.155,168,155,13,92.26,0.23,145.96,107.01
170,10.1.0.164,10.1.0.86,612,602,10,98.37,0.85,55.83,43.81
171,10.1.0.164,10.1.0.149,221,46,175,20.81,0.07,157.00,181.00
172,10.1.0.149,10.1.0.25,115,55,60,47.83,0.09,243.96,96.46
173,10.1.0.86,10.1.0.163,884,862,22,97.51,1.25,33.88,25.62
174,10.1.0.25,10.1.0.86,368,312,56,84.78,0.45,113.74,91.62
175,10.1.0.74,10.1.0.156,257,255,66,99.22,0.73,41.92,62.10
176,10.1.0.79,10.1.0.153,257,247,91,96.11,0.71,17.10,26.87
177,10.1.0.112,10.1.0.156,588,479,109,81.46,0.67,248.39,88.75
178,10.1.0.107,10.1.0.156,446,302,144,67.71,0.44,300.72,119.10
179,10.1.0.156,10.1.0.107,518,263,251,50.77,0.38,119.02,111.65
180,10.1.0.156,10.1.0.112,808,785,23,97.15,1.13,67.10,43.82
181,10.1.0.5,10.1.0.160,1003,780,316,77.77,3.79,214.65,141.14
182,10.1.0.29,10.1.0.160,413,331,80,80.15,0.47,242.39,108.01
183,10.1.0.147,10.1.0.160,503,352,151,69.98,0.50,293.47,92.15
184,10.1.0.102,10.1.0.160,356,253,100,71.07,0.36,297.18,155.37
185,10.1.0.46,10.1.0.160,496,440,55,88.71,0.63,209.66,110.82
186,10.1.0.87,10.1.0.160,254,156,98,61.42,0.23,287.37,126.18
187,10.1.0.100,10.1.0.160,254,138,116,54.33,0.20,279.71,189.26
188,10.1.0.125,10.1.0.160,139,37,99,26.62,0.05,290.30,192.69
189,10.1.0.44,10.1.0.160,62,23,38,37.10,0.03,243.30,222.18
190,10.1.0.107,10.1.0.160,179,29,145,16.20,0.04,221.48,173.32
191,10.1.0.75,10.1.0.160,103,18,81,17.48,0.03,304.00,227.24
192,10.1.0.78,10.1.0.160,51,5,46,9.80,0.01,629.40,242.25
193,10.1.0.160,10.1.0.107,120,38,82,31.67,0.06,123.13,119.43
194,10.1.0.160,10.1.0.75,66,8,58,12.12,0.01,122.38,230.00
195,10.1.0.160,10.1.0.44,98,25,71,25.51,0.04,263.56,267.29
196,10.1.0.160,10.1.0.87,267,157,107,58.80,0.23,274.65,151.52
197,10.1.0.13,10.1.0.161,1003,538,513,53.64,2.63,161.01,118.31
198,10.1.0.160,10.1.0.147,354,294,60,83.05,0.43,236.21,93.15
199,10.1.0.160,10.1.0.125,185,47,135,25.41,0.07,318.38,237.28
200,10.1.0.76,10.1.0.163,257,257,89,100.00,0.74,1.22,1.69
201,10.1.0.102,10.1.0.26,77,8,69,10.39,0.01,627.00,4.57
202,10.1.0.160,10.1.0.146,154,89,61,57.79,0.13,265.76,172.51
203,10.1.0.156,10.1.0.38,189,136,53,71.96,0.20,113.71,125.62
204,10.1.0.112,10.1.0.38,139,89,49,64.03,0.13,253.78,125.28
205,10.1.0.107,10.1.0.38,40,16,24,40.00,0.02,470.88,339.00
206,10.1.0.147,10.1.0.15,353,208,145,58.92,0.29,249.08,140.36
207,10.1.0.149,10.1.0.15,132,39,93,29.55,0.06,397.74,321.84
208,10.1.0.164,10.1.0.15,168,17,147,10.12,0.02,246.71,306.06
209,10.1.0.87,10.1.0.15,35,12,23,34.29,0.02,266.17,209.09
210,10.1.0.148,10.1.0.3,353,269,84,76.20,0.39,229.28,96.28
211,10.1.0.7,10.1.0.3,268,192,75,71.64,0.28,277.21,156.29
212,10.1.0.86,10.1.0.145,816,812,4,99.51,1.16,33.54,25.88
213,10.1.0.86,10.1.0.164,991,852,138,85.97,1.21,58.02,45.96
214,10.1.0.163,10.1.0.145,366,204,161,55.74,0.29,43.50,42.51
215,10.1.0.163,10.1.0.86,904,890,14,98.45,1.29,15.21,15.00
216,10.1.0.25,10.1.0.37,299,299,0,100.00,0.43,36.23,40.62
217,10.1.0.25,10.1.0.149,205,30,172,14.63,0.05,197.27,263.66
218,10.1.0.165,10.1.0.35,72,69,3,95.83,0.10,106.16,112.91
219,10.1.0.38,10.1.0.112,327,114,212,34.86,0.16,222.63,143.40
220,10.1.0.38,10.1.0.155,183,166,17,90.71,0.24,257.22,89.21
221,10.1.0.46,10.1.0.5,232,169,62,72.84,0.25,183.93,134.08
222,10.1.0.125,10.1.0.5,160,87,73,54.37,0.13,218.95,157.42
223,10.1.0.34,10.1.0.129,192,155,37,80.73,0.23,250.90,119.57
224,10.1.0.161,10.1.0.129,184,107,77,58.15,0.16,302.73,127.25
225,10.1.0.78,10.1.0.129,180,146,34,81.11,0.21,227.87,145.01
226,10.1.0.32,10.1.0.129,250,192,58,76.80,0.28,300.61,130.35
227,10.1.0.75,10.1.0.129,208,123,84,59.13,0.18,288.11,151.33
228,10.1.0.13,10.1.0.129,79,12,67,15.19,0.02,259.25,208.45
229,10.1.0.100,10.1.0.24,173,104,68,60.12,0.15,222.60,225.17
230,10.1.0.44,10.1.0.24,48,11,36,22.92,0.02,201.27,92.90
231,10.1.0.145,10.1.0.15,201,7,187,3.48,0.03,220.86,252.17
232,10.1.0.37,10.1.0.15,1313,1284,29,97.79,1.82,28.17,19.11
233,10.1.0.129,10.1.0.3,161,125,35,77.64,0.18,142.40,114.11
234,10.1.0.24,10.1.0.100,312,194,117,62.18,0.28,215.54,127.85
235,10.1.0.24,10.1.0.146,242,149,93,61.57,0.22,217.75,156.17
236,10.1.0.129,10.1.0.78,463,391,72,84.45,0.57,227.16,95.41
237,10.1.0.149,10.1.0.51,412,284,128,68.93,0.41,294.83,102.96
238,10.1.0.5,10.1.0.46,414,209,203,50.48,0.31,258.37,123.82
239,10.1.0.5,10.1.0.146,53,12,40,22.64,0.02,500.58,254.45
240,10.1.0.146,10.1.0.26,187,110,77,58.82,0.16,290.04,161.56
241,10.1.0.3,10.1.0.15,61,21,36,34.43,0.03,532.10,458.15
242,10.1.0.129,10.1.0.13,98,27,70,27.55,0.04,231.07,221.62
243,10.1.0.5,10.1.0.125,313,99,210,31.63,0.14,430.48,188.87
244,10.1.0.54,10.1.0.129,248,196,52,79.03,0.29,210.26,161.79
245,10.1.0.54,10.1.0.13,543,419,123,77.16,0.60,210.84,129.73
246,10.1.0.78,10.1.0.13,336,267,65,79.46,0.38,207.27,117.88
247,10.1.0.32,10.1.0.13,421,301,120,71.50,0.43,248.24,115.73
248,10.1.0.125,10.1.0.129,323,218,104,67.49,0.31,247.48,118.83
249,10.1.0.125,10.1.0.13,195,135,59,69.23,0.20,282.90,223.87
250,10.1.0.75,10.1.0.13,280,213,66,76.07,0.31,243.09,121.17
251,10.1.0.87,10.1.0.129,219,107,111,48.86,0.16,319.10,183.72
252,10.1.0.87,10.1.0.13,134,47,87,35.07,0.07,284.83,271.24
253,10.1.0.44,10.1.0.129,91,23,67,25.27,0.03,224.04,138.82
254,10.1.0.44,10.1.0.13,173,111,62,64.16,0.16,290.66,136.27
255,10.1.0.129,10.1.0.161,302,236,66,78.15,0.34,206.46,111.03
256,10.1.0.129,10.1.0.34,128,97,31,75.78,0.14,186.89,155.53
257,10.1.0.46,10.1.0.147,189,174,15,92.06,0.25,174.78,131.55
258,10.1.0.46,10.1.0.13,57,7,50,12.28,0.01,510.86,268.17
259,10.1.0.100,10.1.0.147,170,129,41,75.88,0.18,229.88,141.66
260,10.1.0.100,10.1.0.13,107,35,71,32.71,0.05,373.54,289.24
261,10.1.0.166,10.1.0.147,145,45,99,31.03,0.07,213.24,208.95
262,10.1.0.166,10.1.0.13,289,270,19,93.43,0.40,147.31,130.33
263,10.1.0.129,10.1.0.44,125,52,68,41.60,0.08,233.17,231.12
264,10.1.0.147,10.1.0.100,222,158,64,71.17,0.23,268.33,134.27
265,10.1.0.147,10.1.0.3,257,138,119,53.70,0.20,272.23,161.30
266,10.1.0.147,10.1.0.46,261,187,74,71.65,0.27,260.75,143.51
267,10.1.0.53,10.1.0.165,257,123,162,47.86,0.36,92.88,89.57
268,10.1.0.129,10.1.0.125,600,466,134,77.67,0.67,255.53,104.82
269,10.1.0.129,10.1.0.54,275,219,55,79.64,0.31,196.44,131.09
270,10.1.0.35,10.1.0.105,452,264,188,58.41,0.37,104.88,88.60
271,10.1.0.15,10.1.0.147,508,234,272,46.06,0.34,263.26,152.12
272,10.1.0.15,10.1.0.146,77,38,39,49.35,0.06,173.34,179.51
273,10.1.0.128,10.1.0.55,242,136,106,56.20,0.20,309.65,189.50
274,10.1.0.162,10.1.0.98,362,325,37,89.78,0.47,186.11,102.42
275,10.1.0.162,10.1.0.128,186,86,98,46.24,0.12,220.43,149.21
276,10.1.0.94,10.1.0.117,468,440,28,94.02,0.62,174.13,93.06
277,10.1.0.94,10.1.0.122,190,181,9,95.26,0.25,101.84,85.09
278,10.1.0.122,10.1.0.117,267,89,176,33.33,0.13,189.45,190.31
279,10.1.0.122,10.1.0.21,315,48,259,15.24,0.07,201.31,211.30
280,10.1.0.105,10.1.0.15,193,37,155,19.17,0.06,611.57,330.28
281,10.1.0.104,10.1.0.115,157,147,10,93.63,0.21,231.14,121.32
282,10.1.0.158,10.1.0.115,384,383,1,99.74,0.55,57.45,35.69
283,10.1.0.158,10.1.0.104,476,474,2,99.58,0.68,48.55,38.79
284,10.1.0.21,10.1.0.115,202,92,109,45.54,0.13,172.63,142.38
285,10.1.0.17,10.1.0.115,219,51,166,23.29,0.07,262.04,192.62
286,10.1.0.34,10.1.0.118,180,82,98,45.56,0.12,313.72,239.22
287,10.1.0.161,10.1.0.118,136,60,76,44.12,0.09,309.33,171.61
288,10.1.0.129,10.1.0.118,51,12,38,23.53,0.03,242.58,235.18
289,10.1.0.37,10.1.0.43,455,449,6,98.68,0.65,21.47,29.15
290,10.1.0.37,10.1.0.25,200,200,0,100.00,0.29,10.85,16.23
291,10.1.0.15,10.1.0.43,280,196,84,70.00,0.28,273.56,171.05
292,10.1.0.3,10.1.0.43,307,173,130,56.35,0.25,309.25,172.25
293,10.1.0.3,10.1.0.129,218,159,58,72.94,0.23,207.46,90.09
294,10.1.0.5,10.1.0.43,107,37,67,34.58,0.05,248.97,180.06
295,10.1.0.164,10.1.0.43,254,41,210,16.14,0.06,135.34,106.75
296,10.1.0.25,10.1.0.43,96,7,88,7.29,0.01,259.57,225.67
297,10.1.0.78,10.1.0.54,221,184,36,83.26,0.27,224.67,140.67
298,10.1.0.13,10.1.0.54,320,195,125,60.94,0.29,296.01,122.89
299,10.1.0.75,10.1.0.54,171,86,85,50.29,0.13,299.42,194.88
300,10.1.0.110,10.1.0.54,211,37,172,17.54,0.05,217.43,134.42
301,10.1.0.129,10.1.0.32,362,305,57,84.25,0.44,221.37,113.50
302,10.1.0.84,10.1.0.10,176,94,81,53.41,0.14,149.84,133.63
303,10.1.0.115,10.1.0.117,210,93,116,44.29,0.13,196.13,93.07
304,10.1.0.55,10.1.0.165,203,68,135,33.50,0.11,109.32,70.72
305,10.1.0.86,10.1.0.124,390,136,251,34.87,0.20,180.94,145.79
306,10.1.0.145,10.1.0.124,254,51,201,20.08,0.08,256.88,208.34
307,10.1.0.145,10.1.0.86,632,622,10,98.42,0.90,84.71,54.71
308,10.1.0.160,10.1.0.52,57,15,40,26.32,0.02,283.73,246.29
309,10.1.0.147,10.1.0.52,47,18,28,38.30,0.13,434.56,119.35
310,10.1.0.146,10.1.0.30,649,575,74,88.60,0.83,225.15,81.71
311,10.1.0.146,10.1.0.160,415,226,184,54.46,0.33,249.30,124.99
312,10.1.0.24,10.1.0.30,333,258,75,77.48,0.38,238.21,124.30
313,10.1.0.102,10.1.0.30,113,57,56,50.44,0.09,197.79,169.30
314,10.1.0.54,10.1.0.78,423,346,77,81.80,0.50,236.82,109.58
315,10.1.0.54,10.1.0.118,193,61,132,31.61,0.09,276.84,205.53
316,10.1.0.26,10.1.0.114,463,440,23,95.03,0.63,112.79,74.90
317,10.1.0.26,10.1.0.146,325,168,156,51.69,0.24,140.90,107.47
318,10.1.0.38,10.1.0.114,534,429,105,80.34,0.62,298.84,86.29
319,10.1.0.124,10.1.0.43,287,231,55,80.49,0.33,76.13,59.93
320,10.1.0.118,10.1.0.55,281,168,113,59.79,0.24,287.86,150.72
321,10.1.0.30,10.1.0.52,323,119,203,36.84,0.17,198.76,189.19
322,10.1.0.117,10.1.0.98,282,144,138,51.06,0.21,282.19,122.78
323,10.1.0.114,10.1.0.30,67,13,51,19.40,0.02,259.92,231.00
324,10.1.0.98,10.1.0.55,775,631,144,81.42,0.92,218.16,88.78
325,10.1.0.52,10.1.0.147,140,12,126,8.57,0.04,535.83,240.64
326,10.1.0.52,10.1.0.43,496,458,38,92.34,0.65,132.15,73.55
327,10.1.0.43,10.1.0.51,180,58,120,32.22,0.09,311.57,148.63
328,10.1.0.54,10.1.0.75,233,130,103,55.79,0.19,275.95,186.29
329,10.1.0.54,10.1.0.110,84,32,52,38.10,0.05,133.12,120.45
330,10.1.0.125,10.1.0.32,103,27,76,26.21,0.04,238.48,213.85
331,10.1.0.44,10.1.0.32,66,13,53,19.70,0.04,160.38,186.08
332,10.1.0.87,10.1.0.32,84,28,55,33.33,0.05,190.75,94.00
333,10.1.0.166,10.1.0.32,55,7,47,12.73,0.02,890.00,493.00
334,10.1.0.54,10.1.0.32,166,140,26,84.34,0.20,223.08,137.68
335,10.1.0.34,10.1.0.32,302,228,74,75.50,0.33,250.84,141.20
336,10.1.0.13,10.1.0.32,368,242,115,65.76,0.35,306.74,98.98
337,10.1.0.78,10.1.0.32,258,214,44,82.95,0.31,175.05,118.49
338,10.1.0.110,10.1.0.32,630,397,231,63.02,0.58,244.22,118.21
339,10.1.0.75,10.1.0.32,217,124,93,57.14,0.18,243.28,159.48
340,10.1.0.3,10.1.0.32,36,10,25,27.78,0.02,205.50,117.22
341,10.1.0.118,10.1.0.32,88,25,63,28.41,0.04,171.00,156.38
342,10.1.0.118,10.1.0.161,261,59,201,22.61,0.09,270.44,198.91
343,10.1.0.143,10.1.0.32,101,6,95,5.94,0.02,435.33,316.60
344,10.1.0.117,10.1.0.127,275,244,31,88.73,0.36,202.19,119.21
345,10.1.0.117,10.1.0.115,109,49,60,44.95,0.07,318.45,264.38
