FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
29,10.1.0.29,10.1.0.141,218,214,4,98.17,0.31,124.89,87.81
30,10.1.0.29,10.1.0.166,1819,1651,168,90.76,2.38,139.51,42.85
31,10.1.0.54,10.1.0.141,141,132,9,93.62,0.20,218.27,111.51
32,10.1.0.54,10.1.0.166,696,453,243,65.09,0.65,190.91,90.54
33,10.1.0.131,10.1.0.141,148,138,10,93.24,0.21,114.12,92.01
34,10.1.0.131,10.1.0.166,1663,1597,66,96.03,2.32,83.35,38.27
35,10.1.0.99,10.1.0.141,178,113,65,63.48,0.17,194.80,121.53
36,10.1.0.99,10.1.0.166,1583,965,618,60.96,1.40,214.95,75.96
37,10.1.0.141,10.1.0.116,2743,2720,23,99.16,3.94,29.38,12.25
38,10.1.0.141,10.1.0.39,533,507,26,95.12,0.73,60.93,53.04
39,10.1.0.110,10.1.0.152,289,113,176,39.10,0.16,140.32,107.11
40,10.1.0.141,10.1.0.131,480,463,17,96.46,0.66,114.99,52.32
41,10.1.0.97,10.1.0.165,253,181,119,71.54,3.03,23.52,27.56
42,10.1.0.141,10.1.0.29,599,591,8,98.66,0.85,33.16,34.41
43,10.1.0.17,10.1.0.97,121,111,10,91.74,0.17,55.87,70.62
44,10.1.0.17,10.1.0.165,503,233,266,46.32,0.34,144.78,96.22
45,10.1.0.139,10.1.0.97,463,462,1,99.78,0.68,21.30,23.52
46,10.1.0.139,10.1.0.165,768,624,144,81.25,0.90,31.88,26.19
47,10.1.0.63,10.1.0.97,787,630,157,80.05,0.89,18.98,14.84
48,10.1.0.63,10.1.0.165,814,802,12,98.53,1.16,14.87,13.31
49,10.1.0.97,10.1.0.17,155,155,0,100.00,0.22,18.50,25.04
50,10.1.0.97,10.1.0.139,731,731,0,100.00,1.04,23.74,16.60
51,10.1.0.39,10.1.0.164,355,281,74,79.15,0.40,174.77,114.47
52,10.1.0.20,10.1.0.117,170,158,12,92.94,0.23,179.46,140.97
53,10.1.0.20,10.1.0.166,267,52,215,19.48,0.09,97.12,65.49
54,10.1.0.68,10.1.0.157,275,224,50,81.45,0.33,205.04,129.64
55,10.1.0.68,10.1.0.166,817,330,486,40.39,0.48,268.91,113.27
56,10.1.0.117,10.1.0.20,264,255,9,96.59,0.37,68.75,48.98
57,10.1.0.117,10.1.0.72,250,231,19,92.40,0.34,105.68,102.64
58,10.1.0.157,10.1.0.68,320,297,23,92.81,0.43,119.75,99.37
59,10.1.0.157,10.1.0.72,81,30,51,37.04,0.04,160.53,113.45
60,10.1.0.72,10.1.0.158,570,467,103,81.93,0.68,218.41,94.67
61,10.1.0.7,10.1.0.155,253,189,99,74.70,3.19,85.11,109.93
62,10.1.0.105,10.1.0.153,253,218,100,86.17,3.64,146.94,131.56
63,10.1.0.6,10.1.0.152,252,242,103,96.03,4.10,59.67,83.97
64,10.1.0.61,10.1.0.153,252,196,114,77.78,3.29,144.67,143.21
65,10.1.0.72,10.1.0.44,265,220,45,83.02,0.32,196.61,103.86
66,10.1.0.72,10.1.0.117,291,241,50,82.82,0.35,183.56,106.71
67,10.1.0.99,10.1.0.5,309,276,33,89.32,0.40,194.40,114.87
68,10.1.0.117,10.1.0.44,354,312,42,88.14,0.45,131.51,89.26
69,10.1.0.29,10.1.0.5,358,249,109,69.55,0.36,114.34,93.40
70,10.1.0.20,10.1.0.44,87,70,16,80.46,0.10,148.93,138.04
71,10.1.0.158,10.1.0.44,305,160,145,52.46,0.23,146.28,123.31
72,10.1.0.158,10.1.0.72,446,361,84,80.94,0.52,165.02,106.03
73,10.1.0.131,10.1.0.5,172,49,123,28.49,0.07,152.59,152.56
74,10.1.0.157,10.1.0.44,66,30,36,45.45,0.04,174.37,169.86
75,10.1.0.116,10.1.0.5,166,22,142,13.25,0.03,367.05,341.90
76,10.1.0.68,10.1.0.92,211,173,38,81.99,0.25,201.79,144.96
77,10.1.0.5,10.1.0.99,963,909,54,94.39,1.30,78.10,51.38
78,10.1.0.5,10.1.0.94,435,382,53,87.82,0.55,130.31,93.62
79,10.1.0.44,10.1.0.84,554,375,179,67.69,0.53,307.05,134.88
80,10.1.0.94,10.1.0.162,499,355,144,71.14,0.51,195.68,110.86
81,10.1.0.92,10.1.0.68,516,425,91,82.36,0.61,135.95,65.49
82,10.1.0.92,10.1.0.84,96,28,68,29.17,0.04,251.79,277.81
83,10.1.0.84,10.1.0.162,278,157,121,56.47,0.23,274.93,166.05
84,10.1.0.117,10.1.0.14,408,388,20,95.10,0.56,87.06,82.23
85,10.1.0.157,10.1.0.14,243,220,23,90.53,0.32,145.53,113.15
86,10.1.0.152,10.1.0.81,156,43,112,27.56,0.06,126.30,170.88
87,10.1.0.152,10.1.0.110,191,71,120,37.17,0.10,67.14,64.34
88,10.1.0.110,10.1.0.111,158,37,121,23.42,0.06,114.00,140.50
89,10.1.0.72,10.1.0.25,225,141,84,62.67,0.21,223.79,162.75
90,10.1.0.92,10.1.0.25,130,35,94,26.92,0.05,213.86,202.00
91,10.1.0.20,10.1.0.25,29,7,22,24.14,0.02,237.86,269.67
92,10.1.0.110,10.1.0.119,212,84,127,39.62,0.13,202.57,214.73
93,10.1.0.68,10.1.0.82,140,110,30,78.57,0.16,238.74,161.43
94,10.1.0.44,10.1.0.82,124,50,74,40.32,0.07,215.76,165.71
95,10.1.0.44,10.1.0.117,304,227,77,74.67,0.33,243.24,120.94
96,10.1.0.34,10.1.0.152,252,188,123,74.60,3.16,136.52,135.32
97,10.1.0.14,10.1.0.153,134,34,94,25.37,0.05,282.26,197.21
98,10.1.0.82,10.1.0.68,194,155,39,79.90,0.23,199.67,111.52
99,10.1.0.82,10.1.0.14,349,311,38,89.11,0.45,175.14,120.24
100,10.1.0.25,10.1.0.14,58,55,3,94.83,0.08,171.76,137.13
101,10.1.0.39,10.1.0.43,585,575,10,98.29,0.80,102.37,71.06
102,10.1.0.39,10.1.0.141,1583,1505,78,95.07,2.18,144.69,43.39
103,10.1.0.164,10.1.0.24,160,157,3,98.12,0.23,50.34,49.56
104,10.1.0.164,10.1.0.39,271,118,152,43.54,0.17,111.43,102.16
105,10.1.0.94,10.1.0.118,70,44,26,62.86,0.06,134.45,108.42
106,10.1.0.94,10.1.0.5,778,624,154,80.21,0.91,246.59,72.01
107,10.1.0.24,10.1.0.17,302,286,16,94.70,0.43,27.89,26.98
108,10.1.0.118,10.1.0.90,563,557,5,98.93,0.78,87.57,58.06
109,10.1.0.12,10.1.0.159,252,246,67,97.62,4.13,23.43,31.36
110,10.1.0.110,10.1.0.129,351,337,14,96.01,0.49,119.79,70.37
111,10.1.0.111,10.1.0.129,244,187,57,76.64,0.28,246.16,143.22
112,10.1.0.156,10.1.0.65,197,120,77,60.91,0.18,110.09,105.09
113,10.1.0.152,10.1.0.42,524,510,14,97.33,0.74,58.80,50.71
114,10.1.0.129,10.1.0.155,617,513,104,83.14,0.74,91.10,63.69
115,10.1.0.42,10.1.0.129,143,67,76,46.85,0.10,264.12,193.47
116,10.1.0.93,10.1.0.153,252,238,93,94.44,4.00,77.31,99.45
117,10.1.0.111,10.1.0.95,914,723,191,79.10,1.04,254.54,76.65
118,10.1.0.111,10.1.0.113,310,300,10,96.77,0.44,206.27,85.06
119,10.1.0.134,10.1.0.159,252,119,143,47.22,2.02,16.06,15.30
120,10.1.0.141,10.1.0.54,433,428,5,98.85,0.62,39.57,33.58
121,10.1.0.81,10.1.0.153,337,266,71,78.93,0.38,175.17,102.33
122,10.1.0.138,10.1.0.159,252,148,124,58.73,2.49,17.72,28.64
123,10.1.0.43,10.1.0.139,160,132,28,82.50,0.19,60.23,60.65
124,10.1.0.25,10.1.0.20,51,14,37,27.45,0.02,170.14,122.23
125,10.1.0.44,10.1.0.20,120,74,46,61.67,0.11,234.88,118.88
126,10.1.0.142,10.1.0.164,252,218,100,86.51,3.66,14.56,20.93
127,10.1.0.141,10.1.0.160,252,248,31,98.41,4.17,26.74,43.60
128,10.1.0.54,10.1.0.160,437,412,25,94.28,0.60,154.70,94.80
129,10.1.0.141,10.1.0.160,511,502,9,98.24,0.72,50.24,41.95
130,10.1.0.116,10.1.0.160,428,298,130,69.63,0.44,228.96,114.34
131,10.1.0.29,10.1.0.160,72,34,38,47.22,0.05,144.62,124.33
132,10.1.0.131,10.1.0.160,75,30,45,40.00,0.05,184.67,167.38
133,10.1.0.160,10.1.0.29,109,38,71,34.86,0.06,73.21,87.78
134,10.1.0.160,10.1.0.54,737,714,23,96.88,1.03,67.94,54.00
135,10.1.0.155,10.1.0.78,78,53,25,67.95,0.08,245.72,155.04
136,10.1.0.155,10.1.0.129,354,281,72,79.38,0.41,183.11,87.32
137,10.1.0.129,10.1.0.111,304,135,169,44.41,0.20,177.29,126.70
138,10.1.0.160,10.1.0.66,568,541,24,95.25,0.79,98.10,59.63
139,10.1.0.54,10.1.0.66,160,82,75,51.25,0.12,295.80,218.48
140,10.1.0.129,10.1.0.50,190,119,71,62.63,0.18,191.24,158.35
141,10.1.0.110,10.1.0.10,109,63,45,57.80,0.09,176.38,131.08
142,10.1.0.111,10.1.0.10,90,41,49,45.56,0.06,225.37,217.57
143,10.1.0.113,10.1.0.3,343,339,4,98.83,0.49,48.88,50.33
144,10.1.0.37,10.1.0.3,373,360,13,96.51,0.52,101.40,82.86
145,10.1.0.156,10.1.0.3,352,349,3,99.15,0.51,56.91,50.51
146,10.1.0.66,10.1.0.54,413,140,273,33.90,0.20,202.43,157.58
147,10.1.0.66,10.1.0.86,233,173,60,74.25,0.25,184.80,115.85
148,10.1.0.78,10.1.0.159,574,549,25,95.64,0.80,61.44,49.87
149,10.1.0.3,10.1.0.26,580,553,26,95.34,0.80,139.06,93.50
150,10.1.0.3,10.1.0.37,1250,1202,48,96.16,1.73,108.50,40.98
151,10.1.0.86,10.1.0.159,286,284,2,99.30,0.41,68.20,65.92
152,10.1.0.98,10.1.0.159,251,245,77,97.61,4.13,25.45,38.12
153,10.1.0.3,10.1.0.113,292,287,5,98.29,0.42,80.34,67.15
154,10.1.0.50,10.1.0.134,170,161,9,94.71,0.23,103.16,86.83
155,10.1.0.134,10.1.0.159,406,198,208,48.77,0.29,119.03,70.34
156,10.1.0.16,10.1.0.162,251,191,104,76.10,3.22,65.30,78.23
157,10.1.0.109,10.1.0.154,251,198,104,78.88,3.35,17.19,25.56
158,10.1.0.80,10.1.0.163,251,247,54,98.41,4.17,15.28,24.00
159,10.1.0.10,10.1.0.26,193,97,95,50.26,0.14,230.59,112.14
160,10.1.0.119,10.1.0.81,346,274,72,79.19,0.39,176.97,99.46
161,10.1.0.26,10.1.0.159,94,68,26,72.34,0.10,163.19,136.66
162,10.1.0.140,10.1.0.153,251,196,108,78.09,3.33,147.19,132.84
163,10.1.0.90,10.1.0.165,773,762,11,98.58,1.12,23.22,20.63
164,10.1.0.82,10.1.0.157,251,232,81,92.43,3.91,118.35,133.00
165,10.1.0.63,10.1.0.165,251,237,82,94.42,4.00,8.76,15.47
166,10.1.0.30,10.1.0.164,251,247,66,98.41,4.18,22.11,34.82
167,10.1.0.3,10.1.0.156,251,239,51,95.22,4.03,55.24,70.75
168,10.1.0.156,10.1.0.37,695,670,25,96.40,0.96,46.57,37.57
169,10.1.0.65,10.1.0.129,408,386,22,94.61,0.56,101.71,63.92
170,10.1.0.153,10.1.0.40,211,190,21,90.05,0.28,129.64,103.70
171,10.1.0.153,10.1.0.14,166,17,149,10.24,0.03,161.47,126.69
172,10.1.0.14,10.1.0.117,563,437,126,77.62,0.63,258.27,105.97
173,10.1.0.158,10.1.0.28,94,87,7,92.55,0.13,141.13,124.66
174,10.1.0.14,10.1.0.38,232,166,64,71.55,0.24,249.55,140.25
175,10.1.0.25,10.1.0.38,271,170,100,62.73,0.25,208.67,135.23
176,10.1.0.81,10.1.0.38,180,127,53,70.56,0.19,192.85,142.11
177,10.1.0.81,10.1.0.152,228,127,101,55.70,0.19,219.07,128.85
178,10.1.0.28,10.1.0.154,664,429,235,64.61,0.63,101.57,63.01
179,10.1.0.38,10.1.0.40,278,270,8,97.12,0.40,115.14,89.96
180,10.1.0.40,10.1.0.154,632,611,21,96.68,0.89,63.01,43.30
181,10.1.0.159,10.1.0.138,285,271,14,95.09,0.40,26.81,27.57
182,10.1.0.159,10.1.0.86,166,166,0,100.00,0.24,18.84,25.27
183,10.1.0.86,10.1.0.138,147,115,32,78.23,0.17,82.25,69.49
184,10.1.0.86,10.1.0.66,431,242,187,56.15,0.36,108.94,95.74
185,10.1.0.164,10.1.0.11,209,206,3,98.56,0.30,33.27,34.18
186,10.1.0.24,10.1.0.11,173,60,113,34.68,0.09,98.30,138.54
187,10.1.0.24,10.1.0.164,347,335,12,96.54,0.49,29.51,29.87
188,10.1.0.43,10.1.0.11,70,38,32,54.29,0.06,105.53,101.54
189,10.1.0.43,10.1.0.39,2649,2618,31,98.83,3.80,30.04,15.38
190,10.1.0.17,10.1.0.32,296,294,2,99.32,0.42,85.44,50.90
191,10.1.0.17,10.1.0.24,208,202,6,97.12,0.29,66.54,57.38
192,10.1.0.66,10.1.0.98,676,650,26,96.15,0.94,106.42,64.50
193,10.1.0.138,10.1.0.163,545,482,63,88.44,0.70,42.88,46.66
194,10.1.0.111,10.1.0.156,251,228,56,90.84,3.86,107.37,101.31
195,10.1.0.78,10.1.0.56,383,380,3,99.22,0.56,62.74,49.74
196,10.1.0.78,10.1.0.155,451,164,287,36.36,0.24,104.31,90.67
197,10.1.0.134,10.1.0.56,751,710,41,94.54,1.01,40.28,31.55
198,10.1.0.134,10.1.0.50,304,192,112,63.16,0.28,56.56,61.52
199,10.1.0.26,10.1.0.56,81,77,4,95.06,0.11,140.69,127.82
200,10.1.0.26,10.1.0.10,204,124,80,60.78,0.18,170.00,155.69
201,10.1.0.39,10.1.0.30,201,196,5,97.51,0.29,103.77,91.51
202,10.1.0.56,10.1.0.138,151,135,16,89.40,0.20,52.09,48.31
203,10.1.0.30,10.1.0.11,297,291,6,97.98,0.42,33.23,36.87
204,10.1.0.11,10.1.0.163,230,205,25,89.13,0.30,73.79,50.34
205,10.1.0.10,10.1.0.111,144,25,117,17.36,0.04,394.28,237.21
206,10.1.0.32,10.1.0.11,86,51,35,59.30,0.07,101.12,117.94
207,10.1.0.128,10.1.0.151,251,248,68,98.80,4.18,52.44,65.84
208,10.1.0.110,10.1.0.151,186,165,21,88.71,0.25,126.78,76.81
209,10.1.0.33,10.1.0.151,250,248,69,99.20,4.20,4.95,7.36
210,10.1.0.98,10.1.0.138,114,106,8,92.98,0.16,46.92,48.57
211,10.1.0.36,10.1.0.158,250,241,103,96.40,4.10,9.93,14.69
212,10.1.0.48,10.1.0.162,250,139,137,55.60,2.38,149.01,149.72
213,10.1.0.4,10.1.0.151,250,218,82,87.20,3.71,9.99,12.35
214,10.1.0.22,10.1.0.154,250,246,84,98.40,4.17,7.03,11.93
215,10.1.0.143,10.1.0.160,250,237,36,94.80,4.01,31.62,43.70
216,10.1.0.160,10.1.0.131,92,12,80,13.04,0.02,334.58,304.36
217,10.1.0.160,10.1.0.116,405,268,136,66.17,0.38,187.54,108.25
218,10.1.0.9,10.1.0.158,250,133,144,53.20,2.25,160.95,150.33
219,10.1.0.68,10.1.0.157,250,223,94,89.20,3.77,131.94,140.40
220,10.1.0.144,10.1.0.152,250,166,128,66.40,2.82,15.02,19.72
221,10.1.0.50,10.1.0.129,314,103,210,32.80,0.15,152.85,151.52
222,10.1.0.149,10.1.0.158,250,94,165,37.60,1.65,30.53,33.74
223,10.1.0.44,10.1.0.158,250,156,139,62.40,2.64,169.79,159.50
224,10.1.0.23,10.1.0.159,249,231,80,92.77,3.92,46.40,60.92
225,10.1.0.8,10.1.0.163,249,242,50,97.19,4.13,15.69,26.12
226,10.1.0.35,10.1.0.162,249,240,77,96.39,4.08,32.15,35.50
227,10.1.0.125,10.1.0.151,249,244,66,97.99,4.15,5.85,7.98
228,10.1.0.1,10.1.0.158,249,240,96,96.39,4.08,14.07,22.00
229,10.1.0.120,10.1.0.155,249,171,104,68.67,3.00,56.81,80.52
230,10.1.0.73,10.1.0.157,249,237,81,95.18,4.03,75.23,106.32
231,10.1.0.85,10.1.0.164,249,242,84,97.19,4.12,15.27,25.92
232,10.1.0.25,10.1.0.157,248,208,97,83.87,3.55,129.42,114.94
233,10.1.0.90,10.1.0.165,248,242,63,97.58,4.13,11.84,16.95
234,10.1.0.106,10.1.0.157,248,91,163,36.69,1.58,63.54,59.62
235,10.1.0.49,10.1.0.162,248,175,112,70.56,2.99,71.14,77.57
236,10.1.0.58,10.1.0.152,248,237,105,95.56,4.05,54.62,67.64
237,10.1.0.133,10.1.0.154,248,245,74,98.79,4.18,4.48,6.59
238,10.1.0.116,10.1.0.160,248,153,100,61.69,2.61,90.93,113.07
239,10.1.0.78,10.1.0.159,248,220,78,88.71,3.75,47.77,58.75
240,10.1.0.123,10.1.0.161,248,245,32,98.79,4.18,78.30,96.28
241,10.1.0.145,10.1.0.154,248,239,88,96.37,4.08,27.61,40.83
242,10.1.0.5,10.1.0.161,190,180,10,94.74,0.27,123.62,113.82
243,10.1.0.99,10.1.0.161,513,467,46,91.03,0.69,192.19,108.26
244,10.1.0.29,10.1.0.161,683,637,46,93.27,0.91,106.46,68.83
245,10.1.0.94,10.1.0.161,580,379,201,65.34,0.56,190.58,107.65
246,10.1.0.131,10.1.0.161,331,270,61,81.57,0.41,126.69,102.43
247,10.1.0.116,10.1.0.161,316,155,160,49.05,0.23,170.03,129.29
248,10.1.0.66,10.1.0.160,248,240,30,96.77,4.09,63.58,72.65
249,10.1.0.161,10.1.0.29,803,753,49,93.77,1.08,106.07,63.04
250,10.1.0.56,10.1.0.159,248,241,66,97.18,4.11,22.71,31.46
251,10.1.0.161,10.1.0.131,449,370,79,82.41,0.53,189.22,104.78
252,10.1.0.50,10.1.0.155,248,238,72,95.97,4.08,34.79,47.03
253,10.1.0.152,10.1.0.58,422,418,4,99.05,0.61,49.58,39.85
254,10.1.0.119,10.1.0.58,275,265,10,96.36,0.39,105.86,79.02
255,10.1.0.119,10.1.0.110,344,162,182,47.09,0.24,227.94,137.42
256,10.1.0.82,10.1.0.25,318,297,21,93.40,0.43,142.33,94.20
257,10.1.0.157,10.1.0.25,326,294,32,90.18,0.44,126.18,104.81
258,10.1.0.42,10.1.0.148,493,431,62,87.42,0.63,198.70,93.28
259,10.1.0.42,10.1.0.152,688,611,75,88.81,0.90,192.39,81.47
260,10.1.0.68,10.1.0.70,145,95,49,65.52,0.14,281.29,149.09
261,10.1.0.76,10.1.0.121,484,467,17,96.49,0.69,111.82,78.55
262,10.1.0.156,10.1.0.121,469,446,23,95.10,0.66,66.75,55.09
263,10.1.0.111,10.1.0.121,536,484,52,90.30,0.72,175.55,82.39
264,10.1.0.113,10.1.0.121,223,102,120,45.74,0.16,152.43,163.41
265,10.1.0.65,10.1.0.121,279,3,276,1.08,0.01,255.67,0.50
266,10.1.0.65,10.1.0.156,511,221,290,43.25,0.33,169.93,102.70
267,10.1.0.129,10.1.0.59,559,554,5,99.11,0.81,63.07,45.00
268,10.1.0.84,10.1.0.52,265,160,105,60.38,0.23,234.62,189.03
269,10.1.0.84,10.1.0.92,230,48,181,20.87,0.07,434.88,338.32
270,10.1.0.148,10.1.0.58,326,311,15,95.40,0.46,89.40,72.00
271,10.1.0.162,10.1.0.60,281,69,207,24.56,0.10,250.59,192.25
272,10.1.0.162,10.1.0.94,351,155,196,44.16,0.23,223.94,145.30
273,10.1.0.38,10.1.0.153,367,354,13,96.46,0.52,99.69,83.17
274,10.1.0.10,10.1.0.7,431,398,33,92.34,0.59,159.50,81.81
275,10.1.0.110,10.1.0.7,498,486,12,97.59,0.72,102.31,56.33
276,10.1.0.155,10.1.0.7,412,262,150,63.59,0.38,228.13,114.82
277,10.1.0.121,10.1.0.105,129,28,101,21.71,0.04,569.86,351.26
278,10.1.0.151,10.1.0.103,622,596,26,95.82,0.86,40.69,33.86
279,10.1.0.151,10.1.0.110,286,44,240,15.38,0.07,69.39,62.95
280,10.1.0.50,10.1.0.128,508,396,112,77.95,0.58,108.92,76.51
281,10.1.0.161,10.1.0.21,567,539,28,95.06,0.79,137.21,89.19
282,10.1.0.94,10.1.0.21,359,308,51,85.79,0.45,144.18,102.60
283,10.1.0.5,10.1.0.21,289,249,40,86.16,0.36,104.88,108.22
284,10.1.0.99,10.1.0.21,196,53,143,27.04,0.08,217.45,153.56
285,10.1.0.57,10.1.0.151,248,244,63,98.39,4.17,25.64,37.47
286,10.1.0.21,10.1.0.73,691,490,201,70.91,0.71,275.58,100.82
287,10.1.0.128,10.1.0.7,387,36,350,9.30,0.05,83.83,65.66
288,10.1.0.84,10.1.0.162,248,152,126,61.29,2.59,159.45,169.59
289,10.1.0.92,10.1.0.52,566,472,94,83.39,0.70,172.65,97.98
290,10.1.0.77,10.1.0.162,248,234,68,94.35,4.01,29.75,42.52
291,10.1.0.103,10.1.0.7,499,472,27,94.59,0.69,82.35,60.59
292,10.1.0.121,10.1.0.76,900,791,108,87.89,1.17,181.83,70.27
293,10.1.0.38,10.1.0.112,176,130,46,73.86,0.20,169.91,119.80
294,10.1.0.38,10.1.0.25,345,178,167,51.59,0.26,209.44,147.28
295,10.1.0.153,10.1.0.112,104,83,21,79.81,0.12,180.96,171.29
296,10.1.0.153,10.1.0.38,197,190,7,96.45,0.28,121.45,103.63
297,10.1.0.7,10.1.0.59,191,182,9,95.29,0.27,117.21,88.82
298,10.1.0.58,10.1.0.93,724,719,5,99.31,1.06,83.55,35.46
299,10.1.0.25,10.1.0.79,618,541,76,87.54,0.79,185.52,102.17
300,10.1.0.25,10.1.0.157,517,460,57,88.97,0.68,164.61,103.59
301,10.1.0.21,10.1.0.60,298,227,71,76.17,0.34,262.39,117.96
302,10.1.0.21,10.1.0.5,252,177,75,70.24,0.26,244.95,121.84
303,10.1.0.94,10.1.0.60,406,22,383,5.42,0.03,315.64,165.86
304,10.1.0.68,10.1.0.9,65,22,43,33.85,0.04,297.18,315.57
305,10.1.0.157,10.1.0.73,467,446,21,95.50,0.64,138.36,76.58
306,10.1.0.119,10.1.0.152,404,394,9,97.52,0.58,131.28,90.31
307,10.1.0.118,10.1.0.53,269,43,226,15.99,0.06,221.74,257.14
308,10.1.0.118,10.1.0.94,263,38,225,14.45,0.06,331.32,201.84
309,10.1.0.42,10.1.0.15,98,76,22,77.55,0.11,192.24,129.99
310,10.1.0.82,10.1.0.20,325,295,30,90.77,0.43,174.91,90.23
311,10.1.0.166,10.1.0.20,137,17,118,12.41,0.03,191.06,197.12
312,10.1.0.81,10.1.0.61,474,349,124,73.63,0.52,234.47,120.68
313,10.1.0.7,10.1.0.42,147,62,85,42.18,0.09,215.79,133.08
314,10.1.0.7,10.1.0.110,396,375,21,94.70,0.55,127.80,79.01
315,10.1.0.129,10.1.0.42,211,107,103,50.71,0.16,133.64,95.66
316,10.1.0.129,10.1.0.110,345,338,7,97.97,0.50,89.65,66.08
317,10.1.0.103,10.1.0.42,182,62,119,34.07,0.09,151.68,130.85
318,10.1.0.103,10.1.0.110,575,567,8,98.61,0.83,88.27,47.38
319,10.1.0.57,10.1.0.42,314,70,244,22.29,0.10,72.91,93.04
320,10.1.0.57,10.1.0.110,499,365,134,73.15,0.53,83.91,67.06
321,10.1.0.128,10.1.0.33,259,251,8,96.91,0.37,77.96,61.64
322,10.1.0.128,10.1.0.50,373,274,98,73.46,0.41,138.73,117.17
323,10.1.0.73,10.1.0.9,287,268,19,93.38,0.39,131.60,99.42
324,10.1.0.148,10.1.0.152,675,648,27,96.00,0.94,94.69,65.78
325,10.1.0.148,10.1.0.42,547,524,23,95.80,0.77,92.59,61.29
326,10.1.0.90,10.1.0.2,859,807,52,93.95,1.19,56.94,28.17
327,10.1.0.90,10.1.0.118,612,557,55,91.01,0.82,57.81,39.31
328,10.1.0.5,10.1.0.88,229,221,8,96.51,0.32,94.76,84.07
329,10.1.0.161,10.1.0.88,217,207,10,95.39,0.30,90.70,85.17
330,10.1.0.99,10.1.0.88,123,62,61,50.41,0.10,236.08,186.36
331,10.1.0.10,10.1.0.59,643,582,61,90.51,0.84,204.04,75.94
332,10.1.0.10,10.1.0.110,128,57,71,44.53,0.08,219.65,179.91
333,10.1.0.79,10.1.0.91,749,681,68,90.92,1.00,157.10,74.97
334,10.1.0.152,10.1.0.15,247,225,22,91.09,0.33,69.01,67.72
335,10.1.0.59,10.1.0.10,409,387,22,94.62,0.57,140.64,85.60
336,10.1.0.59,10.1.0.42,303,221,82,72.94,0.33,202.43,129.57
337,10.1.0.152,10.1.0.119,295,290,5,98.31,0.43,53.59,44.69
338,10.1.0.88,10.1.0.62,240,160,80,66.67,0.24,192.59,128.57
339,10.1.0.9,10.1.0.52,234,206,28,88.03,0.30,228.93,127.04
340,10.1.0.33,10.1.0.151,369,366,3,99.19,0.52,9.62,10.60
341,10.1.0.91,10.1.0.122,1265,1246,19,98.50,1.82,50.20,31.82
342,10.1.0.81,10.1.0.6,303,279,24,92.08,0.42,153.14,90.44
343,10.1.0.20,10.1.0.9,134,84,50,62.69,0.13,204.73,172.41
344,10.1.0.122,10.1.0.158,747,739,8,98.93,1.08,92.61,48.06
345,10.1.0.153,10.1.0.101,257,249,8,96.89,0.37,132.59,98.90
