FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
77,10.1.0.214,10.1.0.195,2,2,0,100.00,0.01,2.50,4.00
78,10.1.0.44,10.1.0.220,1041,1019,22,97.89,5.22,41.38,48.90
79,10.1.0.220,10.1.0.44,1018,1003,15,98.53,1.18,69.64,46.57
80,10.1.0.120,10.1.0.206,262,260,2,99.24,0.82,33.12,47.39
81,10.1.0.206,10.1.0.120,259,258,1,99.61,0.30,63.10,79.26
82,10.1.0.72,10.1.0.121,270,134,134,49.63,0.19,263.43,170.49
83,10.1.0.72,10.1.0.221,1357,910,447,67.06,1.31,251.56,70.28
84,10.1.0.221,10.1.0.121,80,8,72,10.00,0.01,281.75,248.00
85,10.1.0.122,10.1.0.121,29,4,25,13.79,0.01,1030.00,1189.33
86,10.1.0.122,10.1.0.221,519,392,126,75.53,0.56,195.10,94.89
87,10.1.0.121,10.1.0.72,461,203,242,44.03,0.29,228.31,157.95
88,10.1.0.121,10.1.0.6,107,27,78,25.23,0.04,263.04,242.58
89,10.1.0.6,10.1.0.219,149,66,82,44.30,0.09,195.03,127.48
90,10.1.0.136,10.1.0.201,54,47,7,87.04,0.10,26.55,47.15
91,10.1.0.150,10.1.0.13,281,190,90,67.62,0.28,273.58,154.77
92,10.1.0.150,10.1.0.221,341,57,281,16.72,0.08,206.16,125.98
93,10.1.0.208,10.1.0.13,241,104,136,43.15,0.15,326.46,157.26
94,10.1.0.208,10.1.0.221,353,57,295,16.15,0.08,196.49,82.80
95,10.1.0.153,10.1.0.13,78,3,74,3.85,0.01,568.33,455.00
96,10.1.0.153,10.1.0.221,1098,816,272,74.32,1.17,212.32,91.66
97,10.1.0.132,10.1.0.13,48,1,47,2.08,0.00,2017.00,0.00
98,10.1.0.132,10.1.0.221,1016,611,403,60.14,0.88,212.74,95.42
99,10.1.0.207,10.1.0.11,105,0,104,0.00,0.00,0.00,0.00
100,10.1.0.105,10.1.0.128,277,151,123,54.51,0.22,223.68,202.21
101,10.1.0.105,10.1.0.221,900,694,206,77.11,1.01,170.23,85.78
102,10.1.0.201,10.1.0.136,1,1,0,100.00,25.56,11.00,0.00
103,10.1.0.33,10.1.0.78,240,157,83,65.42,0.22,258.57,133.97
104,10.1.0.114,10.1.0.78,46,12,33,26.09,0.02,204.33,119.45
105,10.1.0.174,10.1.0.38,39,7,31,17.95,0.03,43.57,49.67
106,10.1.0.174,10.1.0.221,987,840,147,85.11,1.20,192.04,79.95
107,10.1.0.13,10.1.0.150,361,208,152,57.62,0.30,257.63,130.56
108,10.1.0.13,10.1.0.203,71,21,50,29.58,0.04,439.71,234.95
109,10.1.0.38,10.1.0.174,67,26,41,38.81,0.05,323.69,144.48
110,10.1.0.38,10.1.0.13,313,246,66,78.59,0.36,219.85,149.99
111,10.1.0.128,10.1.0.105,727,278,442,38.24,0.40,306.49,121.55
112,10.1.0.128,10.1.0.13,31,2,27,6.45,0.00,283.50,417.00
113,10.1.0.13,10.1.0.159,42,5,36,11.90,0.24,902.20,599.00
114,10.1.0.150,10.1.0.84,192,65,126,33.85,0.09,251.97,169.06
115,10.1.0.132,10.1.0.84,135,31,103,22.96,0.04,223.06,135.83
116,10.1.0.153,10.1.0.84,89,13,74,14.61,0.05,121.54,81.33
117,10.1.0.105,10.1.0.84,79,2,76,2.53,0.00,261.50,52.00
118,10.1.0.208,10.1.0.84,29,4,23,13.79,0.01,379.25,616.00
119,10.1.0.38,10.1.0.84,20,4,16,20.00,0.01,330.50,377.67
120,10.1.0.214,10.1.0.221,1247,118,1129,9.46,0.54,741.66,343.68
121,10.1.0.84,10.1.0.132,158,39,119,24.68,0.10,211.15,176.34
122,10.1.0.84,10.1.0.89,34,10,24,29.41,0.01,189.10,128.22
123,10.1.0.72,10.1.0.214,211,46,165,21.80,0.07,239.65,198.47
124,10.1.0.131,10.1.0.90,36,3,32,8.33,0.01,952.67,904.00
125,10.1.0.131,10.1.0.221,1007,919,88,91.26,1.31,115.59,60.85
126,10.1.0.214,10.1.0.72,226,53,172,23.45,0.08,223.42,164.75
127,10.1.0.84,10.1.0.150,303,110,192,36.30,0.16,263.55,135.55
128,10.1.0.45,10.1.0.209,1040,267,773,25.67,1.38,153.75,76.91
129,10.1.0.84,10.1.0.208,75,25,50,33.33,0.09,99.16,57.71
130,10.1.0.89,10.1.0.204,291,235,56,80.76,0.33,253.43,115.95
131,10.1.0.78,10.1.0.11,326,183,143,56.13,0.27,213.02,132.06
132,10.1.0.78,10.1.0.33,381,241,140,63.25,0.34,265.29,129.62
133,10.1.0.11,10.1.0.203,83,0,83,0.00,0.00,0.00,0.00
134,10.1.0.84,10.1.0.153,88,8,80,9.09,0.02,176.00,205.29
135,10.1.0.6,10.1.0.219,1037,600,436,57.86,3.07,236.21,164.53
136,10.1.0.219,10.1.0.6,600,311,288,51.83,0.39,120.38,59.97
137,10.1.0.110,10.1.0.207,263,212,51,80.61,0.67,160.84,163.97
138,10.1.0.207,10.1.0.110,212,192,20,90.57,0.23,136.52,125.69
139,10.1.0.214,10.1.0.147,18,3,15,16.67,0.06,475.00,37.00
140,10.1.0.219,10.1.0.195,57,5,52,8.77,0.02,209.00,217.00
141,10.1.0.219,10.1.0.6,163,16,145,9.82,0.02,172.75,169.13
142,10.1.0.128,10.1.0.43,44,15,28,34.09,0.02,191.13,203.21
143,10.1.0.72,10.1.0.43,63,0,63,0.00,0.00,0.00,0.00
144,10.1.0.6,10.1.0.17,210,190,20,90.48,0.27,141.30,127.46
145,10.1.0.6,10.1.0.121,219,67,148,30.59,0.10,173.46,147.18
146,10.1.0.121,10.1.0.221,521,56,464,10.75,0.09,157.43,130.07
147,10.1.0.98,10.1.0.204,260,245,15,94.23,0.77,109.07,141.59
148,10.1.0.121,10.1.0.59,46,9,33,19.57,0.03,25.00,39.12
149,10.1.0.131,10.1.0.59,30,19,11,63.33,0.07,74.95,47.11
150,10.1.0.105,10.1.0.59,14,10,3,71.43,0.04,57.60,64.89
151,10.1.0.43,10.1.0.161,306,191,115,62.42,0.27,252.91,121.85
152,10.1.0.132,10.1.0.69,40,7,33,17.50,0.03,255.00,273.67
153,10.1.0.153,10.1.0.69,24,8,16,33.33,0.01,285.50,496.71
154,10.1.0.17,10.1.0.144,76,6,70,7.89,0.01,210.83,237.80
155,10.1.0.204,10.1.0.98,244,226,18,92.62,0.27,142.38,125.60
156,10.1.0.161,10.1.0.215,420,306,114,72.86,0.44,202.38,124.02
157,10.1.0.59,10.1.0.105,105,18,85,17.14,0.06,52.33,46.41
158,10.1.0.59,10.1.0.144,101,36,65,35.64,0.05,202.19,120.43
159,10.1.0.144,10.1.0.215,81,25,55,30.86,0.04,197.92,181.38
160,10.1.0.59,10.1.0.121,67,13,54,19.40,0.02,219.38,392.92
161,10.1.0.59,10.1.0.131,39,8,31,20.51,0.03,96.38,153.29
162,10.1.0.161,10.1.0.178,96,31,64,32.29,0.04,195.00,238.77
163,10.1.0.161,10.1.0.43,407,309,98,75.92,0.44,189.48,101.94
164,10.1.0.84,10.1.0.53,23,6,17,26.09,0.03,375.00,108.40
165,10.1.0.128,10.1.0.53,22,7,15,31.82,0.03,283.86,217.83
166,10.1.0.204,10.1.0.98,205,179,26,87.32,0.26,173.66,104.32
167,10.1.0.204,10.1.0.89,152,136,16,89.47,0.20,137.50,101.94
168,10.1.0.89,10.1.0.98,161,135,26,83.85,0.20,185.96,104.51
169,10.1.0.89,10.1.0.84,317,0,271,0.00,0.00,0.00,0.00
170,10.1.0.98,10.1.0.53,169,31,136,18.34,0.04,292.77,257.43
171,10.1.0.215,10.1.0.12,80,11,69,13.75,0.02,130.91,142.50
172,10.1.0.215,10.1.0.144,95,13,82,13.68,0.02,123.15,185.00
173,10.1.0.11,10.1.0.202,94,38,56,40.43,0.06,217.76,103.97
174,10.1.0.11,10.1.0.78,274,126,148,45.99,0.18,249.25,125.65
175,10.1.0.78,10.1.0.100,493,290,203,58.82,0.42,263.75,120.78
176,10.1.0.207,10.1.0.100,187,55,130,29.41,0.08,246.73,298.70
177,10.1.0.132,10.1.0.196,146,30,116,20.55,0.04,192.03,164.34
178,10.1.0.150,10.1.0.196,104,25,78,24.04,0.04,242.24,171.58
179,10.1.0.153,10.1.0.196,39,5,34,12.82,0.02,77.60,85.25
180,10.1.0.105,10.1.0.196,59,2,57,3.39,0.00,657.50,688.00
181,10.1.0.43,10.1.0.196,37,5,31,13.51,0.02,598.60,605.75
182,10.1.0.43,10.1.0.128,91,23,68,25.27,0.08,257.35,344.14
183,10.1.0.33,10.1.0.170,291,204,87,70.10,0.30,315.66,128.26
184,10.1.0.170,10.1.0.100,61,12,49,19.67,0.02,615.58,491.09
185,10.1.0.144,10.1.0.59,218,35,183,16.06,0.06,257.86,113.71
186,10.1.0.89,10.1.0.7,112,24,88,21.43,0.03,202.38,227.57
187,10.1.0.204,10.1.0.194,185,110,75,59.46,0.16,179.81,143.45
188,10.1.0.196,10.1.0.132,258,91,167,35.27,0.15,122.58,88.76
189,10.1.0.196,10.1.0.53,68,25,43,36.76,0.04,208.04,167.58
190,10.1.0.196,10.1.0.153,109,8,101,7.34,0.03,146.62,228.29
191,10.1.0.100,10.1.0.202,243,167,73,68.72,0.24,168.69,112.17
192,10.1.0.53,10.1.0.210,122,51,69,41.80,0.07,275.43,104.30
193,10.1.0.170,10.1.0.33,572,526,46,91.96,0.75,170.24,85.58
194,10.1.0.196,10.1.0.150,139,31,107,22.30,0.04,120.42,149.43
195,10.1.0.104,10.1.0.204,262,217,45,82.82,0.68,194.16,237.77
196,10.1.0.178,10.1.0.79,94,90,4,95.74,0.13,142.87,143.17
197,10.1.0.79,10.1.0.210,240,235,5,97.92,0.34,119.74,97.66
198,10.1.0.204,10.1.0.104,216,193,23,89.35,0.23,145.38,138.54
199,10.1.0.76,10.1.0.219,261,231,30,88.51,0.73,169.98,173.12
200,10.1.0.219,10.1.0.76,230,192,38,83.48,0.23,200.21,99.72
201,10.1.0.128,10.1.0.209,262,177,85,67.56,0.56,265.84,246.43
202,10.1.0.209,10.1.0.128,177,145,32,81.92,0.17,200.46,130.40
203,10.1.0.37,10.1.0.212,1042,911,131,87.43,4.67,170.65,134.08
204,10.1.0.212,10.1.0.37,910,816,94,89.67,0.96,158.06,90.35
205,10.1.0.196,10.1.0.209,54,35,19,64.81,0.08,189.74,180.82
206,10.1.0.11,10.1.0.202,1039,430,607,41.39,2.20,254.94,173.76
207,10.1.0.202,10.1.0.11,429,240,187,55.94,0.34,53.63,52.40
208,10.1.0.209,10.1.0.196,1,1,0,100.00,77.70,3.00,0.00
209,10.1.0.219,10.1.0.149,216,168,47,77.78,0.25,309.04,144.80
210,10.1.0.215,10.1.0.62,287,253,34,88.15,0.37,104.12,93.70
211,10.1.0.17,10.1.0.29,465,347,118,74.62,0.50,279.10,105.30
212,10.1.0.17,10.1.0.6,255,185,70,72.55,0.26,244.27,105.45
213,10.1.0.6,10.1.0.29,740,671,69,90.68,0.96,173.01,93.40
214,10.1.0.144,10.1.0.195,619,573,46,92.57,0.82,167.60,94.46
215,10.1.0.214,10.1.0.195,120,22,98,18.33,0.03,271.86,208.10
216,10.1.0.52,10.1.0.217,1037,808,229,77.92,4.14,38.85,53.42
217,10.1.0.149,10.1.0.220,643,602,41,93.62,0.85,61.95,52.88
218,10.1.0.211,10.1.0.221,6262,47,6215,0.75,0.56,109.13,102.48
219,10.1.0.217,10.1.0.52,807,784,23,97.15,0.92,96.64,83.51
220,10.1.0.195,10.1.0.149,329,254,75,77.20,0.36,205.12,118.42
221,10.1.0.29,10.1.0.149,192,162,30,84.38,0.24,171.36,133.24
222,10.1.0.62,10.1.0.51,714,711,3,99.58,1.00,52.40,34.08
223,10.1.0.51,10.1.0.220,898,843,55,93.88,1.19,79.24,46.59
224,10.1.0.114,10.1.0.155,143,46,97,32.17,0.06,290.07,208.96
225,10.1.0.170,10.1.0.23,22,2,20,9.09,0.00,726.50,217.00
226,10.1.0.121,10.1.0.180,494,425,68,86.03,0.62,221.50,103.62
227,10.1.0.33,10.1.0.2,77,26,51,33.77,0.04,273.08,163.80
228,10.1.0.207,10.1.0.2,107,28,76,26.17,0.04,222.71,287.74
229,10.1.0.78,10.1.0.112,379,316,63,83.38,0.45,173.02,89.55
230,10.1.0.100,10.1.0.112,481,204,277,42.41,0.29,278.71,151.57
231,10.1.0.100,10.1.0.78,643,431,211,67.03,0.62,205.39,106.25
232,10.1.0.72,10.1.0.213,231,112,119,48.48,0.16,254.16,203.92
233,10.1.0.221,10.1.0.213,143,62,81,43.36,0.09,185.73,159.46
234,10.1.0.59,10.1.0.213,48,25,22,52.08,0.04,179.60,144.00
235,10.1.0.11,10.1.0.207,48,3,45,6.25,0.36,821.67,862.50
236,10.1.0.11,10.1.0.61,756,322,424,42.59,0.46,293.77,97.87
237,10.1.0.6,10.1.0.54,867,766,101,88.35,1.09,194.70,95.61
238,10.1.0.17,10.1.0.54,1109,942,167,84.94,1.36,145.21,63.90
239,10.1.0.29,10.1.0.54,213,42,151,19.72,0.06,434.29,247.93
240,10.1.0.29,10.1.0.6,775,699,76,90.19,1.01,146.69,84.01
241,10.1.0.214,10.1.0.54,51,7,44,13.73,0.03,55.86,69.17
242,10.1.0.113,10.1.0.92,802,768,34,95.76,1.10,87.98,56.80
243,10.1.0.113,10.1.0.23,840,478,362,56.90,0.69,155.08,82.58
244,10.1.0.152,10.1.0.92,938,793,145,84.54,1.13,116.52,45.66
245,10.1.0.152,10.1.0.55,356,352,4,98.88,0.51,43.62,36.15
246,10.1.0.186,10.1.0.92,353,247,106,69.97,0.36,303.74,131.85
247,10.1.0.186,10.1.0.155,313,144,168,46.01,0.21,288.76,153.38
248,10.1.0.206,10.1.0.92,480,395,85,82.29,0.58,112.70,75.89
249,10.1.0.206,10.1.0.113,272,171,101,62.87,0.24,120.44,116.73
250,10.1.0.120,10.1.0.92,343,264,79,76.97,0.38,86.91,73.00
251,10.1.0.120,10.1.0.113,252,117,135,46.43,0.17,116.79,112.90
252,10.1.0.1,10.1.0.92,277,105,171,37.91,0.15,142.76,121.24
253,10.1.0.1,10.1.0.23,419,158,256,37.71,0.22,156.84,134.94
254,10.1.0.55,10.1.0.92,311,136,173,43.73,0.19,176.21,114.23
255,10.1.0.55,10.1.0.23,543,77,465,14.18,0.11,119.03,139.32
256,10.1.0.85,10.1.0.92,151,40,111,26.49,0.06,174.00,189.97
257,10.1.0.85,10.1.0.23,901,531,370,58.93,0.77,154.24,78.04
258,10.1.0.150,10.1.0.38,244,190,54,77.87,0.28,241.66,141.42
259,10.1.0.150,10.1.0.208,212,167,45,78.77,0.24,234.51,130.35
260,10.1.0.13,10.1.0.38,285,193,92,67.72,0.28,250.07,137.92
261,10.1.0.13,10.1.0.208,263,165,98,62.74,0.24,279.39,149.78
262,10.1.0.153,10.1.0.38,360,275,83,76.39,0.40,184.29,132.46
263,10.1.0.153,10.1.0.208,184,142,41,77.17,0.20,185.55,138.55
264,10.1.0.16,10.1.0.38,341,111,229,32.55,0.16,239.13,143.96
265,10.1.0.16,10.1.0.208,81,9,72,11.11,0.02,169.22,126.25
266,10.1.0.132,10.1.0.38,171,62,108,36.26,0.09,322.48,290.57
267,10.1.0.132,10.1.0.208,184,147,37,79.89,0.21,213.55,174.00
268,10.1.0.90,10.1.0.38,81,8,63,9.88,0.01,704.12,783.00
269,10.1.0.90,10.1.0.208,142,3,137,2.11,0.01,503.00,332.50
270,10.1.0.105,10.1.0.38,50,16,34,32.00,0.06,197.88,203.00
271,10.1.0.105,10.1.0.208,223,179,44,80.27,0.26,196.13,157.52
272,10.1.0.131,10.1.0.38,43,13,29,30.23,0.02,369.15,498.25
273,10.1.0.131,10.1.0.208,257,247,10,96.11,0.36,107.92,101.36
274,10.1.0.171,10.1.0.38,136,8,128,5.88,0.03,385.88,207.86
275,10.1.0.171,10.1.0.13,519,235,283,45.28,0.34,244.63,138.83
276,10.1.0.84,10.1.0.38,47,24,23,51.06,0.09,311.79,117.61
277,10.1.0.180,10.1.0.121,680,526,154,77.35,0.75,259.10,98.86
278,10.1.0.180,10.1.0.212,114,17,96,14.91,0.03,513.47,260.00
279,10.1.0.19,10.1.0.78,207,52,153,25.12,0.08,172.40,171.39
280,10.1.0.19,10.1.0.103,221,174,47,78.73,0.25,206.22,124.15
281,10.1.0.103,10.1.0.78,71,16,55,22.54,0.06,221.75,226.20
282,10.1.0.163,10.1.0.57,359,302,57,84.12,0.43,136.35,96.56
283,10.1.0.163,10.1.0.103,176,63,113,35.80,0.09,172.60,156.16
284,10.1.0.154,10.1.0.57,371,250,120,67.39,0.36,212.06,137.41
285,10.1.0.154,10.1.0.103,272,214,58,78.68,0.31,163.64,110.74
286,10.1.0.208,10.1.0.114,56,16,40,28.57,0.06,740.88,284.20
287,10.1.0.212,10.1.0.23,370,222,148,60.00,0.32,278.67,187.61
288,10.1.0.212,10.1.0.155,305,245,60,80.33,0.35,211.93,102.62
289,10.1.0.37,10.1.0.23,155,66,89,42.58,0.10,229.18,196.31
290,10.1.0.37,10.1.0.155,463,400,63,86.39,0.56,191.39,101.57
291,10.1.0.21,10.1.0.32,710,665,45,93.66,0.95,137.59,69.22
292,10.1.0.21,10.1.0.119,210,194,16,92.38,0.28,140.74,109.89
293,10.1.0.119,10.1.0.32,613,493,120,80.42,0.71,175.40,91.86
294,10.1.0.119,10.1.0.155,191,63,125,32.98,0.09,272.44,292.81
295,10.1.0.42,10.1.0.32,371,216,155,58.22,0.33,291.75,163.21
296,10.1.0.42,10.1.0.119,208,163,45,78.37,0.23,255.43,116.73
297,10.1.0.25,10.1.0.32,327,118,209,36.09,0.17,318.17,174.56
298,10.1.0.25,10.1.0.213,645,489,155,75.81,0.70,233.34,92.89
299,10.1.0.180,10.1.0.32,341,91,250,26.69,0.13,323.64,205.49
300,10.1.0.180,10.1.0.213,559,406,153,72.63,0.58,268.46,109.04
301,10.1.0.66,10.1.0.32,91,15,76,16.48,0.03,308.53,296.79
302,10.1.0.66,10.1.0.119,380,303,77,79.74,0.44,266.23,109.46
303,10.1.0.213,10.1.0.32,63,4,59,6.35,0.01,738.75,199.67
304,10.1.0.213,10.1.0.122,127,24,102,18.90,0.03,171.75,163.26
305,10.1.0.72,10.1.0.122,323,243,80,75.23,0.34,227.42,127.57
306,10.1.0.109,10.1.0.221,1397,1028,369,73.59,1.44,213.00,88.26
307,10.1.0.109,10.1.0.122,369,224,145,60.70,0.32,214.24,170.39
308,10.1.0.193,10.1.0.221,769,253,509,32.90,0.36,223.10,142.79
309,10.1.0.193,10.1.0.122,196,51,143,26.02,0.07,225.31,196.30
310,10.1.0.121,10.1.0.122,55,5,50,9.09,0.02,139.80,162.75
311,10.1.0.112,10.1.0.2,206,32,171,15.53,0.05,931.09,155.84
312,10.1.0.202,10.1.0.137,82,29,53,35.37,0.04,250.17,141.39
313,10.1.0.202,10.1.0.103,135,91,44,67.41,0.13,339.53,121.06
314,10.1.0.38,10.1.0.110,543,407,136,74.95,0.58,253.53,149.71
315,10.1.0.39,10.1.0.106,185,127,58,68.65,0.18,211.88,164.90
316,10.1.0.39,10.1.0.103,131,14,115,10.69,0.03,98.71,108.69
317,10.1.0.184,10.1.0.106,68,35,33,51.47,0.05,166.40,153.29
318,10.1.0.184,10.1.0.103,280,1,278,0.36,0.00,822.00,0.00
319,10.1.0.32,10.1.0.23,177,90,87,50.85,0.13,161.73,135.09
320,10.1.0.57,10.1.0.207,787,496,283,63.02,0.71,253.53,114.97
321,10.1.0.115,10.1.0.175,40,26,14,65.00,0.04,144.27,198.48
322,10.1.0.115,10.1.0.103,313,289,24,92.33,0.42,120.35,75.18
323,10.1.0.106,10.1.0.137,296,281,15,94.93,0.41,179.36,78.99
324,10.1.0.175,10.1.0.106,158,73,84,46.20,0.10,62.96,82.19
325,10.1.0.122,10.1.0.114,320,148,172,46.25,0.21,249.22,151.51
326,10.1.0.54,10.1.0.180,398,229,169,57.54,0.33,247.19,159.59
327,10.1.0.137,10.1.0.57,670,636,34,94.93,0.90,120.05,65.73
328,10.1.0.2,10.1.0.33,265,15,250,5.66,0.02,295.53,134.14
329,10.1.0.2,10.1.0.212,389,217,172,55.78,0.32,230.96,116.26
330,10.1.0.206,10.1.0.221,763,9,752,1.18,0.04,384.78,334.50
331,10.1.0.51,10.1.0.62,794,775,19,97.61,1.11,69.71,42.27
332,10.1.0.29,10.1.0.28,218,179,39,82.11,0.26,158.36,127.72
333,10.1.0.195,10.1.0.28,118,69,49,58.47,0.10,205.67,172.26
334,10.1.0.195,10.1.0.214,223,38,183,17.04,0.06,270.47,140.70
335,10.1.0.221,10.1.0.122,122,108,14,88.52,0.16,160.18,158.90
336,10.1.0.155,10.1.0.114,190,50,138,26.32,0.07,155.02,146.51
337,10.1.0.62,10.1.0.97,484,483,1,99.79,0.70,43.43,40.27
338,10.1.0.62,10.1.0.215,701,275,424,39.23,0.39,129.48,102.49
339,10.1.0.17,10.1.0.76,418,230,188,55.02,0.33,309.97,151.17
340,10.1.0.6,10.1.0.76,174,84,90,48.28,0.12,215.23,167.94
341,10.1.0.144,10.1.0.76,52,20,32,38.46,0.03,196.25,194.26
342,10.1.0.214,10.1.0.4,73,22,50,30.14,0.03,209.68,249.81
343,10.1.0.97,10.1.0.220,893,765,128,85.67,1.10,54.32,41.84
344,10.1.0.215,10.1.0.123,563,554,9,98.40,0.80,74.41,58.75
345,10.1.0.213,10.1.0.72,259,129,130,49.81,0.19,251.78,177.91
