FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
25,10.1.0.24,10.1.0.99,297,291,6,97.98,0.41,10.05,9.06
26,10.1.0.28,10.1.0.108,1042,967,75,92.80,4.95,9.23,9.68
27,10.1.0.24,10.1.0.28,403,395,8,98.01,0.58,7.11,6.84
28,10.1.0.108,10.1.0.99,1,1,0,100.00,27.41,11.00,0.00
29,10.1.0.108,10.1.0.111,8295,2652,5643,31.97,12.68,62.60,24.33
30,10.1.0.108,10.1.0.28,966,949,17,98.24,1.11,10.56,10.43
31,10.1.0.31,10.1.0.101,1043,1037,6,99.42,5.31,6.19,9.85
32,10.1.0.101,10.1.0.31,1036,1035,1,99.90,1.21,4.40,5.94
33,10.1.0.106,10.1.0.111,1741,1675,66,96.21,6.61,53.06,32.79
34,10.1.0.74,10.1.0.109,54,54,0,100.00,0.11,0.61,0.40
35,10.1.0.109,10.1.0.74,1,1,0,100.00,51.41,5.00,0.00
36,10.1.0.26,10.1.0.108,1038,1033,5,99.52,5.29,2.30,3.25
37,10.1.0.108,10.1.0.26,1032,1032,0,100.00,1.21,6.26,7.90
38,10.1.0.54,10.1.0.98,299,297,2,99.33,0.42,67.58,43.04
39,10.1.0.54,10.1.0.111,263,96,167,36.50,0.14,131.27,112.67
40,10.1.0.49,10.1.0.98,248,241,7,97.18,0.34,72.59,60.20
41,10.1.0.49,10.1.0.111,345,155,190,44.93,0.22,104.52,92.77
42,10.1.0.98,10.1.0.54,396,349,47,88.13,0.50,57.17,40.36
43,10.1.0.98,10.1.0.108,1082,1046,36,96.67,1.46,37.87,21.36
44,10.1.0.107,10.1.0.59,150,138,12,92.00,0.20,68.80,67.03
45,10.1.0.107,10.1.0.111,571,491,80,85.99,0.72,86.93,44.52
46,10.1.0.109,10.1.0.111,3913,962,2951,24.58,4.52,41.83,36.28
47,10.1.0.67,10.1.0.105,54,44,10,81.48,0.09,23.48,43.30
48,10.1.0.105,10.1.0.67,1,1,0,100.00,34.97,8.00,0.00
49,10.1.0.50,10.1.0.37,605,585,20,96.69,0.85,36.68,24.05
50,10.1.0.50,10.1.0.99,245,221,24,90.20,0.31,49.15,38.51
51,10.1.0.87,10.1.0.43,267,258,9,96.63,0.37,21.17,14.37
52,10.1.0.87,10.1.0.24,348,347,1,99.71,0.50,6.93,8.21
53,10.1.0.87,10.1.0.26,219,214,5,97.72,0.31,11.92,8.78
54,10.1.0.94,10.1.0.105,55,55,0,100.00,0.12,12.16,18.30
55,10.1.0.105,10.1.0.94,2,2,0,100.00,0.00,27.00,48.00
56,10.1.0.40,10.1.0.110,262,250,11,95.42,0.79,13.20,21.44
57,10.1.0.110,10.1.0.40,250,249,1,99.60,0.29,14.95,22.97
58,10.1.0.2,10.1.0.110,1034,962,72,93.04,4.95,21.05,24.90
59,10.1.0.110,10.1.0.2,961,886,75,92.20,1.04,25.50,30.15
60,10.1.0.96,10.1.0.45,198,169,29,85.35,0.24,204.10,107.61
61,10.1.0.96,10.1.0.111,841,557,284,66.23,0.82,221.22,72.04
62,10.1.0.106,10.1.0.45,101,34,67,33.66,0.05,238.65,210.21
63,10.1.0.106,10.1.0.111,1344,1163,181,86.53,1.71,149.88,42.68
64,10.1.0.81,10.1.0.41,147,5,142,3.40,0.01,1102.40,1419.25
65,10.1.0.81,10.1.0.111,1258,1249,9,99.28,1.82,48.56,25.22
66,10.1.0.69,10.1.0.41,116,20,96,17.24,0.03,192.05,154.05
67,10.1.0.69,10.1.0.111,486,329,157,67.70,0.49,133.11,76.28
68,10.1.0.105,10.1.0.111,3641,1251,2390,34.36,5.01,79.30,40.84
69,10.1.0.45,10.1.0.96,457,377,80,82.49,0.55,176.19,71.60
70,10.1.0.45,10.1.0.64,127,118,9,92.91,0.17,160.79,125.00
71,10.1.0.64,10.1.0.97,131,104,27,79.39,0.15,180.51,132.02
72,10.1.0.97,10.1.0.101,538,525,13,97.58,0.76,142.05,51.85
73,10.1.0.72,10.1.0.106,55,55,0,100.00,0.12,5.15,9.04
74,10.1.0.106,10.1.0.72,2,2,0,100.00,0.06,1.50,2.00
75,10.1.0.98,10.1.0.49,308,269,39,87.34,0.38,41.26,36.33
76,10.1.0.59,10.1.0.107,396,310,86,78.28,0.44,46.10,43.80
77,10.1.0.59,10.1.0.98,627,617,10,98.41,0.88,58.30,19.12
78,10.1.0.91,10.1.0.101,54,53,1,98.15,0.11,3.53,5.50
79,10.1.0.101,10.1.0.91,1,1,0,100.00,39.62,7.00,0.00
80,10.1.0.110,10.1.0.111,5344,1964,3380,36.75,8.99,38.57,20.76
81,10.1.0.79,10.1.0.110,54,54,0,100.00,0.12,1.06,1.17
82,10.1.0.110,10.1.0.79,1,1,0,100.00,27.40,11.00,0.00
83,10.1.0.18,10.1.0.109,1038,1032,6,99.42,5.32,4.45,6.60
84,10.1.0.109,10.1.0.18,1031,1021,10,99.03,1.21,3.66,4.94
85,10.1.0.1,10.1.0.109,1037,1037,0,100.00,5.35,2.30,3.46
86,10.1.0.109,10.1.0.1,1036,1036,0,100.00,1.23,3.18,4.54
87,10.1.0.87,10.1.0.29,348,341,7,97.99,0.49,12.77,9.17
88,10.1.0.50,10.1.0.107,263,199,64,75.67,0.63,32.62,56.30
89,10.1.0.107,10.1.0.50,198,195,3,98.48,0.23,19.72,34.91
90,10.1.0.64,10.1.0.68,196,165,31,84.18,0.24,152.10,114.38
91,10.1.0.64,10.1.0.45,152,147,5,96.71,0.21,129.63,84.43
92,10.1.0.97,10.1.0.68,203,148,55,72.91,0.22,175.23,109.30
93,10.1.0.97,10.1.0.64,222,141,81,63.51,0.21,190.41,107.84
94,10.1.0.45,10.1.0.68,83,50,33,60.24,0.07,250.76,217.29
95,10.1.0.96,10.1.0.88,111,94,17,84.68,0.14,173.03,99.17
96,10.1.0.106,10.1.0.88,159,152,7,95.60,0.22,159.49,77.75
97,10.1.0.81,10.1.0.88,217,186,31,85.71,0.27,87.19,65.45
98,10.1.0.76,10.1.0.88,130,67,63,51.54,0.10,69.06,69.35
99,10.1.0.76,10.1.0.111,475,469,6,98.74,0.69,33.68,27.02
100,10.1.0.72,10.1.0.88,150,66,84,44.00,0.10,73.41,72.94
101,10.1.0.72,10.1.0.111,1920,1907,13,99.32,2.79,14.53,10.78
102,10.1.0.101,10.1.0.33,311,306,5,98.39,0.45,28.89,26.50
103,10.1.0.101,10.1.0.97,286,263,23,91.96,0.37,30.77,31.93
104,10.1.0.33,10.1.0.75,257,164,93,63.81,0.24,214.00,139.28
105,10.1.0.68,10.1.0.105,475,416,59,87.58,0.60,120.63,62.50
106,10.1.0.88,10.1.0.76,125,84,41,67.20,0.12,236.06,172.27
107,10.1.0.88,10.1.0.75,113,47,66,41.59,0.07,262.28,134.48
108,10.1.0.88,10.1.0.106,399,353,46,88.47,0.51,142.71,74.43
109,10.1.0.88,10.1.0.96,123,119,4,96.75,0.18,114.76,93.53
110,10.1.0.14,10.1.0.101,1034,1029,5,99.52,5.31,2.85,4.20
111,10.1.0.101,10.1.0.14,1028,1028,0,100.00,1.22,6.49,8.66
112,10.1.0.72,10.1.0.78,253,253,0,100.00,0.37,16.82,18.51
113,10.1.0.106,10.1.0.78,98,89,9,90.82,0.13,109.85,73.51
114,10.1.0.76,10.1.0.78,49,37,12,75.51,0.05,57.46,59.25
115,10.1.0.80,10.1.0.78,49,23,26,46.94,0.03,99.48,129.05
116,10.1.0.80,10.1.0.111,135,123,12,91.11,0.18,36.01,38.91
117,10.1.0.78,10.1.0.72,1837,1833,4,99.78,2.74,21.48,14.90
118,10.1.0.78,10.1.0.2,331,324,7,97.89,0.48,24.35,22.29
119,10.1.0.78,10.1.0.76,100,47,53,47.00,0.07,83.98,76.65
120,10.1.0.78,10.1.0.106,201,147,54,73.13,0.21,67.00,57.23
121,10.1.0.2,10.1.0.110,166,138,28,83.13,0.21,28.59,38.75
122,10.1.0.45,10.1.0.106,126,67,59,53.17,0.10,257.52,170.91
123,10.1.0.88,10.1.0.81,625,529,96,84.64,0.76,187.08,78.10
124,10.1.0.110,10.1.0.79,233,232,1,99.57,0.34,25.37,20.79
125,10.1.0.110,10.1.0.2,188,152,36,80.85,0.22,52.80,49.21
126,10.1.0.79,10.1.0.109,250,228,22,91.20,0.33,20.96,21.31
127,10.1.0.2,10.1.0.78,1664,1660,4,99.76,2.49,17.25,12.80
128,10.1.0.105,10.1.0.22,80,69,11,86.25,0.10,131.13,92.37
129,10.1.0.105,10.1.0.68,296,290,6,97.97,0.43,87.41,70.72
130,10.1.0.68,10.1.0.45,99,52,47,52.53,0.08,184.06,125.96
131,10.1.0.68,10.1.0.38,220,209,11,95.00,0.31,136.47,83.50
132,10.1.0.97,10.1.0.67,284,277,7,97.54,0.42,130.31,69.10
133,10.1.0.33,10.1.0.67,119,84,35,70.59,0.13,200.96,140.45
134,10.1.0.33,10.1.0.101,712,687,25,96.49,0.98,139.40,49.60
135,10.1.0.64,10.1.0.47,142,130,12,91.55,0.19,158.34,120.50
136,10.1.0.45,10.1.0.47,240,175,65,72.92,0.26,199.98,121.54
137,10.1.0.88,10.1.0.47,81,37,44,45.68,0.05,229.57,189.75
138,10.1.0.47,10.1.0.38,142,115,27,80.99,0.17,166.90,126.96
139,10.1.0.38,10.1.0.19,229,199,30,86.90,0.30,126.62,93.60
140,10.1.0.22,10.1.0.18,118,118,0,100.00,0.17,16.79,21.91
141,10.1.0.19,10.1.0.18,200,187,13,93.50,0.27,109.34,68.64
142,10.1.0.88,10.1.0.72,119,75,44,63.03,0.11,304.45,151.91
143,10.1.0.18,10.1.0.109,582,562,20,96.56,0.82,8.65,9.00
144,10.1.0.67,10.1.0.38,193,174,19,90.16,0.25,148.71,80.20
145,10.1.0.25,10.1.0.101,1030,1005,25,97.57,5.19,38.24,35.26
146,10.1.0.101,10.1.0.25,1004,1001,3,99.70,1.19,6.99,9.14
147,10.1.0.93,10.1.0.105,54,52,2,96.30,0.11,54.60,81.04
148,10.1.0.105,10.1.0.93,1,1,0,100.00,34.57,8.00,0.00
149,10.1.0.75,10.1.0.105,203,149,54,73.40,0.22,145.62,102.71
150,10.1.0.60,10.1.0.104,259,250,9,96.53,0.80,8.68,16.07
151,10.1.0.104,10.1.0.60,250,249,1,99.60,0.30,1.73,1.88
152,10.1.0.42,10.1.0.110,261,239,22,91.57,0.76,71.98,68.95
153,10.1.0.110,10.1.0.42,239,234,5,97.91,0.28,20.66,22.55
154,10.1.0.24,10.1.0.108,1033,985,48,95.35,5.10,6.47,7.86
155,10.1.0.108,10.1.0.24,984,972,12,98.78,1.16,12.70,13.10
156,10.1.0.78,10.1.0.80,115,64,51,55.65,0.09,22.81,27.29
157,10.1.0.27,10.1.0.104,1027,1025,2,99.81,5.32,0.57,0.33
158,10.1.0.104,10.1.0.27,1024,1024,0,100.00,1.22,1.07,1.06
159,10.1.0.51,10.1.0.104,259,258,1,99.61,0.82,2.57,2.89
160,10.1.0.95,10.1.0.51,58,58,0,100.00,0.09,8.78,10.04
161,10.1.0.95,10.1.0.104,889,872,17,98.09,1.23,11.60,8.61
162,10.1.0.58,10.1.0.51,150,150,0,100.00,0.21,1.57,1.46
163,10.1.0.58,10.1.0.104,473,465,8,98.31,0.65,1.38,1.47
164,10.1.0.51,10.1.0.58,193,193,0,100.00,0.27,2.16,2.50
165,10.1.0.51,10.1.0.95,72,72,0,100.00,0.11,2.72,3.45
166,10.1.0.104,10.1.0.51,257,257,0,100.00,0.31,2.55,2.43
167,10.1.0.104,10.1.0.111,2887,466,2421,16.14,2.12,60.76,34.63
168,10.1.0.84,10.1.0.40,302,301,1,99.67,0.43,6.81,7.50
169,10.1.0.84,10.1.0.42,126,122,4,96.83,0.18,3.32,3.53
170,10.1.0.56,10.1.0.40,292,288,4,98.63,0.42,5.99,5.85
171,10.1.0.56,10.1.0.42,209,207,2,99.04,0.30,3.13,2.42
172,10.1.0.40,10.1.0.56,166,166,0,100.00,0.24,14.34,14.64
173,10.1.0.40,10.1.0.110,439,398,41,90.66,0.57,25.87,23.98
174,10.1.0.10,10.1.0.46,608,599,9,98.52,0.88,5.27,5.09
175,10.1.0.10,10.1.0.24,67,67,0,100.00,0.10,3.51,4.95
176,10.1.0.7,10.1.0.46,240,222,18,92.50,0.32,27.79,23.51
177,10.1.0.7,10.1.0.24,53,53,0,100.00,0.08,11.83,15.17
178,10.1.0.46,10.1.0.10,320,313,7,97.81,0.45,15.53,14.85
179,10.1.0.12,10.1.0.110,1024,1024,0,100.00,5.32,1.29,1.57
180,10.1.0.110,10.1.0.12,1023,1023,0,100.00,1.22,8.68,9.30
181,10.1.0.36,10.1.0.108,258,243,15,94.19,0.77,11.40,11.86
182,10.1.0.108,10.1.0.36,242,236,6,97.52,0.28,14.36,16.63
183,10.1.0.38,10.1.0.105,257,245,12,95.33,0.78,29.11,36.69
184,10.1.0.105,10.1.0.38,244,240,4,98.36,0.29,28.75,36.98
185,10.1.0.68,10.1.0.105,53,49,4,92.45,0.11,53.29,64.58
186,10.1.0.105,10.1.0.68,1,1,0,100.00,596.91,0.00,0.00
187,10.1.0.32,10.1.0.107,1027,417,609,40.60,2.20,127.50,81.04
188,10.1.0.50,10.1.0.32,706,703,3,99.58,1.10,34.63,23.58
189,10.1.0.50,10.1.0.107,373,186,187,49.87,0.27,109.28,117.96
190,10.1.0.32,10.1.0.50,465,461,4,99.14,0.67,8.15,10.12
191,10.1.0.107,10.1.0.32,417,371,46,88.97,0.45,21.82,20.47
192,10.1.0.57,10.1.0.105,258,233,25,90.31,0.74,5.36,6.57
193,10.1.0.15,10.1.0.104,1023,1007,16,98.44,5.25,1.82,2.09
194,10.1.0.105,10.1.0.57,232,232,0,100.00,0.28,16.63,25.90
195,10.1.0.104,10.1.0.15,1006,1006,0,100.00,1.20,0.87,0.67
196,10.1.0.55,10.1.0.105,256,215,41,83.98,0.69,31.21,37.61
197,10.1.0.105,10.1.0.55,214,206,8,96.26,0.25,28.49,43.23
198,10.1.0.38,10.1.0.105,222,219,3,98.65,0.32,98.58,74.72
199,10.1.0.38,10.1.0.55,110,96,14,87.27,0.14,103.30,77.31
200,10.1.0.68,10.1.0.55,34,33,1,97.06,0.05,109.55,130.50
201,10.1.0.57,10.1.0.105,213,166,47,77.93,0.24,38.79,42.16
202,10.1.0.57,10.1.0.55,180,179,1,99.44,0.27,19.68,23.28
203,10.1.0.89,10.1.0.105,292,202,90,69.18,0.29,44.98,38.15
204,10.1.0.89,10.1.0.55,174,174,0,100.00,0.26,15.45,20.69
205,10.1.0.82,10.1.0.105,164,73,91,44.51,0.11,68.84,58.76
206,10.1.0.82,10.1.0.55,97,94,3,96.91,0.14,22.23,25.90
207,10.1.0.67,10.1.0.105,244,154,90,63.11,0.23,154.22,99.50
208,10.1.0.67,10.1.0.55,126,124,2,98.41,0.19,118.82,75.92
209,10.1.0.105,10.1.0.67,87,77,10,88.51,0.11,103.32,88.01
210,10.1.0.105,10.1.0.38,118,117,1,99.15,0.17,92.75,83.53
211,10.1.0.105,10.1.0.57,71,70,1,98.59,0.10,116.81,111.26
212,10.1.0.105,10.1.0.82,36,32,4,88.89,0.05,112.84,118.39
213,10.1.0.10,10.1.0.36,132,131,1,99.24,0.19,5.17,6.55
214,10.1.0.24,10.1.0.36,223,221,2,99.10,0.32,6.67,6.44
215,10.1.0.40,10.1.0.84,195,195,0,100.00,0.28,20.94,16.52
216,10.1.0.46,10.1.0.7,249,246,3,98.80,0.37,28.75,13.93
217,10.1.0.63,10.1.0.103,258,253,5,98.06,0.81,11.32,16.94
218,10.1.0.103,10.1.0.63,252,252,0,100.00,0.30,2.03,2.71
219,10.1.0.59,10.1.0.107,256,230,26,89.84,0.73,13.77,20.09
220,10.1.0.107,10.1.0.59,229,222,7,96.94,0.27,16.80,24.00
221,10.1.0.44,10.1.0.110,257,251,6,97.67,0.80,4.82,6.95
222,10.1.0.110,10.1.0.44,250,249,1,99.60,0.30,9.50,12.37
223,10.1.0.48,10.1.0.109,256,256,0,100.00,0.82,2.79,3.09
224,10.1.0.109,10.1.0.48,255,255,0,100.00,0.31,5.40,8.26
225,10.1.0.98,10.1.0.6,313,313,0,100.00,0.45,18.18,17.12
226,10.1.0.108,10.1.0.6,263,263,0,100.00,0.39,23.71,18.39
227,10.1.0.108,10.1.0.98,435,411,24,94.48,0.60,67.35,37.18
228,10.1.0.59,10.1.0.23,347,306,41,88.18,0.45,53.23,54.50
229,10.1.0.54,10.1.0.63,187,151,36,80.75,0.22,120.10,95.45
230,10.1.0.6,10.1.0.60,313,313,0,100.00,0.45,4.05,5.08
231,10.1.0.69,10.1.0.52,447,439,8,98.21,0.64,135.73,59.62
232,10.1.0.96,10.1.0.52,138,100,38,72.46,0.15,212.15,132.32
233,10.1.0.81,10.1.0.52,115,65,50,56.52,0.10,96.49,91.05
234,10.1.0.88,10.1.0.52,65,43,22,66.15,0.06,209.65,167.93
235,10.1.0.62,10.1.0.105,256,249,7,97.27,0.80,67.61,80.74
236,10.1.0.60,10.1.0.104,416,382,34,91.83,0.55,10.94,9.92
237,10.1.0.52,10.1.0.96,201,115,86,57.21,0.17,170.51,113.89
238,10.1.0.52,10.1.0.71,113,102,11,90.27,0.15,110.47,73.48
239,10.1.0.105,10.1.0.62,248,245,3,98.79,0.29,24.22,32.35
240,10.1.0.71,10.1.0.103,304,292,12,96.05,0.42,65.54,43.74
241,10.1.0.23,10.1.0.95,275,274,1,99.64,0.40,21.91,21.59
242,10.1.0.103,10.1.0.95,284,283,1,99.65,0.40,7.00,7.43
243,10.1.0.63,10.1.0.54,317,187,129,58.99,0.27,150.55,71.10
244,10.1.0.63,10.1.0.103,528,513,15,97.16,0.74,31.86,20.73
245,10.1.0.85,10.1.0.103,53,52,1,98.11,0.11,32.52,24.67
246,10.1.0.52,10.1.0.69,948,923,25,97.36,1.36,107.11,45.47
247,10.1.0.52,10.1.0.81,143,85,58,59.44,0.12,217.11,152.61
248,10.1.0.103,10.1.0.111,3506,1153,2353,32.89,5.59,33.05,21.66
249,10.1.0.29,10.1.0.108,1018,1014,4,99.61,5.30,6.62,8.29
250,10.1.0.108,10.1.0.29,1013,1013,0,100.00,1.21,6.91,8.80
251,10.1.0.87,10.1.0.108,54,54,0,100.00,0.12,2.93,2.96
252,10.1.0.108,10.1.0.87,2,2,0,100.00,0.00,8.50,9.00
253,10.1.0.46,10.1.0.87,51,51,0,100.00,0.08,13.65,19.16
254,10.1.0.108,10.1.0.46,284,271,13,95.42,0.39,48.77,31.29
255,10.1.0.41,10.1.0.106,257,225,32,87.55,0.72,237.44,163.85
256,10.1.0.88,10.1.0.41,225,203,22,90.22,0.30,184.68,88.65
257,10.1.0.96,10.1.0.41,234,214,20,91.45,0.32,225.24,96.96
258,10.1.0.96,10.1.0.106,226,197,29,87.17,0.28,139.80,91.43
259,10.1.0.9,10.1.0.41,257,224,33,87.16,0.33,191.12,90.57
260,10.1.0.9,10.1.0.106,355,290,65,81.69,0.43,174.96,82.03
261,10.1.0.45,10.1.0.41,250,227,23,90.80,0.34,142.81,88.61
262,10.1.0.81,10.1.0.106,183,178,5,97.27,0.26,45.95,43.30
263,10.1.0.83,10.1.0.41,104,58,46,55.77,0.09,164.00,112.33
264,10.1.0.83,10.1.0.106,1553,1401,152,90.21,2.08,137.55,36.50
265,10.1.0.41,10.1.0.83,104,39,65,37.50,0.06,196.49,241.39
266,10.1.0.41,10.1.0.96,509,460,49,90.37,0.68,116.02,67.88
267,10.1.0.41,10.1.0.88,303,293,10,96.70,0.44,137.04,70.33
268,10.1.0.41,10.1.0.45,236,218,18,92.37,0.33,154.40,84.48
269,10.1.0.35,10.1.0.101,257,257,0,100.00,0.82,7.01,12.62
270,10.1.0.101,10.1.0.35,256,256,0,100.00,0.31,7.37,9.64
271,10.1.0.35,10.1.0.101,62,61,1,98.39,0.09,8.10,14.00
272,10.1.0.91,10.1.0.101,59,59,0,100.00,0.09,23.07,41.91
273,10.1.0.91,10.1.0.35,33,33,0,100.00,0.06,2.45,3.00
274,10.1.0.101,10.1.0.91,31,31,0,100.00,0.05,28.29,34.80
275,10.1.0.19,10.1.0.105,1021,886,135,86.78,4.63,35.35,35.35
276,10.1.0.105,10.1.0.19,885,869,16,98.19,1.04,23.88,25.46
277,10.1.0.105,10.1.0.89,71,69,2,97.18,0.10,117.99,98.15
278,10.1.0.10,10.1.0.108,1023,983,40,96.09,5.15,8.19,9.70
279,10.1.0.108,10.1.0.10,982,979,3,99.69,1.18,11.48,12.25
280,10.1.0.78,10.1.0.106,53,49,4,92.45,0.11,49.65,51.88
281,10.1.0.106,10.1.0.78,1,1,0,100.00,596.75,0.00,0.00
282,10.1.0.43,10.1.0.108,256,256,0,100.00,0.82,0.76,0.77
283,10.1.0.108,10.1.0.43,255,255,0,100.00,0.31,8.21,11.44
284,10.1.0.73,10.1.0.102,53,36,17,67.92,0.10,266.86,296.69
285,10.1.0.87,10.1.0.46,131,131,0,100.00,0.19,7.77,8.52
286,10.1.0.86,10.1.0.104,53,51,2,96.23,0.11,5.02,6.76
287,10.1.0.104,10.1.0.86,1,1,0,100.00,11.35,26.00,0.00
288,10.1.0.103,10.1.0.85,1,1,0,100.00,0.30,1029.00,0.00
289,10.1.0.58,10.1.0.86,13,13,0,100.00,0.02,2.31,2.58
290,10.1.0.27,10.1.0.104,174,174,0,100.00,0.24,1.22,1.45
291,10.1.0.27,10.1.0.86,137,137,0,100.00,0.21,3.24,3.81
292,10.1.0.15,10.1.0.104,118,114,4,96.61,0.16,11.03,8.54
293,10.1.0.15,10.1.0.86,77,77,0,100.00,0.14,4.35,5.25
294,10.1.0.104,10.1.0.27,40,40,0,100.00,0.06,1.05,1.21
295,10.1.0.17,10.1.0.61,287,275,12,95.82,0.41,44.58,38.09
296,10.1.0.17,10.1.0.85,160,160,0,100.00,0.23,9.20,11.19
297,10.1.0.104,10.1.0.58,169,169,0,100.00,0.25,4.14,5.17
298,10.1.0.104,10.1.0.15,30,30,0,100.00,0.05,2.60,3.93
299,10.1.0.39,10.1.0.110,256,228,27,89.06,0.73,12.00,17.35
300,10.1.0.110,10.1.0.39,228,222,6,97.37,0.27,15.12,14.89
301,10.1.0.41,10.1.0.9,339,319,20,94.10,0.47,120.37,76.60
302,10.1.0.6,10.1.0.108,1018,1017,1,99.90,5.34,3.50,5.49
303,10.1.0.108,10.1.0.6,1016,1015,1,99.90,1.22,8.69,11.04
304,10.1.0.69,10.1.0.107,54,47,7,87.04,0.10,187.81,258.43
305,10.1.0.81,10.1.0.69,260,258,2,99.23,0.38,37.82,37.53
306,10.1.0.81,10.1.0.107,97,66,31,68.04,0.10,75.33,66.78
307,10.1.0.54,10.1.0.69,321,258,63,80.37,0.38,100.68,82.47
308,10.1.0.54,10.1.0.107,428,425,3,99.30,0.60,36.34,32.67
309,10.1.0.49,10.1.0.69,306,24,282,7.84,0.04,143.92,125.04
310,10.1.0.49,10.1.0.107,457,442,15,96.72,0.63,51.03,38.10
311,10.1.0.111,10.1.0.69,121,77,44,63.64,0.12,42.08,44.96
312,10.1.0.111,10.1.0.107,211,188,23,89.10,0.28,38.59,33.35
313,10.1.0.76,10.1.0.69,77,53,24,68.83,0.08,58.23,52.62
314,10.1.0.76,10.1.0.107,120,61,59,50.83,0.09,133.38,91.02
315,10.1.0.80,10.1.0.69,93,41,52,44.09,0.06,120.07,106.83
316,10.1.0.80,10.1.0.107,340,319,21,93.82,0.46,37.48,42.00
317,10.1.0.69,10.1.0.54,360,344,16,95.56,0.51,150.47,88.73
318,10.1.0.69,10.1.0.76,91,53,38,58.24,0.08,173.55,133.98
319,10.1.0.69,10.1.0.81,500,480,20,96.00,0.68,106.42,49.62
320,10.1.0.107,10.1.0.69,2,0,2,0.00,0.00,0.00,0.00
321,10.1.0.3,10.1.0.102,1015,988,27,97.34,5.19,67.03,45.29
322,10.1.0.102,10.1.0.3,987,978,9,99.09,1.18,22.32,22.91
323,10.1.0.30,10.1.0.103,662,631,31,95.32,0.91,47.58,28.27
324,10.1.0.30,10.1.0.102,426,310,116,72.77,0.45,105.65,69.10
325,10.1.0.103,10.1.0.30,396,394,2,99.49,0.57,6.92,8.78
326,10.1.0.103,10.1.0.17,138,138,0,100.00,0.21,5.34,4.31
327,10.1.0.52,10.1.0.102,212,157,55,74.06,0.23,128.73,94.28
328,10.1.0.71,10.1.0.52,288,80,208,27.78,0.12,115.54,115.23
329,10.1.0.71,10.1.0.17,189,189,0,100.00,0.28,36.41,42.91
330,10.1.0.17,10.1.0.73,76,76,0,100.00,0.12,7.89,8.33
331,10.1.0.22,10.1.0.105,1015,805,210,79.31,4.23,20.05,26.11
332,10.1.0.58,10.1.0.104,256,256,0,100.00,0.82,0.57,0.45
333,10.1.0.104,10.1.0.58,255,255,0,100.00,0.31,1.07,1.11
334,10.1.0.105,10.1.0.22,804,790,14,98.26,0.95,24.07,19.04
335,10.1.0.34,10.1.0.109,256,254,2,99.22,0.82,7.57,9.83
336,10.1.0.109,10.1.0.34,253,253,0,100.00,0.31,3.30,4.33
337,10.1.0.84,10.1.0.39,397,396,1,99.75,0.58,5.90,5.39
338,10.1.0.56,10.1.0.39,496,494,2,99.60,0.73,2.39,2.37
339,10.1.0.102,10.1.0.111,3251,2259,992,69.49,11.38,31.99,14.11
340,10.1.0.5,10.1.0.32,883,875,8,99.09,1.29,9.30,9.89
341,10.1.0.5,10.1.0.39,308,303,5,98.38,0.46,7.62,8.56
342,10.1.0.32,10.1.0.5,481,468,13,97.30,0.68,18.87,13.79
343,10.1.0.32,10.1.0.44,418,415,3,99.28,0.62,16.16,16.94
